상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120045,18615,13956,4659,1879,2764,3019,2978,3316,2825,1834,525,1604,9056,2031,2217,3182,7950,8940,30,5105,5758,3387,1816,791,879160341,648167665,230992676,52600043,132013231,169342107,123208685,171003599,166416941,64575735,55059630,36926858,176431653,118408107,196562136,295771957,402357251,254932939,301233,148933965,214328606,143820994,86814880,63090509,15,134830,73006,61825,10029,26427,26207,23987,21202,26979,23119,30221,21206,20891,25166,14227,19185,20058,20453,20350,20351,17824,16611,4044,31,3,3,0,0,0,0,0,0,0,75694,1338149,634031,746807,1268616,478248,4541545,4
2120044,14304,9743,4561,1797,1762,1544,1990,2650,2505,2056,0,5,3845,2010,5937,2507,5685,7892,121,6636,4307,1392,892,226,717486665,463633562,253853103,87022470,82568671,70487696,96826107,126728618,137538935,116314168,0,134673,159378299,96991262,325035702,135946729,289309482,388644035,5027465,329127151,217856648,68951181,45077115,11913957,16,635115,348856,286258,48783,130212,162247,120370,87801,85701,142552,135763,88778,86731,106858,74432,88036,92207,93444,93121,90877,87696,89732,1611,30,1,1,0,0,0,0,0,0,0,81699,974429,519652,603226,1072478,428176,3679660,4
2120043,51576,48989,2587,8821,10103,10195,10116,9754,1459,1128,0,2001,37824,2568,8840,343,15108,19290,15,8811,13211,7885,3206,1267,1943536731,1777924723,165612008,296387083,383233038,364146672,353408085,380749845,94429761,71182247,0,17900323,1368154463,127234460,383703987,46543498,406910873,493644396,739939,181220227,335125735,219437905,108440642,55590821,23,626912,339581,287330,19109,103812,161707,152511,103715,86057,38750,158624,147286,146716,103452,32081,100453,111936,113678,112875,104909,47078,35984,22578,101,4,7,0,0,0,0,0,0,0,319379,5373843,2852494,3075145,5381892,1746139,18748892,2
2120042,8102,7055,1047,1082,1544,1642,1359,1428,278,769,0,1459,3834,1251,1553,5,3082,4654,100,2432,2436,1310,998,461,86970138,75090383,11879755,11570878,17700548,17465603,12733077,15620277,2155445,9724310,0,6862293,46765065,10628863,22550175,163742,30315408,47663166,770209,19443909,24930765,16244482,11541975,5047234,8,210571,106525,104044,16843,49352,43214,35938,29921,35303,23409,47167,38172,38756,43714,19352,30506,31502,32479,32753,32824,26412,24094,4057,42,2,1,0,0,0,0,0,0,0,75504,1350320,650721,763168,1293948,488280,4621941,4
2120041,116671,79455,37216,14593,14382,15526,15449,19505,18894,18322,24,4897,43146,26024,38539,4041,50668,56703,1518,31395,35154,22336,11789,5179,3766065417,2444114816,1321950601,441888430,399932354,434519433,474593974,693180625,678890724,643059877,2190815,64974348,1320356489,747874819,1442498237,188170709,1484021935,1597060110,23834868,726372507,955644804,738496513,416154128,220579228,38,1521209,791552,729657,121107,325290,399930,286586,201130,187166,261388,309028,260173,259120,283844,147656,225159,237470,240227,238285,229815,182725,167529,16270,90,8,11,0,0,0,0,0,0,0,106010,3315156,1920014,2370294,3955116,1234949,12901539,1
2120040,14774,14634,140,281,3558,3621,3853,3321,90,50,0,437,10985,2864,488,0,7642,5734,53,4061,5074,2184,1479,526,207592253,204446018,3146235,4795938,50557619,49870602,52874302,46347557,1930930,1215305,0,5051437,157867557,38594159,6079100,0,99634329,75395293,689274,51565927,63309743,32478476,20135051,6851151,4,607603,341488,266116,54901,97538,136791,123638,94371,100365,94912,125767,103163,106173,116576,61013,87853,92236,93440,91240,90915,78099,73821,8014,52,2,7,0,0,6,0,0,0,0,52075,2070835,1287534,1566363,2478158,754461,8209426,2
2120038,13520,10600,2920,2095,1950,1985,2210,2360,1647,1273,214,36,5152,2219,4109,1790,6577,6667,199,3037,3826,2138,2224,1817,397399192,320277746,77121446,54852314,65555948,50722959,66442279,82704246,57354615,19766831,17185425,284857,64063038,27999005,132891624,154975243,182961155,181827011,3546209,79133884,128987507,73277969,48525787,31316810,10,876600,422063,454537,114738,142458,157091,130334,124974,207005,171840,173886,124719,127769,171317,107069,125211,127989,128487,128679,128264,120575,117394,2289,80,3,3,0,0,0,0,0,0,0,74143,1079497,549572,633028,1058307,387189,3781736,0
2120037,74328,44375,29953,9024,8003,8582,8623,10143,14517,15436,38,750,17587,18778,32684,4491,44416,28031,794,27911,25943,9258,6131,2414,1980070563,1177346796,802723767,235648942,200345612,216360022,225256747,299735473,399886487,402837280,2485107,19521277,500811300,480826780,815594884,160831215,1167078618,691081722,16243412,678972965,616122045,264421835,195776971,86623114,39,1446710,709098,737612,83892,292488,328439,265284,221487,255120,249488,300548,237974,240776,262821,155101,214646,226357,231224,231152,218376,168050,156905,35320,125,2,5,1,0,0,0,0,0,0,129288,397572,308129,361479,494395,206507,1897370,1
2120036,35960,28111,7849,5147,5430,6059,5849,5626,4305,3544,0,20,19985,5159,10750,46,15396,17260,556,9390,9670,5510,4625,2906,871081249,673608916,197472333,101578621,130590133,139415373,154252709,147772080,122181445,75290888,0,230220,483723607,113064923,261135195,12927304,366625024,370382205,8967044,178636711,225574449,128713891,111669513,83445624,4,249325,123860,125464,17428,59926,48351,43673,35197,44751,45335,54548,40967,40259,43695,24520,35033,37943,38341,38543,36128,31561,31776,2289,16,1,1,0,0,0,0,0,0,0,30081,640392,334781,371597,638455,212555,2227861,4
2120035,2376,2180,184,413,438,439,415,475,184,184,0,24,1304,439,573,24,1650,519,12,431,587,432,384,334,30441643,28295976,1999372,4900897,6839311,4778985,5668948,6107835,1999372,1999372,0,207252,20091241,4035316,5766478,195061,23290364,4249752,146295,7679886,5764150,5335247,4478297,4282536,2,283911,152833,131078,15666,62071,55063,51668,47603,51839,49038,62352,49955,47927,47473,27168,42665,45848,46156,46264,43889,31136,27954,2257,10,2,1,0,0,0,0,0,0,0,54033,363794,214943,232957,333408,122255,1321390,4
2120034,4343,3204,1139,684,693,552,503,772,993,146,0,0,54,2600,1655,34,786,3557,190,2983,713,143,275,39,78877226,58229593,20647633,13110624,12259607,9205331,9832600,13821431,19194262,1453371,0,0,332199,52112737,26095206,337084,13212165,65665061,3911476,53642616,13896035,2180004,4577651,669444,3,522144,288917,233227,36230,118417,94002,96104,88765,88627,102555,109190,85013,82489,85634,57262,78035,84614,85579,85912,81459,56147,50397,1538,13,1,2,0,0,0,0,0,0,0,101232,2600651,1228467,1378897,2520911,656757,8486915,4
2120032,29576,24955,4621,3820,4971,5274,5113,5777,2785,1836,207,77,13683,4153,9538,1918,14638,11460,397,8614,5773,3983,5176,2151,867677937,715212377,152465560,102772902,130574264,150572885,148617958,182674368,95570326,56895234,15878975,1532933,352372562,101185580,298968373,97739514,400063325,297882744,7997578,211932052,156188187,122309103,134515625,65003520,20,989923,554918,435004,69924,194820,178742,185351,180304,180781,158274,209254,180618,177709,174637,89429,147365,162043,163497,165231,156858,103650,91277,11403,73,3,5,1,0,0,0,0,0,0,71113,1552939,708617,804110,1528798,456214,5121791,0
2120031,26909,24526,2383,4291,4686,4958,5184,5407,1256,1127,20,25,18292,1757,6346,469,9352,12626,51,5677,8646,5549,1581,472,971127493,841651387,129476106,138054901,158564995,171190482,180997294,192843715,70774172,58701934,1692875,493049,574128683,55002323,290182784,49627779,304399530,433075612,923860,202522319,289935894,171623894,54714248,17754929,25,1662498,943592,718906,61088,318920,376120,356098,290586,259687,126542,372681,353277,351101,335997,122902,252638,285040,292503,292908,279555,145935,113918,6147,65,4,3,0,0,0,0,0,0,0,247603,4268911,2801127,3074226,5017677,1656323,17065867,2
2120030,5418,4223,1195,652,827,897,752,1095,840,355,275,4,2968,322,1138,711,3092,1729,36,1784,1250,950,553,249,80988302,69112862,11875440,10985147,13587828,14873266,12841264,16825357,9274153,2601287,2552815,33680,50592299,4016109,15601768,8191631,44079745,21552553,266175,20807450,16162514,15083710,9323192,3989257,8,916929,493753,423176,46160,186395,204898,192553,151170,135754,103262,198971,186159,179576,177743,71219,136165,151447,154998,154316,148682,88879,82443,11889,40,4,5,0,0,0,0,0,0,0,139047,4511991,2124107,2449663,4722866,1370639,15318313,2
2120029,2168,1517,651,269,261,312,289,386,316,335,0,0,858,350,887,73,554,1378,23,986,496,234,108,84,98820136,67447870,31372266,11296683,11689470,15078383,10965734,18417600,15667943,15704323,0,0,38467053,17476172,40506258,2370653,27226923,54499530,976018,41029820,20218590,10634829,4358644,4508552,2,89002,46157,42845,4998,19332,22066,19438,12724,10445,7483,19714,19896,19564,16929,5415,13240,14471,14818,14751,14193,8863,8667,7461,22,0,2,0,0,0,0,0,0,0,251424,6080711,2877152,3351066,6548194,1827089,20935636,2
2120028,39462,27493,11969,4704,5165,5376,5587,6661,6256,5713,88,229,16984,7460,12789,1912,15501,18172,266,8465,10347,7100,4639,2853,2176001244,1512803816,663197428,236194976,302762788,301924454,297645207,374276391,367610573,295586855,7984303,7522101,804015849,387432947,774620121,194425923,748776227,869193293,12378617,372633043,489792150,378524920,228380107,136260683,36,1166611,601867,564744,66069,248643,287613,254089,169401,140795,97079,256924,262632,257560,221896,70520,173067,189421,193869,193302,185952,117973,113028,12797,166,4,13,1,0,0,0,0,0,0,167808,4123778,2158248,2505439,4540330,1215052,14710655,0
2120027,4555,3839,716,100,974,918,929,918,470,246,0,11,2854,471,1141,78,2014,2116,100,1467,1444,649,302,168,88932589,70484492,18448097,7791186,16433135,14625267,15117812,16517092,12207312,6240785,0,279856,54084940,9442336,22735488,2389969,40455960,34965189,1270546,27974390,25215012,12240895,4779938,3940370,13,564655,267820,296837,45428,103374,117013,109722,87296,101825,71799,121832,116936,113056,98311,42721,82308,88935,90986,89813,87416,67773,57425,18097,46,1,2,2,0,0,0,0,0,0,56113,1329288,930562,1083294,1623531,450683,5473471,4
2120026,17397,16221,1176,2791,3198,3417,3804,3011,995,181,0,424,12524,966,3273,210,5312,6480,3,2605,4187,2932,1473,589,992107823,897943402,94164421,141418999,168187102,189646251,211934310,186756740,80970669,13193752,0,17192171,621090378,64453195,259918677,29453402,236341500,243068128,183716,73559284,141643549,124141595,88046243,51835239,15,783906,432108,351799,27445,153729,225081,190846,112225,74580,38291,185389,184687,185399,148853,41288,124987,140619,143696,143355,131794,56796,42659,30610,59,4,19,0,0,0,0,0,0,0,351900,5351359,2481674,2945154,5787377,1763361,18680825,2
2120023,24288,19347,4881,3145,3715,3896,3909,4682,2596,2285,43,60,11015,2333,9427,1410,7371,9834,36,3137,5953,4398,2547,1138,2453678122,1926350667,526615011,318634514,349731879,377769262,413798014,466416998,283733664,242881347,18004753,712444,918426113,248935702,1036283653,231315457,717856688,778897188,1794045,228272981,480867421,399931314,255136851,130751264,15,403206,208654,194552,18413,74878,105351,98273,64144,42149,21063,90706,96675,94035,79522,21205,62630,70554,71842,72336,66877,33541,25427,10242,47,3,9,0,0,0,0,0,0,0,255082,5938142,2463065,2895872,5884684,1531317,18968162,2
2120022,3513,2843,670,463,546,596,536,702,435,235,61,0,116,179,954,2203,1687,1172,5,566,1097,707,383,100,366494536,273452434,93042102,47297504,30098147,31519899,90461113,74075771,43208316,49833786,3243774,0,35410269,47079598,95118621,185642274,167545596,88785191,124013,52479229,114162212,51799461,26258533,11507339,6,393518,207723,185795,21959,73242,102258,84730,61334,49995,25652,85510,93963,92083,74994,21316,57534,64240,65326,66201,63282,42486,34450,5197,45,3,3,0,0,0,0,0,0,0,170973,3591979,1770567,2094806,3655162,937166,12220653,2
2120021,18342,18054,288,3022,3752,3676,3902,3702,134,154,30,150,15546,411,1195,856,8289,6870,26,2485,5077,4130,2375,1070,511923874,503081450,8842424,72635843,108320780,104414194,111412464,106298169,5035401,3807023,1276812,1918966,404946916,9419271,39168385,51386501,182969712,161535189,596950,41087142,104703311,119023519,62318054,16775927,7,436051,233489,202562,19788,82139,115898,110134,68209,39883,26369,112636,98582,99595,76778,22093,69679,79394,80404,80143,74161,29815,22456,24117,53,0,15,0,0,0,0,0,0,0,157648,3557799,1575333,1852685,3425844,859026,11428335,2
2120020,24981,23100,1881,3760,4397,5054,4887,5002,898,983,6,29,18397,2128,4124,297,8770,11677,162,4768,6664,5237,2587,1030,762927434,709002574,53924860,114969147,132637205,153780321,146845780,160770121,26985572,26939288,2122787,453823,553654014,66100492,124069593,16526725,207750479,297539058,4349838,105566187,167625732,135691044,68739378,23317357,13,69060,34797,34261,7456,10516,16039,16517,10951,7580,5161,17432,16003,15434,11492,3538,10834,12187,12430,12321,11377,5527,4385,10375,31,4,4,0,0,0,0,0,0,0,131992,3426086,1491088,1758997,3268815,805229,10882207,2
2120019,3147,3047,100,477,505,467,920,678,44,56,0,74,2564,137,335,37,1151,1087,17,370,887,664,223,77,146034337,137626421,8407916,22192635,26986662,25772037,33552890,29122197,3447232,4960684,0,1990267,116680199,5760587,17966305,3636979,29958986,38160638,160262,8084087,19309320,21331486,11944385,7290081,6,254474,129289,125185,26181,36370,61488,62758,40053,27623,28812,64446,53718,51427,39950,16122,40112,44703,45305,45086,41374,20429,17464,5958,17,0,0,0,0,0,0,0,0,0,148445,4501342,1610260,1908779,3977867,964956,13111649,2
2120018,1817,1789,14,362,311,385,398,333,14,14,0,7,1699,22,75,7,435,1146,7,428,421,421,258,51,39283628,38651749,469290,6692000,6769599,9504044,7504943,8181163,469290,469290,0,107161,35980122,687307,2113652,339958,11658343,19647356,55428,5742334,7678617,8639368,6887845,2357535,7,318529,161184,157346,24639,44333,73179,69902,52486,53991,47830,70338,58308,57254,56393,28404,47186,50240,51026,50616,48612,36829,34020,2187,29,0,2,1,0,0,0,0,0,0,219648,4877970,2554439,2768391,4949241,1509769,16879458,2
2120017,16298,10469,5738,1547,2093,1820,2276,2733,3279,2459,273,91,6646,3825,3825,1638,10381,5644,94,5735,5828,2054,923,1390,586949066,340569763,244558318,43658121,44705188,57497608,75752986,118955860,123326226,121232092,14476833,1820985,212326879,131839330,157196551,69288488,378380603,185624049,3507761,196820673,231884100,64246321,24117462,43428334,5,633953,307095,326857,31781,133713,112167,101247,105387,149659,127991,130826,99004,99401,106384,70346,89764,93474,93538,92354,90530,88310,85982,626,49,3,2,0,0,0,0,0,0,0,333491,2746055,2297728,2470365,2549285,861678,11258602,2
2120014,3159,3104,55,520,691,594,644,655,55,55,0,11,2770,152,215,11,1282,1063,22,554,747,583,256,182,58185203,57356586,828617,10506333,13081358,10885341,11412980,11470574,828617,828617,0,170925,51985445,2430112,3245723,352998,20187765,15717695,256388,6770128,12678198,9111062,3895982,3193702,4,686578,365459,321120,31330,118230,115415,118568,130575,172459,81253,152284,139949,136603,124076,52413,101219,111208,112859,113252,109327,77665,61047,4887,94,2,3,0,0,0,0,0,0,0,118419,1742042,1455123,1589295,1845152,465908,7215939,0
2120013,5292,5217,60,1013,998,1195,1149,862,60,60,0,135,5142,0,15,0,2957,2229,0,820,1532,1410,1059,366,74052355,62816722,9678069,9768803,11553196,11946367,18569796,10978560,9678069,9678069,0,10358559,62136232,0,1557564,0,32549160,28936826,0,6490401,11542094,16970341,13045346,13437804,2,540690,276817,263873,39672,112848,110299,97411,87077,93385,85967,120694,98599,96027,90774,48630,80843,87795,89071,88454,82836,58401,53289,7552,28,1,1,3,0,0,0,0,0,0,74396,1548538,1110096,1205104,1550632,405021,5893787,4
2120012,88949,56024,32925,8854,9877,11838,11582,13873,17024,15901,1734,441,25545,13664,38887,8678,34193,51474,2739,34442,20499,13748,10991,3245,2998517734,1805146854,1193370880,269567562,294349571,368084770,381285635,491859316,633260303,560110577,105155108,6926803,676886771,402078915,1334003019,473467118,1108955077,1655291310,70048559,1138426207,648669831,446788365,351530973,108782454,62,2566325,1090936,1475389,329192,883604,427883,314511,282429,328706,372681,385668,380883,453885,667478,305730,332089,346259,367542,363998,374625,405487,376325,2061,62,1,5,4,0,0,0,0,0,0,144732,2036652,1488495,1824798,2533338,1174138,9202153,0
2120009,58985,45791,13194,8439,8352,9312,9868,9820,7820,5374,29,74,30712,9954,17169,1047,27775,27990,1088,18786,13221,10698,8369,3603,1703186218,1158091140,545095078,207915075,187284925,222480789,232730283,307680068,321835751,223259327,927715,939387,621566522,362750987,653285535,63716072,710497762,859075193,31119604,559308340,350356706,277274833,254394697,97118778,48,1926818,1084496,842321,95939,420726,344207,324750,296336,444861,210933,352200,370549,393856,426270,173009,271324,286599,295966,300463,302673,260799,208995,8495,163,7,6,0,0,0,0,0,0,0,172911,2239257,2054094,2208774,2955366,1005321,10635723,0
2120008,17342,11841,5501,1743,2116,2417,2690,2875,3206,2295,0,76,8416,3313,5145,392,7088,8845,234,2926,4414,4123,2547,1691,728504723,494687837,233816886,50843416,78132221,110537541,124687490,130487169,147960892,85855994,0,1996546,275515508,124889349,276057077,50046243,295953945,317522844,5503501,102534693,155816135,152925875,112824030,83872554,14,345803,185172,160632,23008,60596,71874,68730,57396,64200,36600,68730,74104,73482,67823,25066,50423,54012,56608,56006,54006,40637,34112,22070,50,1,4,0,0,0,0,0,0,0,248274,5501720,3619966,4159076,6339361,1943056,21811453,2
2120007,135554,90952,44602,15959,16032,17795,18242,22924,22872,21730,83,1731,51935,33176,47392,1237,48606,80797,2028,51108,37825,19652,13447,5342,4065150604,2666096412,1399054192,436859768,445081725,522509714,527761965,733883240,737273171,661781021,7344260,24137866,1505507222,895718072,1474963102,157480082,1442005641,2247256607,45460997,1421736226,1036631418,586418854,401111872,197902879,22,419806,205530,214277,52928,62837,81484,85510,64457,72588,55843,92024,82141,82594,73905,33298,60473,63238,65530,65343,64001,52781,48440,10172,36,2,5,0,0,0,0,0,0,0,34041,1483888,918277,1145085,1534313,348831,5464435,0
2120006,95195,80651,14544,13882,15190,16833,16514,18232,8613,5931,401,3645,44853,9112,25608,11576,38431,42533,286,20921,27446,18175,10335,3807,2739826631,2223259933,516566698,352220854,394398208,457481068,477192223,541967580,327953047,188613651,30993549,30187226,909970828,192171312,837251478,739252238,1108740758,988657801,5840237,472952865,716108163,497007900,290140682,115348706,55,1382059,763123,618935,63972,322439,316675,273002,202888,203081,116342,269426,294688,296309,298159,107135,207151,223142,230869,232854,225170,149679,113195,33181,118,1,11,0,0,0,0,0,0,0,320394,5235374,2374385,2799091,5511569,1656854,17897667,1
2120005,45779,26930,18849,4755,3165,5839,5560,7611,10662,8187,61,2369,20820,9866,11740,923,18039,23718,291,8524,12637,10015,6802,3494,2545599509,1501906830,1043692679,246269630,189822659,378336618,298317079,389160844,564279156,479413523,11835311,77695974,937220998,538267306,887672621,92907299,1000106725,1113980734,10422612,347982383,622217998,498950761,358762988,275750711,40,140951,66330,74622,18346,21997,24221,25798,21547,29040,24229,28203,26816,26372,23503,11829,19650,19666,20612,20630,20832,20255,19308,3053,16,3,1,2,0,0,0,0,0,0,59,97632,88979,110707,107999,19690,425066,4
2120004,20788,18468,2320,3435,3691,3766,3733,3843,1258,1062,95,164,10056,2686,5770,2017,7436,9006,10,2252,4756,4483,3123,1815,1300380012,1029204635,271175377,170302276,189810136,220148449,186143249,262800525,147909832,123265545,26209324,1291506,373664984,189905631,464938683,244369884,414338405,443291469,119723,52586827,197551021,288562131,193878479,124931691,12,271674,141082,130592,18160,43786,63519,63426,44924,37858,22272,57853,63601,61762,50722,15465,41277,44162,46460,45758,43264,27359,23391,12937,31,3,2,1,0,0,0,0,0,0,155170,3032831,1551397,1870095,3220353,1045468,10875314,2
2120003,110561,84584,25977,15104,15951,17251,17555,18723,14268,11709,89,51,50385,15306,38813,5917,37541,52238,434,19677,31341,21637,11807,4876,5975520353,4330069012,1645451341,776273593,805812333,829712820,919703688,998566578,876751944,768699397,15017495,1436437,2236515783,913040339,2318314862,491195437,1873689688,2598518675,17266441,854544974,1510326391,1120059736,665939428,304071389,44,1116455,543253,573202,75764,185978,260498,249581,173186,171446,118945,244415,231340,226328,213664,81764,166364,182025,187186,185411,177405,114370,103696,44202,116,6,27,0,0,0,0,0,0,0,127696,1035312,587599,689069,1062597,364763,3867036,1
2120002,56496,34704,21792,5653,5954,6745,7185,9167,11998,9794,336,964,18824,13223,19771,3378,19936,33262,430,18297,16776,8054,6192,3441,2586752585,1606454454,980298131,237632228,263919670,319926444,342232761,442743351,590155197,390142934,27145925,15270320,716365083,443784627,1070717742,313468888,982418310,1223394832,8516064,625351630,737103893,342127767,289337729,203376062,49,846173,364637,481537,112670,141693,146552,145357,126986,172917,121723,155638,146977,149451,179932,92451,118497,119206,125364,125155,125598,120534,111820,2008,44,3,2,0,0,0,0,0,0,0,35736,716417,450270,544041,688009,238655,2673128,0
2120001,10284,9725,559,1637,2070,2268,1992,1758,230,329,0,0,6737,846,2536,165,4071,5199,227,2876,2640,1722,1472,334,321620689,292026942,29593747,44135678,61948787,66955283,64537137,54450057,12381382,17212365,0,0,199682345,22051000,86257420,13629924,107051645,152896592,3507393,56990249,64473697,58288816,59600676,17087403,6,892974,461996,430979,83010,134966,190919,195701,148655,139722,91953,211894,174096,170714,169671,74646,139869,151837,153468,151206,141406,81769,73418,1510,81,4,6,1,0,0,0,0,0,0,191332,2568819,981463,1157216,2051315,569381,7519526,0
2111089,4249,3736,513,472,798,760,747,959,6,507,0,28,2897,350,918,56,1901,2106,6,784,1154,1456,528,80,124434529,111492548,12941981,12232725,23443921,19950098,33829622,22036182,163569,12778412,0,281525,73400370,6559930,42675285,1517419,48333374,52751032,56506,15905837,28781365,39711637,14301163,2327899,4,935352,453641,481711,138784,96901,144575,172717,164835,217542,241774,205154,116879,106397,148629,116522,137170,137798,137521,137500,135853,124202,125308,758,23,1,0,0,0,0,0,0,0,0,20608,261709,102953,143653,236520,83873,849316,4
2111086,475,406,69,43,81,56,94,132,38,31,168,12,56,25,126,88,256,131,12,25,75,150,106,18,35286668,29352832,5933836,2920121,4679680,4049484,6207130,11496417,3425527,2508309,18924631,1625409,1509977,792426,5324230,7109995,17700426,6720023,224625,2277444,2686137,8529499,10253493,449249,2,305701,139551,166150,91843,23928,28313,50917,40154,70543,57762,62356,45419,44902,58004,37259,44929,44719,44951,45249,45012,41367,39472,297,11,0,0,0,0,0,0,0,0,0,11253,180652,93885,124808,149229,61525,621352,4
2111085,694,624,70,94,149,125,84,172,66,4,0,22,344,99,229,0,505,167,23,75,139,214,133,87,11502179,10157646,1344533,1357517,2248499,1889868,1478851,3182911,1300208,44325,0,648760,6069426,1371396,3412597,0,8252640,2701517,226649,825036,2579953,3654610,2148573,1519337,1,686455,339954,346501,152655,63567,87526,105284,112995,164429,174506,142028,80597,84584,115960,88780,98122,97276,97284,96833,95713,99809,101417,800,13,1,0,0,0,0,0,0,0,0,2821,86884,41365,57625,62550,23454,274699,4
2111080,2651,1307,1344,5,285,265,371,381,512,832,0,41,1122,571,917,0,1272,1353,15,274,485,589,653,607,69096725,27442895,41653830,55221,4292213,6353114,8201627,8540720,12407987,29245843,0,1463370,31041425,12558145,24033785,0,28511495,39548658,141040,10766181,10191800,15878715,15955383,15127035,3,735560,326310,409250,119374,83461,90497,116030,119392,206805,153357,141130,96065,99497,148525,96985,100446,101892,101677,102137,102562,107777,119067,434,13,1,0,0,0,0,0,0,0,0,63700,809194,413987,480852,749641,276021,2793395,4
2111076,10244,7262,2971,1441,1474,1431,1261,1655,1335,1636,0,11,4869,1753,3600,11,5843,3396,32,972,2018,2349,2510,1356,220528934,148913581,71369674,31382836,30768637,28493434,24893702,33374972,31810103,39559571,0,106817,104937023,36600845,78638570,245679,119747199,76336664,619539,15573919,45728359,50828764,56698464,26634819,2,480424,230190,250236,93867,54124,66283,67500,78988,119660,124086,98196,57798,60410,82329,57604,68483,68307,67982,68053,68309,69752,69538,297,16,3,1,0,0,0,0,0,0,0,20810,176164,93965,112784,168562,66993,639278,4
2111061,455,298,154,40,61,61,58,78,96,58,0,2,190,77,149,36,220,212,1,57,158,117,71,29,9032502,5899035,3100965,799232,1155323,1319718,1204620,1420142,1880180,1220785,0,24139,3664613,1272102,3052996,1010289,4853474,3669068,8363,1130244,3344605,2074373,1457702,515617,6,3261664,1521462,1740202,458663,386222,505053,541450,515131,855145,983743,675704,336245,328709,498886,438377,463758,459445,454087,454413,455359,477577,497024,831,13,1,0,0,0,0,0,0,0,0,87334,1393338,513025,584749,1080462,357997,4016905,0
2111059,557,395,162,105,53,93,81,63,58,104,0,34,280,53,167,23,260,139,6,64,87,145,29,69,19181550,13023306,6158244,2479082,1014381,2448326,5939468,1142049,1065448,5092796,0,864080,6261541,875686,3534665,7645578,3781296,3329816,120704,891354,1909798,2345611,563480,1280164,7,3738076,1770045,1968030,428333,521667,679766,608537,590828,908944,1047574,763860,410840,418288,600148,497364,534728,528617,527160,525543,525052,544768,552207,819,27,1,1,0,0,0,0,0,0,0,101365,1313694,564730,656023,1149105,397478,4182395,0
2111046,307,220,82,35,68,30,35,87,35,47,0,5,128,45,56,0,102,112,5,50,56,45,20,41,5474378,3843227,1588026,958904,1027397,410959,958904,1445967,659564,928462,0,96398,2349061,1106038,852359,0,2212075,1851851,43125,776255,1222729,898021,258752,908168,4,1716495,829022,887473,250696,165303,229107,253079,297036,521274,519752,350536,175937,173930,262033,234306,244900,241574,239592,239659,241522,249760,259486,705,53,4,1,0,0,0,0,0,0,0,63637,701004,286056,348955,554084,209310,2163046,0
2111042,4468,3109,1359,624,585,585,630,685,691,668,0,6,1559,807,1939,157,2620,1702,33,438,1235,1287,914,416,130222182,83451272,46770910,16539370,16097525,14806257,18309256,17698864,23944308,22826602,0,211172,41446488,23114108,60742232,4708182,73299637,52005977,1059108,12571406,30783494,41504700,26892219,12494688,2,2045180,967525,1077655,312893,256049,301434,324052,349779,500972,599848,419843,210793,211459,321443,281794,291325,290639,287562,284474,286374,296949,307858,867,16,1,0,0,0,0,0,0,0,0,75123,1014180,429474,520406,853638,307585,3200406,4
2111032,16858,11496,5362,1975,2475,2039,2685,2322,2602,2760,0,0,6068,3225,7072,493,6738,8121,424,1436,2394,3686,3574,3349,918497116,585654328,332842788,115569350,134248395,100905966,121249025,113681592,150969012,181873776,0,0,296810183,172078397,409041106,40567430,369125209,397205334,5597084,42997507,112728245,176026866,191535621,237445219,4,352251,163117,189134,83546,34509,44964,52851,54467,81914,76455,72939,50787,50789,62598,38682,51787,52184,51664,52148,51404,47050,46013,3885,7,0,0,0,0,0,0,0,0,0,22227,485721,229969,275387,478098,176112,1667514,4
