상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110382,12185,8780,3405,2016,1767,1759,1615,1623,1805,1600,0,2298,2692,3017,3845,333,4918,7017,53,1039,2352,3229,2403,2859,113761771,77305399,36456372,16607943,14319414,15730328,13946875,16700839,19852820,16603552,0,20734157,27143137,28376238,34657520,2850719,49176583,59026683,539396,8433735,20887763,31417428,20664934,26260010,3,270039,122367,147673,34946,32922,35017,41667,43582,81904,52231,52587,37757,38493,55054,33916,38236,38161,38174,38072,37978,39064,40352,32,13,0,0,0,0,0,0,0,0,0,33464,345300,196026,227183,295984,102882,1200839,3
2110378,10799,7745,3054,1566,1651,1420,1511,1597,1551,1503,0,2114,2422,2453,3093,717,4867,5330,62,1134,2306,2931,2291,1473,104626783,73790758,30836025,14237566,16703975,13850523,12905286,16093408,16095259,14740766,0,19272121,25226846,22647748,31092870,6387198,46959053,48177564,317779,9880526,20387971,29349870,20577789,14622679,2,640135,287307,352828,79478,88180,92351,104712,98174,177240,182618,125611,66065,67835,106145,91859,90852,91165,91089,90146,90573,92471,93840,23,10,0,0,0,0,0,0,0,0,0,247031,2808519,1569776,1933819,3035322,1125550,10720017,3
2110376,3620,2822,798,610,542,532,551,587,399,399,0,155,656,785,1262,363,1648,1432,23,344,477,611,836,789,24900747,20070633,4830114,4449176,3185196,3617309,3981495,4837457,2415057,2415057,0,1946458,5663820,5444206,7123087,2308119,9697865,8156671,78941,1617841,2404961,3811678,4745666,5195449,1,2899538,1375595,1523943,351091,463881,406056,459519,455621,763370,857013,587618,305968,304751,442765,401424,412883,414624,414322,410086,410904,415649,421070,224,14,0,0,0,0,0,0,0,0,0,71713,468631,235450,271170,435875,174694,1657533,3
2110357,28714,20223,8491,4060,4129,4291,4050,3693,4513,3978,39,3919,5339,6084,10450,2883,12948,15385,378,3752,6444,6736,5619,5403,276047120,190353102,85694018,35216030,37917514,42259953,37619113,37340492,46755319,38938699,275188,37339807,54071788,63389416,97006326,23964595,126187285,136892653,2892573,26050845,58211056,69666616,57045166,49213682,3,946032,447053,498979,133724,107112,118648,137037,156826,292685,197677,173523,117797,126847,194361,135827,135254,135281,135030,134408,134143,136399,135518,725,8,1,0,0,0,0,0,0,0,0,75288,703069,373366,415224,617742,224005,2408694,3
2110355,13573,8161,5412,1916,1770,1375,1652,1448,2458,2954,0,103,1960,3174,6726,1610,6536,7037,325,1756,3010,5221,2582,679,135897965,83542032,52355933,20973993,19236753,12724802,16853933,13752551,24233332,28122601,0,854141,18544226,30148991,70548848,15801759,69801863,66096102,3713666,15936981,26624238,49075591,31973159,8574330,2,1185450,551382,634067,162467,122954,142715,175767,193776,387771,302497,242967,143203,145387,201002,150394,167526,168447,168744,165765,167664,172520,174786,306,24,0,0,0,0,0,0,0,0,0,95738,872949,471807,554090,820905,294501,3109990,3
2110352,27136,19142,7994,3927,3866,3942,3711,3696,4528,3466,0,4728,5560,6684,8486,1678,11331,15805,108,3171,6042,6514,6294,5007,291444015,200206570,91237445,42707991,43227472,41913448,33949668,38407991,51672212,39565233,0,48318937,59722407,73824926,92048932,17528813,127857379,163586636,1372790,27155273,57442621,77500306,72689155,55283870,2,1436562,662024,774538,206499,181729,172392,196576,236309,443058,438583,296598,147301,140224,213025,200830,203305,204018,203776,202600,201138,208468,213257,305,31,3,0,0,0,0,0,0,0,0,58460,607873,327001,362297,487480,177176,2020287,3
2110351,1081,742,339,160,154,137,131,160,149,190,0,98,171,297,418,97,486,549,12,69,172,166,292,325,11670968,8371122,3299846,1590170,2152819,1679370,1220789,1727974,1363738,1936108,0,982921,1965269,3994580,3760144,968054,4966065,4455449,54321,565509,1540423,1484387,2476457,3300418,4,640752,299396,341356,102615,80634,80323,83959,100950,192270,193160,137829,69610,63658,90834,85661,92007,92792,91994,90213,89531,90773,93442,214,3,1,0,0,0,0,0,0,0,0,55306,541346,293379,314350,430280,157562,1792223,3
2110348,12467,7687,4780,1979,1648,1319,1298,1443,2781,1999,0,205,1402,2390,6080,2390,6181,6286,166,2623,3413,3497,1957,811,140569022,89355622,51213400,26022638,20946901,12804535,15952350,13629198,32167223,19046177,0,2598451,11922793,22201823,73571212,30274743,77536044,63032978,1211279,27444511,34589816,38252908,25025244,14045264,2,1401320,628553,772769,223864,159173,169868,196995,221264,430157,417544,296639,147015,144488,208717,186920,197425,198877,198155,195010,193388,206259,212207,343,11,0,0,0,0,0,0,0,0,0,45660,475497,261996,292322,413270,146914,1635659,3
2110345,18859,13127,5732,2488,2643,3131,2555,2310,3199,2533,22,3154,3043,4287,6021,2332,8397,10041,44,3043,3821,4554,4177,2799,212133386,135083524,77049862,25587944,25986201,29191491,26447923,27869965,44481853,32568009,66643,24349011,35073152,57830291,68993585,25820704,96380858,99019664,159943,30219787,44263509,50077393,43583198,27096689,2,600024,279937,320088,76058,69727,81066,92837,98344,181992,172732,128596,64297,64365,89625,80410,84330,85076,85189,83781,83634,88012,90003,117,17,0,0,0,0,0,0,0,0,0,34307,338564,193038,219941,288152,101958,1175960,3
2110340,4718,3458,1260,716,637,785,660,660,615,645,0,653,1109,1399,897,0,1821,2237,8,339,811,891,1000,1009,30924119,21762174,9161945,5019017,3252294,5043001,4223931,4223931,4430370,4731575,0,4463008,7860791,8924835,5451554,0,12327144,14373044,9437,1795737,5312664,6701825,6481405,6399120,1,321893,151769,170123,61721,37550,37314,46501,51136,87670,84574,68176,37571,35544,52344,43686,45676,45534,45441,45262,45291,46785,47904,176,5,0,0,0,0,0,0,0,0,0,15909,150542,95191,109672,142102,51860,565276,3
2110337,17047,8458,8589,1856,16,2502,1872,2212,3940,4649,0,1937,5456,6232,3422,0,6271,10776,16,901,2767,5011,5341,3011,207825857,100067769,107758088,19350094,80713,29447269,22811061,28378632,52792649,54965439,0,24255821,69290353,76672347,37607336,0,77171923,130653934,49202,9336313,30256198,65466307,67361619,35356218,2,349297,162569,186728,58566,37913,41260,51648,58929,100983,95042,71554,42614,41057,54306,44725,48667,49183,48979,47972,48540,52212,53744,512,15,0,0,0,0,0,0,0,0,0,15687,148839,93828,107998,139877,50796,557025,3
2110335,13640,9307,4333,2006,1771,1827,1770,1933,2314,2019,0,1504,2470,2724,4945,1997,5561,8079,142,1974,3749,3163,2779,1833,140738494,95526372,45212122,21324424,18135983,17062137,17948905,21054923,25291735,19920387,0,14827010,26033273,26968098,53130864,19779249,64165425,76573069,930298,18529826,33593230,36093527,31032260,20559353,2,1006791,482660,524129,129764,182763,140810,142429,166434,244589,269408,207316,111971,114390,172679,131028,141095,143043,143057,142585,142358,147774,146877,249,37,4,1,0,0,0,0,0,0,0,143778,1573616,783388,918643,1634640,609663,5663728,3
2110331,62029,43433,18596,9119,8413,8983,8734,8184,9840,8756,199,6873,10255,12744,23638,8320,25483,36232,641,11513,14346,14184,12394,8636,661614500,459543684,202070816,101896505,84310046,89376027,94434281,89526825,109468681,92602135,1483980,68169486,114919793,135782828,255528301,85730112,285715574,365437944,7244008,107525835,142031189,149088551,142417543,102846392,3,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436,21,1,0,0,0,0,0,0,0,0,84869,908600,392895,443727,771820,270165,2872076,3
2110328,6915,4936,1979,962,842,1126,1027,979,1006,973,0,929,1366,1404,2451,765,2744,4067,72,1440,1688,1578,1335,697,69709863,49555094,20154769,9816253,8721334,10193750,10985101,9838656,11023589,9131180,0,8705452,13288630,13984090,27090247,6641444,29157826,37943174,650682,11581042,16584370,17564226,13446907,7273774,3,890539,417000,473538,114186,134513,134598,135523,133025,238695,234453,187853,105885,103687,142693,115967,125626,127854,126703,125834,124597,127450,132473,250,5,2,0,0,0,0,0,0,0,0,14545,108543,66520,76614,111823,42666,420711,3
2110326,4588,3638,950,761,669,779,760,669,678,272,0,714,905,1231,1303,435,1953,2543,27,518,716,1081,946,1210,56032337,40242280,15790057,6865563,7787258,9022397,9503514,7063548,7461236,8328821,0,6969713,12909150,12291218,12386138,11476118,29191823,22962266,154462,3489724,6195880,10560371,9546105,22207549,2,524746,245832,278913,99378,72635,65848,75644,85319,125922,166030,117724,56891,50836,68434,64831,72860,74173,74001,72302,71750,77823,81838,84,14,0,0,0,0,0,0,0,0,0,19404,205952,117777,136629,204366,77919,762047,3
2110323,14090,10013,4077,2037,2047,2197,2037,1695,2148,1929,0,2699,2481,2892,4580,1438,5443,8513,205,1967,2879,4183,2939,1782,143896990,101664671,42232319,19819978,20519571,22133155,19312710,19879257,22633902,19598417,0,26584769,26746999,29060604,47884754,13619864,53810481,85316101,1711095,16977012,27496109,45039814,31999058,15903493,4,1343575,586176,757399,187398,283670,193015,179522,201797,298170,362530,274644,152553,149524,225160,179162,190228,187969,189132,189554,189490,197540,199661,109,14,0,0,2,0,0,0,0,0,0,18916,158529,100973,120255,189967,74902,663542,3
2110322,10150,7217,2933,1502,1387,1603,1321,1404,1529,1404,0,1279,1578,2118,3855,1320,3564,6586,42,1262,2413,2505,2275,1653,114336892,79466293,34870599,16799549,17649043,15890002,14082125,15045574,18280850,16589749,0,13760035,17774375,23880975,44521942,14399565,43933774,70403118,356594,11230033,28278712,30995496,26198245,17277812,2,857713,396569,461145,134693,120742,123160,126199,146494,206425,296812,180642,76888,72736,109566,121069,120942,122119,122409,119669,118131,125270,129173,237,16,0,1,0,0,0,0,0,0,0,33840,344457,172310,198071,306694,125325,1180697,3
2110319,67472,48832,18640,9812,8842,10925,10042,9211,10448,8192,30,9766,12551,15596,22338,7191,26149,41025,366,8497,11700,14688,19423,12501,667121170,478867543,188253627,93353749,87602063,104641610,96027590,97242531,105210540,83043087,280489,85188038,127440638,174030691,215869282,64312032,268891424,384841873,2762019,59793936,105357252,162352554,191377295,132090240,6,945676,443509,502167,174267,130730,129335,148923,141744,220679,214602,185608,119956,125383,178297,121833,131372,132176,132755,131751,130126,141602,145895,277,25,3,1,0,0,0,0,0,0,0,84337,622660,352964,403440,591557,232262,2287220,3
2110316,35959,25353,10606,4793,6042,4823,4891,4804,5434,5172,0,6944,6749,7302,10693,4271,14778,20629,553,3945,5605,11243,8143,5919,390772428,269069128,121703300,50510780,65407722,55410571,47050916,50689139,66217769,55485531,0,77524998,79060224,78932954,113388418,41865834,175646125,194369602,4318928,31388451,58802221,130061122,90851405,54593601,3,2074898,940126,1134773,437119,210083,268724,334758,313977,510239,467919,416823,273949,283337,380935,251937,291727,292240,294107,292367,290731,304536,309191,439,31,0,1,0,0,0,0,0,0,0,86670,764484,491990,566215,762614,255397,2927370,3
2110315,3831,2812,1019,540,534,557,629,552,558,461,42,450,714,954,1281,390,1809,2022,6,469,658,962,980,756,34696849,24454386,10242463,4504574,4498579,4280334,6000202,5170697,5769367,4473096,347452,3465817,6277504,8441054,11201476,4963546,18232251,16464598,15132,2968535,6258372,9330880,8938020,7185910,5,1428904,643284,785621,250251,219190,175410,210601,228696,344756,386068,288154,161747,163143,237448,192345,202012,204207,204425,203295,202156,207670,205137,124,24,0,0,0,0,0,0,0,0,0,101516,779532,426101,495884,726299,296003,2825335,3
2110314,30167,20682,9485,4116,4284,4414,4013,3855,4993,4492,0,5344,6288,7161,9196,2178,11865,17532,169,3153,7792,8936,6433,2911,311691265,217483194,94208071,43531020,46288031,45555225,43491847,38617071,50248338,43959733,0,47733172,65146244,73485751,101827244,23498854,121730391,171261746,1250527,24989476,77858474,94718592,66571540,27603528,3,820443,389062,431382,148827,102119,123441,134087,126051,185917,180736,155798,109732,121467,156591,96121,116601,116207,117680,118058,117345,119571,114982,953,33,3,0,0,0,0,0,0,0,0,78758,608975,338492,386750,572912,229560,2215447,3
2110313,7670,5194,2476,935,1086,991,973,1209,1314,1162,0,57,737,1152,3826,1898,3420,4250,162,4145,1163,895,1192,113,70725168,47563186,23161982,8847979,9480955,9140520,9130697,10963035,12564131,10597851,0,339111,7166684,10797067,34944362,17477944,35311206,35413962,1345914,35565806,11420512,8865003,12159130,1368803,3,962070,531605,430465,115733,445967,113693,85390,89132,112155,174466,174844,143697,151131,202453,115479,144040,142853,143604,148963,143695,122242,116673,2079,23,0,2,1,0,0,0,0,0,0,41272,347421,231540,266426,344216,163691,1394566,3
2110308,28690,20618,8072,4196,4146,4132,4065,4079,4101,3971,44,4538,5470,6828,8627,3183,11933,16271,589,3212,4710,9129,6968,3597,289567324,207523371,82043953,41119901,43161674,39216989,40388218,43636589,42960459,39083494,281724,48429203,57850292,62203377,89418332,31384396,120340350,152285504,4451300,26389066,43102972,95278330,70028245,33375942,5,644864,293963,350901,131306,70588,83384,111509,102974,145105,157476,131231,80071,83296,113084,79708,89491,88028,89282,89646,90435,99654,98328,174,20,0,0,0,0,0,0,0,0,0,131925,960016,496996,569368,802144,291595,3252044,3
2110307,15912,12069,3843,2238,2443,2528,2442,2418,2068,1775,5,2552,3017,3272,5576,1490,5785,9488,315,1765,3272,4352,3652,1918,143259400,105648372,37611028,19413982,21454568,21060928,21502130,22216764,20598695,17012333,13989,22709773,27646416,30654935,48971235,13263052,57678843,76142278,2722095,11761090,27614941,40870748,34418955,16433293,3,601383,275392,325990,126003,72055,76551,97530,94415,134828,101121,117158,89508,98521,127340,67734,84895,84590,86251,87519,88185,88696,81247,158,27,0,2,0,0,0,0,0,0,0,202226,2259592,1110428,1308503,2189547,866478,7936774,3
2110302,21211,14617,6594,2895,2919,2931,2918,2954,3423,3171,36,2391,3315,3879,8119,3471,9246,11965,268,5868,5562,3781,3475,2257,191402995,128593364,62809631,29317908,26521510,23734842,23828229,25190875,34013180,28796451,370539,17813969,28818251,32404009,78246086,33750141,87153109,104249886,1910390,47425899,45490444,37197242,35333217,24045803,4,248355,112115,136239,30979,44122,37702,34819,39289,61443,60655,53830,31283,31398,41113,30076,34772,35041,35524,34776,34437,36233,37573,3818,18,0,1,0,0,0,0,0,0,0,65607,880517,404899,454033,750986,297442,2853484,3
2110291,865,561,304,112,100,86,131,132,152,152,0,59,138,198,284,34,353,360,7,139,108,154,192,113,3856033,2664181,1191852,494295,475817,349769,655982,688318,595926,595926,0,323371,771470,780710,1310642,73914,1625297,1634810,27718,540412,489154,722885,978953,500985,3,1627696,740408,887288,247498,307641,255372,257412,237793,321980,462563,340823,181455,178246,250637,213972,231281,231471,230630,232823,228804,233659,239026,345,21,1,1,0,0,0,0,0,0,0,86492,529246,366342,457452,618385,272782,2330699,3
2110283,4148,2474,1674,4,655,592,591,632,791,883,0,707,1095,1354,971,21,1191,2957,8,115,554,1054,1337,1080,51426633,29947679,21478954,136939,8309081,6850111,7576239,7075309,10109161,11369793,0,8680848,13592615,16101682,12816836,234652,14752046,36674587,103838,1144505,6033615,14970956,16661829,12511890,1,156850,71470,85380,29409,18659,23183,25474,24457,35667,39051,29440,19359,19962,27737,21299,22080,22494,22473,22763,22861,22232,21945,203,7,0,1,0,0,0,0,0,0,0,6125,188852,96398,111220,140748,52053,595396,3
2110282,17833,12501,5332,2457,2488,2712,2437,2407,2713,2619,0,4042,3342,3748,5198,1503,8053,8825,152,3941,3209,3545,3464,2570,170821758,120923628,49898130,19410918,21918504,29189803,23221603,27182800,26104447,23793683,0,34189132,35909029,37331054,50793372,12599171,72550702,72992584,1086881,28839831,27821909,33422973,30685458,23686234,2,89261,46206,43055,11105,25940,12890,8120,9284,21923,26023,20363,10237,9899,11752,10988,12622,12761,12437,12530,12166,13032,13712,1403,11,1,0,0,0,0,0,0,0,0,22899,310640,198329,222524,257504,104301,1116197,3
2110278,29589,20062,9527,4037,4441,3941,3888,3755,4476,5051,0,5245,6570,6876,8937,1961,11654,17454,213,3703,5738,7628,6806,5021,306982082,202839018,104143064,38474681,44702938,41491960,37576394,40593045,50016516,54126548,0,54232311,66537091,73159488,93391958,19661234,128891291,167294206,2102163,28799013,59204643,83623884,70728014,51727780,5,771957,349545,422412,148919,71638,99921,113519,130733,207229,159702,158112,105052,112459,145319,91314,108057,107840,108255,107545,107021,113605,119635,279,36,5,0,0,0,1,0,0,0,0,26679,278517,131854,159527,208389,70815,875781,3
2110277,5759,3784,1975,854,610,671,965,684,1048,927,85,854,1062,1330,1428,1000,2941,2793,12,907,1224,870,1446,1274,65778094,41264264,24513830,9731844,6804483,7032622,9068170,8627145,13400349,11113481,660623,7225379,12020542,15772616,17530618,12568316,30599899,33061515,42700,9516476,11436523,11126837,17357958,14180921,2,1219484,571484,648000,169372,138029,149701,167771,230372,364239,311094,243326,146677,144109,208307,165971,173469,174822,173905,171975,172369,175693,177252,178,16,0,0,0,0,0,0,0,0,0,34979,265324,144588,154637,216239,69887,885654,3
2110274,46043,33044,12999,6980,5835,6773,6797,6659,6499,6500,0,6270,9291,9566,16042,4874,17003,27209,595,6133,9543,9131,11877,6934,528249158,376886159,151362999,69919960,83607191,72655759,70537832,80165417,76968504,74394495,0,78139026,109090508,103202190,186481909,51335525,203852798,267435456,3033292,55659940,104470430,111669549,120779495,75675550,7,1188520,567513,621008,158162,156554,157966,168316,202429,345093,354089,247986,129154,122660,175549,159080,167416,167777,166754,165258,162950,174812,183553,552,29,0,0,2,0,0,0,0,0,0,34082,384445,176360,215433,307650,112560,1230530,3
2110273,5111,3394,1717,674,621,793,817,489,832,885,0,541,1374,1783,1413,0,2175,2738,13,292,773,1508,1218,1108,60371973,40978723,19393250,9429199,5652238,10280998,11192224,4424064,9673514,9719736,0,7402054,15345561,19961114,17663244,0,24758610,30542197,39618,2168452,6879395,15946136,15271505,14995700,2,751438,347433,404005,96833,81348,106203,104108,128919,234027,157109,151462,101679,104517,142262,94408,106527,105650,106337,106331,110330,110144,106116,610,22,0,1,0,0,0,0,0,0,0,73733,587417,348926,406614,595495,198648,2210833,3
2110272,9075,6180,2895,1349,1220,1180,1209,1222,1493,1402,8,1271,1733,2199,3048,816,3552,5086,298,1040,1732,2388,2211,969,104384636,68415017,35969619,15493632,14240887,12641759,12638583,13400156,18776289,17193330,142728,15503698,20344272,25714754,32244177,10435007,42335607,53888798,1317963,10023241,19041573,28756794,24531021,12553813,7,1034061,464901,569159,205671,117322,136298,150301,166291,258178,231708,198084,131081,138907,206506,127775,143909,142147,143616,141191,143007,157059,163133,471,29,1,1,0,0,0,0,0,0,0,49777,505325,274153,331482,497629,180249,1838615,3
2110267,1373,1111,262,251,233,213,177,237,253,9,0,47,219,358,488,261,718,615,5,280,232,195,401,219,9783829,7996951,1786878,1764996,1746605,1436299,1214686,1834365,1704006,82872,0,451143,1465398,2771103,3392413,1703772,5490295,3590516,9312,1550133,1582257,1574808,2874926,1489376,1,1428561,659837,768726,250561,180364,222700,213997,220444,340492,419000,303159,153812,149057,217757,185778,197789,199214,198143,195841,195425,216256,225894,139,16,0,0,0,0,0,0,0,0,0,90240,911340,524157,617571,929303,294844,3367455,3
2110260,2837,1839,998,330,402,370,428,309,576,422,0,123,572,829,1087,226,1110,1727,167,875,808,418,375,194,16759804,10762648,5997156,2024111,2325848,2068908,2649727,1694054,3427756,2569400,0,761036,3250626,4582699,6478083,1687360,6791230,9968574,819986,4847033,4315084,2792744,2739506,1245451,1,1260975,603446,657529,138437,174956,201351,193182,218199,334852,327008,252006,142116,146921,216513,176412,178798,179465,179167,179637,180412,183076,180421,126,23,0,1,0,0,2,0,0,0,0,126313,1521754,651186,774517,1351221,458844,4883835,3
2110256,10281,7090,3191,1466,1436,1315,1413,1460,1652,1539,497,1353,1819,1789,3028,1795,5032,5014,30,1323,2610,1688,2621,1777,164802816,115252255,49550561,20267828,29530771,17813787,20890165,26749704,27075233,22475328,6933668,16589459,43136007,23015684,48338800,26789198,75139967,67095667,199866,16961665,36498248,27243982,38439459,22892413,5,1699079,812621,886459,241479,210693,246455,269782,283048,447623,543151,364213,170387,161188,232162,227978,239448,242476,242246,237567,235293,246925,255123,477,36,0,0,0,0,7,0,0,0,0,137031,1485112,641308,760736,1291383,433581,4749151,3
2110253,31672,22354,9318,4351,4153,4650,4683,4517,5464,3854,0,4119,4950,5697,12638,4268,12677,18995,84,6471,9088,7378,5315,3336,312050778,215837209,96213569,44511277,40006555,45714457,42278804,43326116,56075394,40138175,0,38755377,44740553,59045270,128988751,40520827,134350234,177700544,500829,54990080,81746698,84800059,56826730,33186382,3,843766,400388,443377,151328,95308,130963,136366,131583,198217,255203,175224,88681,86201,125830,112626,118512,117368,118647,117389,117744,125635,128471,181,10,0,0,0,0,0,0,0,0,0,46114,267274,123476,144973,244465,96253,922555,3
2110249,30228,20605,9623,4239,3908,3777,3869,4812,5825,3798,0,802,3979,5812,14419,5216,12330,17898,1236,7657,8216,6544,4518,2057,309638589,212320323,97318266,43328476,38205762,37787482,42842347,50156256,61535466,35782800,0,7637504,36449344,60706625,149174642,55670474,134619677,175018912,10049287,69573796,81091314,66877390,53986466,28060336,6,2261841,1044595,1217244,380001,288365,312918,306498,355832,618227,665001,482272,247403,230302,337046,299817,321538,318923,320092,317167,318114,327925,338082,783,22,0,0,0,0,0,0,0,0,0,88410,977586,435123,503704,908681,330461,3243965,3
2110248,1979,1362,617,213,267,231,361,290,255,362,0,42,315,411,800,411,1004,975,12,232,410,413,484,428,17802666,12907597,4895069,1666793,2517135,1788444,3779578,3155647,2275650,2619419,0,524731,2691380,3087259,7722080,3777216,10214829,7587837,57105,1263109,3635105,3883987,4589887,4373473,1,402706,194417,208288,55225,62437,66723,69023,58824,90472,121358,84781,42539,40013,59722,54294,56347,57089,57502,56665,56842,58860,59400,85,3,1,0,0,0,0,0,0,0,0,40909,377939,219035,248073,378202,165500,1429658,3
2110247,50206,36074,14132,7419,7157,7426,6977,7095,7644,6488,536,6760,8993,10048,17351,6518,21134,28744,281,7271,12114,12038,10805,7369,516587993,367590132,148997861,76117909,77707599,74039576,67878204,71846844,84971840,64026021,5921960,63357965,97593769,106242442,178605253,64866604,227943618,276173178,2606878,59924440,119190407,130877317,115315048,76202707,4,2023929,922708,1101221,267695,285038,304601,299004,315667,551925,586797,420724,215285,210740,316124,274258,284123,286191,285408,281282,280155,299861,306909,377,21,2,0,0,0,0,0,0,0,0,70460,746973,358621,408408,718704,262466,2565632,3
2110244,7433,5246,2187,1163,967,948,980,1188,1175,1012,0,702,1119,1549,2824,1239,3219,4214,141,945,1405,1391,1712,1839,57098931,39911674,17187257,8812310,7752404,7030633,7376983,8939344,9151073,8036184,0,5054295,8861607,11441528,21250538,10490963,26821481,30277450,1014420,6023423,11457982,11705200,13059544,13838362,4,681440,325613,355827,100352,83888,94458,96225,119623,186896,122806,132660,92391,99838,146138,87607,98347,98142,98529,98203,98531,96396,93292,250,18,0,1,0,0,1,0,0,0,0,91100,1008480,447851,519523,931972,338475,3337401,3
2110243,26177,18144,8033,3345,3556,4007,3549,3687,4358,3675,0,3793,4902,5912,9064,2506,11709,13009,158,2348,6439,7232,5275,3268,298180196,208283450,89896746,33498243,42597452,43525389,40746779,47915587,50024641,39872105,0,37263333,59565867,66226217,109324781,25799998,125189537,133700312,1180918,21160769,65787077,81424590,58100135,31236364,6,1008943,482785,526158,162796,119017,130853,153223,182461,260593,264394,200718,116854,119720,173045,134212,141404,142482,141641,140268,139488,149512,154146,317,21,0,0,0,0,0,0,0,0,0,64179,408000,186486,217338,358197,130749,1364949,3
2110241,1297,939,358,198,179,165,221,176,176,182,0,161,206,217,482,231,604,681,4,325,312,253,200,191,9273887,6267009,3006878,1426120,1148590,1238237,1339088,1114974,1421264,1585614,0,993577,1596073,1748099,3348656,1587482,4392406,4690983,19237,1807259,2458486,1751051,1661477,1385879,1,1178988,552747,626242,169088,148687,186759,173738,201292,299424,282254,230323,146185,149825,213277,157126,168719,168715,169691,168434,168996,168506,165929,415,29,2,2,0,0,0,0,0,0,0,67651,738593,352092,401144,707499,256889,2523868,3
2110240,1971,1396,575,294,467,183,207,245,294,281,0,208,428,747,588,0,802,1169,12,73,209,566,617,494,16350502,11677007,4673495,2752320,3794001,1353821,1754703,2022162,2221073,2452422,0,1742462,3428618,5963051,5216371,0,6793991,9556511,74056,437856,1609690,5094794,4720081,4414025,1,628406,305369,323037,64555,79385,81925,86274,115422,200843,164915,124926,71751,74525,110156,82131,87938,88601,88771,87323,86925,93252,95595,97,12,0,0,0,0,0,0,0,0,0,92624,737697,371862,434327,725653,268190,2630353,3
2110234,25519,17499,8020,3480,3656,3353,3634,3376,4165,3855,7,3001,3995,5138,10047,3331,10245,15274,264,5969,6926,4608,4649,3103,277906359,190459945,87446414,35556144,40131710,33763216,38309371,42699504,46537577,40908837,95823,29846251,42781226,56611487,110909009,37662563,120198968,157707391,2509198,55442376,69876121,55984993,57601946,36491725,2,248149,121050,127098,20754,41384,41741,37697,45384,61188,51938,46912,30759,33537,51142,33862,35027,34380,34383,34291,35142,37547,37379,96,13,0,0,0,0,0,0,0,0,0,77571,635235,335619,394805,635095,222812,2301137,3
2110233,7398,5160,2238,660,1218,904,1156,1222,1276,962,50,948,1164,1662,2773,801,4071,3026,45,904,1527,1595,1728,1296,68567490,48755676,19811814,5121570,14097764,7307292,10092522,12136528,10191809,9620005,965208,7247122,14839706,14335228,25295703,5884523,32913204,23895799,165594,5887286,12410271,12286991,14904742,11154120,3,1075013,522370,552644,107063,147131,159088,150447,200241,311044,291483,218496,117705,118224,183321,145786,151356,150422,150435,148771,150559,160229,163242,142,13,0,0,0,0,1,0,0,0,0,73017,584129,307460,367019,601993,216843,2150461,3
2110232,30647,22110,8537,4839,4313,4519,3912,4527,4567,3970,0,4909,6425,6806,9573,2934,11725,17573,254,2230,6483,10914,6171,3246,327064892,230875460,96189432,50422929,45089687,45313238,39180260,50869346,52581477,43607955,0,53799466,71402575,73418933,99027332,29416586,122945703,176287602,1923162,19798817,65154204,108246602,66199787,37910734,2,1021935,512669,509266,233960,89162,161659,188395,141580,207178,248895,204372,127153,132085,181156,128272,143080,143433,142652,144336,143911,151264,153256,579,11,0,0,0,0,0,0,0,0,0,25753,335057,153307,191976,304087,114211,1124391,3
