상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2111060,5242,3535,1707,537,640,568,1033,757,911,796,110,0,681,861,2515,1075,3129,1899,50,574,1249,1213,1179,767,103312986,69765931,33547055,10696934,12753908,10239496,21095491,14980102,17422782,16124273,1319840,0,14020285,19411904,50687935,17873022,55095423,38886619,452094,8810698,20355623,25855105,23205403,15303115,8,3415991,1592277,1823715,571986,394632,544248,541898,530160,833069,953403,703040,363668,365997,560982,468901,488403,479167,478075,477106,475984,498461,518796,871,32,0,0,0,0,0,0,0,0,0,91531,1470943,544761,637765,1142346,390784,4278130,0
2111046,7591,5455,2136,1113,995,1082,1113,1152,1198,938,0,248,1882,1869,3318,274,4056,3255,345,1803,1778,1803,1160,423,96282181,65218983,31063198,13848737,10691168,12696684,14241609,13740785,17153063,13910135,0,5678231,24655281,21805487,41252955,2890227,45217885,39220161,2860016,18321784,20654800,24073784,13658746,4868916,3,1728620,841847,886773,250232,168383,231339,263562,297072,518030,527648,359866,176457,172305,258511,233833,248640,241850,241612,240348,239657,251665,264849,705,53,4,1,0,0,0,0,0,0,0,64161,728899,295518,369480,571433,215012,2244503,4
2111041,552,364,188,79,70,70,70,75,103,85,0,0,35,55,277,115,301,181,0,76,71,139,131,65,15569622,10748990,4820632,2002235,1993803,2075619,2075619,2601714,2783690,2036942,0,0,817653,1155325,7978688,3542337,8695957,4798046,0,1904117,1347992,3856047,4860189,1525658,2,166462,78981,87482,27033,19769,25054,27318,26865,40422,51152,36995,15970,15425,23581,23341,24165,24164,24317,24084,24073,22697,22962,428,1,0,0,0,0,0,0,0,0,0,66880,956179,384696,478518,785971,281811,2954055,4
2111038,4065,3146,919,535,844,633,469,665,550,369,0,776,1682,1094,513,0,1896,2169,129,669,1173,975,853,266,26844338,19319778,7524560,3654420,4934410,3727584,2902417,4100947,4821270,2703290,0,5527263,10436784,7330714,3549577,0,12368567,14475771,554629,4115643,6826688,7240854,6194575,1911949,2,464629,227064,237565,105753,50167,57145,65952,69330,116282,120843,92813,59804,56554,76346,58269,66686,68564,70547,71146,68851,60529,58307,416,5,0,0,0,0,0,0,0,0,0,56552,765826,353153,447421,685630,256222,2564804,4
2111033,5934,3940,1994,697,764,815,792,872,1069,925,624,601,1431,979,1474,825,3510,2424,160,1023,1568,1650,954,579,54000000,34270252,19729748,6263577,6421111,6792234,6868525,7924805,10419865,9309883,6335323,5115049,13515331,8320265,13545234,7168798,32800867,21199133,1260957,8938165,13976632,15500820,9048586,5274840,2,51648,26069,25579,8389,5141,8146,8299,9136,12536,13346,11299,6413,5993,8024,6575,6815,6864,7449,7374,7595,7791,7760,70,8,0,0,0,0,0,0,0,0,0,10130,137423,52316,69925,97639,34893,402326,4
2111032,3364,2502,862,491,590,499,473,449,431,431,0,72,1094,705,1038,24,1256,1677,165,805,702,635,524,102,19821039,14635235,5185804,2775638,3431300,2850918,2920733,2656646,2592902,2592902,0,361221,6200867,4248449,6294360,123240,7446042,9782095,780290,4801429,3921422,3978546,3117126,629324,2,363760,164104,199658,85694,35592,44525,55614,57662,84674,77024,76784,53783,52086,64923,39159,53557,52798,53603,53824,52832,49119,48028,3885,7,0,0,0,0,0,0,0,0,0,23494,493788,242808,295382,501938,187812,1745222,4
2111028,2502,2138,364,364,449,519,382,424,182,182,0,9,390,373,1548,0,1221,1099,44,628,505,427,463,253,34884145,29687639,5196506,5030218,7004025,6722547,5595770,5335079,2598253,2598253,0,866,5103835,4807634,22373557,0,17623715,14662177,469294,8178512,7057404,6702513,6815292,3062877,2,897875,430029,467845,184547,115495,179438,144437,119839,154120,196539,193194,124819,123880,155128,104314,130729,131898,133437,131185,131103,120633,118890,424,11,0,0,0,0,0,0,0,0,0,99334,1499990,643366,813360,1382035,433083,4871168,4
2111027,4840,3076,1764,462,435,560,877,742,877,887,10,0,667,784,3010,369,2520,2015,86,888,982,1129,905,541,98738338,66285166,32453172,9382148,8694950,12770516,17325275,18112277,15725787,16727385,196880,0,13436577,16792409,58930924,9381548,47836137,38211469,1084780,15124526,22057607,21825950,16250429,9704316,6,1196847,553818,643030,196838,165805,226500,187010,182498,238197,357762,248096,124566,120158,179105,167160,171144,169536,169697,169656,168562,170590,177663,1403,7,0,0,0,0,0,0,0,0,0,66488,1647331,522805,657309,1484994,372091,4751018,4
2111021,1512,842,670,160,225,112,185,160,257,413,0,0,281,281,750,200,643,691,16,192,257,354,313,200,37772230,19939988,17832242,3592075,5261668,2381101,5023453,3681691,7413076,10419166,0,0,7725711,6473929,18587814,4984776,15783395,16519750,135491,3904227,5398405,7689969,9032454,6142599,4,3042094,1420644,1621450,737105,348958,420645,494874,425770,614744,638359,543868,363447,413276,676042,407104,431999,437705,427768,433081,438271,446221,427050,7674,21,2,0,0,0,0,0,0,0,0,26767,530863,262881,322019,550341,206281,1899152,4
2111016,1055,642,413,185,207,145,63,42,186,227,0,0,310,228,351,166,435,290,0,0,42,82,269,332,38844187,25513169,13331018,5651193,5506290,8238735,1635327,4481624,5578742,7752276,0,0,16539571,6396405,11343786,4564425,12772110,8238736,0,0,1500775,2577192,6748310,10184568,2,494193,205865,288328,124201,53633,75707,70936,67759,101956,120926,114616,70206,60918,70861,56664,72663,75028,72866,73020,73064,63122,64429,3803,11,3,0,0,0,0,0,0,0,0,51818,838862,395739,489666,731787,256370,2764242,4
2111013,3748,2545,1203,402,354,355,448,986,648,555,0,0,694,524,2237,293,2006,1373,30,509,926,571,602,741,109138399,77613281,31525118,12227566,8908353,12276615,15568065,28632682,17089936,14435182,0,0,22520056,13758384,66620394,6239565,51838946,33382767,1205683,12856859,19631323,14445516,18964858,18117472,9,2368874,1075436,1293438,263626,464179,539176,386920,302140,412833,624635,433992,279933,288539,431697,310079,328696,323130,327107,327540,337725,367454,357221,2234,8,0,0,0,0,0,0,0,0,0,113848,1602115,880512,1001297,1697727,660838,5956337,4
2111008,1924,1201,723,186,199,270,237,309,368,355,0,11,198,366,1007,342,803,911,6,286,314,377,423,307,58911488,38671210,20240278,5230743,4837176,11018608,8189465,9395218,10486450,9753828,0,189447,7087886,13162311,30485914,7985930,22625755,23715874,170412,5879370,9230536,11518601,12721891,6820818,5,802790,376836,425954,137991,104442,170653,138018,99538,152148,254621,172372,82645,77610,110097,105444,116467,113025,113758,112486,112229,114827,119999,1600,9,0,0,0,0,0,0,0,0,0,31459,570027,236874,283490,505269,186781,1813900,4
2111007,13219,10694,2525,1976,2348,2351,1918,2101,2482,43,48,2741,3674,2368,4198,190,6725,6036,86,2935,5148,2251,1511,832,104177740,81158344,23019396,16351291,16774788,19173192,13952118,14906955,18194400,4824996,1117347,22908728,28209709,15376287,34440688,2124981,56618832,39049343,548899,19755414,34882637,18638958,16953556,4888712,2,1193727,559454,634272,186668,175279,257579,196063,156920,221221,396568,252627,112727,104630,158814,168360,171877,169435,169923,169273,167875,169572,175771,936,10,0,0,0,0,0,0,0,0,0,31295,559686,233275,280191,494282,183410,1782139,4
2111006,775,562,213,90,22,158,112,180,90,123,0,0,123,113,450,89,461,258,0,68,112,202,101,236,28081757,21713499,6368258,2562602,556843,3891152,10271783,4431119,2549103,3819155,0,0,3105945,9966926,12808513,2200373,19120523,6757485,0,1481540,9951177,5415438,3159942,5869912,3,2007871,917129,1090741,300866,294105,432607,336172,261640,382480,599348,409499,205721,203271,313711,276321,289034,282180,280728,281632,280358,292837,301100,1112,18,0,0,0,0,0,0,0,0,0,45435,758566,338369,407587,700714,277211,2527882,4
2111004,12115,8384,3731,1507,1768,1551,1835,1723,2049,1682,0,6,1871,2243,5040,2955,7164,4498,163,2286,3381,2947,1903,983,148003176,100129056,47874120,16998899,19583332,17892218,23271449,22383158,25928273,21945847,0,2414,20033727,26281371,68736250,32949414,86159058,52463069,1822319,27058303,37509047,34755975,24501005,12975476,9,2140437,995041,1145397,337408,315042,433010,373877,291364,389736,623214,437869,221809,219641,340553,297352,304979,301917,302511,302443,303283,312437,312869,2036,36,2,1,0,0,0,0,0,0,0,49889,745396,319667,384667,690678,277274,2467571,0
2111003,5006,2904,2102,333,381,518,656,1016,1025,1077,0,14,1167,1163,2258,404,2572,2170,29,751,1384,1043,1082,451,105500390,60788938,44711452,8876968,5233280,10549121,13768347,22361222,20388625,24322827,0,41452,27281184,18033344,49966989,10177421,48919347,48268089,596551,11895805,18989815,25381406,28421104,11902757,7,1764630,816777,947854,233056,253756,364197,299105,246352,368166,534342,369710,178019,173813,265825,242923,253053,245563,247798,245116,246412,256725,269964,1991,25,1,2,0,0,0,0,0,0,0,40261,620125,253561,301814,557006,218775,1991542,4
2110998,1649,987,662,122,169,243,229,224,405,257,14,317,263,310,609,136,940,662,21,186,439,558,329,69,25393449,15175729,10217720,1814277,2148076,4668467,3342729,3202180,6216852,4000868,113519,4735363,3173125,4843814,10341712,2185916,15254016,8580575,102708,2782720,6035484,7721419,6311408,880851,8,105336,46416,58920,30851,9557,15556,18811,11939,18620,23336,22030,13561,14185,19142,13081,15170,15070,14903,14947,14810,15101,15334,23,16,0,0,0,0,0,0,0,0,0,18464,215376,89732,126371,180612,69691,700246,4
2110997,24437,17090,7347,2666,3971,3356,3569,3528,4017,3330,0,2510,7927,4802,8713,485,11075,12393,868,5588,5896,5893,3840,1384,298189683,202026497,96163186,29145966,46873094,43857964,40724605,41424868,50299674,45863512,0,30195299,96355094,57337555,107262633,7039102,138308732,136499800,7728153,56374626,66817325,73598398,51132887,19157147,9,1831232,888520,942712,265887,245602,298322,301778,278334,441308,485064,382164,212300,208093,299649,243963,264285,261602,265778,260686,261689,256805,260386,1724,45,1,0,0,0,0,0,0,0,0,33679,829102,354936,479403,744764,257253,2699137,0
2110994,1879,1110,769,131,205,219,263,292,336,433,0,14,570,372,880,43,1117,718,51,263,271,397,441,411,41936747,23827003,18109744,3337350,4889890,4318398,5399021,5882344,7404985,10704759,0,469725,12425448,8285874,19885850,869850,23772655,15907878,647837,3992946,6912014,8390277,9504748,10232711,4,442404,209425,232979,98247,40551,55142,75996,65903,106563,111605,102599,59841,54950,62510,50899,64924,65254,64715,65081,63954,60895,57580,494,18,1,0,0,0,0,0,0,0,0,19264,384038,158873,250970,272899,96491,1182535,4
2110992,3715,1871,1844,409,492,333,222,415,922,922,0,342,907,458,1086,0,1080,1451,188,356,381,887,608,110,41002065,24437843,16564222,7061471,4455739,3384607,4307199,5228827,8282111,8282111,0,6048694,9909789,5117903,11643568,0,9456932,9497443,1010849,2023145,3270308,6784646,5240401,625028,7,1750706,829316,921391,593081,208205,183093,317885,245708,202736,451405,333098,189574,208265,336230,232132,240038,239885,235977,237717,243388,282006,271696,2179,3,3,0,0,0,0,0,0,0,0,33678,565217,418961,574627,795364,430306,2818153,4
2110989,359,270,89,64,58,58,58,32,38,51,0,0,90,44,129,38,145,86,6,12,33,52,41,85,12578912,9041193,3537719,2255911,1443597,1443597,2222548,1675540,1620052,1917667,0,0,3350888,2382066,4232268,1170093,4151706,2581290,64932,441289,1022123,1819406,1003830,2381415,1,632915,319114,313800,112194,98413,130291,131580,87501,72935,119638,123385,103839,102170,118832,65052,94197,99458,98975,98619,96566,75055,70044,444,1,1,0,0,0,0,0,0,0,0,163812,4545312,1710838,2056126,4008689,1153525,13638302,4
2110984,1903,1478,425,252,272,329,316,309,260,165,76,0,95,254,1168,310,1097,762,52,336,382,444,478,168,33816520,25751448,8065072,4626951,4465701,5456604,4927320,6274872,4523245,3541827,1464538,0,1918569,4422701,19848399,6162313,20011108,12920113,586317,6673525,5828174,6975680,9652495,3215030,5,1030360,494430,535930,224186,98313,185450,172681,155292,194436,368521,243200,101618,85945,110207,120869,152016,146590,147774,147036,146789,142739,147416,1556,10,0,0,0,0,0,0,0,0,0,10772,230886,104656,124389,191951,69860,732514,4
2110982,763,484,279,95,53,130,84,122,149,130,32,0,126,117,319,169,364,242,5,95,121,147,158,79,28478258,19413943,9064315,3220388,2079877,5642522,2981859,5489297,5679117,3385198,959375,0,5461916,4814784,10472314,6769869,10935678,9086694,133217,2795460,3365190,4676301,4917198,4135007,2,196813,88853,107959,35851,20957,37041,47136,25053,30774,55488,41500,22279,23807,29382,24357,28598,28394,27968,27942,27679,28222,28008,166,1,0,0,0,0,0,0,0,0,0,18250,687261,274856,329678,621395,169369,2100809,4
2110975,4404,2814,1590,471,372,409,496,1066,832,758,0,0,820,646,2553,385,2332,1601,37,347,756,732,1042,1018,133532724,86070459,47462265,15397616,10674320,12881618,14776063,32340842,26920487,20541778,0,0,24190087,19138735,78318670,11885232,67104436,44835964,491958,9760629,22315930,22068896,27725239,29577746,2,342775,154182,188593,48993,52096,59607,51427,56520,74134,66467,74166,51817,50559,63525,36242,49057,51203,51502,51323,50562,44955,44172,10837,12,0,0,0,0,0,0,0,0,0,30182,976998,374180,461581,897091,249590,2989622,4
2110967,1068,745,323,22,133,190,201,199,167,156,99,0,77,99,437,356,545,212,0,200,256,200,77,22,28440228,21577070,6863158,553857,4115002,4425296,5821061,6661854,3747989,3115169,2067510,0,2946120,3368741,11430811,8627046,10668978,5108163,0,3706838,4860151,4585447,2075295,549408,2,558454,302732,255722,30334,121239,166432,116268,65860,58322,107873,118559,95616,88935,92202,55271,80930,88374,89577,89169,84322,60902,65179,377,3,0,0,0,0,0,0,0,0,0,122689,3782693,1181909,1401458,3162152,810264,10461165,4
2110965,2366,1717,649,312,417,270,330,388,345,304,466,295,290,108,719,488,952,831,11,392,436,493,303,147,57819979,38570460,19249519,8042652,9041874,6334342,7292530,7859062,11509186,7740333,11718938,9564726,7699789,3231623,14572977,11031926,24835665,15096599,227111,8236529,12483146,8358662,7134983,3491835,3,889165,446354,442810,54742,195139,257132,183466,97396,101292,187711,198038,138099,131775,141474,92067,129059,136058,137854,136736,132179,106764,110513,1139,0,0,0,0,0,0,0,0,0,0,37214,977458,369240,438958,839700,227572,2890142,4
2110963,886,833,53,112,171,180,214,156,43,10,0,11,577,112,186,0,380,368,5,246,294,111,58,31,16074326,15192882,881444,2126148,2793910,3052999,4014575,3205250,747892,133552,0,205670,10745600,1987254,3135802,0,6095315,5310029,58763,3931773,4359139,1450375,974930,630366,2,388895,187645,201249,53666,63629,85250,80229,50153,55968,105930,83263,48344,47144,57022,47194,57629,57853,58143,58141,56624,49570,50935,780,0,0,0,0,0,0,0,0,0,0,27183,465471,199915,247399,430462,155535,1525965,4
2110961,1926,1844,82,293,447,353,316,435,70,12,0,12,1633,58,211,12,623,739,0,481,611,164,94,12,60016501,57614456,2402045,9555327,14896797,10571352,9442566,13148414,1979191,422854,0,603742,49095119,1397767,8608605,311268,14229040,16928845,0,11170395,12368481,4879266,2357999,381743,2,1013982,517476,496505,92399,186420,259115,209209,126070,140769,227233,220508,152906,150406,157160,105768,149259,158598,157673,157754,154647,122067,113984,962,1,1,0,0,0,0,0,0,0,0,58516,2545516,783026,968464,2121750,492945,6970217,4
2110953,2426,2133,293,412,468,426,377,450,169,124,0,591,1225,417,193,0,1284,550,0,257,595,565,322,95,45330536,37614025,7716511,7322255,7126367,7001395,6143949,10020059,4527252,3189259,0,11547988,24424542,5810692,3547314,0,24807889,6825840,0,2289166,6166763,18815196,3333573,1029034,2,381999,184458,197541,22676,83899,106571,77573,44266,47016,61128,79669,67672,70456,68250,34824,57039,61693,61299,61480,59016,41389,40084,2487,1,0,0,0,0,0,0,0,0,0,57506,2046160,620468,789246,1757274,436644,5707298,4
2110943,1320,658,662,127,177,101,114,139,440,222,0,6,196,260,713,145,825,419,25,202,470,216,235,95,26002725,15333541,10669184,2963381,2552735,1901539,5573871,2342015,6859759,3809425,0,62835,3940173,7806719,11735468,2457530,12490117,7729288,486809,2759009,6664273,4060129,4400959,1848225,2,480467,246731,233736,54903,66880,111216,91369,72712,83386,103199,96043,65754,64777,86179,64514,70060,72472,71918,71591,70733,61999,61695,1122,7,0,1,0,0,0,0,0,0,0,20445,470945,199529,236594,400364,132378,1460255,4
2110939,3491,2388,1103,432,402,502,502,550,462,641,0,0,511,492,1711,275,1770,1051,69,923,678,501,472,177,59705080,41084483,18620597,8064110,6469377,8531615,8531615,9487766,8588146,10032451,0,0,11456108,9047296,26044161,4625900,28993233,15885861,1164587,14861871,10872094,7425036,7379810,3175697,5,2023129,959723,1063406,230978,305390,457129,353883,276936,398814,437623,417629,296392,288967,353225,229291,293331,307040,309750,308873,304536,255601,243999,5945,23,0,0,1,0,0,0,0,0,0,62649,1299062,551115,679860,1139273,372830,4104789,4
2110924,2267,1391,876,254,242,252,296,347,470,406,0,0,904,486,833,44,1061,954,62,313,546,546,318,230,84000000,49507951,34492049,8742828,8783755,8940489,11385414,11655465,18566969,15925080,0,0,35906410,16776811,29308118,2008661,39678657,32251617,1477383,10682076,20940177,20925064,11152495,6753082,2,519800,226014,293785,100586,55327,76808,98129,76842,112106,123093,108082,70224,71191,85539,61671,73736,74840,75072,75756,74662,73783,71950,1330,2,1,0,0,0,0,0,0,0,0,3163,157983,89157,113144,132083,52899,548429,4
2110912,1274,970,304,150,211,176,267,166,213,91,0,6,596,129,482,61,445,670,0,205,220,344,214,134,48127527,35462131,12665396,3549336,8505989,7913350,9617217,5876239,10845693,1819703,0,84510,27457181,3047801,16481355,1056680,13382184,22211359,0,5463677,6282879,12664631,4688499,6493854,3,161277,70509,90769,35393,14914,20949,29545,24019,36458,30542,33377,23362,24838,31074,18085,23139,22966,23226,23230,23025,22834,22857,210,15,1,2,0,0,0,0,0,0,0,10461,360962,192117,234430,315441,110653,1224064,4
2110907,404,282,122,40,56,65,43,78,83,39,0,22,200,161,21,0,148,225,4,79,109,69,112,0,4805552,3365622,1439930,386006,765071,743386,505277,965882,1032239,407691,0,481423,2334250,1794708,195171,0,1944774,2481711,8674,709123,1353622,984531,1370536,0,5,943963,412610,531352,202451,112109,132991,162371,137934,196108,236803,193561,116744,115763,159684,121410,135022,135935,136108,135683,135828,131401,133986,878,7,0,0,0,0,0,0,0,0,0,114301,2271192,1271088,1553021,2467430,862953,8539985,4
2110904,1597,920,677,180,170,180,180,210,438,239,0,0,310,270,787,50,695,663,10,545,402,201,141,60,54514784,31289319,23225465,5892504,5892504,5857330,5783739,7863242,14854371,8371094,0,0,10021324,10122056,26333292,2145608,22891577,23059730,212392,19434310,13652010,6195650,5385265,1071680,2,266713,116571,150142,39528,35176,51432,50559,39491,50527,40114,54981,43698,46508,55335,26074,38668,40091,39783,39680,39634,34153,34704,835,7,0,0,0,0,0,0,0,0,0,141898,2386675,1375800,1674822,2670175,952470,9201840,4
2110896,5378,3934,1444,804,673,807,653,997,892,552,0,26,1584,1029,2465,274,2981,1564,26,564,941,1234,1236,545,155042556,117479995,37562561,21985657,21908324,22220005,19766891,31599118,20905777,16656784,0,1537375,46460378,27712266,73206527,6126010,71958746,38365866,167219,15108638,22615269,28376216,30872121,13185152,4,253152,119186,133964,38642,42102,38724,36974,33888,62820,58957,51597,32857,33444,44515,31782,36541,36214,36141,36249,36701,35822,35481,202,15,0,0,0,0,0,5,0,0,0,80902,840558,429628,508688,763510,321428,2944714,4
2110895,865,807,58,220,194,146,121,126,5,53,0,63,302,34,466,0,461,326,0,243,218,15,287,25,12039327,11488267,551060,4405081,1793980,1449264,1173491,2666451,96618,454442,0,589901,4311377,404434,6733615,0,3821978,3985597,0,2801910,2289691,188866,2298431,228678,8,3267460,1608002,1659460,354519,1086241,629334,405965,332240,459160,815271,627065,372463,376682,620710,455270,453740,450679,451064,454838,464456,493662,499021,1796,23,2,0,0,0,0,0,0,0,0,36394,380375,226472,280736,434216,174494,1532687,4
2110891,4203,2700,1503,491,540,405,646,618,800,703,0,20,771,896,2131,385,2097,2106,156,304,674,1510,1157,402,70005620,43657966,26347654,7339944,8468647,6257507,11121244,10470624,12827312,13520342,0,616883,14636513,15211950,32942517,6597757,35799465,34206155,2182228,4942314,9763071,26033719,21149803,5934485,2,252814,117376,135438,59804,22948,34712,47103,32899,55348,71758,49424,26644,27924,41229,35833,36175,35392,35884,35509,35618,36360,37877,47,8,0,0,0,0,0,0,0,0,0,34090,544260,262585,333588,468603,189817,1832943,4
2110890,519,359,160,93,72,56,48,90,86,74,12,0,99,56,281,71,206,189,18,73,126,81,56,43,28923619,24806459,4117160,3671600,7951262,5945049,4129272,3109276,2856474,1260686,3457835,0,3750585,6381796,11318636,4014767,9865603,5452117,407887,2140143,5507418,4565036,1527879,1169358,3,827101,392534,434569,68096,258078,168471,90854,87776,153828,240404,169310,85961,84614,132261,114551,117110,114589,115391,114442,115002,121602,128966,261,13,0,1,0,0,0,0,0,0,0,142909,1775050,783712,902124,1537400,611547,5752742,4
2110888,1500,940,560,165,143,316,166,150,331,229,0,0,187,259,939,115,912,451,7,137,266,524,308,122,38536587,25533430,13003157,5758530,4732400,5663811,4143271,5235418,7886137,5117020,0,0,7980139,8651070,19759115,2146263,17707570,10270635,182981,3031750,4869456,10460074,6860006,2573938,3,588173,285327,302846,55838,143159,116200,78113,73873,120991,157016,120481,64037,65392,100978,80270,83117,81412,81997,81420,81893,87021,91312,94,11,2,0,0,0,0,0,0,0,0,124369,1676738,730597,840798,1425626,563931,5362059,4
2110886,1246,1042,204,159,128,143,187,425,109,95,0,0,479,90,632,45,262,202,5,123,157,55,104,20,128738615,121443103,7295512,16860185,15242275,15486460,24719145,49135038,4122560,3172952,0,0,70340446,9456333,47798384,1143452,8134555,7401306,160632,4690751,5650985,1846107,2822182,365204,2,1014685,607770,406916,89493,339066,221749,136407,102561,125407,312364,223467,105366,98697,142458,132334,145028,140731,142477,140762,138722,149121,157842,188,12,0,0,0,0,0,0,0,0,0,69135,618815,315480,353170,560811,288481,2205892,4
2110884,3194,1998,1196,301,408,408,372,509,566,630,0,0,479,565,1314,428,1746,1024,10,548,809,671,477,255,54422358,34638613,19783745,4853501,7595499,7595499,6281539,8312575,10362962,9420783,0,0,8707781,8178122,22859836,7081120,27978772,16899557,169183,7710187,12081176,12003064,8694448,4220271,2,688941,329498,359442,71065,136503,120850,96195,103647,160681,163308,132123,77240,81156,134036,101077,98389,98073,96697,96611,95797,100949,102427,372,2,0,0,0,0,0,0,0,0,0,150326,1908828,866475,1019364,1694221,659993,6299207,4
2110883,307,170,137,26,43,30,32,39,100,37,0,0,45,50,143,69,124,153,6,28,64,50,100,28,8693349,4989609,3703740,590216,1650629,623557,736574,1388633,2600355,1103385,0,0,1078785,1040080,4713057,1861427,3018129,3988488,239366,623081,973279,1762090,2656487,752314,6,1087796,535623,552171,94873,244322,211090,158805,152549,226155,282158,222293,120415,124245,188959,149724,153804,148546,149978,149979,148342,165174,171973,212,17,0,0,0,0,0,0,0,0,0,65750,463254,261648,314940,450252,193742,1749586,4
2110882,25459,19298,6161,3798,3507,4495,3478,4020,3003,3158,152,3264,7484,3845,9384,1330,12303,12028,308,7859,7101,3119,4350,1591,325643729,244638393,81005336,49923619,42954869,55769332,39603960,56386613,44874765,36130571,3703593,32738343,123173877,46184766,104551748,15291402,127084403,122268796,2985417,72287142,72000946,32827637,47752880,21499178,2,1220872,683026,537845,107030,324320,244365,174999,143121,227038,371707,256542,124184,119815,180800,167825,174859,171635,171190,171007,169129,177145,185908,733,17,1,0,0,0,0,0,0,0,0,122339,1141169,622010,732927,1165096,519597,4303138,4
2110881,12757,10058,2699,1980,2202,1803,1899,2174,2185,514,21,19,2727,1393,6477,2120,8518,4029,75,4623,3143,1302,2228,1176,161737039,124537897,37199142,23231628,25608340,25120941,23776611,26800377,28747156,8451986,280568,227292,38178545,19802982,74804045,28443607,105432031,45971180,963265,55048249,38101847,18374600,26780002,12135249,15,4709008,2816022,1892985,300459,1413429,996130,740036,528991,729961,1319272,957845,514790,510603,767228,639270,674992,671183,669639,654003,653850,683083,702258,1601,15,1,0,0,0,0,0,0,0,0,66907,525941,291004,341778,522870,255590,2004090,0
2110879,944,665,279,172,193,85,64,151,150,129,0,0,344,214,365,21,451,321,21,64,85,150,193,258,44259649,36275812,7983837,7236535,4884735,7479912,1459841,15214789,4266202,3717635,0,0,23924900,7976112,11806636,552001,13752375,10836987,504785,1593333,4716903,6279331,5411410,6083598,2,340331,169584,170746,27530,72040,63339,47946,48481,80994,90804,67782,37523,38595,58438,47190,48758,47737,47939,47643,48036,50155,50063,17,11,1,0,0,0,0,0,0,0,0,101854,1067768,562195,652963,1019163,431053,3834996,4
2110878,1497,1173,324,251,239,168,216,299,234,90,0,114,526,449,408,0,650,847,105,245,368,442,276,61,10470257,7811657,2658600,1858862,1631223,1068712,1455700,1797160,2063740,594860,0,736836,3746480,3666208,2320733,0,5138774,5331483,548272,1780500,2396605,3045534,2406407,292939,1,518927,283189,235737,61180,89043,87172,95964,70204,115363,170969,120177,51395,46183,64336,65869,75463,72543,73814,72568,72307,74725,77508,368,5,1,0,0,0,0,0,0,0,0,25018,250140,112491,138642,180126,82594,789011,4
2110877,693,447,246,128,64,85,75,95,129,117,0,0,117,106,364,106,352,288,0,64,54,224,171,127,20336688,13336100,7000588,3459061,1445373,2645157,2597896,3188613,4350629,2649959,0,0,4131818,3879828,9448058,2876984,9166301,8224162,0,1598040,1159777,5952297,4770757,3909593,2,1269682,643158,626525,74275,385024,295164,169366,142626,203226,340025,259715,143117,142104,214769,169953,179679,176588,175611,175517,176520,189221,196545,319,15,2,0,0,0,0,0,0,0,0,342229,4201193,1809205,2175548,4133665,1828684,14490524,4
2110876,331,164,167,28,40,17,34,45,103,64,6,0,45,40,115,125,217,57,0,51,45,68,97,12,10591496,6739524,3851972,701915,2950325,436556,1206952,1443776,2248410,1603562,136959,0,2102891,1361030,4131597,2859019,5543985,2348276,0,1221218,1064285,1634949,3606587,365224,1,594569,297420,297148,57244,148083,123639,70812,75292,119501,187811,126183,57572,55584,86006,81412,85349,83556,82855,82250,81751,87375,91435,49,7,1,0,0,0,0,0,0,0,0,71220,908616,410709,467349,780326,350695,2988915,4
2110871,1853,1169,684,207,185,252,238,287,308,376,27,8,162,274,945,437,1070,783,26,341,500,405,355,226,31310142,19062950,12247192,3245382,3019434,4404125,3737951,4656058,5563996,6683196,396918,131051,2900810,5439724,16123726,6317913,17095822,14214320,444848,5007168,7607548,7460119,6928463,3861996,3,854314,427376,426937,55796,229882,171509,116340,108432,172356,223496,173000,94795,97923,146235,118864,118380,113570,116721,114918,116845,133903,139979,159,12,2,0,0,0,0,0,0,0,0,362056,4645059,1964725,2334818,4470269,1960476,15737403,4
