상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120044,12750,8475,4275,1603,1600,1841,1634,1797,2447,1828,0,10,3917,1356,5313,2154,4632,7169,182,5763,3566,1228,842,220,642221203,404194911,238026292,77153880,69872651,90575997,79041849,87550534,129099780,108926512,0,96195,148965175,70645326,294342770,128171737,235902354,357597854,8054535,297249167,171540463,62956844,42258118,11441082,17,691705,377519,314186,53843,139077,174149,131091,97659,95886,161564,148630,93554,91112,115156,81690,94971,98737,99071,99689,98080,99555,101602,1611,30,1,1,0,0,0,0,0,0,0,84362,1092891,600021,716344,1229518,477790,4200926,0
2120043,52957,49859,3093,9162,10492,10400,9976,9829,1715,1378,5,1570,38230,2481,10361,310,15289,18845,51,8692,13277,7580,3415,1122,2194527287,1952247787,241124419,333637662,385395215,378829781,432364245,422020884,151537129,89587290,1155081,12762559,1513119173,142258048,456350323,68882103,440700060,499825414,2083714,177602032,334073626,231579694,128944000,66242407,24,647979,349477,298502,18182,104902,168960,160548,107453,87932,37763,160078,154000,155106,109027,32003,101216,116841,115946,116943,109726,50005,37300,22578,101,4,7,0,0,0,0,0,0,0,328273,5786100,3208133,3506458,5955984,1904209,20689157,1
2120042,6883,6114,769,1043,1319,1390,1141,1221,189,580,0,1136,3484,923,1315,25,2624,3934,150,2009,2074,987,888,452,90933075,77352880,13580195,12517855,16953288,17942193,12921256,17018288,3096219,10483976,0,4231995,48528521,10951882,26617808,602869,33377390,48793980,1982771,21786416,22898624,15584551,13990047,5928961,8,227780,112845,114935,17701,53597,46936,38723,32324,38500,25697,51482,41478,41879,46908,20337,33634,33969,34273,34501,35325,29491,26588,4057,42,2,1,0,0,0,0,0,0,0,73991,1427067,707545,822109,1322078,505309,4858099,0
2120041,106499,75565,30934,14458,14304,16021,14935,15847,17205,13729,47,4894,46321,22605,29298,3334,44386,51649,1281,26945,32789,20295,10228,4500,2957112807,2019775512,937337295,342240667,334891272,412933021,423917677,505792875,508972986,428364309,5456632,23002166,1168262539,631071233,950895899,178424338,1064445011,1144546039,11806769,465730869,721835141,578557995,285105885,145954389,40,1550519,802634,747887,117121,325842,406720,296678,207683,196476,264743,310450,264303,264019,295894,151109,227916,239798,240247,240016,235927,193177,173439,16270,90,8,11,0,0,0,0,0,0,0,108911,3447286,1982862,2520384,4155184,1304407,13519034,4
2120040,14680,14575,105,297,3469,3799,3638,3372,75,30,0,522,12021,2107,25,5,7540,5722,92,3851,4949,2465,1291,613,205281152,202753115,2528037,5820410,45353968,53268826,49446611,48863300,1875689,652348,0,7947083,172374151,24286980,564967,107971,98759860,73972572,1554459,48224044,64347767,34134185,16919041,7552931,5,647992,369071,278922,59201,100196,146765,134825,99768,107239,97414,134954,112300,115141,124328,63855,93929,97629,98056,99503,99605,83858,75413,8014,52,2,7,0,0,6,0,0,0,0,52946,2158318,1310138,1653559,2596963,799369,8571293,1
2120038,9267,7739,1528,1436,1627,1564,1585,1527,782,746,224,0,2980,1117,3446,1500,4105,4544,120,2288,2533,1546,1425,739,320054316,231373524,88680792,37457912,36413209,48027926,52730597,56743880,63980537,24700255,21777334,0,37862317,12039946,116278290,132096429,146985898,142644881,2593004,82138040,103615943,46729047,39800143,14754605,10,861744,410534,451211,110391,137122,160118,128906,122511,202697,172136,170412,121903,124594,167053,105645,123258,124892,124268,125300,126147,120396,117482,2289,80,3,3,0,0,0,0,0,0,0,77622,1113200,582216,688872,1107194,401627,3970731,2
2120037,66629,40147,26482,8395,6993,7924,7548,9287,12189,14293,23,540,15590,17412,28178,4886,38522,25807,1341,26681,22390,6786,5109,2027,1853698234,1078532390,775165844,220197128,190092221,205930501,200893867,261418673,374964198,400201646,1346525,14654012,464305343,438702615,768315174,166374565,1089717997,638408460,25334390,648068987,566121037,203114351,204198925,81288773,37,1491193,727932,763263,80840,305733,342967,271839,226640,263174,256434,304393,246448,250358,273003,160559,221444,233596,235516,237295,229070,173230,161043,35320,125,2,5,1,0,0,0,0,0,0,135342,405179,317060,379502,493685,205004,1935772,4
2120036,36335,27150,9185,5011,5550,5879,5879,4831,5400,3785,0,52,19604,6089,10558,32,15823,17288,741,10527,8008,6492,4286,3060,909071780,678290177,230781603,109526329,131770570,146939221,155404257,134649800,148465694,82315909,0,644758,478434575,151858162,264839504,13294781,371019415,393091419,12402389,211840866,201211694,148273770,103936817,86445300,4,267130,133521,133609,20218,68879,50102,44593,37416,45921,49310,57197,43792,42996,47583,26251,37635,39526,39809,40252,39284,35841,34782,2289,16,1,1,0,0,0,0,0,0,0,30561,719057,426816,485803,717845,224980,2605062,0
2120035,3341,2877,464,402,524,487,658,806,403,61,232,231,1366,330,548,634,2290,1002,12,1017,589,573,869,232,113258883,87315825,25943058,10179725,11965748,14268682,21538957,29362713,18280834,7662224,25088449,1853075,19640163,3279457,21542003,41855736,76695225,33912052,804625,67939683,19195006,8116872,11421332,3129760,2,294530,157241,137289,17544,66568,56328,52313,48702,53077,50574,63787,51648,50121,49906,28492,44319,47324,47478,47881,45947,32509,29071,2257,10,2,1,0,0,0,0,0,0,0,54479,371004,222987,249788,326574,122079,1346911,0
2120034,3953,2754,1150,552,430,571,532,669,1145,5,0,0,20,2282,1602,49,783,3121,148,2676,723,74,218,65,67912218,47235274,19786846,10464756,8356269,9642564,8271266,10500419,19779518,7328,0,0,327314,43580109,23114697,890098,12975362,54046758,2677400,45298816,12375909,1436838,4350608,882549,3,556372,307801,248570,41392,131967,96807,100215,93321,92668,108334,115073,90772,88797,92276,61122,82897,89312,90093,91101,87841,61025,54103,1538,13,1,2,0,0,0,0,0,0,0,112052,2813334,1411948,1611737,2756931,753003,9459005,0
2120032,33071,27871,5200,4869,5949,5679,5999,5375,3150,2050,347,49,14425,5153,10793,2304,16348,13041,1018,10452,5538,4788,5414,2176,980655736,806034879,174620857,131766293,169309913,169173121,166654187,169131365,105766196,68854661,21282633,749579,377740657,117778867,346225856,116878144,464552752,339741755,20401778,264157496,165860703,130512451,155815059,67547022,20,1020823,571887,448935,74931,206479,179753,187399,185810,186450,159066,210874,189280,185223,183534,92845,149436,165939,167697,169667,163180,108802,96099,11403,73,3,5,1,0,0,0,0,0,0,80572,1699106,826876,945022,1677774,522504,5751854,2
2120031,23496,20733,2763,3589,4388,4215,4286,4255,1690,1073,48,20,15605,1659,5718,446,8179,10855,106,5201,7331,4707,1234,454,926368555,744376193,181992362,119599695,145187257,149550312,158384773,171654156,111934643,70057719,3169639,431967,519115007,64259061,291854612,47538269,294414301,407510990,4860131,209863841,273452531,157506629,39908084,16334077,25,1717856,977157,740699,64627,314990,388413,365993,308038,275796,119540,376974,369884,371023,355409,125026,253961,293278,296246,299469,295406,159383,120112,6147,65,4,3,0,0,0,0,0,0,0,262757,4434632,3042656,3478686,5435162,1792652,18446545,1
2120030,5720,4072,1648,588,708,691,677,1408,1115,533,339,4,2692,331,1239,1115,3195,2055,20,2161,1431,987,419,230,81132839,65258527,15874312,10957081,11850711,11978696,11537118,18934921,11043352,4830960,2972899,44906,46613138,3825484,16423019,11253393,43977398,25528135,279778,21217719,19775765,16257524,7546798,4427950,10,960831,515160,445670,52923,192953,213389,199376,159574,142614,98691,200009,197783,194304,195092,74954,137689,156638,159507,160508,159243,98356,88890,11889,40,4,5,0,0,0,0,0,0,0,158139,4951582,2577435,3048585,5519564,1671520,17926825,1
2120029,1775,1123,652,31,238,258,296,300,364,288,0,0,689,243,804,39,589,1009,54,773,428,227,73,42,84985103,53800565,31184538,877734,10420901,12278695,14399571,15823664,15893097,15291441,0,0,32140418,11138948,39161462,2544275,29693756,42695858,2273640,34073488,16935691,11370605,4822727,2913462,2,94302,47767,46534,6326,20207,22887,20186,13254,11442,6681,19281,21180,21610,19775,5776,13244,14932,15231,15322,15208,10485,9879,7461,22,0,2,0,0,0,0,0,0,0,275591,6551988,3398529,4085163,7659647,2245313,24216231,1
2120028,47894,31928,15966,5158,5872,6291,6831,7776,8976,6990,31,113,20336,8935,16008,2471,18979,22205,572,10096,12113,8830,5666,3906,2690083220,1766500761,923582459,268540780,332262759,349353990,387569341,428773891,527866426,395716033,3391597,9284602,936438637,429601338,1048002481,263364565,971304020,1097900866,24399977,506360288,595453364,445080864,289198665,208711724,36,1240601,625719,614881,82941,260701,299738,265226,177322,154673,87416,252463,280435,285059,259878,75349,174241,196250,200007,201476,199840,139932,128854,12797,166,4,13,1,0,0,0,0,0,0,186640,4485684,2601009,3139061,5530828,1581226,17524448,4
2120027,4914,4197,717,22,1299,1052,907,917,515,202,0,0,3438,638,794,44,1993,2664,123,1702,1522,615,605,90,84863485,68844537,16018948,1153006,19824988,15481625,15201769,17183149,10074810,5944138,0,0,54622263,11664392,16539480,2037350,37164856,40842161,1197783,28752389,25567629,10030034,10074810,2384372,13,594820,277342,317476,54867,109547,115730,114650,90738,109287,68580,122533,125288,123912,110438,44069,83094,91353,93137,93414,92798,77141,63883,18097,46,1,2,2,0,0,0,0,0,0,62501,1517194,1189853,1451558,2166798,647356,7035260,2
2120026,21818,19777,2041,3113,3943,4500,4209,4012,1680,361,181,485,13828,1317,5097,910,7100,8599,102,2953,5483,4086,2049,1024,1624172164,1415724243,208447921,227788346,290437265,300824321,306065826,290608485,177179597,31268324,103127118,15775870,717588968,99323460,431677472,256679276,550850948,379740149,5338744,103014174,247117843,285080297,176430000,113610044,17,813329,447830,365499,26727,152116,233156,200632,118995,81703,36465,186583,191944,195622,160109,42607,125825,145127,145408,146827,139760,64645,45739,30610,59,4,19,0,0,0,0,0,0,0,369658,5602367,2740873,3348910,6396989,2001576,20460373,1
2120023,30981,24466,6515,4104,4952,4930,5050,5430,3522,2993,24,4,15308,3240,10844,1561,9214,13500,78,4363,7815,5814,3475,1168,2886131856,2240387689,645744167,373346259,416019451,492678756,447731648,510611575,349088675,296655492,9089170,404453,1097797051,293197761,1141578953,344064468,807941098,936153088,3959280,260360945,588338359,464646760,295104550,131684298,14,434933,224374,210559,18774,78495,113471,105504,69514,49174,20634,93336,104893,103608,89608,22855,66049,75018,75653,76461,73258,40407,28087,10242,47,3,9,0,0,0,0,0,0,0,271199,6316606,2816742,3454142,6693494,1793599,21345782,1
2120022,6201,4989,1212,725,991,1175,1051,1047,770,442,64,253,1504,593,1354,2433,2378,2092,5,908,1497,976,753,331,502331200,390717185,111614015,85000906,46446760,60282749,84301900,114684870,60422268,51191747,4441332,5163242,83151454,65168818,138899958,205506396,181643500,133214581,53677,48172219,126740305,67422636,45153460,27315784,6,422653,220020,202631,25003,76081,109368,91291,66189,54721,24920,86093,99728,100510,88838,22564,59461,67607,67845,69604,68332,50983,38818,5197,45,3,3,0,0,0,0,0,0,0,183904,3797815,1994931,2476171,4103617,1089606,13646044,1
2120021,18474,18139,335,3030,3733,3759,3820,3797,159,176,15,115,15857,380,1015,916,8387,6663,32,2467,4742,4040,2569,1203,515362348,504707700,10654648,75694451,99554459,111222496,108294055,109942239,5667361,4987287,1409240,1671599,398915232,13871492,29633909,64873589,182284113,137224192,326923,41662002,91084905,101234781,62170901,23028791,7,433137,229061,204075,18488,81675,114476,107862,68436,42200,23916,108910,97466,100430,80418,21996,66296,78543,78231,78884,75111,33400,22670,24117,53,0,15,0,0,0,0,0,0,0,166808,3757809,1781534,2207830,3825567,980422,12719970,1
2120020,23007,20896,2111,3383,4218,4619,4336,4340,1180,931,6,13,16663,1817,4165,343,7631,10689,120,3941,6384,4779,2254,843,721702697,664976891,56725806,100867189,136458724,147897464,141835126,137918388,32624963,24100843,875609,201768,519525363,40866298,135385090,24848569,192868584,267383375,2341598,90701322,154248045,131421464,60196011,21343520,14,71232,35822,35409,8149,10501,16284,16854,11430,8016,5012,17570,16726,16177,12185,3562,10814,12479,12502,12666,11909,6220,4643,10375,31,4,4,0,0,0,0,0,0,0,141214,3625669,1693720,2106906,3663763,929851,12161123,1
2120019,4656,4585,71,713,1038,1079,801,954,45,26,0,133,4209,154,113,47,1826,2211,17,1352,1319,783,438,125,153820073,147474504,6345569,22734936,40072352,26760297,26429000,31477919,4110717,2234852,0,2371508,116262233,4276847,15318254,15591231,38583138,46512231,160262,22204076,21815993,22878375,12065619,5971043,8,260910,132115,128796,27847,36438,61961,64102,41825,28738,28623,65000,55633,53369,41846,16441,39888,45580,45515,46035,43184,22472,18238,5958,17,0,0,0,0,0,0,0,0,0,159015,4774008,1865565,2304239,4432044,1110377,14645248,1
2120018,2909,2076,7,332,407,406,576,355,7,7,23,7,1913,59,104,803,428,1427,7,495,628,407,259,59,90688906,44756212,125637,7811644,8636412,8014879,12843762,7449515,125637,125637,1131229,77599,41157092,1101168,2545990,44675828,10600777,23753459,203236,6666134,12308697,7419953,6414860,1341355,7,326717,164773,161944,23718,45770,73883,71815,54972,56560,47604,71480,60403,59856,58673,28701,47842,51724,51269,51767,50290,38678,35148,2187,29,0,2,1,0,0,0,0,0,0,232352,5269307,2877967,3164060,5501810,1669419,18714915,1
2120017,22125,14477,7648,2913,3005,2731,2367,3461,3824,3824,91,0,9286,4007,7102,1639,14169,7956,92,6672,8967,2925,2098,1371,645402692,384364458,261038234,63461335,85795719,73012403,45051175,117043826,134252136,126786098,5007709,0,224245227,118482404,224973621,72693731,391119930,254282762,3258674,203826061,234479977,91658348,77099840,35079792,6,653377,310564,342813,32921,144001,119935,104354,103986,148180,134389,134477,102444,102867,106634,72567,91883,95580,94205,93935,92984,93424,91367,626,49,3,2,0,0,0,0,0,0,0,354031,2838014,2489430,2793367,2704249,905384,12084475,1
2120014,2578,2541,33,427,576,535,468,535,33,33,0,4,2296,74,182,22,1033,940,22,446,606,539,275,86,48524578,47837161,626107,7574592,10420499,9695552,9571445,10575073,626107,626107,0,61310,42239358,897358,4434768,891784,16894851,14011416,429171,6954058,9922586,8091827,4239690,1268934,4,717758,383196,334563,34427,121061,119964,125041,138749,178518,80047,156541,149535,146678,130671,54286,106223,116750,116748,117017,115041,82631,63349,4887,94,2,3,0,0,0,0,0,0,0,118710,1786058,1567931,1778213,1971720,493944,7716576,2
2120013,3584,3554,30,740,833,771,681,529,30,30,0,75,3479,15,15,0,1325,2229,0,1066,888,824,412,364,150206667,144762753,5443914,16074669,34296661,67186975,20868337,6336111,5443914,5443914,0,6940991,79466025,39846428,23953223,0,56381735,51256547,0,9254815,19339613,12294415,30045898,36703541,2,569321,290383,278938,46058,118948,115333,101653,91950,95376,87714,126816,106771,102943,95146,49934,84675,93129,93465,92723,88121,61729,55479,7552,28,1,1,3,0,0,0,0,0,0,75816,1600145,1214668,1366559,1666450,425712,6349350,0
2120012,101657,61487,40170,10459,10774,12871,12342,15041,22482,17688,1785,573,30941,15949,43167,9242,38763,58817,4509,37982,22492,15679,13236,3684,3567002565,2043705793,1523296772,319110244,340870745,427403664,398367415,557953725,870365620,652931152,113699789,8078566,859520568,487952312,1581703500,516047830,1300637908,1927781420,118910144,1294666316,747704627,523852709,407201499,136084023,67,2697283,1150270,1547014,364696,937016,443085,324427,295639,332420,385483,406721,408179,473900,701808,321193,338657,358333,383659,372656,404773,438126,401078,2061,62,1,5,4,0,0,0,0,0,0,153710,2201713,1675835,2044339,2729950,1242802,10048349,4
2120009,81044,57131,23913,9190,11412,11220,12497,12812,14025,9888,31,997,36522,18412,23833,1249,32665,45085,1786,28402,18710,13563,11191,4099,2185238193,1358411571,826826622,216094007,245333993,264116366,280011260,352855945,487848654,338977968,1947541,13202182,758668414,559540816,771598590,80280650,832144378,1212253403,47350007,737235304,478022788,351700007,323230843,106858836,47,2012662,1135584,877079,97188,424787,365764,345304,314026,465593,214347,357901,388392,417095,453129,181800,275158,297760,304724,307873,319310,285915,221922,8495,163,7,6,0,0,0,0,0,0,0,181900,2288401,2198572,2491474,3226440,1082088,11468875,4
2120008,21944,13750,8162,2247,1939,2987,3120,3457,5110,3052,32,52,10154,4082,7287,337,8489,11559,428,4262,5979,5029,2643,1707,979600064,596190953,380536518,74556741,89106787,128538868,160043082,143945475,263690941,116845577,2872593,3790405,359309725,157199144,415703212,40724985,366160492,433643562,10606047,166362965,211359578,192636130,123539093,95300238,14,360458,191440,169018,23818,61244,75082,71938,59817,68556,34796,69061,79570,79472,71897,25661,50483,56133,58507,57705,56937,44942,35752,22070,50,1,4,0,0,0,0,0,0,0,269071,5807697,4123190,4914031,7021583,2142342,24277914,1
2120007,153173,95184,57989,16378,17184,18685,19256,23681,29789,28200,80,2549,59439,40236,49605,1264,57641,88113,2451,56890,42250,21893,15717,6552,4818240627,3014955117,1803285510,475165225,585743925,597841078,611078544,745126345,945470266,857815244,10801765,39084190,1720629911,1168995869,1681799181,196929711,1740997226,2510343965,58160844,1646943901,1154918487,641392473,499574941,250350545,25,445087,215355,229732,55824,68933,87000,88445,68059,76825,56699,95067,90797,91680,77360,33485,62231,66147,67568,69150,68317,59373,52302,10172,36,2,5,0,0,0,0,0,0,0,36848,1663550,1175190,1481789,1762546,391475,6511398,4
2120006,95162,80000,15162,13560,16063,16510,16259,17608,9811,5351,380,2867,45801,9596,25774,10744,38867,41205,576,20458,27145,17191,10207,4509,3098706356,2544263524,554442832,352041415,461381166,486819750,645958754,598062439,393277929,161164903,29686119,24013945,976349025,214068408,937079197,917509662,1161969930,940216977,11766445,505890266,686937368,456311648,294867583,146413609,54,1415457,785457,629998,60382,312866,328581,286231,212631,214767,116461,266674,301778,304904,313296,112344,206841,229382,233217,233720,234167,162083,116046,33181,118,1,11,0,0,0,0,0,0,0,333716,5491855,2623961,3183976,6109337,1876165,19619010,4
2120005,45893,24330,21563,3957,3872,4838,5053,6610,12001,9562,36,1665,19530,11387,12294,981,17607,24188,497,9682,11439,9284,7310,3589,2844558195,1564674396,1279883799,236989818,225505054,349210187,340451346,412517991,650922989,628960810,4734939,37953506,944880100,721620761,992432486,142936403,1058152921,1302458384,16864224,445164970,673981600,511592612,399784248,313223653,38,151618,69328,82291,19416,23994,26764,27091,23174,31178,24558,29473,30321,29922,24901,12444,20403,20946,22122,22186,22293,22980,20690,3053,16,3,1,2,0,0,0,0,0,0,52,94362,79311,102221,100408,18824,395178,0
2120004,17567,15420,2147,2812,3285,3379,2801,3143,1245,902,90,69,9187,2369,4167,1685,6566,7462,40,1906,4300,3610,2547,1625,1106381890,871407818,234974072,164613670,171041011,161181998,159736225,214834914,134085459,100888613,17861295,533679,339760185,183280713,356405882,208540136,387746408,342110165,1056598,65297639,170653640,210274608,150810592,131763501,12,278790,143014,135775,19677,44463,64690,64013,45825,40124,21511,57503,66426,64979,52690,15680,40686,45662,47447,46570,44378,29971,24077,12937,31,3,2,1,0,0,0,0,0,0,159906,3162440,1692638,2087060,3429729,1119613,11651386,1
2120003,112110,84152,27958,14103,16810,17332,17433,18474,15862,12096,101,74,49640,15156,40005,7134,37774,52054,690,19588,31803,20807,11820,5114,6692877929,4795469772,1897408157,790210884,938140617,992159380,965608546,1109350345,1072288371,825119786,12672475,1126744,2484206944,944509737,2593368903,656993126,2037182039,2820425004,27214399,939938281,1625209329,1188747972,734957833,341539228,46,1140984,558434,582550,77530,184276,262245,256289,182046,178598,119043,246583,238932,232791,221229,82406,167364,186426,188286,188954,184142,121321,104490,44202,116,6,27,0,0,0,0,0,0,0,130022,1086220,624542,734523,1090408,365528,4031243,4
2120002,58320,34230,24090,5535,6070,6782,7075,8768,14001,10089,204,867,17913,14965,20555,3816,19376,35204,613,19487,15869,8590,6691,3328,3263030363,2007260966,1255769397,307366961,308276186,392510145,425978156,573129518,767467052,488302345,14580075,12129129,741597231,609784608,1306676527,578262793,1096467989,1499378837,11342592,801926198,806609664,413507853,351754614,210705900,49,892730,379906,512823,128630,149462,153014,151912,131023,178687,122788,163141,161042,161914,188545,95299,121027,124682,131197,133155,134763,130514,117391,2008,44,3,2,0,0,0,0,0,0,0,37767,747542,490780,597683,718933,250204,2842909,2
2120001,9752,9159,558,1357,2177,1610,2042,1973,328,230,0,35,6351,785,2416,165,4140,4500,256,2552,2435,1674,1397,323,349003605,297271951,50788196,37868171,69844909,52124345,56942652,80491874,32549726,18238470,0,943458,216424850,28522397,91074321,12038579,139956129,122408737,3391828,44618441,68572395,63066136,59320342,23395724,6,938490,484801,453689,95631,141196,195882,202046,158854,144882,92778,219104,186253,181647,180669,78039,143421,161421,158478,159360,150934,87211,77665,1510,81,4,6,1,0,0,0,0,0,0,193570,2690920,1080593,1290399,2141189,601057,7997728,2
2111089,5633,4331,430,631,621,1207,1029,843,36,394,84,0,3259,356,1146,788,1772,2821,34,850,1481,1694,358,175,184324253,121768815,10740792,14388902,17493028,31131736,25025038,33730111,591822,10148970,9797064,0,93703343,9236806,29569458,42017582,48959817,64645397,323955,17920990,34519199,47564535,8896245,4380293,4,921247,439360,481887,143077,90168,140269,168613,160113,219007,235059,200414,115909,105059,148610,116197,134192,136277,135848,134599,133415,123061,123856,758,23,1,0,0,0,0,0,0,0,0,20376,268191,103965,146580,242294,85172,866578,0
2111086,456,288,118,37,76,36,64,75,75,43,49,50,94,24,108,131,137,199,0,43,106,106,69,12,38573053,25962871,12120375,1366467,8844598,1138722,5933836,8679248,10781986,1338389,9612064,489807,2711095,2308643,16853092,6598352,6851053,8361030,0,985852,5375394,5980633,2617501,252703,2,359386,166645,192741,113148,27189,33394,57445,45583,82628,71919,75230,52522,50852,66369,42494,51812,52545,52172,52580,52837,49719,47718,297,11,0,0,0,0,0,0,0,0,0,10958,185629,95228,125973,150254,62872,630914,0
2111085,621,461,148,90,126,80,94,71,95,53,0,4,282,94,229,0,404,183,12,68,182,150,127,59,9105033,6387762,2598623,1071865,1918074,1149770,1287672,960381,1698239,900384,0,120887,4107922,1492283,3265293,0,5442957,2998989,118648,730651,2360083,2316537,1901602,1133072,1,706354,348463,357889,166348,63797,87296,110311,113789,164813,182412,146088,81385,86022,118611,91834,101851,99960,100413,99871,97569,102384,104306,800,13,1,0,0,0,0,0,0,0,0,3244,88275,38527,57202,60211,23511,270970,0
2111080,2636,1257,1347,11,166,291,407,382,600,747,0,46,1011,643,893,0,1061,1403,32,203,565,493,604,595,71086109,32047297,38717328,170918,5788485,5771479,8975523,11340892,17360978,21356350,0,1979515,27853481,18118198,22642513,0,25681241,39904367,321484,4991088,13493920,10550184,20166902,16383514,3,780971,341087,439884,127083,86434,99633,123711,122717,221393,169663,149248,98914,103767,155966,103413,106923,106938,108375,105794,110173,115987,126780,434,13,1,0,0,0,0,0,0,0,0,64164,832219,429310,510059,766520,287163,2889435,0
2111076,10147,6795,3352,1421,1464,1453,1186,1271,1643,1709,0,0,4529,1762,3856,0,5277,3684,32,832,1848,2350,2521,1378,219318697,140669339,78649358,32744752,30544322,27745716,23742215,25892334,37460722,41188636,0,0,101264653,38822532,79231512,0,108990620,78654699,469995,12433498,37337776,53189526,54690305,29524219,3,462503,219886,242617,87737,50948,63277,65651,77180,117712,119623,91961,54997,58809,80383,56730,66011,65535,65564,64911,65046,67933,67505,297,16,3,1,0,0,0,0,0,0,0,23695,197592,104921,128980,191682,77708,724578,0
2111061,497,323,174,76,59,66,45,77,125,49,0,2,201,115,156,23,260,227,9,65,164,145,71,32,9000000,5714483,3285517,1345148,1044110,1167122,734004,1424099,2382034,903483,0,14243,3722623,1842677,2867839,552618,4704060,4115044,122247,1197877,3258698,2585028,1177791,477463,6,3202350,1505025,1697324,462667,373737,494594,537932,511719,821700,971822,658504,323385,317200,492895,438544,460463,446787,443127,448143,443168,468535,492127,831,13,1,0,0,0,0,0,0,0,0,90635,1447444,534829,630504,1127890,382545,4213847,2
2111059,372,256,116,59,46,58,52,41,41,75,0,35,127,69,141,0,203,111,6,87,70,87,46,18,8729015,5278495,3450520,1511706,945905,1031210,984204,805470,2105362,1345158,0,605264,2850480,1196018,4077253,0,3718043,3101754,106197,2472698,1349220,1786773,828682,276227,7,3725204,1772187,1953016,434251,516623,679856,608830,587586,898057,1050490,766255,406501,412081,595348,494530,535036,522664,523464,520712,519917,546929,556481,819,27,1,1,0,0,0,0,0,0,0,90288,1312922,569254,662015,1131211,390175,4155865,2
2111046,334,178,156,25,25,67,25,61,86,70,0,25,204,35,70,0,213,121,11,78,105,73,31,36,6255201,2785387,3469814,674785,304413,989345,674785,816844,1917810,1552004,0,365297,3789447,821918,1278539,0,3913697,2341504,203912,1543214,2125639,1242462,524636,615338,4,1728620,841847,886773,250232,168383,231339,263562,297072,518030,527648,359866,176457,172305,258511,233833,248640,241850,241612,240348,239657,251665,264849,705,53,4,1,0,0,0,0,0,0,0,64161,728899,295518,369480,571433,215012,2244503,2
2111042,4213,2619,1594,523,592,396,523,585,836,758,0,0,1405,869,1777,162,2408,1665,69,423,1115,1304,769,394,133108381,71532939,61575442,15007455,14747475,9999732,15257852,16520425,30217835,31357607,0,0,39803918,28836026,59397530,5070907,69441162,54279829,1746615,11575691,32105296,42316005,22566937,13410447,2,2179071,1040046,1139025,335468,262036,322003,345458,377006,537102,606012,438992,232276,236849,362971,301973,309563,306065,306028,302834,305279,322492,326812,867,16,1,0,0,0,0,0,0,0,0,78398,1037715,446857,552457,877389,316871,3309687,2
2111032,17151,10598,6553,1704,2152,2162,2144,2436,3723,2830,0,11,6098,3452,7203,387,7034,8116,585,1482,1978,3498,4304,3301,945670177,535040745,410629432,75511501,108077613,113235533,105332659,132883439,221831740,188797692,0,192072,311787248,184043768,411106116,38540973,364349521,424948656,9884214,47500629,100237227,163216372,246757757,221701980,4,363760,164104,199658,85694,35592,44525,55614,57662,84674,77024,76784,53783,52086,64923,39159,53557,52798,53603,53824,52832,49119,48028,3885,7,0,0,0,0,0,0,0,0,0,23494,493788,242808,295382,501938,187812,1745222,0
2111024,208,123,85,8,8,46,15,46,46,39,0,0,77,16,92,23,131,53,0,23,85,23,8,46,32891119,20663108,12228011,2371050,2267293,9445774,1191289,5387702,7132366,5095645,0,0,13596072,1944492,14360803,2989752,23360803,5449189,0,3904355,12666098,4215628,1152861,6871050,2,317036,153272,163764,36824,46379,62400,52083,51241,68108,83088,66263,39172,38410,50026,40077,46300,46934,46514,46882,46337,42511,41557,240,1,0,0,0,0,0,0,0,0,0,98192,1653514,773299,903570,1523035,499571,5451181,0
