상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110780,662,374,288,72,43,115,115,29,158,130,0,14,72,115,245,101,287,187,0,14,158,72,130,101,38590153,19791668,18798485,4246212,1770454,6621213,6621213,532576,11731061,7067424,0,431818,3598485,8693939,14307577,4937121,19950001,8780303,0,446212,7873484,4951515,8708334,6750758,1,359794,178846,180949,46699,34418,52247,64330,64685,97416,102104,76605,40608,37405,55194,47877,52529,51303,51138,51094,50872,50355,52503,223,10,0,0,0,0,0,0,0,0,0,20742,284638,141381,160296,242566,90633,940256,3
2110778,20699,13334,7365,2453,2397,2439,3055,2990,4034,3331,682,358,3836,3477,9672,2674,14079,6200,0,937,5316,4813,5597,3613,1399053625,839751525,559302100,149077880,160184560,149850068,199528034,181110983,297646724,261655376,50364509,10382720,179345593,238375226,652417412,268168165,913525900,407235641,0,51625062,307676342,350320250,406966606,204173281,40,1433693,727066,706625,77484,197770,274560,256171,285519,342186,362817,282778,166586,174695,254003,192814,204117,201269,199775,198943,198623,207139,223828,1615,32,1,1,0,0,0,0,0,0,0,288105,4295654,1366327,1554291,3620475,1169533,12294385,2
2110776,2640,1806,834,284,362,380,386,394,430,404,0,28,1413,388,811,0,1420,695,4,116,260,445,847,440,59697237,39229624,20467613,6446144,7916284,8239191,7716922,8911083,10734215,9733398,0,557570,30834794,9153766,19151107,0,30904992,16098514,96271,2390729,6099168,10193894,18299509,9923934,2,807607,395521,412085,94568,84907,116749,129261,170301,211822,240661,157940,84915,85692,125971,112428,115357,112144,112502,112402,111678,119005,124519,168,13,0,0,0,0,1,0,0,0,0,24232,297268,137443,150269,226398,83765,919375,3
2110775,20570,12656,7914,2843,1790,2237,2577,3209,3798,4116,1376,549,4269,3396,8478,2502,13146,7060,22,1345,5231,5554,5583,2471,1449803391,929502511,520300880,168729075,309889292,153871646,118074733,178937765,251731939,268568941,97974144,37837508,391498455,194042812,553811311,174639161,952887397,483289062,1633141,70781576,275224022,395028340,543192314,150317066,21,423779,217360,206419,26162,38890,63959,78102,101917,114749,137023,83415,41778,42431,64293,54836,60797,59199,57919,58452,58523,61989,66902,61,8,1,0,0,0,0,0,0,0,0,51717,311013,185607,197769,294781,114263,1155150,3
2110774,1437,1059,378,37,199,230,304,289,161,217,0,12,762,62,601,0,818,384,43,69,241,229,292,329,43464016,33280186,10183830,687594,5627743,6290559,10025870,10648420,4168928,6014902,0,130085,21770725,1474301,20088905,0,20587566,13259421,607065,2192868,5042358,6714885,6680816,12608994,2,305143,144779,160364,54301,50719,61459,48769,38272,51624,73485,65856,38589,37826,52508,36881,42290,42877,42340,42685,42381,45330,47241,472,2,0,0,0,0,0,0,0,0,0,59823,1641435,623690,719673,1486106,424515,4955242,3
2110771,1085,770,315,182,154,140,133,161,168,147,0,49,413,217,371,35,826,259,0,98,483,203,224,77,25266662,17568280,7698382,3068144,4518159,2836983,2942057,4202937,4301007,3397375,0,910637,8125679,5162609,10206135,861602,19326509,5940153,0,1975381,10017003,6122279,4581202,2570797,5,424501,216670,207832,22413,40424,69642,78879,100191,112951,112674,77679,47808,51956,78842,55543,60474,58716,57829,57939,58400,62721,68420,955,3,1,0,0,0,0,0,0,0,0,62175,508644,266873,292281,460031,188616,1778620,3
2110770,4676,3403,1273,277,796,873,719,738,702,571,0,31,1966,540,2133,6,2774,950,12,231,739,809,1047,886,119572856,86478999,33093857,7087274,20161540,23393656,18997028,16839501,18167162,14926695,0,1014853,47433479,10444640,60551422,128462,62135365,21330549,112404,4268165,20643916,19492894,19924527,19024005,2,491885,235410,256475,39694,85512,110548,69780,73472,112878,131010,98743,59912,59869,78489,63862,69497,69838,69833,69136,70118,70969,72494,263,8,0,0,0,0,0,0,0,0,0,90262,1817435,710789,829556,1653797,491145,5592984,3
2110769,9158,5780,3378,1263,1083,1109,877,1448,1676,1702,334,199,1685,1817,3403,1720,5349,3575,54,1760,2732,1329,2035,1015,560734047,336950765,223783282,78740428,49340498,63975541,57327740,87566558,111756554,112026728,36351339,4645442,58897982,98917807,222308841,139612636,363300738,168693941,1385298,95785528,150756875,83106686,135551818,65408473,15,498854,250565,248289,34790,47408,78858,90569,113737,133490,139909,92454,52681,55656,87573,70577,70676,68631,68714,68452,68966,73699,79717,18,0,0,0,0,0,0,0,0,0,0,57785,475332,257361,282881,431752,171106,1676217,3
2110766,19245,12159,7086,2326,1622,2279,2691,3241,3318,3768,107,346,3936,3957,7569,3330,11551,7451,113,2975,8025,3290,3219,1380,931456518,571878133,359578385,186591136,66102842,92099014,99210369,127874772,166730040,192848345,9306541,6522929,132914241,249061813,338766314,194884680,546307960,353044753,1287964,100888287,282328066,265707693,179278725,69861978,19,933380,467090,466291,92752,108907,159869,162385,180844,228624,205896,185951,116858,118881,179805,125989,133868,132190,132196,132528,132817,131643,138137,360,5,0,0,0,0,0,0,0,0,0,41727,519385,261722,289011,463950,180533,1756328,3
2110765,1928,1562,366,350,271,350,263,328,183,183,0,7,1242,117,372,7,1241,351,15,219,270,336,344,409,33121840,25164422,7957418,5884109,4212321,5358483,4920458,4789051,3978709,3978709,0,14601,18426168,2708443,7862512,131407,18075750,5175972,94905,2460230,5227074,4475135,4489736,6504642,1,254173,131853,122321,21859,39537,50573,45697,42120,54388,38637,49669,37973,41557,56186,30151,34974,36815,37320,37911,38330,35988,32836,889,0,0,0,0,0,0,0,0,0,0,236762,2751097,1280545,1500592,2922619,1110687,9802302,0
2110763,24427,22687,1740,3903,4193,4555,5090,4946,1661,79,0,162,15780,2308,6089,88,9591,12307,952,4969,5405,6451,2665,1455,380354712,355055476,25299236,55430746,64694363,70409415,87907299,76613653,24342836,956400,0,6935584,235041902,29988653,106290938,2097635,134465931,184038248,11560653,72100422,84151457,88798097,42351690,19541861,4,525638,250039,275598,49743,84973,123303,91728,82919,92971,90518,107431,85465,84875,100499,56851,78040,80113,79808,79614,78021,67198,62845,480,0,0,0,0,0,0,0,0,0,0,62904,1669007,649095,746909,1521042,436203,5085160,3
2110762,15530,12323,3207,2239,2515,2380,2450,2739,1476,1731,0,232,8331,2542,4388,37,9750,3419,89,1864,3206,3448,2338,2225,309274912,242748848,66526064,39069552,45170358,45235389,53859157,59414392,31813261,34712803,0,6532741,157618059,49383715,86454229,9286168,177538320,62508476,1282437,27141082,55108109,73119920,42187124,41208125,5,1559401,780805,778596,171908,282139,420913,264749,195926,223766,368873,344330,218567,213319,243359,170954,232917,236491,238215,233774,228633,195211,194159,3139,51,4,3,0,0,0,0,0,0,0,37643,817020,270067,323350,720187,199410,2367677,1
2110759,9332,7385,1947,1193,1318,1604,1543,1727,873,1074,0,28,5345,1554,2353,52,6356,2155,31,739,1406,2498,2056,1785,145287066,107307985,37979081,14363540,18132374,23133974,24901636,26776461,17058362,20920719,0,415559,76082046,21020810,44644232,3124419,89872069,34506237,316524,10679205,17955220,42237846,30756372,22433134,7,975292,483814,491478,116977,135555,188945,185671,152762,195381,139248,203118,161713,168713,201745,100754,139171,145139,146641,146884,146734,130892,119830,4221,34,3,2,0,0,0,0,0,0,0,51976,1447888,507325,598460,1341091,385938,4332678,3
2110757,6482,5503,979,945,1033,1182,1189,1154,689,290,0,0,3340,1009,2098,35,3820,1885,5,632,1733,1423,1273,638,125417505,104721897,20695608,18183393,19412303,22751387,22235512,22139302,14100597,6595011,0,0,61495512,14648437,46725227,2548329,68304717,36565507,224745,10161033,29520459,29012412,25300006,10651569,2,139345,73304,66041,15320,20174,33402,28039,18972,23439,37452,29414,16578,16661,21542,17700,20602,20997,20756,20712,20321,18105,17852,1501,9,0,1,0,0,0,0,0,0,0,38164,817790,314151,345144,654573,191981,2361803,3
2110752,3465,2452,1013,537,512,385,509,509,562,451,0,92,1647,614,1112,0,1994,1027,0,202,268,797,908,844,64254576,44405244,19849332,9877275,8831368,7396515,8766000,9534086,10259683,9589649,0,2052590,32887203,9880543,19434240,0,35299325,18888407,0,3206356,4445100,13534676,17368576,15633025,2,997963,465977,531987,140101,112382,150596,148957,170344,275582,282700,197630,105435,108625,164478,139094,141522,136846,135964,135941,137196,149883,160610,269,30,0,0,0,0,0,0,0,0,0,65489,453075,231193,252541,360340,134919,1497557,3
2110751,2941,1994,947,204,453,411,428,498,456,491,0,17,1322,566,1007,29,1927,982,18,235,555,761,706,635,55927553,36450900,19476653,4124227,6958496,9184570,7735211,8448396,9333625,10143028,0,261235,22028103,11486820,21336356,815039,34064080,20376379,211824,3549312,9750942,14678713,13880835,12368833,4,979586,468167,511420,102892,145184,171513,146189,169932,243876,281716,202115,106761,104636,152543,131817,140416,140644,140035,139277,138637,139012,141565,730,3,0,0,0,0,0,0,0,0,0,102773,604688,269830,323830,531805,200616,2033542,3
2110750,749,428,321,106,83,112,58,69,165,156,0,20,267,190,272,0,417,318,5,88,34,142,280,186,15242438,8335290,6907148,2367262,1486532,2167759,1080231,1233506,3415863,3491285,0,311418,5026476,3578871,6325673,0,7777310,7070989,44103,1714598,846551,3475325,4985426,3782296,1,743851,341950,401902,87429,84462,105130,108972,131943,225915,231953,167445,75979,75287,102095,91090,106140,104233,102783,102782,102653,109785,115476,397,14,1,1,0,0,0,0,0,0,0,52516,285289,148983,165495,239205,85322,976810,3
2110749,7288,5728,1560,437,1368,1318,1338,1267,885,675,0,48,4388,980,1856,16,4949,1549,26,259,682,1320,2252,1960,117521837,89491326,28030511,6963712,20707579,20289755,21633805,19896475,16241252,11789259,0,844125,64118093,14198058,37174731,1186830,72744330,25214744,584288,4085969,11013228,22198553,30751411,29325626,3,753465,367729,385736,112132,78343,108834,125330,128979,199846,237651,165612,76701,70514,100262,102725,109475,108548,108951,107734,107204,104870,106683,448,19,0,0,0,0,0,0,0,0,0,21133,154886,62854,76141,128016,41793,484823,3
2110748,720,478,242,64,120,83,115,96,121,121,0,25,306,121,268,0,363,312,19,45,102,159,204,147,13928291,8172114,5756177,1396016,2313945,1000797,1931475,1529881,2562551,3193626,0,350598,7094822,1995220,4487651,0,6508368,5768926,280478,643825,1555379,2428686,3722710,3646216,1,343090,163736,179353,69181,38159,47603,48508,55317,84325,88845,66093,40445,40607,59457,47644,49040,49239,49765,49597,49722,48253,47476,102,12,0,0,0,0,0,0,0,0,0,60034,531420,283607,332177,495891,186329,1889458,3
2110746,2885,1688,1197,468,390,28,405,397,574,623,0,64,1106,638,1077,0,1613,1230,7,172,489,721,922,532,62553940,35731944,26821996,10845046,8399594,439472,8261373,7786459,12617112,14204884,0,1329050,22072859,11482989,27669042,0,36755027,23339285,145309,4646503,9904973,16069276,18833020,10495229,2,193783,97519,96264,26185,30863,27643,28781,34546,45766,48403,37546,22337,22926,36400,26172,27202,27116,27204,26853,27164,29429,28816,70,4,0,0,0,0,0,0,0,0,0,109086,896379,526066,623591,920865,337436,3413423,3
2110744,3275,2014,1261,519,462,129,395,509,657,604,0,15,1298,609,1287,66,1904,1188,0,278,365,448,1135,868,130542986,73023403,57519583,24724675,15427443,5611339,12088030,15171916,29065400,28454183,0,153559,42527582,30174340,53477559,4209946,67239262,54948425,0,4904511,15243680,29888977,39205273,32945245,6,1719008,825116,893892,182651,221201,281609,258006,319697,455841,496137,337213,174693,178034,283507,249422,244658,239962,238322,237610,239461,253729,265267,531,20,2,0,0,0,0,0,0,0,0,48266,307954,161362,175143,271882,102173,1066780,1
2110738,8444,5451,2993,1090,1103,1059,1059,1140,1425,1568,167,108,1485,1343,4018,1323,5318,3072,0,185,2117,1940,2803,1344,542595732,325925225,216670507,65848852,69728375,63546348,61844430,64957220,94322036,122348471,10673768,3678132,77687102,65441857,278351239,106763634,350497286,187242240,0,13669685,136423063,128515395,177151791,81979591,18,837592,409626,427966,64003,120793,145924,132527,162311,212034,224146,157776,94869,98486,146827,115487,119546,117254,117062,118023,118206,122807,124691,249,20,2,1,0,0,0,0,0,0,0,123186,884938,396907,474666,827139,303623,3010459,3
2110736,7774,5203,2571,1101,999,1032,1028,1043,1313,1258,34,135,3062,1483,2830,230,4725,2476,34,542,1057,1583,2431,1553,192847467,121895812,70951655,28687904,24142255,22980323,21927508,24157822,32174171,38777484,1199821,3623149,73980946,30639141,77683905,5720505,110598269,61772167,969999,11104958,24201108,37363310,54368483,44362577,6,895150,448717,446432,68120,130761,167849,143068,171284,214066,259557,180079,95447,95072,143967,121028,126999,125086,124457,124298,124857,131817,137638,450,13,0,0,0,0,0,0,0,0,0,99036,694943,386108,465985,809733,296410,2752215,3
2110735,3754,2442,1312,457,457,521,457,550,638,674,0,102,1122,591,1025,0,1665,1091,32,302,594,572,853,403,88813041,57344063,31468978,11337884,10765218,10765218,11337884,13137859,15037127,16431851,0,2410744,26938442,11929025,25431728,0,36253762,25708582,361932,5453613,13949168,12760506,20429491,9007634,4,964262,477850,486413,87143,142552,183783,144881,168003,237901,313624,189786,92523,90782,139433,138113,137763,135820,134586,133789,134771,140625,146907,520,13,0,1,0,0,0,0,0,0,0,93555,600602,283036,331162,542126,212960,2063441,3
2110732,2819,2259,560,412,351,483,510,503,346,214,20,46,1576,394,701,82,1516,634,12,383,413,576,463,301,81291785,63616772,17675013,9758960,7868351,16777693,13831033,15380735,8383061,9291952,528007,2071967,39385129,9192816,21868380,8245486,37079137,16234997,114365,7343419,8292267,16412907,10984556,10166620,10,607943,323125,284818,56219,118204,125330,94111,94856,119222,147567,126699,74787,74816,106454,77620,87092,86575,86553,87040,85710,85488,89485,338,20,0,1,0,0,0,0,0,0,0,105554,947868,334189,384383,744396,257349,2773739,3
2110731,3943,2628,1315,465,501,545,436,681,680,635,0,5,1799,712,1352,75,1978,1557,35,223,637,795,1049,795,126402443,78763922,47638521,11552735,13513573,17939342,13473563,22284709,25501095,22137426,0,89283,57461175,20172879,43548206,5130900,61064061,44374663,538226,6469216,20682165,25080033,31120256,21548824,4,270722,129266,141456,24463,41439,47107,41894,47804,68016,45486,53509,40225,43275,57040,31186,38935,39042,39235,39445,39534,38420,36109,1041,20,1,0,0,0,0,0,0,0,0,85181,1246102,577765,679930,1224860,391829,4205667,3
2110730,7168,4863,2305,858,973,982,1096,954,1106,1199,0,94,3815,992,2201,66,4515,2115,9,463,1341,2011,1700,1105,182621863,115607093,67014770,18810600,22708148,22382330,29951713,21754302,36675854,30338916,0,1794365,97330077,21650418,57348816,4498187,108049042,56657514,151104,12603046,35991163,45900774,41501750,28558719,2,465332,239974,225356,46779,87724,113271,69999,69045,78514,137691,98667,48626,47417,70339,62591,66760,66134,66122,65211,65516,66439,69153,660,13,0,0,0,0,0,0,0,0,0,77718,1569437,448767,525181,1302242,344136,4267481,3
2110728,4464,2750,1714,680,47,617,687,719,853,861,0,142,2417,711,1194,0,2450,1304,0,521,664,806,1066,695,117818405,71073472,46744933,17663674,1161512,16794515,17078967,18374804,22606026,24138907,0,2413891,68659582,13515417,33229515,0,57238048,33217663,0,12349955,17098721,18469621,26055005,16482408,2,174755,92539,82216,13451,33746,40712,29171,28059,29618,44327,38278,21363,20608,26904,23275,25604,26046,26176,26125,25724,22732,22346,4560,10,0,0,0,0,0,0,0,0,0,53899,1558074,418859,497575,1287632,322513,4138552,3
2110725,30242,19468,10774,3442,3650,3413,4331,4632,5159,5615,221,780,9119,6848,10920,2354,14551,14073,74,9512,9403,4466,3245,1921,712050866,472206435,239844431,78699794,70501037,85269745,135800514,101935345,118753977,121090454,16744411,10695915,220440263,118614201,248592806,96963270,344287851,245912870,871794,149796071,200284752,114812542,81843780,42591779,4,124374,67061,57312,3929,31317,32777,23047,18447,14856,20237,26445,20888,21120,23217,12466,18587,19110,19226,18993,18630,14971,14857,85,10,1,0,0,0,0,0,0,0,0,99566,855447,358438,426608,758253,256065,2754377,3
2110720,12207,7746,4461,1678,1575,1340,1387,1766,1859,2602,310,307,2443,2332,5427,1388,6912,5025,41,1620,3773,2603,2709,1195,609243672,334191393,275052279,73514073,65151913,44775637,61228651,89521119,116712146,158340133,28375249,14339899,90530487,107524894,277528227,90944916,359359968,240534027,184172,58463205,135934233,117298952,209169451,78843982,18,1332508,647143,685365,138125,129143,206816,224874,278519,355029,366853,265779,140749,147270,227898,183959,190610,188191,184922,185129,185266,192257,206132,158,20,0,0,0,0,0,0,0,0,0,47060,538797,287723,318890,485573,185940,1863983,1
2110718,17557,11055,6502,2411,1668,1896,2062,3018,2951,3551,622,0,658,1865,8210,6202,10939,6317,244,4380,6165,2809,2491,1167,951000000,608442259,342557741,129553777,90294495,114822738,109411544,164359705,159229166,183328575,40106346,0,28245996,90281102,414061366,378305190,625492705,301921434,4865177,225924104,346380900,159295734,125500867,65447356,4,1049946,506718,543226,88464,190370,230369,172682,155087,212974,213077,213188,144124,150797,208144,120617,151070,152039,153897,153557,154792,148221,136370,1614,17,1,0,0,0,0,0,0,0,0,36204,604871,257547,294662,504339,202081,1899704,3
2110717,15410,11086,4324,1951,2241,2288,2023,2583,2135,2189,22,318,5821,2585,5740,924,10100,3801,0,1330,3156,4252,3252,1910,404984879,273657059,131327820,47034040,50301817,60732338,49027951,66560913,75350180,55977640,1584888,8499932,124978565,56754286,161236485,51930723,249626090,104668119,0,34562904,92937729,109130131,78274420,39389024,16,2668211,1381392,1286819,250141,295110,507646,523136,474435,617745,805936,551343,286978,280778,396028,347149,391080,393756,391357,389026,380863,354329,367801,570,37,2,0,0,0,0,0,0,0,0,190705,1570377,531358,614713,1348384,357190,4612727,1
2110716,1575,1206,369,269,115,167,336,319,172,197,0,0,343,287,428,517,895,668,0,96,782,238,402,44,51680241,37990250,13689991,10366211,4282490,5073575,10872871,7395103,7105757,6584234,0,0,7828261,10035130,14620811,19196039,25744755,25574954,0,3167661,26793729,7727632,13055102,575586,5,395392,194753,200637,38706,49798,62813,68959,81664,93452,107344,78440,46065,46607,65228,51708,56544,55703,55501,54866,55465,56772,60538,666,8,0,0,0,0,0,0,0,0,0,47776,597668,279783,321554,519170,196588,1962539,3
2110714,36889,24234,12655,4085,3481,4784,4979,6905,6528,6127,39,2522,12418,8545,12005,1360,19898,16722,166,2413,8012,8881,10312,6837,764921894,506917527,258004367,91441305,63461549,102094324,114179266,135741083,144338138,113666229,1225180,51562763,210793193,158292106,279315284,63733368,430847646,325754032,1605241,47852947,187819582,204272956,206739221,108311730,21,1607666,783288,824378,155560,157514,229185,266052,337823,461532,416915,311323,191990,199164,278686,209589,230053,226342,224601,224045,223988,232291,246347,271,35,2,0,0,0,1,0,0,0,0,97526,707337,443287,492218,614136,209217,2563721,2
2110713,18975,13805,5170,2383,2938,2557,2714,3213,3161,2009,5,51,9451,2651,5973,844,11852,4892,94,1769,3951,4001,4812,2117,545223422,356637214,188586208,64848888,74732427,71245433,67870474,77939992,104460147,84126061,69130,1688380,212439988,65596893,206105470,59323561,340746374,141660657,1384916,27978717,114162874,148549971,122815670,67514884,10,2444501,1141015,1303485,275938,313208,456306,408308,401193,589548,648916,492683,291189,291821,412160,307730,348908,343484,343287,340008,339415,354445,374953,2668,27,2,0,2,0,0,0,0,0,0,183628,1197933,492167,582815,1041992,320874,3819409,1
2110712,3663,2322,1341,560,439,286,500,537,730,611,163,47,538,583,1531,801,2268,1369,0,335,1432,778,876,217,188693629,113503916,75189713,28913892,17028494,16678290,21544073,29339167,40969810,34219903,7050613,1156525,16906913,25041730,83700218,54837630,118621271,65049249,0,14142341,70508977,36537225,46726196,15755781,10,1563570,775525,788044,124843,160476,244720,300617,303185,429728,425592,305399,172977,176948,261482,221171,229016,224124,222782,221272,221253,218255,226866,233,27,0,0,0,0,0,0,0,0,0,198869,1614170,662925,754226,1380202,374572,4984964,1
2110711,4980,3142,1838,638,404,584,587,929,661,1177,16,95,1373,1162,2112,222,3228,1752,16,160,1171,1046,1847,740,253542090,138935771,114606319,25408417,19685412,23653197,30178896,40009849,36690591,77915728,674791,2864971,58338054,56856006,125031251,9777017,174694349,78847741,141235,5810204,58556260,44491537,97717627,46825227,20,1240868,602519,638349,116607,148495,200998,224296,248060,302410,318338,263110,153021,158521,198957,148922,180265,178572,177653,175689,173144,172229,183315,818,14,0,1,0,0,1,0,0,0,0,69794,531844,269394,312515,481823,176976,1842346,1
2110710,48727,31657,17070,7304,6126,6004,5663,6560,8017,9053,4103,4216,11303,7682,16868,4555,33336,15183,24,3906,14077,12461,11618,6433,1795232592,1090048673,705183919,247903729,203912338,246420864,181201292,210610450,293282694,411901225,154415397,95336862,379168138,268444666,691961626,205905903,1220582111,527582005,840865,116029362,421150669,462338766,452669067,295135385,46,1910565,1038533,872032,97400,243155,337849,361196,410788,460178,472140,392916,237976,241324,330656,235552,276452,275463,272486,270070,266492,262803,286801,606,52,0,1,0,0,0,0,0,0,0,198483,1619792,642494,731303,1368314,369598,4929984,2
2110709,201,91,110,16,22,15,16,22,38,72,11,5,20,57,59,49,144,57,0,0,57,61,66,17,13423512,6050976,7372536,1205089,1634668,585790,997764,1627665,2482209,4890327,1225259,62232,798647,3590531,3441163,4305680,8103319,5320193,0,0,1751726,5488028,5118067,1065691,3,1218851,597873,620977,104512,151657,210615,204977,231854,315237,351005,254054,136677,128583,187443,161089,177283,176472,174672,173456,172678,168712,175581,162,8,0,0,0,0,0,0,0,0,0,57014,498827,301491,336795,413048,142893,1750068,3
2110708,815,533,282,91,64,125,118,135,126,156,0,0,108,293,350,64,658,157,0,373,121,55,193,73,41525369,27253167,14272202,4160917,3022561,3954751,8160673,7954265,5155990,9116212,0,0,4860789,12405396,21286980,2972204,30127456,11397913,0,10356990,5065739,3568203,15656866,6877571,3,363864,184110,179754,31320,45895,65563,62318,66164,92604,100158,73197,40102,40393,61676,48336,51402,49976,49783,49313,49444,55123,58821,64,5,1,0,0,0,0,0,0,0,0,33935,230709,122624,143688,216291,87897,835144,3
2110707,3164,2361,803,541,488,455,329,548,396,407,0,18,1740,462,944,0,1734,765,6,84,305,772,784,546,71824884,51300778,20524106,11284113,9759488,11150595,7196518,11910064,9842760,10681346,0,642153,38771919,9579529,22831283,0,37600771,17535614,109045,1802269,7809829,17121895,15474391,12818959,3,740120,349971,390148,167341,69425,103494,130541,113091,156227,121275,148037,120639,125266,148210,76693,106483,105619,105917,106492,105502,103848,106260,1045,12,0,0,0,0,0,0,0,0,0,803,64730,28407,32873,46506,17007,190326,3
2110706,15750,10849,4901,2218,2174,2188,1958,2311,2213,2688,0,93,6773,2821,5731,332,8461,6272,922,3672,2134,3364,3050,1589,305165747,202907301,102258446,49497553,38425301,40421423,32600005,41963019,46648198,55610248,0,1600665,126734793,52579766,114719850,9530673,157762730,107147559,10750152,58364134,44417493,64224381,57934597,29219533,6,224866,112035,112832,43766,40042,28289,32820,34062,45887,49770,42759,29979,30945,43659,27755,31073,31634,32108,31609,31903,33554,32988,410,9,0,0,0,0,0,0,0,0,0,44727,407210,223987,275027,415196,176490,1542637,3
2110703,2322,1538,784,20,352,462,312,392,397,387,0,0,1255,417,645,5,1632,526,10,145,555,550,476,422,46246959,27730314,18516645,625160,6261525,8615796,5169974,7057859,9156610,9360035,0,0,21081787,7995598,16474952,694622,29603313,12565220,109155,2984395,9064820,11689501,9806578,8514085,4,722821,332458,390361,122588,79099,113197,118697,106901,182340,164124,143140,84711,88162,140082,102601,103263,102444,102856,101946,102349,105480,104482,569,31,0,1,0,0,0,0,0,0,0,154042,2050871,951621,1120027,1916431,657235,6850227,3
2110701,1882,1252,630,198,298,179,323,254,315,315,0,0,754,333,664,131,1025,606,86,246,300,446,375,174,42000000,28149554,13850446,5116169,5852401,4679309,6969828,5531847,6823193,7027253,0,0,12664911,5856440,18318301,5160348,22281728,16131702,894442,3592080,7780370,11301031,10120508,4724997,2,569716,258995,310721,124806,56914,73461,99759,84599,130175,179146,123868,61911,57559,76614,70617,81659,79802,81092,81015,80244,82233,83671,567,8,0,0,0,0,0,0,0,0,0,40583,431606,229865,267737,400854,160719,1531364,3
2110699,740,388,352,68,97,88,48,87,177,175,0,10,429,117,184,0,406,276,0,30,89,149,108,306,16193754,8537639,7656115,1217575,3691688,1378296,866914,1383166,2591000,5065115,0,1042245,9589625,1539015,4022869,0,7876427,6973124,0,533496,2710427,2882454,1333060,7390114,1,468892,227898,240993,92755,48130,56947,75991,72967,122102,114665,93755,53776,56041,87180,63475,65829,64555,64403,65171,64961,70382,73591,150,13,0,0,0,0,0,0,0,0,0,26394,296224,153887,179537,269266,108756,1034064,3
2110697,687,479,208,88,101,60,101,129,80,128,0,0,283,73,230,0,389,197,0,7,122,207,115,135,15144813,8567577,6577236,1535698,1107992,1107992,1778176,3037719,2370903,4206333,0,0,7260889,1596318,5179614,0,9852927,4183894,0,77458,2774054,5387471,3055846,2741992,1,432587,200525,232063,71240,42531,57137,71781,65979,123918,110941,83503,49243,53765,79212,55924,59522,57978,57609,57825,58446,68990,72217,244,7,0,0,0,0,0,0,0,0,0,50043,410968,216013,236959,381206,128314,1423503,3
2110695,3522,2228,1294,253,407,549,504,515,584,710,0,12,1804,692,1009,5,2242,1146,52,307,525,953,869,682,73960453,44790375,29170078,4905461,7473526,10428333,9610585,12372470,13983208,15186870,0,157711,36038030,13441025,23790095,533592,44833954,25648998,592363,5434002,10879788,20795587,18501406,14279806,5,1080032,519879,560151,138595,117600,156423,164637,176549,326228,344625,212505,108927,109911,162818,141246,153976,150699,149043,148744,149685,161681,166202,546,25,2,1,0,0,0,0,0,0,0,46531,390843,208701,233367,351508,135781,1366731,3
2110694,2236,1481,755,337,342,412,38,352,399,356,0,47,1051,417,721,0,1390,684,28,85,214,580,665,504,46825240,29268504,17556736,7652145,5533563,7383940,1079940,7618916,10450495,7106241,0,1227097,21432650,7068265,17097228,0,26352905,15383564,344157,1058579,4465492,11596892,13991747,10279603,3,1635764,773124,862640,293347,187015,221121,245184,273741,415355,460422,330323,177500,178204,264311,225004,235227,229140,227369,228048,230171,239562,246248,445,22,2,0,0,0,0,0,0,0,0,55641,451234,224984,255871,384143,152026,1523899,1
