상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110357,34898,28462,6436,5827,5315,5363,5927,6030,4516,1920,174,4264,8412,5673,15548,827,16662,17856,339,5827,7407,10362,6321,4262,329371353,258695955,70675398,49249677,47531413,51145735,56340199,54428931,51040825,19634573,12228519,32570248,78947563,45923818,137582229,22118976,166033865,148141648,4280969,46597109,69395958,96423109,65707974,31770395,7,940942,430589,510354,135837,106390,113755,140849,155198,288914,205635,176277,112854,121322,188875,135980,135091,133455,133129,132699,133843,135597,137128,725,8,1,0,0,0,0,0,0,0,0,75421,743941,392516,431390,629938,222292,2495498,0
2110352,1175,986,189,170,187,255,178,196,163,26,0,239,230,239,467,0,831,319,0,53,103,181,531,283,10728338,8931200,1797138,1443839,1675397,2090843,2292605,1428516,1465974,331164,0,4078677,2015074,1945267,2689320,0,5480451,3729983,0,350115,772168,2101478,3497442,2489231,7,1477001,679160,797842,214806,182785,184165,201659,248895,444691,456135,302437,147782,144312,220062,206275,211448,209327,206884,206995,206812,213287,222247,305,31,3,0,0,0,0,0,0,0,0,53256,598105,301838,345294,457799,160435,1916727,0
2110351,5006,4188,818,748,707,978,856,899,706,112,0,310,1582,829,2124,161,2061,2700,0,495,859,1422,1247,737,60382276,50206830,10175446,8664649,9606402,11084587,10365344,10485848,8962684,1212762,0,5267055,18421159,11210147,23634538,1849377,25424614,30286775,0,5312982,8264013,19829850,14079467,8225080,5,482722,222045,260677,73082,59346,59015,66539,75712,149029,143282,104276,54180,49486,68617,62881,70764,68983,69409,69068,68743,66923,68833,214,3,1,0,0,0,0,0,0,0,0,59568,580674,302672,337028,444862,158536,1883340,0
2110350,1314,1150,164,165,370,205,205,205,82,82,0,0,410,329,493,0,862,328,123,0,123,205,698,41,6589119,5891207,697912,1806364,1576462,985289,743072,780020,348956,348956,0,0,1629832,1313719,3296612,0,3514197,1494355,431064,0,677387,919603,2775229,205269,4,499075,225499,273576,85830,55142,61913,71645,79676,144867,135657,101523,52981,55314,81728,71873,71355,71442,70992,70763,70147,71682,72695,148,10,2,0,0,0,0,0,0,0,0,50435,507878,271111,301961,434024,152783,1718192,0
2110346,17069,11101,5968,1581,2444,1980,2672,2424,2640,3328,0,785,7044,3386,5599,255,9037,7412,134,2313,2713,3689,3512,4088,264000000,155732185,108267815,14199653,36275843,33937267,38602259,32717163,47449059,60818756,0,6847333,114530413,54796744,85339149,2486361,145598083,104494934,1478576,25772550,37347022,53514572,59382072,72598227,5,420879,176009,244871,61274,77490,50235,55615,58655,117610,98125,83962,54033,54455,76571,53734,60100,60313,60563,60352,59040,60027,60485,96,12,0,0,1,0,0,0,0,0,0,30572,356207,237921,264863,345110,112424,1347097,0
2110345,2307,1837,470,344,305,392,338,458,311,159,66,27,577,377,590,670,1461,766,0,154,650,381,718,322,34040737,27478483,6562254,4048303,6289848,5009344,5420271,6710717,4559974,2002280,4139105,387730,6478742,3876641,6342871,12815648,23088788,8857541,0,2201357,7839925,6050201,9218978,6635869,5,580372,268875,311495,79215,69417,75176,85900,94296,176368,169817,124011,61471,61992,85419,77662,82496,81464,81628,81066,80805,85289,87625,117,17,0,0,0,0,0,0,0,0,0,34325,359987,197386,224260,298569,103222,1217749,0
2110341,2200,1152,1048,217,207,186,263,279,488,560,18,827,800,295,247,13,1213,987,18,345,436,489,553,359,23033636,12399670,10633966,2113958,2299452,2073808,2631155,3281297,5276026,5357940,221284,7572964,8874923,3404669,2824700,135096,12766567,10267069,162713,3463328,4285509,5112584,5890966,4118536,2,207508,89924,117583,25454,29451,27974,26294,33035,65300,53922,43717,29014,25761,31376,23718,28417,27117,27010,27063,29774,34202,33926,492,13,0,0,1,0,0,0,0,0,0,23830,317910,196089,199057,220170,65871,1022927,0
2110335,9275,6612,2663,1409,1342,1327,1208,1326,1237,1426,75,2678,2295,1394,2526,307,5804,3471,107,1668,2346,1766,2231,1157,98193265,70273543,27919722,18658384,15201879,11962810,11902828,12547642,12846807,15072915,686053,25891555,30677429,13511115,24502954,2924159,66817138,31376127,854254,15589420,22373534,17482378,23024937,18868742,7,950970,468563,482409,118917,173029,130997,135209,154787,238030,257468,192450,102406,106066,162902,129678,135116,134231,133795,134017,135201,138549,140061,249,37,4,1,0,0,0,0,0,0,0,148443,1641761,782637,920944,1636749,605065,5735599,0
2110333,2548,1793,755,331,393,299,387,383,367,388,185,108,234,225,877,919,1400,1148,12,320,651,852,384,329,49092495,34635371,14457124,5608478,9838600,5442824,6364253,7381216,9579115,4878009,5010758,516637,1331137,3411563,15221352,23601048,27473051,21619444,131702,6476460,11021997,15746775,6923699,8791862,7,391678,178704,212973,56920,52278,50740,55930,64581,111229,100656,80646,48167,48303,65824,48081,56277,55994,55745,55638,55719,55454,56852,988,16,0,1,0,0,0,0,0,0,0,83033,903087,375687,426349,746922,255948,2791026,0
2110331,3416,3032,384,546,614,608,705,559,192,192,0,753,1539,444,488,0,1158,1916,47,687,699,429,975,237,35748871,31293425,4455446,5436854,7283270,6215086,7470688,4887527,2227723,2227723,0,5232873,17059024,4514066,6715185,0,13337917,17714913,515841,7586436,6971857,4897874,8759365,2321458,8,944973,428669,516303,110243,167788,134152,144384,152217,236188,251168,199145,111378,108874,151636,122772,135691,135585,135948,134278,134659,133358,135453,436,21,1,0,0,0,0,0,0,0,0,81579,903316,388298,436860,754568,259369,2823990,0
2110330,6503,5268,1235,1187,944,1081,965,1091,497,738,0,640,3006,813,1591,453,2968,3150,45,589,1014,1395,1866,1208,185857875,166554038,19303837,47280676,50715691,39121360,13869626,15566685,7602179,11701658,0,6678375,42172073,102045810,26693408,8268209,38906754,48813828,623918,7860984,12731678,20398628,26808572,19296803,3,618326,277105,341223,76637,84629,93279,92120,101959,169705,148817,131575,76933,76417,106536,78049,89130,88460,88172,86868,88074,87044,90577,220,4,0,0,0,0,0,0,0,0,0,77471,911005,384631,433122,750129,257532,2813890,0
2110325,38832,26725,12107,5416,5385,4934,4838,6152,6217,5890,30,2843,13191,7223,12992,2553,18926,19094,557,5586,10970,10144,8380,2382,403321577,253775388,149546189,52089089,53201801,45439120,43223042,59822336,83920653,65625536,1051547,29984936,141379626,72898203,135861688,22145577,184055029,193744004,4097026,46546280,110980052,109936630,80762253,25476793,7,921142,423640,497502,146592,104185,134970,149483,143895,242015,243809,186309,99247,101745,157427,132606,131914,130515,130129,130120,130601,132855,135009,62,9,1,0,0,0,0,0,0,0,0,45007,475979,248054,287088,434262,161982,1652372,0
2110323,5495,4796,699,701,1047,973,1146,929,352,347,0,25,1278,1349,2832,11,2287,3200,116,1207,1069,1734,926,436,41175288,34835308,6339980,4786878,8267836,7458418,7496541,6825635,2283711,4056269,0,219014,13240348,10587196,17084654,44076,16744179,24356817,484180,9963317,6727882,14514096,7153893,2257628,12,1276678,559598,717079,184082,287463,181477,165744,183257,274654,356083,260490,140832,138617,209698,170958,181645,182583,181393,180284,177896,183878,188995,109,14,0,0,2,0,0,0,0,0,0,19294,173167,106610,131282,199103,77045,706501,0
2110316,13677,10631,3046,1147,2306,2376,2488,2314,1375,1671,0,2112,4251,2344,4290,680,6759,6614,151,1467,2498,4440,3696,1122,137303466,105043782,32259684,11620594,22025839,25380168,25164417,20852764,15957011,16302673,0,16073231,46671162,20355039,44870019,9334015,72750230,60711754,878063,12808555,23403748,48212846,36889234,11269538,16,2109134,961142,1147992,434976,216500,275214,332203,331019,519223,490316,422937,272397,282069,382744,258671,301851,298811,299508,296247,296669,304729,311318,439,31,0,1,0,0,0,0,0,0,0,92699,828473,523892,609306,800991,267222,3122583,3
2110315,20717,19233,1484,3848,4386,3617,4164,3218,1280,204,0,666,5594,4323,9623,511,9450,10812,264,4491,4267,4691,4178,2371,231813139,202765645,29047494,42204001,39051843,43863797,45431147,32214857,24850159,4197335,0,6150855,66399127,56593262,91802207,10867688,87370558,106055580,1651600,37346097,41265214,47280426,43617640,22265159,7,1420213,635885,784328,250495,229446,172583,206582,219792,341316,391993,286936,156164,159214,233360,192544,203466,202845,202189,201570,201625,204209,204308,124,24,0,0,0,0,0,0,0,0,0,108551,823249,439849,512947,735781,298255,2918632,0
2110314,27699,19423,8276,3639,3087,3875,4599,4223,4904,3372,58,2593,8509,4455,10503,1581,12570,14321,320,3833,6649,6935,6051,3103,397513360,279544571,117968789,46634609,45797776,51898958,65316157,69897071,62592827,55375962,629559,33500321,153273782,61126533,129760727,19222438,172489599,168758610,2678582,40618079,79120801,85136614,83892729,49801407,11,851746,403482,448264,143879,113098,126552,136132,134416,197671,187403,160884,112092,125905,164563,100900,120299,121404,122776,121892,122426,123437,119515,953,33,3,0,0,0,0,0,0,0,0,84607,643783,350857,400592,586150,234410,2300399,0
2110313,37250,29962,7288,5740,6431,5996,6436,5359,3963,3325,492,1184,9569,7470,17162,1373,13260,23068,1324,19324,4817,3672,5738,1452,271713509,219989619,51723890,41433855,47429662,41553698,48947207,40625197,28546448,23177442,3815878,7148149,76779011,54103866,118431815,11434790,97265205,155030363,8203201,125421981,37236278,28533179,41374266,11526660,22,1114341,617439,496901,131279,555737,125890,91719,94141,115578,201248,198805,170367,171444,230253,142224,162990,174462,176537,173563,160944,136199,129645,2079,23,0,2,1,0,0,0,0,0,0,43065,345990,226849,258406,336718,157883,1368911,0
2110312,23155,19362,3793,3739,4022,4060,4361,3180,1761,2032,266,1792,9700,3690,7223,484,11888,10578,1020,9092,3768,3268,3812,1507,250865319,208391819,42473500,37691767,40884708,44987390,48886784,35941170,20083374,22390126,2940326,17610231,108567077,42070636,74144066,5532983,124857028,106839554,8589264,91734657,39875080,35807560,41774682,13915338,16,452444,228161,224283,57859,211815,54132,37278,38826,52532,86162,96971,75702,70591,75604,47415,68001,73531,74014,72335,65675,49964,48922,175,8,0,1,1,0,0,0,0,0,0,37778,295524,196907,230394,287802,142642,1191047,0
2110308,10972,8736,2236,1762,1427,1361,2010,2176,1983,253,0,81,1462,2478,4299,2652,4390,6210,1115,1448,1512,3526,2375,625,118450874,89515283,28935591,19139851,13486109,12868476,22975359,21045488,23507955,5427636,0,728708,17003236,28919026,47259140,24540764,47905404,62185042,9352788,11837237,15006558,35665747,28879680,9348439,6,810771,366044,444727,178602,85834,106494,141368,122013,176461,222031,160730,86910,94228,139328,107544,113346,112945,112430,112185,112206,122948,124714,174,20,0,0,0,0,0,0,0,0,0,140490,1015983,524629,603051,842613,294780,3421546,0
2110305,10738,7804,2934,1671,1474,1474,1513,1672,1065,1869,0,13,3527,2513,4528,157,4395,5566,39,3355,2632,1342,1500,1093,214158149,166977720,47180429,29380194,33747680,35222809,34320098,34306939,12270806,34909623,0,750065,90743440,36130783,84486314,2047547,86166725,93922664,277656,41562835,39310006,29142015,37561170,32235706,6,1274800,616019,658780,160618,323927,196336,165199,170433,258287,335397,280320,155078,150346,192648,161010,187247,188246,188225,186896,181995,168729,173461,883,18,2,1,0,0,0,0,0,0,0,74235,955346,424429,482550,751178,296446,2984184,0
2110303,42804,30813,11991,4855,6682,5118,5978,8180,6652,5339,0,3991,19333,9762,9718,0,19340,22871,605,18414,10480,6892,4964,857,314186169,221933155,92253014,33575998,48615953,34849563,40842524,64049117,51324138,40928876,0,39304423,147629411,66435322,60817013,0,139571283,164086080,3077441,113528961,88439564,53333950,38797348,6480099,5,1222304,478815,743490,210631,352828,168808,151810,136754,201470,376223,261205,134112,126112,169567,155083,174395,176104,179653,176212,174928,168757,172257,138,7,1,0,0,0,0,0,0,0,0,137016,737062,517284,677637,1034853,518742,3622594,0
2110301,19080,13837,5243,2841,2708,2569,2913,2806,2639,2604,170,889,5530,2857,7863,1771,11784,7296,374,4511,3927,3886,3733,2649,347191229,242730055,104461174,44390555,43809978,44684047,56169527,53675948,51794497,52666677,11526391,13268741,79545295,39087808,138918305,64844689,196337414,150853815,5345048,93021577,70137396,72290920,63058040,43338248,11,1124077,497847,626231,180855,247654,166248,166717,147580,215022,330730,244285,122531,117634,164717,144179,160409,159371,158509,159097,158949,161958,165785,484,8,0,0,0,0,0,0,0,0,0,192077,1068965,655711,818593,1201890,571127,4508363,0
2110300,4891,3985,906,722,815,792,844,812,616,290,0,177,1380,710,2240,384,2064,2697,47,1523,1129,1042,674,347,44210332,33308357,10901975,5984117,7098395,6418762,7275730,6531353,5682687,5219288,0,1387891,14519467,5952885,19312360,3037729,18259304,24257375,477388,10631766,9521653,11642475,6097770,4145627,16,2122891,920662,1202230,272850,678036,323859,252981,250099,345066,493102,431204,274583,281920,382444,259637,303452,306856,308986,306856,304560,296840,295342,2735,21,4,1,1,0,0,0,0,0,0,152453,1325442,774019,948781,1497366,687019,5385080,3
2110299,3977,3443,534,562,715,743,754,669,55,479,0,16,632,634,1996,699,1845,1937,24,508,918,949,1043,340,38658698,32152009,6506689,5129890,6447675,6657344,7473332,6443768,1088040,5418649,0,617962,7715199,5287992,19318584,5718961,17397489,17848806,158905,3584968,8315023,9798766,9976156,3412479,13,1420326,658406,761919,253090,172567,182354,229126,225542,357647,348548,280549,162467,174174,266321,188266,199653,197300,197968,196133,197162,213023,219087,372,23,0,0,0,0,0,0,0,0,0,116757,1073762,546020,608240,806728,288120,3439627,0
2110296,5400,4139,1261,782,735,911,850,861,961,300,0,336,2392,1054,1618,0,2580,2719,170,517,776,1764,1184,887,47543733,34349589,13194144,6569857,5901688,7390467,7582321,6905256,8939454,4254690,0,3711173,22209471,7761982,13861107,0,21888037,24626335,979556,3670440,7103054,16716259,10429717,7615347,7,941665,419614,522052,208226,168577,133161,152028,125158,154515,212166,185553,118536,123503,181995,119911,132115,131357,130874,131185,132160,142066,141907,77,11,1,0,0,0,0,0,0,0,0,133865,900874,612950,749305,1141366,554900,4093260,0
2110295,2149,1539,610,351,284,302,309,293,232,378,0,0,455,437,990,267,670,1323,172,378,198,584,619,43,33818013,23293084,10524929,5297605,4295890,4682519,4317368,4699702,4240043,6284886,0,0,7273713,6847647,15684292,4012361,10632326,19323682,2375627,4669632,3213325,9082283,9966463,648679,6,516252,235879,280371,86502,72217,77389,78166,76241,125737,135869,100699,58726,59426,90656,70875,73802,73456,72864,72922,73765,74854,74589,679,18,1,1,0,0,0,0,0,0,0,88597,963611,571178,658308,915899,351462,3549055,0
2110294,11616,8204,3412,1897,1437,1454,1667,1749,1626,1786,1360,1060,2433,1551,3457,1755,7195,4421,326,2558,1848,2611,2777,1496,194106313,134373747,59732566,31154007,23766256,22433273,27033254,29986957,27680865,32051701,27009073,17960709,37152640,24113160,57760042,30110689,120379404,73726909,3776675,38390501,31086752,44686004,49404167,26762214,4,1331779,610706,721073,227897,232383,180001,208683,175394,307422,400695,274284,135160,133869,202860,184912,190555,187398,185633,185970,183714,195462,203049,391,24,2,1,1,0,0,0,0,0,0,62930,832893,438699,500249,766396,303539,2904706,0
2110293,12787,11019,1768,2106,2375,2049,2176,2313,1744,24,0,1569,5123,2060,4011,24,5622,6738,281,2317,2456,3014,2954,1334,114814030,96076627,18737403,18092237,20307510,17809665,19927061,19940154,17013548,1723855,0,12165381,49569972,17845512,34730001,503164,48813525,56417666,1947265,19036485,20358782,26798175,26418876,10671608,6,1248122,568709,679415,212175,224271,195541,177959,187327,250848,305073,266438,156835,158309,213124,148345,179157,180492,179647,181651,179371,176231,171573,1730,7,0,0,0,0,0,0,0,0,0,134252,935810,625036,767959,1071394,480403,4014854,0
2110291,3637,2726,911,486,436,570,611,623,426,485,249,0,55,220,1565,1548,1615,1991,178,1383,755,549,622,118,28986016,21570176,7415840,3554598,3625228,4848563,4849437,4692350,3557578,3858262,2603448,0,510538,1703092,12688337,11480601,12769797,15348404,1050254,10079364,5079724,5087524,5711047,1110287,11,1517847,689526,828322,245829,302022,230442,228856,217845,292854,415136,313190,174553,174991,240743,199235,218418,219870,220172,218550,214537,211258,215042,345,21,1,1,0,0,0,0,0,0,0,98758,581914,382772,480854,647136,288153,2479587,0
2110290,17937,12201,5736,2650,2085,2473,2473,2520,2623,3113,371,2501,3243,2354,4623,2372,8902,6562,753,3228,2485,3595,3963,1440,184441912,120363934,64077978,25900806,21031955,24909433,24909433,23612307,28522853,35555125,3845048,24682436,33526048,23172212,49429731,24877004,90044882,69487597,5428519,29644924,25612882,41487237,43246217,14112700,3,244306,117207,127098,29668,43328,30837,37448,35591,67433,60216,53649,28275,29726,40760,31678,34837,34527,34461,34497,34295,35664,36027,96,3,0,0,0,0,0,0,0,0,0,47146,685934,347225,392042,619029,236081,2327457,0
2110289,7964,5572,2392,997,1080,1094,1185,1216,1140,1252,0,142,2097,1369,3236,1120,3964,3951,383,2336,1757,1662,1273,504,130484320,85747866,44736454,13247763,15282663,16831171,18947253,21439016,20981973,23754481,0,1328983,29514343,18780993,57905422,22954579,61025937,66267934,2875230,33212123,31214643,30523110,21985396,7483368,5,954893,470314,484579,126487,244094,113008,119319,131713,220272,268549,188980,100060,104393,158758,134151,135322,134458,133317,133823,134396,141014,142562,144,19,1,0,0,0,0,0,0,0,0,65307,789394,414637,480301,704806,273113,2727558,0
2110286,5558,4285,1273,874,857,658,892,1004,537,736,0,268,1983,1160,2138,9,1532,3636,61,900,1299,1056,1056,797,57653724,43021252,14632472,10887992,8429191,5933160,8209284,9561625,5600702,9031770,0,2945368,22677259,11377156,20513685,140256,17185644,33318505,445009,7991108,12786639,11505291,10426535,7349568,4,618517,269831,348686,100785,105568,100488,94015,83734,133927,161281,129772,74238,71805,101239,80183,88489,89372,90020,89323,88126,85745,87441,978,21,2,0,1,0,0,0,0,0,0,73034,715465,453070,565477,772318,338833,2918197,0
2110285,2495,1889,606,352,415,333,253,536,451,155,102,0,786,220,855,532,1102,1109,0,327,539,558,528,257,94600785,69510557,25090228,12136822,14889352,12184532,10380709,19919142,18128162,6962066,6180347,0,15630701,6017030,35169993,31602714,45130482,35019522,0,11465205,20467813,20489833,20161365,7565788,8,99646,44860,54786,15814,11420,15844,17345,16062,23160,28034,22037,12419,10838,14014,12305,14334,14479,14427,14287,14196,13691,14233,814,6,0,0,0,0,0,0,0,0,0,6261,150471,79641,96734,115085,38889,487081,0
2110284,540,341,199,93,66,60,58,64,69,130,0,92,271,95,82,0,326,200,23,9,55,156,94,189,6053920,3896312,2157608,1524656,978921,532314,426770,433651,601148,1556460,0,676864,2796585,1192306,1388165,0,3409740,2417028,176674,50478,465774,1890747,725821,2517275,1,121708,55442,66266,20539,12057,13867,17835,18440,38970,32432,24826,13676,13612,20977,16185,17093,16588,16241,16510,16761,18869,19645,644,8,0,0,0,0,0,0,0,0,0,15303,142715,85982,94072,132758,51181,522011,0
2110278,39877,25356,14521,4130,5070,5125,5323,5708,6431,8090,0,3163,12809,9972,13610,323,19014,20270,921,6390,10384,12300,6994,2297,435475752,291202922,144272830,45224874,51872060,65391892,71671859,57042237,62342312,81930518,0,53054109,154563371,92286406,132735449,2836417,181955503,200154187,6093387,56071708,97772676,128489456,69397633,24284830,14,734173,330074,404099,132925,66460,91515,112701,133048,197524,148927,154153,100302,106737,136549,87503,103235,102452,102570,102669,101945,106536,114765,279,36,5,0,0,0,1,0,0,0,0,26680,309005,139877,183561,220710,70763,950596,0
2110274,15716,13377,2339,2491,2990,2455,2867,2574,1167,1172,0,262,8442,3170,3807,35,9069,6529,1160,5183,3090,2790,2397,975,169780172,138902460,30877712,28851110,28154321,24201264,30473063,27222702,16013241,14864471,0,2141921,91634626,32861684,42570179,571762,94683550,71692851,10964650,49405435,34940345,33700863,25107099,12258008,15,1082066,522274,559791,142170,135218,142109,157131,183656,321783,323682,222621,115625,111904,162652,145581,156487,154203,151355,149881,149235,156476,164430,552,29,0,0,2,0,0,0,0,0,0,34461,400233,184386,221424,320129,110947,1271580,0
2110273,3397,2665,732,511,613,471,472,598,353,379,68,480,926,331,1184,408,2362,1017,58,525,672,773,753,599,52718026,41518904,11199122,7665335,9549892,7103374,5820132,11380171,7927507,3271615,804690,3860072,9837486,3261228,19279809,15674741,34139031,17921708,592548,8579039,11914700,13378401,11366316,6229735,5,786601,357683,428917,104463,87242,113501,110899,132390,238107,186232,158726,97502,98430,141487,104222,112095,111818,111423,111730,113360,113860,112315,610,22,0,1,0,0,0,0,0,0,0,75033,625852,370562,428252,614702,202557,2316958,0
2110272,33676,24210,9466,3852,4824,4945,5086,5503,4950,4516,0,3898,9951,6693,11973,1161,15236,17735,540,3423,5980,9118,9006,4903,401151321,279376644,121774677,49836058,52674426,56890753,57790775,62184632,62884632,58890045,0,44962983,124071914,69650340,141508883,20957201,189407000,188536912,4720322,36362866,64288277,110875086,104280323,57417040,15,1018329,453256,565072,203233,112407,131101,149990,165904,255693,230642,189575,125747,135743,207199,129422,142998,140975,140494,139595,141411,152967,159889,471,29,1,1,0,0,0,0,0,0,0,51184,533532,287720,343211,503105,177313,1896065,0
2110270,3185,2353,832,552,566,433,609,193,416,416,0,15,1354,490,910,0,1302,1334,0,643,687,780,314,211,45005150,33460366,11544784,10235793,7230199,5848546,7219254,2926574,5772392,5772392,0,540539,19998339,7463728,11230152,0,16650004,19559399,0,6244752,7810782,13148735,6163526,2841608,4,295959,138153,157807,41975,39131,38608,40096,53603,82545,95926,63574,29357,27443,39534,40126,43430,43328,43464,43058,42336,40037,40308,168,10,1,1,0,0,2,0,0,0,0,47576,409514,195238,231111,348759,119900,1352098,0
2110268,4696,3792,904,723,962,662,602,843,663,241,0,1505,2107,783,301,0,1770,2686,0,669,866,1030,1288,602,44193717,32934555,11259162,6683246,7405759,4756544,6051048,8037958,6051047,5208115,0,15684555,20471204,5659686,2378272,0,18282028,23924779,0,5099174,6713257,8198735,13224437,8971204,2,481336,210743,270594,69171,63064,70600,67710,83561,127231,150626,107668,51879,47244,63987,59934,70343,68832,68425,67548,67256,67706,71225,60,4,0,0,0,0,0,0,0,0,0,54367,459645,209387,247745,374921,130261,1476326,0
2110267,1564,1418,146,73,364,363,582,36,73,73,0,109,546,327,509,0,400,1091,0,545,509,182,182,73,17404471,16204163,1200308,491035,3728231,5274082,6419831,290984,600154,600154,0,600154,5001285,4601182,6601696,0,6128847,10675470,0,3910095,8929567,1782276,1818649,363730,3,1262221,587434,674786,213739,151579,199673,196765,197872,302594,367160,263786,136714,135455,196147,162958,178832,175145,172692,173150,173125,188689,200587,139,16,0,0,0,0,0,0,0,0,0,97285,952830,546425,622702,948703,303091,3471036,0
2110266,3431,2359,1072,422,365,476,485,611,493,579,65,189,772,619,1278,508,1871,1480,32,591,608,649,807,664,29946845,19839233,10107612,3628761,2918734,3809950,3865793,5615995,4539553,5568059,1102605,1168631,6051862,5665204,11809642,4148901,16758077,11605397,242868,4352637,4555144,7459946,7186962,4565917,8,1237986,563158,674827,158545,177755,184957,178695,235906,302127,402895,256596,121449,117420,172973,166653,178231,174019,172909,172957,171650,179155,189063,225,11,0,0,0,0,0,0,0,0,0,106935,1351023,611289,715962,1277211,428813,4491233,0
2110265,11873,9200,2673,1889,1543,1687,2076,2005,1521,1152,0,1327,4217,2058,4154,117,4435,6781,170,1826,1919,2405,2735,2163,123880953,96411338,27469615,21903933,14848172,16864379,20478596,22316258,16716589,10753026,0,13369458,40266027,22656346,46448259,1140863,45719655,69627063,1268897,14224197,17567377,27545404,33173220,21567623,10,786846,358616,428232,101739,101982,119390,112027,132837,218871,153157,152415,108845,118147,160740,93543,108542,108174,108189,108622,112385,122256,118678,198,20,1,0,0,0,0,0,0,0,0,86736,836310,524131,598142,902921,283578,3231818,0
2110264,9044,7250,1794,1227,1522,1277,1689,1535,1296,498,0,656,3664,1914,2711,99,5263,3448,73,864,1864,1902,2399,1608,93424044,74783487,18640557,12622783,15350684,13969191,16999324,15841505,13112287,5528270,0,6363235,41241399,18348856,26783228,687326,57840612,31326081,449968,7689523,17782597,18368189,26932187,17944231,14,2894598,1360436,1534162,361703,433838,455508,397674,549658,696215,912339,610986,301332,270143,411912,387887,411713,410045,406974,407121,406455,418909,433382,358,32,2,0,0,0,2,0,0,0,0,116001,1533112,660675,786078,1311048,427486,4834400,3
2110262,1725,1645,80,314,235,430,372,294,40,40,0,0,215,234,923,353,1075,572,20,298,537,257,355,180,16860608,16017577,843031,3117252,1940931,4979761,3058436,2921197,392108,450923,0,0,2450670,2058563,8312671,4038704,9838325,5904776,78421,2899811,5129474,2630682,3322217,1682495,11,1660647,783316,877331,117852,322226,378076,237931,255295,349268,440135,324422,186858,191561,291238,226434,232499,227729,229366,229833,233441,253881,253897,1532,11,0,1,0,0,0,0,0,0,0,64666,510274,327089,392410,603173,205370,2102982,0
2110261,2727,2225,502,413,427,472,500,413,251,251,0,0,1106,515,855,0,1394,1008,44,267,312,563,1008,207,18179808,14586588,3593220,2993368,2888724,3162860,2909359,2632277,1796610,1796610,0,0,7207075,3226235,5949888,0,8495793,6767288,164706,1613512,2068298,3497611,6733956,1184998,6,1460609,687264,773344,185896,189894,212738,216204,242436,413439,413100,291103,156029,161758,238801,199817,209584,205295,204887,204570,203635,211990,220645,167,10,0,0,0,0,0,0,0,0,0,108880,1350063,608614,706307,1281976,431764,4487604,0
2110260,1262,1016,246,201,223,168,190,234,123,123,0,22,536,246,335,0,616,490,11,250,319,149,331,46,10535888,8595890,1939998,1924353,1972406,1352188,1238202,2108741,969999,969999,0,122926,4923749,2047280,2471934,0,5790457,3535168,57117,2109877,2922953,1294469,2575632,365576,7,1195808,562717,633092,128239,170502,199319,180038,205895,311814,326734,239257,127120,132319,200449,169930,172297,170785,170935,170654,169694,172004,169440,126,23,0,1,0,0,2,0,0,0,0,121389,1527229,646651,759243,1342934,447722,4845168,0
2110259,5856,4942,914,1029,1014,995,753,1151,653,261,0,659,2388,1325,1478,6,2746,3037,80,808,1676,1394,1521,305,80680946,72489551,8191395,13122999,15362746,14316846,12885987,16800973,5323753,2867642,0,4916709,25177078,37130617,13278755,177787,50359197,27679944,729804,6904076,39619613,13235972,14692168,2857508,5,1588290,752990,835301,167904,248756,259471,258161,248310,405687,476417,316451,164753,164462,244709,221499,226268,224715,222880,222474,225308,232956,233690,543,16,0,0,0,0,0,0,0,0,0,118040,1432409,654312,757402,1360946,453552,4776661,0
