상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110802,6198,4396,1802,900,1061,916,755,764,937,865,315,1234,2290,857,1494,8,4244,1785,8,794,1442,1331,1648,806,69618211,49321557,20296654,11577593,12225331,10110274,8235732,7172627,10365374,9931280,4732823,16192845,23518410,9099422,15935125,139586,45389975,16711731,101517,7451335,15065819,13670717,17988498,7823820,2,587541,290153,297389,51601,65901,89852,93805,108964,177418,164954,117112,66450,66726,95269,77029,85472,84445,84703,84620,83573,81868,82861,336,6,0,1,0,0,0,0,0,0,0,76215,500370,245174,291209,427591,176803,1717362,3
2110797,6029,4212,1817,720,814,870,713,1095,996,821,0,478,2499,1089,1963,0,3275,2594,47,741,1228,1563,1071,1217,64180198,44531465,19648733,5713028,8751766,8230859,6989447,14846365,11076173,8572560,0,4542805,30777700,10833543,18026150,0,35937615,25108737,361088,6254867,16028048,15392742,10287832,12721775,4,581516,268342,313174,110026,69461,100775,102153,85451,113649,160193,126700,67277,67449,89829,70067,83978,83378,82243,81157,80450,83128,87182,52,8,0,0,0,0,0,0,0,0,0,93608,1043695,424759,495250,822704,290308,3170324,3
2110796,12304,10278,2026,1802,2480,2012,2003,1981,1013,1013,0,3782,5072,846,1591,0,7443,2425,11,2102,2748,1824,2426,756,101715053,85128175,16586878,13077045,26389935,15568971,15174046,14918178,8293439,8293439,0,27307720,49254462,6062943,10796489,0,55519874,19028742,50061,17251021,20644044,13608805,17832840,5161845,2,85660,43892,41769,2850,18769,26978,13695,11419,11951,24063,19572,10210,9433,11574,10808,12380,12469,12224,12034,12069,11911,12572,87,1,0,0,0,0,0,0,0,0,0,48368,880660,482875,530589,853002,272627,3068121,3
2110794,3755,2595,1160,250,571,588,589,597,407,753,0,53,1047,831,1590,234,1913,1627,52,761,1428,648,449,199,30368883,17846995,12521888,1395743,4159540,4083392,4186364,4021956,3049349,9472539,0,307185,11584755,5651333,11242094,1583516,13975605,9964898,212866,4894187,9134201,4518644,3280387,1900219,2,709486,333918,375568,74371,181486,183916,104183,73177,92351,196234,153712,84820,81988,105892,86837,103105,103643,102888,101274,101744,98022,98810,632,8,1,0,0,0,0,0,0,0,0,21285,317528,137386,151113,280975,108943,1017230,3
2110792,21955,15097,6858,3267,2938,2813,2831,3248,3880,2978,31,1592,5417,4110,9264,1541,12166,9736,122,4651,6279,4921,4117,1812,198764303,135368229,63396074,31034169,24643648,27573544,23425394,28691474,33522128,29873946,2110494,13488006,47906639,32201159,85423606,17634399,115690527,81332854,1447198,40713685,53800803,47529862,36636617,16895217,9,1954540,955314,999225,234573,241301,330467,284466,356911,506823,563473,392006,199436,208839,325661,265127,274955,265806,267930,267859,268022,297803,312163,3400,19,0,0,0,0,0,0,0,0,0,168131,2260183,1536065,1746210,2804345,864967,9379901,1
2110791,1007,892,115,201,202,158,130,201,101,14,0,0,288,101,604,14,481,526,15,102,335,292,87,176,15019397,12485207,2534190,2244775,2724254,2375804,1807050,3333324,2426199,107991,0,0,6241883,1619866,6689687,467961,8972258,6047139,162489,1989002,4982341,4222384,1493891,2169290,1,42225,19060,23164,5079,4823,7331,7027,7518,10446,9025,9119,5661,5409,7899,5112,5934,5906,5873,6013,6012,6223,6265,25,13,0,0,0,0,0,0,0,0,0,105392,1031263,420600,498905,844864,298558,3199582,3
2110790,2375,1571,804,352,186,443,259,331,525,279,93,20,506,464,1034,258,939,1332,52,506,340,692,537,144,53040898,41791695,11249203,10754632,2529651,13153979,3908053,11445380,7650904,3598299,1806894,129064,20381760,5668483,20604576,4450121,12534679,18477604,743409,6422217,4155855,10036829,7940008,1713968,7,718689,334883,383806,70039,78363,115953,112205,132004,210127,215466,146250,71324,73378,115883,96388,101546,99391,100200,99684,98598,105586,113683,739,16,2,0,0,0,0,0,0,0,0,106549,1090343,453680,528108,874899,318036,3371615,3
2110789,16410,13478,2932,2850,3069,2606,2266,2687,1466,1466,0,923,7369,2850,3774,28,6678,7397,150,1710,3244,3963,2851,2158,195857278,159307860,36549418,31794793,37582329,30718451,25524059,33688228,18274709,18274709,0,11204526,98735557,30186389,37116772,339325,76300715,83949111,889032,17947601,32101542,44234463,38613876,26463311,8,576816,270888,305927,61186,73770,94887,98719,100633,147623,126948,124169,77176,75655,99769,73100,82659,82855,82823,81242,81530,79769,85939,491,27,0,2,0,0,0,0,0,0,0,53855,493377,273806,304204,432959,176931,1735132,3
2110787,499,397,102,39,102,90,102,64,51,51,0,0,140,77,231,0,204,231,0,26,179,103,114,13,4749139,3433913,1315226,236689,1127153,848243,806023,415805,657613,657613,0,0,1241020,505363,2345143,0,1711840,2213364,0,176557,1427812,1348490,863596,108749,7,787358,372591,414767,116973,94979,118047,111572,149904,195882,178820,150710,91567,102212,156360,107690,111508,107631,108220,108800,107310,119788,124101,171,18,1,1,0,0,0,0,0,0,0,46605,493148,244398,291220,431842,173880,1681093,3
2110785,8624,5504,3120,1128,1216,1004,1143,1013,1516,1604,492,2147,3169,1264,1474,78,5537,3078,34,665,1389,2616,2806,1105,92167123,56827929,35339194,11545128,12418260,10178946,11674389,11011206,15891406,19447788,3976128,21142959,33507173,12440692,17187751,3912420,56971226,34952997,181382,7646911,12225244,26751742,27190632,17928313,6,806030,381628,424402,124974,92005,121841,124058,137053,206098,230075,152903,83814,88008,136571,114661,113971,109567,110218,110873,109904,122800,128698,161,14,1,0,0,0,0,0,0,0,0,20091,354946,167170,192594,305641,132620,1173062,3
2110781,4448,3230,1218,552,699,679,660,640,609,609,0,340,821,1261,1314,103,1609,1820,6,179,455,590,1179,1019,46682832,37761992,8920840,5781434,7077449,7164619,6771712,10966778,4460420,4460420,0,2461276,12358936,17546200,9349643,506357,11421215,19302425,12819,1044760,2785601,4408503,9380408,13091550,7,1356568,648498,708069,119936,148384,197619,235710,262373,392546,376378,259451,147421,157930,234659,180729,191127,187455,188137,186433,185827,201288,216302,182,6,0,0,0,0,0,0,0,0,0,52430,359724,196000,217529,313334,125170,1264187,3
2110779,1088,900,188,209,209,161,188,133,139,49,0,70,329,133,493,63,539,549,28,273,91,281,260,155,9873851,7917908,1955943,1781616,1802536,1373693,1760697,1199366,1690967,264976,0,617116,3448177,990175,4270998,547385,5293077,4580774,221400,2016999,688046,2557349,2958019,1432038,1,197609,94381,103228,17427,22160,28521,33020,38376,58106,66103,40132,17274,16819,28223,29058,28344,27534,27394,27614,27395,28551,30778,33,3,0,0,0,0,0,0,0,0,0,44328,327347,176108,197754,288130,116024,1149691,3
2110776,1842,1508,334,355,278,279,223,373,241,93,0,260,931,298,353,0,1392,450,0,234,451,490,412,255,29375833,23729496,5646337,13813525,2372019,2744101,2018542,2781309,2455737,3190600,0,2511550,20585408,3171995,3106880,0,25411014,3964819,0,2362512,6426235,15169256,3167540,2250290,4,799559,396471,403088,94422,85195,117240,128252,163766,210687,246923,157911,79953,79945,121530,113298,114481,112090,112121,111580,111115,117043,121131,168,13,0,0,0,0,1,0,0,0,0,29702,321676,153455,170494,249774,96164,1021265,3
2110774,22005,14954,7051,2193,2990,2976,3203,3592,4030,3021,0,4272,9725,3180,4700,128,10249,10483,314,2362,6416,5026,4571,2040,220691701,141696774,78994927,18338352,27031565,27718856,34610560,33997441,40819656,38175271,0,51117123,101463493,25180416,41659219,1271450,97008796,97861985,2401147,19436213,58811147,52086566,42537277,19598431,6,335249,160107,175143,63099,55604,66799,53374,39735,56640,81861,73289,41884,40508,56831,40876,46843,47178,46658,46823,46824,49366,51555,472,2,0,0,0,0,0,0,0,0,0,69153,1681771,673105,769452,1557666,467123,5218270,3
2110767,6175,4941,1234,1003,1023,965,965,985,912,322,0,328,2061,971,2303,512,3320,2592,52,1620,1936,893,1063,348,55995856,44340439,11655417,8695794,8279184,7923583,9815744,9626134,8765345,2890072,0,2751636,17552343,8985135,20224592,6482150,29792984,23209796,590480,13089627,17351572,10674564,8641345,2655191,3,409531,204812,204718,31543,62847,94539,69768,64946,85888,103379,84538,45543,45344,70540,60185,57678,56924,57570,57915,56890,58807,63748,34,6,1,0,0,0,0,0,0,0,0,259404,3147431,1496322,1726467,3206036,1240652,11076312,0
2110766,3239,2932,307,617,561,509,647,598,256,51,25,52,2448,361,289,64,2031,597,0,147,560,1095,537,291,79880535,70239319,9641216,13511041,16050241,12361710,12868455,15447872,7190585,2450631,1022704,742107,58573399,7853306,7926240,3762779,46310301,14406069,0,3285552,13512437,28677686,9208686,6032008,5,959844,481356,478488,97157,115186,163870,164141,183436,236055,209504,190991,120440,121956,186830,130123,137910,137231,135498,136243,136089,135575,141299,360,5,0,0,0,0,0,0,0,0,0,45720,493355,265468,289356,444861,173189,1711949,3
2110763,4041,3411,630,697,682,576,684,772,315,315,0,7,766,1009,1937,7,1493,2198,23,673,1168,848,796,182,32750270,27249730,5500540,5249186,4928535,5093515,5507459,6471035,2750270,2750270,0,42421,6879966,8020031,14887899,169683,12295948,17153186,181080,5688867,8973761,7866909,5414496,1324021,4,526249,253571,272678,49543,85119,121040,92921,85164,92463,92139,107016,85010,84558,100446,57080,78317,80474,78808,78052,78831,68632,63136,480,0,0,0,0,0,0,0,0,0,0,73040,1703958,697031,797885,1589719,477727,5339360,3
2110762,55764,44523,11241,8314,9249,8737,9095,9128,6562,4679,0,4545,25969,8711,16484,55,24363,25916,895,12654,16589,10205,6919,3016,672170816,532232607,139938209,99696527,109455832,102505353,113766090,106808805,78882290,61055919,0,43252111,343053158,89911509,195145370,808668,293944963,270865414,7391954,132172901,186264330,118528521,81417171,39035503,21,1594894,803218,791676,179981,286868,425716,272224,201158,228949,373488,349815,227257,223317,249149,171871,239200,242337,240391,238555,235297,200507,198608,3139,51,4,3,0,0,0,0,0,0,0,42514,844721,300905,354300,741827,219274,2503541,1
2110759,16115,10839,5276,797,2476,2332,2286,2948,2872,2404,70,830,7942,3217,3421,635,8517,6475,24,2729,4168,3750,3156,1161,313154510,200013895,113140615,13348668,46719757,39100676,41848789,58996005,63780525,49360090,3578663,10079372,132676900,66319523,69254870,31245182,154602776,120736443,558481,55016484,84135182,66868938,50752661,18007468,32,1015230,504852,510381,116663,138531,197596,193256,158015,211169,143924,211322,168266,176691,210456,104572,146817,151398,150739,150020,153040,138727,124493,4221,34,3,2,0,0,0,0,0,0,0,54060,1502556,536286,633183,1383211,416095,4525391,1
2110758,1360,1195,165,238,240,259,233,225,160,5,0,39,488,161,573,99,809,455,0,103,351,477,230,104,34850686,29093709,5756977,3659243,6004816,7155946,5257605,7016099,5571579,185398,0,473929,6668723,2592849,16603020,8512165,19936062,9403500,0,4046841,8764340,7773235,7244070,1511078,3,382151,181346,200803,92239,43897,81218,75547,38146,51103,101036,82438,46622,43875,58349,49831,57434,57348,56315,55807,55289,49599,50357,296,3,0,0,0,0,0,0,0,0,0,38675,478615,190605,230118,388972,137270,1464255,3
2110757,25617,19356,6261,3814,3875,3889,3889,3889,4105,2156,0,1499,10904,4907,7840,467,12197,12751,149,3798,6895,5623,6499,1983,1704032772,262966878,1441065894,36268443,39575403,68964139,62366201,55792692,974288943,466776951,0,24334042,505618640,434754622,674953905,64371563,1312576887,320094445,1074794,99157771,921971645,403838697,52995325,153633100,8,143305,75055,68249,16237,21233,33861,28674,19224,24078,39585,30317,16652,16834,21875,18044,21269,21357,21360,21297,21008,18513,18502,1501,9,0,1,0,0,0,0,0,0,0,40171,834235,329160,368096,664997,202257,2438916,3
2110754,623,503,120,131,110,60,60,142,60,60,0,30,423,50,90,30,382,130,0,110,30,60,190,120,14163413,11503381,2660032,2429161,2941091,1184467,983710,3964952,1294884,1365148,0,511930,10198460,1074051,1806814,572158,6645060,3111735,0,2579729,321212,722726,3824422,2308707,5,1502744,693969,808776,192525,200304,227850,224940,255803,401323,478714,307516,146302,141804,216783,211625,215995,215969,216823,213448,212364,210872,217273,199,16,1,0,0,0,0,0,0,0,0,67594,561711,294777,354762,479572,185682,1944098,3
2110753,6110,4877,1233,1026,923,1068,833,1027,1093,140,60,37,2394,861,2584,174,2672,3377,148,534,870,1722,1916,859,62731843,46095850,16635993,7768733,8392492,12059653,7895229,9979743,13905698,2730295,463749,481164,26067320,9825215,24226538,1667857,27764553,32666340,836667,4293268,8188273,17873306,18015275,11224104,5,813160,385826,427333,116570,93471,98375,120762,134810,249172,259312,159705,77096,75666,125570,115813,116418,113794,113767,112950,113472,119743,123018,617,26,1,0,0,0,0,0,0,0,0,53732,499555,268978,335586,443947,169378,1771176,3
2110752,3637,2567,1070,407,617,469,497,577,664,406,0,30,1263,768,1413,163,1610,1967,16,287,475,787,1124,886,116047847,72613904,43433943,11448906,18030828,12890033,15178796,15065341,26520086,16913857,0,405755,42474658,21000228,45197547,6969659,54464632,57899578,134764,5882102,12434851,20580582,35912567,37419342,7,1001378,466802,534574,149114,111467,146741,148885,171217,273952,290322,199150,103975,107539,162803,137588,141105,138293,137519,136945,136273,150712,160529,269,30,0,0,0,0,0,0,0,0,0,68229,453869,227542,255986,359737,141804,1507167,3
2110750,6959,4438,2521,597,819,1062,879,1081,1681,840,0,1776,2200,1138,1797,48,3251,3549,32,515,1814,2203,1606,633,70243569,42740196,27503373,4509784,9808030,10060978,10314920,8046484,19641482,7861891,0,20962261,22167777,12077228,14735667,300636,25967536,32815705,327093,3767152,13729278,20805189,15663399,4491132,6,735322,334422,400900,87260,83799,103588,106373,128853,225448,230142,164038,74439,73761,101533,91407,104573,101479,101970,102283,100938,107845,116236,397,14,1,1,0,0,0,0,0,0,0,51821,287774,146558,166123,238687,90024,980987,3
2110748,22248,21950,298,4104,5026,3742,4813,4265,149,149,0,37,1785,8575,11693,9,7031,15068,5867,2758,2467,6911,3643,453,176546442,174252662,2293780,27508051,42921716,26491450,37476957,39854488,1146890,1146890,0,219299,19004618,63751807,92367837,55991,60897643,114501909,40803326,26175853,26137155,53816825,24706906,3759487,4,362909,171336,191574,77722,40925,48626,51041,58324,86271,93588,70689,42823,42896,62902,50010,52276,53264,52756,52678,52496,49452,49986,102,12,0,0,0,0,0,0,0,0,0,60247,537183,277012,333659,489340,189585,1887026,3
2110747,7801,4149,3652,773,822,797,872,885,1906,1746,61,3391,2056,797,1134,362,4062,3277,0,823,1371,1245,2430,1470,62585669,34448597,28137072,5538941,6230529,6168224,9358255,7152648,14934580,13202492,404984,25819316,17214953,6168224,9028037,3950155,30093458,25171339,0,6691589,10510904,10224299,17601246,10236760,3,219869,115992,103877,20056,27881,35418,34981,43927,57605,43474,45947,28202,30031,42350,29866,31259,31315,30982,30969,31249,32235,31859,823,11,0,0,0,0,0,0,0,0,0,60456,729645,252417,307625,593024,195243,2138410,3
2110746,2570,1850,720,375,335,329,364,447,385,335,0,709,872,324,665,0,1345,1091,63,441,529,498,593,312,22147531,15285521,6862010,2725369,3063246,2588542,3035324,3873040,3697119,3164891,0,7110531,7154093,2264625,5618282,0,11055122,8950649,292536,3487526,4299358,4454123,4594407,2877822,6,198765,99248,99517,27881,31137,26864,28722,34548,49613,48187,38068,22626,23711,39055,27118,27947,27548,27506,27202,28054,30403,30105,70,4,0,0,0,0,0,0,0,0,0,109029,906786,518686,627488,915023,346436,3423448,3
2110744,6071,4576,1495,853,980,871,1016,856,800,695,22,877,1688,974,2255,255,2824,3093,53,1022,1449,1034,1616,747,57358023,41783415,15574608,6870501,11172511,7634936,9044123,7061344,7771528,7803080,82040,7365992,18804236,8418598,20072813,2614344,24023778,29077788,274751,8040677,12550173,10604514,14328406,7303045,8,1715264,818724,896541,177467,224905,278620,256622,322708,454942,501494,336666,172548,175183,280538,248836,243971,238159,239177,239537,236536,252062,265822,531,20,2,0,0,0,0,0,0,0,0,46837,304382,157622,177555,274209,105419,1066024,3
2110743,13065,9933,3132,1833,1905,1783,2048,2364,2951,181,0,3921,3432,1981,3322,409,5322,7479,10,875,2127,3582,3774,2434,147173567,110155374,37018193,19085555,21994986,20498588,22567247,26008998,35414597,1603596,0,48748588,36830825,24367270,33982398,3244486,55795972,80724782,70598,7760396,22352609,42227509,41376737,22732904,6,833901,388185,445715,95258,103124,119586,124092,148475,243367,250035,165036,85981,84255,133088,115503,117890,115947,115831,116692,115846,123117,128578,191,15,2,0,0,0,0,0,0,0,0,100153,717246,433086,521498,770496,286136,2828615,3
2110742,16100,12434,3666,1882,2817,2804,2377,2554,2654,1012,0,172,7453,3491,4892,92,8229,7172,185,2641,3598,2868,4391,1719,228088138,107821786,120266352,15719569,23613265,26604022,19880231,22004699,110489886,9776466,0,1159488,153193996,27325688,45608446,800520,154735878,63624454,1570569,20944906,28972012,25475970,124559012,16837862,6,73126,36506,36620,17865,6868,10368,11375,11075,15572,10856,15022,12101,12859,14910,7377,10852,11032,10849,10907,10656,9614,9216,426,9,2,0,0,0,0,0,0,0,0,27380,274063,111309,144627,208999,75752,842130,3
2110741,20687,13972,6715,2533,2775,2853,2928,2883,3496,3219,714,5075,5431,3172,5778,517,9429,11000,129,2779,3536,4725,5802,3457,193474917,127023862,66451055,20642734,26397861,24540769,29756076,25686422,33514556,32936499,7962874,40168408,51648360,29535359,58828295,5331621,84234899,96875385,966805,19658949,31204877,42654061,51590078,35035514,6,596913,286635,310279,63056,87351,109257,92820,100310,144118,195769,125616,57938,56381,84321,76889,84293,82177,82782,82076,82065,88186,95332,444,10,1,0,0,0,0,0,0,0,0,85124,559345,284467,336974,539437,223976,2029323,3
2110738,15489,11796,3693,2139,2357,2425,2616,2259,2153,1540,197,2400,5325,2313,4340,914,8900,6515,158,2006,2160,3609,4982,2499,231229178,159305007,71924171,33304697,30552644,33178475,33466826,28802365,34881016,37043155,6551862,31440709,66060518,29715808,73764036,23696245,140356862,89199817,1085594,25831183,33038214,64874035,69278346,35449309,10,873874,426197,447677,63705,129676,156635,135291,170282,218286,234113,164203,99174,103172,153125,120088,123951,122521,123283,122582,122683,127384,131472,249,20,2,1,0,0,0,0,0,0,0,126836,876558,404355,480131,833015,314987,3035882,3
2110737,967,796,171,151,186,105,170,184,145,26,66,59,269,177,284,112,674,280,14,180,207,212,260,81,5935527,4894737,1040790,779606,1246711,694079,927632,1246709,925658,115132,532895,424341,1625001,963816,1731579,657895,3684404,2116254,69610,1115785,1336849,1629523,1210449,438442,1,1263234,631954,631280,114958,210502,256640,221019,211041,249074,376551,263412,129282,128228,195583,170177,179935,177463,178555,176467,177579,182713,190520,506,7,1,1,0,0,0,0,0,0,0,106524,710428,295456,349005,605817,240892,2308122,3
2110732,1837,1553,284,458,181,284,371,259,169,115,0,260,750,93,657,77,1318,519,0,66,174,260,914,423,57409114,46108903,11300211,16918421,10408446,5152708,8067015,5562313,4942056,6358155,0,5342049,14447136,2060240,32195219,3364470,42696327,14712787,0,655509,2410964,5074527,25719269,23548845,9,580447,310720,269726,55745,108203,117535,90419,92950,115597,136768,121850,73320,72703,102577,73227,83199,82842,81987,82399,82435,82330,85255,338,20,0,1,0,0,0,0,0,0,0,114742,942977,346790,392973,744217,269192,2810891,3
2110731,21988,18760,3228,3330,3904,3753,3725,4048,2173,1055,0,4733,9692,2504,4959,100,8827,10083,141,5177,5786,4041,2245,1517,272505145,237414973,35090172,39545284,49915900,48412799,43627443,55913547,26559286,8530886,0,53735043,139075088,20866934,58092530,735550,80184185,102802146,1020380,47125771,58354487,36514515,19560730,20410445,12,293388,140580,152808,26968,44740,50354,46785,50683,73857,48976,57700,43704,47340,62400,33264,42665,42746,42352,42265,42877,41446,39036,1041,20,1,0,0,0,0,0,0,0,0,89636,1269563,602146,719016,1243728,412914,4337003,3
2110729,7267,5314,1953,1101,1087,1170,969,987,1294,659,0,957,2507,1171,2273,359,3713,3381,58,1906,2095,1389,1015,633,78077580,53520554,24557026,11102345,8425732,12095256,10089641,11807580,16560174,7996852,0,6333525,25900947,13435918,22497176,9910014,38917480,34718861,1499640,17675426,20340587,13358847,12249531,8512309,10,795874,434082,361790,30898,205668,201270,120830,107040,130167,212482,164973,89499,88595,132674,107649,112362,110384,110779,110277,108393,117754,125926,151,23,1,0,0,0,0,0,0,0,0,118814,971617,429455,513961,873802,303529,3211178,3
2110727,1353,978,375,151,209,209,237,172,165,210,7,0,201,145,740,260,739,614,0,336,516,232,200,69,30348107,22234890,8113217,3288461,5152163,4274280,5493960,4026026,3518725,4594492,133122,0,5396818,2597669,15816274,6404224,17644854,12703253,0,6717539,11743639,5014765,5201372,1670792,4,301706,156816,144891,27110,64938,79301,43980,41100,45274,82215,66351,34598,33894,47098,37551,44106,43997,44094,43896,43135,40937,41541,659,5,0,0,0,0,0,0,0,0,0,60364,1541795,434674,523658,1257947,347550,4165988,3
2110726,6067,4053,2014,704,683,1086,648,932,1007,1007,0,0,2571,691,1766,32,2930,2023,16,557,488,1225,1085,1582,79781087,39187327,40593760,5875949,6670623,11569733,5183663,9887359,20296880,20296880,0,0,33785761,11019622,14558690,120134,28406422,27419536,56062,3365392,4553634,22760740,10075743,15014388,8,237578,117711,119867,41892,29027,34646,37203,40510,54299,57178,50539,27215,28629,42848,31169,33240,33048,34250,34130,32625,34613,35674,222,3,0,0,0,0,0,0,0,0,0,56558,836201,338815,392234,740070,250149,2614027,3
2110725,4216,3250,966,696,643,699,558,654,365,601,0,182,2671,515,837,11,2521,1320,0,376,923,1180,911,450,44288543,35562555,8725988,8665918,6891761,6800586,5331058,7873232,3003413,5722575,0,1566065,30542566,4097513,8034130,48269,24294393,13998050,0,3861531,9872648,13665529,8291565,2601170,5,128622,69061,59561,3510,32396,33824,24154,19326,15411,20401,27312,21924,22240,24158,12588,19373,19636,19606,19578,19444,15725,15260,85,10,1,0,0,0,0,0,0,0,0,112430,899129,401300,480718,803936,276657,2974170,3
2110724,7799,6060,1739,781,1337,1460,1296,1186,1262,477,0,474,2049,1143,4084,49,4736,2895,78,2069,2518,1550,1174,245,80415483,62604568,17810915,7803451,13326539,16030164,13316899,12127515,12891919,4918996,0,4077213,23071733,11734454,40996881,535202,47633772,28921422,881687,20842596,23718051,16087432,12757774,2267653,6,986587,554679,431907,49140,245436,284840,158942,113666,134565,303216,211653,105613,102047,136903,127154,141898,140665,138712,138610,136254,139847,150602,366,5,1,0,0,0,0,0,0,0,0,31530,478949,143625,171078,352145,123894,1301221,3
2110722,13229,12507,722,2301,2652,2453,2454,2647,361,361,0,0,8635,442,3541,250,7822,4392,0,3945,5338,2139,645,146,169043206,157790404,11252802,27586986,32213983,32677331,31254243,34057861,5626401,5626401,0,0,113219745,5789826,42235006,2172228,92408219,50763310,0,45063807,63553325,25203592,7636985,1713821,7,450252,263222,187029,12153,127838,141973,85359,44625,38303,101366,100582,69615,67553,66090,45045,71179,73634,71402,70749,67531,48349,47408,1221,5,0,0,0,0,0,0,0,0,0,61865,555883,203447,229009,435763,151790,1637757,3
2110721,5057,4833,224,619,1210,1067,1151,786,140,84,0,0,3513,252,1208,84,2754,1658,0,1321,1011,1434,562,84,56261558,52932055,3329503,6206642,14849296,11716475,14034482,6125160,2739464,590039,0,0,39549425,3115964,12458238,1137931,29836270,17068965,0,10980332,10480205,16880716,7692976,871009,7,885201,497915,387287,24634,229161,243240,140818,121378,125973,250102,188633,101056,101165,133890,110358,128683,128887,128196,128087,123834,120365,127150,215,14,0,0,0,0,0,0,0,0,0,105908,735952,332440,390265,668056,238026,2470647,3
2110720,455,286,169,39,39,72,51,85,76,93,37,0,50,28,196,144,239,191,0,82,115,117,97,17,16713672,8740454,7973218,1104352,1139122,2492178,1377130,2627672,2974546,4998672,2573809,0,668236,359290,5526096,7586241,10715720,4643123,0,1104712,5349305,3949654,3687143,1268027,8,1323890,638045,685846,133964,129852,208674,220252,273776,357372,360670,261152,139215,147481,230805,184566,188356,184355,184291,183013,183996,191818,208059,158,20,0,0,0,0,0,0,0,0,0,52125,509345,283310,314596,461451,175732,1796559,3
2110717,13142,11218,1924,2415,2107,1953,2281,2462,1320,604,87,1814,3022,1513,5434,1272,8549,4244,59,2299,2981,3284,2508,1663,300896230,241439699,59456531,50274737,53106082,40048399,45182614,52827867,43630514,15826017,11489410,13867324,45598022,21890566,134276655,73774253,205387354,68921564,381243,35364008,73078225,74790070,63169103,27526268,23,2697192,1396723,1300470,252174,307270,513394,527141,466552,630659,829196,554333,283638,276198,399723,354104,397928,396155,392900,391931,385091,356522,376665,570,37,2,0,0,0,0,0,0,0,0,203747,1572967,554081,650214,1354964,368135,4704108,1
2110716,1964,1396,568,304,222,214,290,366,353,215,0,28,318,149,1001,468,1109,826,0,400,445,271,547,272,69734383,47810974,21923409,10863620,8156143,7146013,9253700,12391498,13814218,8109191,0,144788,5349020,4425448,38146068,21669059,40261805,27897514,0,13329130,13995214,11615175,18817441,10402360,5,411881,201880,210000,42718,51148,63296,70694,85412,98611,113724,82080,47607,47099,67042,54330,58672,58444,57682,57916,57215,59015,62938,666,8,0,0,0,0,0,0,0,0,0,54348,571389,272058,314293,493699,191504,1897291,3
2110714,24514,17167,7347,3328,3563,3484,3206,3586,3962,3385,262,4024,9325,4232,6022,649,12082,12031,147,2129,4422,7701,5733,3982,278609985,182275360,96334625,38987491,35287436,35078025,34623879,38298529,50065597,46269028,12452273,40922590,101103945,37002351,64254267,22874559,139981631,128809611,2380939,18732717,50509439,78794667,75284773,43088708,16,1629305,793720,835584,153009,161586,231115,275037,341807,466750,428679,316252,192413,198977,280290,212696,233384,229666,229348,227404,225797,232913,250793,271,35,2,0,0,0,1,0,0,0,0,104258,684677,436323,495924,607036,205297,2533515,1
2110713,2555,2141,414,322,467,351,479,522,183,231,32,195,802,467,1018,41,1197,1230,42,210,768,726,541,140,28473627,23144707,5328920,3042793,5660312,4592281,5018246,4831075,2501247,2827673,732062,2534331,9229374,3875025,10703014,1399821,13910961,12112677,248782,2026562,8482359,8325682,4784880,2155376,17,2415686,1141486,1274201,273397,316791,463993,397730,389269,574508,639168,484670,287820,289945,409840,304245,343732,337180,338376,336357,338106,350981,370954,2668,27,2,0,2,0,0,0,0,0,0,188964,1224522,525944,628212,1061472,330909,3960023,1
