상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110212,858,650,208,105,148,103,129,165,124,84,114,0,127,131,257,229,420,428,19,198,256,214,138,25,33000000,21602410,11397590,4093110,3961988,2619804,4109106,6818402,6114313,5283277,8400555,0,842948,1429207,7439777,14887513,16727614,15692719,53882,9211202,11642361,7277830,3723881,511180,9,945846,434359,511488,207565,100135,133401,160266,132554,211925,272182,185816,99522,100115,155387,132825,135278,133673,134400,132802,134312,137046,138334,204,25,0,0,0,0,0,0,0,0,0,100994,1493052,625069,721810,1258031,410080,4609036,3
2110211,8495,6602,1893,854,1629,1439,1159,1521,1392,501,0,258,1248,2292,3829,868,3453,5042,363,1907,1265,1912,2102,946,69606691,50895644,18711047,5950226,11462410,9632677,9628043,14222288,14746339,3964708,0,1853105,7442883,16398705,32141322,11770676,35823816,33782875,1036543,10112442,8685425,17476405,16883946,15411930,10,1886836,867371,1019465,293370,329177,276780,275474,275492,436544,428526,378926,261168,257457,337350,223410,270210,270532,269318,268528,266897,269408,271942,626,14,0,0,0,0,0,0,0,0,0,29672,443491,241149,297207,411778,149377,1572674,3
2110210,53883,41837,12046,7867,9270,9127,7713,7860,6188,5858,2192,3418,18798,6602,15760,7113,27474,26038,3003,19158,11029,8626,9344,2350,508123503,391532931,116590572,72784061,88173063,85667190,71320951,73587666,60289637,56300935,18754162,31407788,189142818,57362255,152164489,59291991,276766838,224627559,28845046,174965807,99313315,80506479,93897691,23866059,5,2708561,1348202,1360359,401398,1003007,321800,252416,268482,461462,795887,617222,301074,271827,375192,347358,391167,398615,397005,394647,382715,364383,380030,341,13,1,0,0,0,0,0,0,0,0,92717,644707,342396,398755,558149,241475,2278199,0
2110206,937,775,162,73,175,183,165,179,89,73,0,30,432,196,279,0,495,335,5,110,205,203,197,107,9000000,7439796,1560204,902981,1726666,1721935,1466502,1621712,909271,650933,0,210774,4623322,1852268,2313636,0,4897028,3069777,54315,930773,1645039,2104773,1888972,1342933,5,1386282,679123,707159,203023,194151,196741,217143,221714,353509,428833,277191,134209,135720,213584,196743,196310,190215,189961,190906,190850,209244,218796,81,8,1,0,0,0,0,0,0,0,0,40633,480167,246500,278921,364721,130082,1541024,3
2110205,10907,8442,2465,1805,1659,1541,1855,1582,1341,1124,0,207,3602,2418,4526,154,3682,6972,267,5593,1659,1036,1744,357,163150068,121852407,41297661,26239765,17314702,23151615,25734948,29411377,21268851,20028810,0,11896348,52288995,27827736,66515820,4621169,61433839,93747592,2503099,71446804,28281841,16386919,20442164,16120605,18,2009962,889958,1120004,273204,844426,231579,187376,172791,300586,542257,417218,237996,221876,325706,264911,286974,286511,289743,290139,287475,284851,284270,82,12,1,0,0,0,0,0,0,0,0,74217,606456,371895,435999,506408,201798,2196773,0
2110204,8306,6898,1408,1118,1508,1321,1641,1310,951,457,304,189,3372,1100,2428,913,3446,3643,96,759,2459,1880,1520,369,179391310,130794529,48596781,23274468,26455020,22944360,34338043,23782638,34970627,13626154,19007258,2330017,43885724,9794529,53278787,51094995,86510890,66740522,2257623,18301693,45115306,41852979,40765329,4958481,8,1304020,622208,681813,235994,135480,231330,232103,191107,278009,340241,264378,149708,152504,221115,176073,185540,184194,183089,184381,182669,189599,194548,411,18,1,1,0,0,0,0,0,0,0,36812,444368,192062,239843,401247,150420,1464752,3
2110200,5141,3673,1468,681,694,828,734,736,734,734,0,535,2657,333,882,0,2231,1162,0,227,426,1456,587,694,135077931,96491867,38586064,19126078,14431374,14698498,26411887,21824030,19293032,19293032,0,15499870,68784431,7232382,24268216,0,58159573,27620623,0,5903440,9616464,36969962,19853991,13436337,2,337339,162534,174805,30675,35447,40311,48751,55677,126478,98673,70042,36508,36788,52052,43276,48001,46566,46617,46226,46110,50437,53382,74,8,0,0,0,0,0,0,0,0,0,30332,312706,174001,190019,230558,78489,1016105,3
2110192,8908,6899,2009,1120,1423,1538,1369,1449,1138,871,54,1209,3822,1440,1885,498,5121,2996,18,1715,2080,1111,1493,1698,104739561,83809428,20930133,14818659,16214297,18850010,18276642,15649820,13494136,7435997,404468,8889417,45104905,13734150,31953011,4653610,62994858,32121910,120007,16085401,21579061,13623033,19898961,23810305,3,224041,107840,116200,11128,29354,29763,32874,38043,82880,30936,40910,43362,47457,42465,18914,31444,32001,32230,32546,33087,34463,28268,70,9,0,0,0,0,0,0,0,0,0,160162,1670625,1541974,1685762,1412941,381303,6852767,3
2110190,13951,9777,4174,1797,2098,1917,2068,1897,1967,2207,680,20,3504,2057,4933,2757,9006,4506,202,3519,2605,2363,3396,1427,126715470,82868946,43846524,15679197,15779064,16645813,16561026,18203846,20466844,23379680,6331599,484358,34793834,18783078,42306867,24015734,77828584,42290638,1813893,29814904,21869456,23328253,31633764,11658950,8,829734,397126,432608,117427,314200,81050,83733,85790,147535,205125,173634,106537,105884,137624,100932,119413,118162,119481,119847,112501,118074,122255,195,6,0,0,0,0,0,0,0,0,0,78063,534463,368380,410265,521917,242781,2155869,3
2110189,1860,1671,189,298,343,371,334,325,144,45,0,270,1059,288,243,0,1155,378,0,343,425,470,171,126,16612174,14684096,1928078,2447350,3029836,3377523,2840189,2989198,1435899,492179,0,3079506,9021779,2497019,2013870,0,9988075,3305276,0,3124661,3427193,3643933,1819708,1277860,2,806798,365756,441042,100299,147963,116563,116753,110387,214832,182469,172112,112641,111444,133334,94797,117301,117264,115793,116129,114634,114060,111617,1545,8,1,0,0,0,0,0,0,0,0,112330,1322550,1224849,1317821,1153437,341526,5472513,3
2110187,5485,4310,1175,686,873,893,866,992,616,559,93,290,2568,759,1325,450,2891,2494,84,1277,1175,934,1100,816,59090011,48495992,10594019,6286262,7461830,9349458,15851946,9546496,5900152,4693867,4562117,8787689,21793472,8645975,10883320,4417438,28485311,21100526,502356,12720370,9470058,8804594,10143057,7945403,6,2145164,1014725,1130439,182903,357565,370224,353739,353623,527109,548069,459214,259428,258624,345800,274032,308443,307773,306821,305350,304923,304897,306958,3124,24,0,1,0,0,0,0,0,0,0,103219,1385756,1103579,1151187,1081251,312344,5137336,0
2110184,5960,4592,1368,892,817,924,1015,944,817,551,0,0,1641,880,2376,1063,2854,2829,108,1983,955,1283,1023,334,119640260,93317191,26323069,19698313,13927832,20308267,19803577,19579202,17234153,9088916,0,0,29374348,15846093,48299711,26120108,62309390,49713177,1634834,29874024,19230024,28213627,24620518,8449542,3,204687,98747,105940,15942,44449,38238,33196,32392,40470,39908,42559,30240,29566,38273,24142,29633,30072,30085,30099,29970,27661,27168,423,8,0,0,0,0,0,0,0,0,0,173271,1812404,985075,1111740,1617544,515234,6215268,3
2110183,3719,3419,300,621,624,732,758,684,294,6,0,274,1657,917,871,0,2419,888,19,252,953,508,303,1270,35318212,32084193,3234019,5407623,5848988,6793581,7606061,6427940,3151920,82099,0,2123149,17214703,7335516,8644844,0,21512237,6997464,209759,1899326,8083525,4426404,2837106,11053582,2,491949,233427,258523,43457,103698,92302,75468,74899,102124,83725,104987,78166,76380,94188,54506,72591,73388,73512,73663,73233,64113,61448,833,7,0,0,0,0,0,0,0,0,0,182762,1743383,970964,1104330,1605532,522162,6129133,3
2110180,3070,2917,153,452,596,663,511,695,134,19,0,29,1165,635,1145,96,1663,1225,0,224,498,710,1001,456,47569650,41775398,5794252,6043540,8662502,9201501,7440128,10427727,2897126,2897126,0,1116500,15852379,8540265,17854380,1309000,21605263,20025760,0,2502710,8710662,8739631,15158021,6519999,4,301160,142818,158342,24796,40070,48899,55420,56253,75722,64784,60835,43273,44427,55146,32696,43081,44136,44499,44668,45505,42684,36585,5946,11,1,1,0,0,0,0,0,0,0,455,52657,28416,35699,50657,16124,184008,3
2110179,16220,10285,5935,1096,2437,2273,2305,2174,3373,2562,0,752,5020,4095,5917,436,7439,8411,380,2376,3117,4323,3856,1798,152575438,86586063,65989375,9912480,21701826,18245547,19237911,17488299,31900553,34088822,0,19050770,44902690,38963221,45864868,3793889,67687490,70866793,3081935,18807703,24959598,46213955,31636664,13854429,6,378098,169997,208104,68681,50534,55196,61572,59056,83059,72852,79082,59272,62912,65764,38216,55463,55920,55544,56092,54612,51129,49342,911,11,1,1,0,0,0,0,0,0,0,16465,177987,89864,116708,154763,59380,615167,3
2110178,12539,11115,1424,1464,2555,2551,2473,2072,1256,168,0,672,6141,2708,2907,111,6263,5399,193,3566,1980,2428,2314,1180,146759264,128616060,18143204,18007767,31696320,28427053,28425478,22059442,15222800,2920404,0,14427839,71258937,26601792,32355286,2115410,65225145,65497655,1735454,43035634,19360751,27484349,29622185,9484427,9,206078,92713,113365,31271,31762,32651,32461,31701,46232,53621,44452,26393,24379,32158,25074,29286,29333,28936,29296,28539,29695,30992,194,3,0,0,0,0,0,0,0,0,0,16250,157997,81460,105718,140606,55124,557155,3
2110176,7514,4851,2663,1056,897,1062,905,931,1548,1115,35,682,1885,1737,2829,346,3577,3757,29,870,1875,2013,1354,1192,82063857,50102402,31961455,10564819,9804003,9412781,9178879,11141920,18813065,13148390,341272,5683347,19843275,17937775,33251249,5006939,40033642,40623184,255694,10098810,18576102,22534731,16311040,12880449,14,1070900,491804,579097,111446,136231,151017,151326,197019,323860,330405,210840,104122,107420,167498,150613,151711,148401,147800,146323,147628,160596,168441,758,15,0,0,0,0,0,0,0,0,0,15141,255613,134260,160710,224553,81923,872200,3
2110175,10880,8194,2686,1519,1660,1540,1671,1804,1540,1146,87,2328,3734,1180,2983,568,6780,3642,122,2599,2703,1886,2207,904,98777448,71166170,27611278,14415241,12512145,11661106,14011024,18566654,15857312,11753966,617250,22777064,35581993,9482705,25246063,5072373,57330975,29740577,697170,20380921,21821741,16193361,20359998,7618361,4,934949,419920,515030,157666,142472,152023,162083,140465,180241,262332,185197,97544,102742,159819,127316,132901,129331,129980,129291,129811,139568,144069,370,8,0,0,0,0,0,0,0,0,0,9870,204900,100290,123858,191512,81622,712052,3
2110174,3972,2380,1592,203,623,544,490,520,768,824,22,700,1209,675,1332,34,2001,1927,0,570,971,878,996,513,35545895,20663661,14882234,2289317,5479240,4826335,3287098,4781671,6812639,8069595,305846,7281324,10959957,6228653,10529249,240866,15128266,18145268,0,4604155,7908844,8601325,7932438,4226772,8,1335956,582225,753733,188671,165327,183219,199052,213237,386453,365537,263453,137745,149002,236825,183395,189064,181533,181726,181965,182879,203711,215080,432,9,0,0,0,0,0,0,0,0,0,63878,557861,303384,372005,520030,196895,2014053,3
2110170,4252,2971,1281,625,500,393,625,828,788,493,0,806,1167,653,1001,0,828,2776,22,1932,763,375,421,91,50174141,35108570,15065571,5200397,5200397,3462350,7022816,14222610,10107869,4957702,0,10824595,14294867,8698204,11156078,0,8386026,35794597,146042,24080808,10601733,3850563,4731525,769951,5,2737304,1221917,1515387,380140,479921,525316,453397,378600,519932,894132,585535,265349,248616,373151,370520,395038,382785,379669,379531,381280,400221,418778,189,7,0,0,0,0,0,0,0,0,0,21034,354537,165569,219545,299414,123435,1183534,0
2110168,829,603,226,113,138,75,113,164,113,113,0,0,100,138,327,38,188,402,75,88,113,201,100,13,8455883,6421951,2033932,1477739,1477739,998133,891415,1576925,1016966,1016966,0,0,1191482,1564370,2860060,345266,1868204,3684932,752053,1019477,752053,2026399,908992,94164,5,481248,220046,261201,114526,60611,72018,65504,69876,98713,101018,109687,67860,63683,82323,56678,71347,72452,70283,70924,70781,61966,63493,688,5,1,0,0,0,0,0,0,0,0,48793,797159,319313,391087,653578,221719,2431649,3
2110167,3483,2510,973,343,669,612,420,466,828,145,0,73,1563,474,1307,66,1918,1333,132,566,775,691,952,138,44381677,29944306,14437371,3277367,8908886,7164625,4013795,6579633,8481539,5955832,0,443852,18118552,4785455,19899093,1134725,20506545,13750345,4752689,4651623,7361565,8926021,7603492,961498,14,1582116,726764,855353,265727,213534,274137,244264,245366,339088,509112,333829,156154,145382,220552,217089,227964,222662,222024,222133,220325,228961,238047,376,22,0,1,0,0,0,0,0,0,0,74469,500075,259515,314059,457192,175204,1780514,3
2110166,40321,29019,11302,6259,5607,6113,5075,5965,6453,4849,249,1343,12151,8340,16188,2050,20226,19325,1429,8844,10546,10962,6207,1558,546526594,369559314,176967280,80797928,70446916,74060330,67272262,76981878,95138288,81828992,4151796,14149142,173445481,105062246,213222187,36495742,275363582,243873321,15269732,107978525,141100557,151684919,81569730,21633438,22,1939690,920400,1019289,222838,403175,395958,281669,268165,367884,561658,402265,207564,201989,299769,266442,280471,276659,275293,274440,274128,274867,283829,552,8,1,1,0,0,0,0,0,0,0,33414,485615,235165,311613,445992,187862,1699661,0
2110165,4648,3985,663,574,844,798,936,833,411,252,0,14,2894,414,1264,62,1348,2878,73,917,1398,972,705,161,122275918,107297084,14978834,18702264,21653726,21466654,25312579,20161861,9733542,5245292,0,938197,84479927,7664745,27682711,1510338,35995241,60659247,964731,20089886,32478780,20930621,17379662,4810808,6,833223,377736,455487,118805,125445,149654,124428,135828,179064,276770,180941,78376,70578,109042,117518,123504,120537,119641,119498,118554,114209,117281,287,8,0,0,0,0,0,0,0,0,0,61626,911739,380874,457833,741993,251535,2805600,3
2110163,12437,9002,3435,1849,1119,2120,1977,1937,2316,1119,0,3385,5078,1335,2283,356,6385,5652,137,1335,2774,3815,2588,1388,149665387,108849310,40816077,24046344,15269687,23432023,21711723,24389533,25817069,14999008,0,27680412,68943666,16525312,30501397,6014600,74845503,63240524,2005068,15477829,27118730,48565533,33085982,11832885,8,503703,241037,262665,99990,57510,82402,82473,68554,112772,137779,109224,57745,55047,77437,66470,72824,72498,72441,72742,72696,70520,69981,272,10,0,0,0,0,0,0,0,0,0,31194,338032,148976,177400,285008,113669,1094279,3
2110162,3505,2922,583,649,518,557,590,608,500,83,0,0,468,924,1959,154,1435,1935,32,596,1025,654,693,372,31420615,25763751,5656864,5374308,4448478,4748332,5243603,5949030,4926450,730414,0,0,4593279,8479850,17103860,1243626,13003931,16770048,179400,4312006,8531107,6792849,6508373,3450244,8,497383,225709,271673,90080,71389,86201,83713,69863,96135,157483,104676,48749,47126,70393,68955,71651,70492,70404,70381,70550,70808,73099,613,3,0,0,0,0,0,0,0,0,0,85090,503074,259418,306618,449449,173961,1777610,3
2110161,33060,23918,9142,4651,4554,4842,5013,4858,4731,4411,80,7943,8053,4408,9859,2717,19288,13614,276,6752,8685,7133,6548,3510,282590014,201371800,81218214,36119195,35850509,37077915,51180696,41143485,41432972,39785242,575346,63479948,76799622,38524234,80396759,22814105,169749575,108047305,2449010,63681797,71863903,59389824,48916709,31495636,12,793166,369910,423257,95780,105812,141431,119453,135975,194716,215490,158102,89808,90779,133522,105466,112304,113043,110012,109856,109969,116401,121578,236,22,1,1,0,0,0,0,0,0,0,65947,858424,353998,415740,715714,240611,2650434,3
2110160,16658,12202,4456,2629,2663,2282,2314,2314,2228,2228,0,2510,5508,979,5010,423,7030,6975,446,4313,4608,1869,2271,500,166968598,120452910,46515688,22585251,26061172,21562808,26905429,23338250,23257844,23257844,0,20493633,52646066,8722913,58059304,3788838,68020907,59958612,4451641,35208931,41961899,19978602,21488922,4889525,3,552232,261369,290864,88354,94605,102967,86243,85537,94527,166686,123244,60441,53491,76017,72354,80381,79897,78210,77965,76613,78005,81161,832,2,1,0,0,0,0,0,0,0,0,17942,272286,118425,162135,198629,76169,845586,3
2110159,9459,6363,3096,1062,1322,1305,1315,1359,1783,1313,101,592,2617,2372,3559,218,4589,4526,136,1583,2008,2312,2281,798,135461546,96785618,38675928,15956496,28742211,16073727,19215666,16797518,26659114,12016814,7226308,6563880,31417312,19275736,57880357,13097953,64146582,48403211,729520,17496107,25280506,33543879,27286492,8213288,21,3911700,1846930,2064769,427588,695896,719524,616856,603652,848184,1044431,798426,440575,445938,661278,521050,557995,551580,555695,551784,560402,564081,570162,663,29,2,0,0,0,0,0,0,0,0,58334,731311,351528,415851,648312,261844,2467180,0
2110158,1991,1505,486,339,284,257,374,251,240,246,0,7,770,444,668,102,993,954,0,371,536,434,442,163,22612458,15658757,6953701,3433154,2433507,2539616,3770052,3482428,3588899,3364802,0,29376,7725090,4610737,9397753,849502,13102948,8863230,0,3266500,4749318,4057165,7009614,2883582,8,2264139,1062398,1201740,262857,312000,391267,329009,387399,581605,698108,444968,218782,219068,352498,330714,321212,314452,317658,315766,317136,333666,344247,715,31,1,0,0,0,0,0,0,0,0,77513,909880,374417,441703,755875,260102,2819490,0
2110157,6770,5570,1200,984,1122,903,1422,1139,1056,144,9,1291,2749,1039,1358,324,3329,3305,9,366,1506,1783,1932,1038,57985236,46495825,11489411,8784122,8235593,7361060,12822667,9292383,9298028,2191383,72204,8482076,18753962,7809885,18338130,4528979,30840151,25209235,81229,3285053,14154455,17181592,14151594,7195464,7,1221937,565457,656480,228319,152565,210950,208347,161965,259792,388598,252583,118526,118541,175847,167843,176032,171919,171003,171126,168354,178405,185100,1097,12,1,1,0,0,0,0,0,0,0,27327,342784,155498,183091,290788,112945,1112433,3
2110156,5627,4838,789,928,987,985,985,953,782,7,0,0,1262,1094,2542,729,2280,3347,33,841,1546,1419,1297,491,41151180,34709131,6442049,6334311,6946344,7018985,7800732,6608759,6357684,84365,0,0,9843835,8472304,18194552,4640489,17476748,23674432,218290,5365097,11327200,10322386,9987698,3930509,5,946703,432796,513907,95136,219544,227184,140357,114804,149677,313382,200799,91822,86880,123673,130147,133995,134371,134819,134253,133436,136142,139687,624,3,1,0,0,0,0,0,0,0,0,78339,359104,199511,246195,384214,162681,1430044,3
2110148,6576,5273,1303,945,1127,1220,1223,758,694,609,0,344,3139,1365,1728,0,3396,3006,379,4274,702,351,650,43,64451330,53217954,11233376,9215221,12857730,12634567,11631252,6879184,6279162,4954214,0,2256301,33603855,11846432,16744742,0,30218353,26888780,2818676,36470370,7709482,3278917,6324683,505006,7,869867,415719,454148,79405,397024,144611,84187,73351,91289,216536,176030,111994,107209,144918,113181,122676,127368,126967,128428,123476,120773,120179,17,1,0,0,0,0,0,0,0,0,0,28868,182861,110929,127868,193249,86224,729999,3
2110146,10012,8949,1063,1512,2379,1829,1945,1284,679,384,0,726,1650,5523,2106,7,2644,7303,99,964,1772,6085,646,379,41623400,30863471,10759929,5288544,8062851,4742163,6742659,6027254,7272417,3487512,0,8149375,10385624,12279504,10779883,29014,15743084,24824924,394144,5612886,9823590,15492301,5050444,4194642,5,1454570,679392,775178,291741,164109,229265,241029,222827,305600,430891,285036,149666,149196,236464,203317,210390,205598,204223,204323,203843,211191,214999,735,12,0,0,0,0,0,0,0,0,0,17113,232458,103638,125812,208135,80202,767358,3
2110144,10465,7087,3378,1387,1586,1335,1361,1418,1730,1648,1513,1531,2189,949,2575,1708,6047,4283,238,4225,2614,1319,1534,401,123569985,78495709,45074276,13334405,16657190,14606722,14461500,19435892,27082367,17991909,31417782,14478840,21290397,8589767,23716708,24076491,74701746,46323604,3446142,58632800,25450240,13578871,15939470,3977827,4,385016,176391,208624,26483,192897,68226,34026,28583,34802,116828,81747,39649,37552,57695,51545,55076,54394,54182,54212,54090,55877,57185,47,3,1,0,0,0,0,0,0,0,0,52661,404863,209512,245679,401372,179114,1493201,3
2110142,5029,3467,1562,336,733,738,886,774,738,824,12,88,959,1280,2316,374,2262,2615,138,2149,1008,773,665,146,48466976,34706479,13760497,5575365,6303514,6723760,9035215,7068625,6712745,7047752,181992,839006,11310888,11590775,20294624,4249691,20145952,21583906,1493820,14469102,9999055,7023448,7074977,1669460,16,2120570,1004097,1116474,152715,929683,383197,220097,184664,250214,671038,456505,211271,197349,301308,283100,304413,297124,297004,295570,295891,309531,321039,213,24,0,1,0,0,0,0,0,0,0,59135,471659,225055,268257,464988,188681,1677775,0
2110141,7486,5856,1630,1082,1081,1264,1178,1251,705,925,134,802,2101,1361,1861,1227,3998,3452,571,3621,1689,766,669,134,60449937,47019859,13430078,8604973,9291670,9178638,8769051,11175527,5912881,7517197,1152191,5135031,15915553,11769852,16505020,9972290,33062300,25054084,4284256,27796007,12766474,6031989,6076959,1160700,7,1573812,745097,828715,139016,675239,275094,167575,138703,178184,435009,292096,158883,168450,289099,230277,219190,212172,216450,218270,229663,243895,234172,213,3,0,0,0,0,0,0,0,0,0,229830,2285413,1442897,1817866,3261293,1407224,10444523,1
2110139,2201,1737,464,265,435,359,314,364,232,232,0,590,1102,271,6,0,1193,584,6,145,544,544,355,183,18555535,14506253,4049282,2002575,3624494,2934903,2722508,3221773,2024641,2024641,0,4529239,9728760,2214969,57926,0,10646464,3821172,44134,1083645,4110225,4737450,2655256,1836927,9,2018684,957906,1060778,223086,311327,334161,317043,351868,481198,545588,415065,207633,216021,356075,278301,289720,290040,289295,289164,288903,287086,284477,204,25,4,0,0,0,0,0,0,0,0,89223,758438,355905,473801,770609,309927,2757903,0
2110137,12137,11526,611,2072,2238,2414,2484,2318,569,42,0,59,9721,851,1476,30,5627,4431,19,1990,3521,2131,1441,953,198759363,189796455,8962908,36597939,36041218,36402352,41366756,39388190,8112418,850490,0,1054017,155886111,11301035,28918303,1599897,86144300,59836971,348242,23653635,45492735,33872733,24984368,17629558,16,1399307,730648,668658,116161,319607,308503,252612,204270,198155,267792,317833,232676,229166,222947,128894,208460,226714,226252,227530,217144,151646,141558,6605,14,1,5,0,0,0,0,0,0,0,38369,301486,121475,151618,293813,92316,999077,3
2110136,7884,5603,2281,952,928,1230,1089,1404,1217,1064,0,205,3508,1731,2440,0,1817,5177,205,3817,1602,792,441,138,156259926,106806753,49453173,19779362,19935665,19780363,19401009,27910354,25562718,23890455,0,1573442,68532960,35084801,51068723,0,41010440,91912481,3181809,70906111,33560581,15217553,7019128,3037738,15,1155659,605407,550253,111567,234416,231408,181050,190044,207174,216844,246190,184662,186922,204353,116690,169606,177014,176482,177528,175452,143844,135733,4745,11,0,2,0,0,0,0,0,0,0,70664,370722,167010,218120,347761,142476,1316753,3
2110134,15667,11312,4355,2106,2430,2143,2447,2186,2364,1991,22,2399,5541,1977,3931,1797,9797,5708,45,2072,4756,2684,3804,2145,153620839,107913088,45707751,20133631,21908202,21256659,23710063,20904533,24101473,21606278,128388,25752735,55832133,18726945,35585415,17595223,99258332,51612507,415855,20765640,43427383,29858457,38733899,17669604,7,1071901,566582,505319,111084,139861,197079,166455,204265,253159,265183,221148,126456,133409,185752,139953,150845,151986,151420,151762,152963,156357,156567,771,38,0,0,0,0,0,0,0,0,0,47893,294784,137005,175889,278989,119823,1054383,3
2110131,48564,40278,8286,7328,8200,8060,8245,8445,5328,2958,0,2268,26146,6573,13306,271,17719,22888,976,13459,11516,7310,5407,1940,1071362577,814327499,257035078,147104477,150882103,163666172,176082711,176592036,163517806,93517272,0,12327704,466709524,143035561,437872520,11417268,366494991,482541656,25416453,331162960,209092581,132685406,103170363,47508890,23,777187,401412,375775,57769,189749,202856,140246,97846,88723,94579,155123,151945,159177,153193,63172,115267,127965,126898,126656,126524,84063,69813,4798,5,0,1,0,0,0,0,0,0,0,83414,2288999,890634,1179186,2494738,643341,7580312,1
2110128,10356,6849,3507,976,1614,1060,1767,1432,2010,1497,13,862,3064,2017,3556,844,5050,4761,8,862,1863,1920,2863,2293,214488401,142303923,72184478,33012283,26933812,25727287,24394114,32236427,41780851,30403627,1686902,8694604,37615461,32000993,81769901,52720540,108559442,92661540,775070,32235543,42199725,32930766,48028113,45051764,20,1042718,523903,518816,118995,140197,179821,157260,200686,245757,284499,212496,122699,123670,164999,134357,150035,149989,150544,150368,149104,147193,145486,1237,36,2,1,0,0,0,0,0,0,0,13923,160231,82582,106653,165520,58692,587601,3
2110127,20957,18728,2229,3391,3413,4397,3967,3560,1889,340,0,1277,11280,3335,5065,0,11146,7845,215,4352,5290,3900,3550,1685,197105434,166969818,30135616,29914060,27695105,41128654,35615178,32616821,22641134,7494482,0,12393024,113726217,28436075,42550118,0,94509597,79521764,1633413,43177484,45634385,33987984,33043543,16554553,5,215586,105668,109918,35969,38155,50025,36794,23475,31168,48364,48551,33640,31435,32587,21006,31196,32128,32549,32945,32309,27400,27057,290,5,2,0,0,0,0,0,0,0,0,30004,813673,423609,557177,904003,232886,2961352,3
2110125,12626,11268,1358,2249,2560,2329,2055,2075,1068,290,0,808,5442,2124,4244,8,5450,6912,1418,6930,1176,1256,1375,209,111624285,100630239,10994046,19449311,24347655,19633547,19222199,17977527,8510498,2483548,0,6878617,50008150,17451079,37208031,78408,46236837,57331558,12305216,57021134,9444717,11214378,11794675,1788278,6,772869,354860,418008,127032,351743,72487,63914,55644,102049,231433,174434,91518,79529,100084,95870,113084,114592,112101,112818,107847,104569,107858,135,15,1,0,2,0,0,0,0,0,0,20527,312162,164519,194748,279366,122600,1093922,3
2110124,905,819,86,138,240,130,123,188,43,43,7,7,386,28,275,159,253,355,7,290,224,57,29,0,65173710,45428270,19745440,4700399,8538746,4397848,9067848,18723429,9872720,9872720,3662461,64419,5888166,348151,14217731,31120062,13205126,27069641,71657,15400431,13885504,9431199,1485975,0,8,299898,149424,150473,30463,54603,63410,53722,42502,55197,54611,61933,44206,46267,59156,33722,42819,44261,44322,44598,44128,40457,39312,1253,4,0,1,0,0,0,0,0,0,0,57642,1387723,595894,775263,1503419,397755,4717696,3
2110122,13307,12499,808,2051,2368,2909,2711,2460,752,56,19,2229,6386,1690,2612,371,5927,5632,85,1544,3360,2404,2496,1665,147069202,136362659,10706543,20807911,27660175,36300696,21488438,30105439,9533540,1173003,1228471,13402281,61209240,21327386,29154278,20747546,57600908,47457847,711119,17076962,31555012,24441932,19365495,11908236,5,242030,118525,123504,37380,30507,40565,41899,37212,54464,46384,51054,34859,35478,46774,27479,34197,34809,34613,34879,34762,34769,34000,464,26,0,2,0,0,0,0,0,0,0,40041,644514,285691,326599,554980,191513,2043338,3
2110121,29562,25617,3945,5331,4967,5830,5019,4470,2953,992,0,837,15814,4443,8286,182,14768,12964,914,12885,5541,3606,3711,1072,396194729,344655630,51539099,71930734,68076671,82981922,64098453,57567850,38177304,13361795,0,6278371,231273797,46269658,110577216,1795687,189974298,161200174,10704858,158826834,70175561,50821607,48303202,12342409,5,160387,82299,78088,22947,59474,23336,17823,16873,19936,46057,34770,18797,17862,23125,19778,23086,23919,24057,24097,23361,21317,20551,45,2,0,1,0,0,0,0,0,0,0,42757,847334,526883,587681,744744,257080,3006479,3
