상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120049,28105,19492,8613,3507,4147,3781,3971,4086,4367,4246,0,8,8377,4532,13988,1200,13309,12711,1125,11243,5688,3371,3418,1172,1123880290,758543280,365337010,142274970,151570314,148872108,153336796,162489092,184308299,181028711,0,283649,344185759,167877432,559088863,52444587,514278659,438346977,24793126,370581681,232473005,138914366,135873050,49990406,10,1400311,641644,758667,202379,498882,214553,154925,143211,186360,302340,275636,184220,186469,273361,178285,197535,200482,202966,202308,206961,202147,187911,1459,70,3,1,0,0,0,0,0,0,0,82104,614148,376977,465034,706002,308804,2553069,1
2120047,8755,7058,1697,1240,1642,1279,1382,1515,1289,408,381,0,2549,578,2932,2315,3952,3057,25,1411,2177,1675,1036,689,1005452275,802614907,202837368,124320977,188776530,148517605,169038556,171961239,164419151,38418217,72850941,0,116905562,55633377,397410475,362651920,422921563,228139130,922302,85303454,192838786,152241693,130263044,89491413,12,565842,264741,301101,49377,84400,135951,115604,85481,95030,128593,118787,76307,75128,98788,68239,80850,82658,82813,83045,83487,78524,74464,2290,46,3,6,0,0,1,0,0,0,0,96127,1090742,571772,662864,1076105,448030,3945640,0
2120046,14385,8587,5798,1367,1329,1839,1674,2378,3560,2238,1438,5,2662,1000,5373,3907,6322,6667,151,4969,4433,1861,1052,525,935588116,590494161,345093955,99085347,93731734,121716910,120481038,155479132,225877513,119216442,93598894,174201,80581784,34137434,349525979,377569824,408509329,341278953,4873079,231601485,277151232,127716210,72656163,35790114,21,1299452,648412,651042,81292,366749,319141,201485,143793,186992,268213,211159,166056,182947,277950,193128,161810,159856,167217,170462,192107,239023,208977,2276,56,2,5,0,0,3,0,0,0,0,109068,655779,443308,576582,977879,475166,3237782,1
2120045,22178,18291,3887,3443,3973,3521,3503,3851,2994,893,132,65,8987,2273,7420,3301,12170,7899,694,5550,6125,3649,2450,1600,863459247,694241286,169217961,111362746,156615209,141465145,133838088,150960098,118484170,50733791,7344865,1112353,180244008,53043046,368575283,253139692,461823281,210563336,7718615,132198287,186500614,145966064,126238443,73764589,13,136917,74034,62883,10263,26298,27176,24608,21438,27133,24319,30883,21063,20915,25375,14361,19760,20474,20251,20104,20577,18545,17207,4044,31,3,3,0,0,0,0,0,0,0,77558,1458611,698368,810563,1345865,515786,4906751,0
2120044,4358,3548,810,680,707,644,738,779,454,356,0,0,1882,178,1089,853,1946,1397,10,932,1250,691,314,147,150692876,125117814,25575062,24071663,22880871,19954644,28807097,29403539,15137328,10437734,0,0,38546627,4292813,43123794,54291908,72517393,42075052,170038,30243266,47181432,22251468,11418722,3327518,5,416032,235218,180814,25261,78809,105195,80788,59840,66138,72769,91555,65724,64094,76988,44901,59933,62982,61183,61744,61899,55345,52945,1611,30,1,1,0,0,0,0,0,0,0,89693,1089814,612207,723617,1244457,507585,4267373,0
2120043,61486,56055,5431,10834,11904,11423,10431,11463,4047,1384,0,928,40783,4054,15182,539,22792,22981,160,11356,15882,10706,5466,2207,1985009968,1783943738,201066230,329556713,381278607,362758259,366448624,343901535,163136478,37929752,0,20470229,1225638700,126459366,538711787,73729886,639674532,579351622,3698243,290420721,367712204,290295623,190072556,76826808,15,637166,343703,293463,17906,100929,163860,155738,107858,90876,40642,159701,148925,148494,106274,33127,105948,114891,108570,108867,109784,50796,38310,22578,101,4,7,0,0,0,0,0,0,0,336444,6016867,3295261,3516405,5986577,1940691,21092245,4
2120042,4616,3604,1012,685,780,699,634,806,516,496,0,0,1982,395,1661,578,2528,1697,45,1049,1384,998,532,218,268665805,190754362,77911443,34539825,40352702,28695537,39478720,47687578,48628185,29283258,0,0,40056307,8315257,127014114,93280127,152959009,66235532,1259043,44188350,86128410,51656221,23534221,12428298,6,206150,103575,102574,18132,46352,40594,35518,30038,35516,22273,46621,36852,38036,43458,18908,30234,31423,31080,31021,32665,26322,23402,4057,42,2,1,0,0,0,0,0,0,0,77368,1472359,715336,826032,1370407,527056,4988558,0
2120041,41812,31284,10518,5957,6008,5984,6661,6674,6291,4227,51,10,18435,5414,14701,3201,19856,17375,701,12142,13203,5965,3684,1533,1919952159,1481107877,435556129,268907254,304321363,259253385,327073805,321552070,304287966,131268163,18105057,3288153,523050441,166825511,754671178,454011819,828824633,578909834,14471043,367470062,530074573,273943251,148904414,72871125,34,1376102,742723,633379,109655,307243,358618,251070,174939,174575,256643,281857,222687,224143,251622,139149,205364,212993,210635,210014,207749,170184,159163,16270,90,8,11,0,0,0,0,0,0,0,119179,3501414,2037196,2483221,4187300,1355792,13684102,1
2120040,17069,14486,2583,2742,2899,2967,2915,2963,1449,1134,0,0,13154,1770,2026,119,9068,4080,66,3273,4666,3100,1361,680,382306423,327514704,54791719,56698137,69009300,68189729,63939462,69678076,30937215,23854504,0,0,279524211,35679631,51627196,15475385,167030977,71774012,1150113,54271034,82738535,61260328,26573105,12811873,6,647295,368681,278612,56122,104700,147631,130283,99918,108639,102324,132984,109255,112764,124148,65818,93638,95948,96207,96093,99820,86892,78697,8014,52,2,7,0,0,6,0,0,0,0,57835,2175187,1346684,1620698,2625232,838719,8664355,0
2120039,24551,19585,4966,3155,4095,4524,3629,4182,4766,200,439,0,7675,4200,10041,2196,10667,11263,137,5617,6387,3721,3642,2427,1432806790,1114775063,318031727,154172180,236375936,260425361,211644238,252157348,299970288,18061439,35452252,0,347883751,169498148,620717676,259254963,647278699,485931555,5004753,239708283,316896449,212471322,219301730,139827718,19,2190399,1028894,1161506,119182,371757,460526,406981,389292,442662,466467,433485,312852,303639,392515,281442,330280,344164,341637,338677,326404,258248,250990,2321,55,3,5,0,0,0,0,0,0,0,145634,1448749,812471,926398,1529703,643845,5506800,1
2120038,16641,12455,4186,2188,2750,2251,2399,2867,2113,2073,58,36,6698,1875,6769,1205,8447,7156,116,3717,3636,2674,2970,2491,583927085,429272403,154654682,74626079,92015737,67591789,90163463,104875335,79059359,75595323,8193150,722209,162181752,51619918,256073358,105136698,316497487,204619505,1902148,88049808,127280645,103476719,107029459,93378217,12,868801,419360,449439,118236,138928,152908,130387,125436,202905,175345,172008,121669,123803,168724,107253,124937,126145,125390,125759,127903,121378,117288,2289,80,3,3,0,0,0,0,0,0,0,78882,1136475,590250,686140,1126126,419973,4037846,1
2120037,9763,9192,564,1882,1670,1669,1795,2176,564,564,0,7,6401,629,2138,588,3459,3021,27,882,1339,1563,1590,1079,686045403,644671886,41265996,108402179,124008669,122695699,137007070,152558269,41265996,41265996,0,107521,336483163,24269360,240838068,84347291,201188702,106068595,357141,30590340,57793162,80413514,85930417,52172721,11,1477138,720601,756537,76842,292094,344635,276280,224943,262344,254503,305316,244279,246361,268404,158276,223324,230092,227853,229269,227514,178135,160950,35320,125,2,5,1,0,0,0,0,0,0,155757,406616,318571,374649,500644,224322,1980559,1
2120036,223,186,37,27,40,33,41,45,23,14,0,0,5,10,131,77,128,23,5,23,14,23,46,41,34801871,28727809,6074062,4140371,2739015,5305135,8772128,7771160,3121203,2952859,0,0,272992,1906391,19955680,12666808,19578043,3867380,591482,4904747,1000969,2284029,9240764,5423431,2,223969,111440,112529,13913,51678,44612,40347,32027,41394,38745,49310,38620,37526,38543,21227,33936,34216,33688,33530,33462,28432,26710,2289,16,1,1,0,0,0,0,0,0,0,32851,770199,454477,504105,734477,233771,2729880,0
2120034,3949,3635,314,674,695,821,695,750,314,314,0,0,2498,182,1191,78,1776,1699,50,1268,1186,462,370,138,108865809,104015625,4850184,18380514,18697611,22486212,21675552,22775736,4850184,4850184,0,0,48419117,2321692,43527573,14597427,41318934,29470588,711397,19166360,19943933,11561581,12584560,6821692,3,545336,300515,244820,44317,127077,94010,99049,88812,92068,105554,111800,88763,86322,92142,60753,84262,89004,86933,86403,86497,59941,52295,1538,13,1,2,0,0,0,0,0,0,0,122413,2931281,1520444,1646517,2857285,844363,9922303,0
2120032,20087,18698,1389,3367,3973,4099,3556,3703,1349,40,40,0,11962,1407,5854,824,8153,8705,544,5974,3337,2615,2429,1957,750828296,677439873,73388423,137598475,136039566,143421180,127328252,133052400,68954083,4434340,4012500,0,331306365,49323309,290015747,76170375,325693716,216896903,7080517,145174439,99105315,93388767,89396553,108445027,13,1062449,593225,469223,86301,219808,185402,194961,185770,190206,173783,219986,192169,189433,189843,97237,163829,174288,169065,169319,169666,115451,100830,11403,73,3,5,1,0,0,0,0,0,0,89349,1805108,921462,994590,1755469,586989,6152967,1
2120031,8846,8357,390,1402,1779,1554,1675,1947,390,390,5,5,4149,383,2723,1482,3842,2946,99,1030,2029,1481,1062,1187,589825655,542309410,46034320,90202098,113313862,109619384,122554489,106619577,46034320,46034320,885242,2014323,132399058,18825760,258654600,175564747,262756927,162632374,1481925,76902550,136199859,82981625,58651541,70653723,19,1712372,979842,732530,51290,329784,387501,370086,299888,273822,122316,376032,363067,362837,357931,130190,270247,294591,284968,283044,296116,163809,119595,6147,65,4,3,0,0,0,0,0,0,0,279979,4571419,3058494,3409894,5530643,1940501,18790930,4
2120030,10012,9543,457,1540,2032,2182,1969,1820,274,183,45,8,5292,495,1977,2191,4275,2345,4,1504,2158,1557,796,603,966501661,896608534,68956277,138089504,183059305,205920465,195809149,173730111,41757056,27199221,3085117,379614,277295875,58279791,307187894,319716134,303608522,149858681,557236,75102872,114818974,119189334,79115960,65240059,8,947870,513660,434211,43023,194748,212285,199527,154674,143610,107057,203053,191230,185007,186125,75399,144877,156129,151881,151555,157169,98492,87766,11889,40,4,5,0,0,0,0,0,0,0,174120,5303754,2826678,3220986,5761376,1924597,19211511,4
2120029,8318,5610,2708,1073,1000,1036,1046,1455,1299,1409,0,10,2602,2469,2831,406,4067,3758,409,2427,1501,1372,1119,995,415844504,259300561,156543943,50658609,46964473,47509774,47860719,66306986,71213308,85330635,0,609318,132525386,111378427,149827463,21503910,190274284,188431287,13473005,86247301,65820176,74066926,65639176,73458989,3,86604,45292,41312,4415,18828,21758,18989,12219,10396,7027,19127,19512,19332,16453,5153,13275,14097,13712,13700,14104,9155,8562,7461,22,0,2,0,0,0,0,0,0,0,292699,6881872,3554638,4137850,7706916,2461400,25035375,4
2120028,27375,22657,4718,4384,4636,4270,4232,5135,2620,2098,0,35,17711,3780,4989,860,11990,12418,289,6749,8730,5135,2657,848,574149007,471693477,102455530,87391867,97781299,90096745,92847450,103576116,57046719,45408811,0,1827930,367394667,72992811,108747493,23186106,245176633,224806538,5031778,117596242,165149671,107262094,53271048,21672338,25,1139529,592041,547489,58283,242306,284514,249171,164106,141149,91169,250035,259038,255591,216449,67247,174024,185205,180087,180314,185415,122160,112323,12797,166,4,13,1,0,0,0,0,0,0,199455,4771454,2751994,3196473,5548118,1755946,18223440,1
2120026,42788,41183,1605,7583,8539,8522,8279,8260,1204,401,42,87,28196,1262,8532,4669,16142,12523,19,5137,10342,7081,4159,1922,2585286752,2433087997,152198755,407031536,507146342,505097404,541905349,471907366,121902517,30296238,2624301,3138615,1047765614,64510429,763413963,703833830,836186941,416438425,309343,158477102,413655339,322123400,221948948,136111235,16,787422,436353,351070,21716,151444,227738,193067,114505,78951,37113,182559,185192,185643,153798,43115,130007,143011,135607,135842,136168,61652,45138,30610,59,4,19,0,0,0,0,0,0,0,381678,5861163,2741614,3233204,6335624,2010686,20563969,4
2120025,6075,5998,77,1075,1182,1255,1204,1282,56,21,0,11,3724,78,1973,289,2305,2543,28,1138,1646,977,671,392,271155903,265072356,6083547,45957083,52126526,55416772,50491129,61080846,4277120,1806427,0,1228791,131178305,4730517,104673077,29345213,91677085,91620144,623268,36921574,59824932,38349271,31145935,16432250,6,106559,55590,50969,4174,19353,28211,25229,17180,12411,5690,23303,25865,25084,21054,5564,16679,18294,17490,17750,17879,10265,8203,22641,19,0,2,0,1,0,0,0,0,0,282319,6734448,3219832,3750763,6971441,1931788,22890591,4
2120023,25901,22332,3569,4406,4574,4417,4614,4321,1994,1575,0,640,15108,2774,6688,691,8572,12210,96,5839,7553,3869,2455,966,1060917561,906997587,153919974,167822889,190282776,176475113,198608282,173808527,93466040,60453934,0,5013403,499359700,96672716,313488010,146383732,351049175,332597018,2977507,172584917,214270936,133651142,104551439,55610251,9,406230,211721,194510,14667,72537,107482,100423,66411,44709,19810,89387,98549,95422,81658,21404,65236,71874,68390,69281,69213,35351,26888,10242,47,3,9,0,0,0,0,0,0,0,278628,6598657,2884272,3381030,6664212,1837529,21644328,4
2120021,30934,29897,1037,5707,6618,5931,5772,5869,1037,1037,0,12,20772,271,5227,4652,12832,10487,4,5625,9207,5384,2456,645,1724888528,1630831072,94057456,302183913,355904960,319026990,320517969,333197240,94057456,94057456,0,5730322,643364812,16094838,452513155,607185401,653474709,339231537,226543,189019946,343602985,255227936,165269477,39359359,9,429619,237366,192254,15421,76233,117361,112137,68938,39528,25560,111225,98317,99324,74316,20879,72462,79092,75133,75295,76084,29325,22229,24117,53,0,15,0,0,0,0,0,0,0,176979,3931166,1841854,2161661,3852245,1022482,12986387,4
2120020,20930,19668,1262,3352,4482,3668,4141,4025,560,702,8,104,15993,1074,2255,1496,8732,6973,95,3124,4649,3468,2951,1416,872464767,797242979,75221788,113724727,194351409,138916999,189133518,161116326,35869710,39352078,86424,6001710,527466246,45530438,166626819,126753130,262117520,172134199,1540368,56240857,112907951,100611349,113306595,49644598,8,70567,35535,35033,8463,10154,16221,16813,11111,7806,5212,17853,16588,15749,11619,3548,11570,12739,12154,12086,12010,5471,4539,10375,31,4,4,0,0,0,0,0,0,0,149783,3791956,1741277,2051083,3681430,964504,12380033,4
2120016,1310,721,583,116,134,141,147,183,220,363,0,6,593,288,349,74,845,269,0,18,74,153,214,655,135324952,72457695,62585725,11249028,12081383,16004466,14511124,18611694,22106360,40479365,0,281532,46801587,33281945,41862542,13097346,84894053,25080804,0,1670829,8549995,13917459,22369532,63467042,2,479900,236989,242911,20600,63031,68542,72705,100236,154789,82587,98601,79644,79920,88877,50273,70236,71820,71713,71941,71849,63632,58713,193,35,0,1,0,0,0,0,0,0,0,369718,2867546,2523406,2719485,2786214,1002910,12269279,4
2120015,8203,7078,1125,1493,1320,1381,1385,1499,1125,1125,0,0,3548,1959,2234,462,4763,3164,412,3047,2191,992,973,311,144000000,121302024,22697976,25310840,20960432,26537694,23579165,24913893,22697976,22697976,0,0,53573822,31566097,41056907,17803174,85764865,51763556,5826835,49106906,40209373,20593882,18057473,3733951,3,191710,97982,93727,12834,32045,27935,30352,35845,52699,18961,44911,36999,36726,38393,15721,29116,30595,30281,29981,30842,23552,17342,302,35,0,0,0,0,0,0,0,0,0,235907,3153208,2675185,2851044,3109839,889914,12915097,4
2120012,148667,103862,44805,18226,19383,21619,21450,23184,23689,21116,778,75,57013,20849,63854,6098,61966,81372,5484,62118,33803,17741,18842,5343,4118151698,2791436167,1326715531,444377361,524753764,573566468,593684330,655054244,711311531,615404000,40445613,4122825,1428439661,475024197,1817476341,352643061,1757109479,1985617600,105474564,1500280950,1001260066,487154918,508577366,139979219,45,2602293,1115318,1486976,333445,887913,425925,324330,284487,346193,390806,396801,384402,449788,665560,314936,335537,351119,366172,369612,383497,418398,377958,2061,62,1,5,4,0,0,0,0,0,0,166077,2178887,1607234,1958852,2695619,1284911,9891580,2
2120009,25374,20300,5074,3695,4034,4035,4104,4432,3990,1084,36,44,11949,3503,7867,1975,11004,10842,246,6938,5158,3881,2966,2657,1222882779,986568559,236314220,180489030,184015670,201168270,212225408,208670181,197676704,38637516,9996450,488480,320549930,104727070,549435145,237685704,554204196,369213415,4702110,220485022,226129968,184675069,149518069,137907373,30,1975828,1117444,858384,87820,419901,355153,337285,306946,468723,208427,356018,378757,403141,448484,181004,280274,294959,295002,295258,312111,282585,215639,8495,163,7,6,0,0,0,0,0,0,0,195640,2369299,2196812,2413135,3280216,1170688,11625790,1
2120008,7129,6171,958,1249,1198,1173,1348,1203,703,255,0,42,3655,791,1975,666,2901,2187,10,542,989,1025,1181,1338,757640759,612599933,145040826,119075182,104111177,111383841,164364006,113665727,89334637,55706189,0,21178526,192726670,90337063,295772359,157626141,263529654,161044283,984200,26420302,94964834,78412621,105970741,117821239,7,344263,184581,159681,20610,57719,72227,69743,57000,66967,35705,67788,74084,73511,68170,25006,50516,53838,53722,53456,54244,43650,34835,22070,50,1,4,0,0,0,0,0,0,0,272641,6102785,4064779,4689690,7046797,2212402,24389094,4
2120007,15444,12018,3420,1980,2619,2300,2392,2727,2768,652,0,6,7561,2676,4236,965,5357,8596,568,4888,3863,2295,1771,567,588769777,423213462,165334042,72067372,83403050,76003297,90256248,101483495,118906912,46427130,0,222273,209745595,73011867,210777118,95012924,200059728,289980337,8239593,158778692,148634549,77198328,73917850,23271052,10,446628,216887,229741,58323,66419,87098,88968,67460,78362,58047,97050,88632,89638,78464,34799,64055,67937,67181,67734,68381,59282,52063,10172,36,2,5,0,0,0,0,0,0,0,37750,1724261,1148981,1402275,1736487,403202,6452956,0
2120006,96549,81933,14616,14787,17828,16080,15924,17314,9289,5327,1954,44,46563,7163,29922,10903,43296,34272,339,19332,26196,16085,9435,6182,4615383401,3796625095,818758306,599843567,828942561,782968502,758891583,825978882,538408980,280349326,124708251,5022215,1291873216,235523571,1839879917,1118376231,2129450123,1056759581,6628480,618961511,1068803400,695608584,465565071,330642659,44,1407354,787320,620033,54202,315964,321526,284625,213150,217885,112944,271447,300696,302749,308050,111467,215179,231784,226267,225254,232732,160393,115743,33181,118,1,11,0,0,0,0,0,0,0,338850,5738667,2624368,3076483,6066442,1876876,19721686,2
2120004,15326,13611,1715,2089,2756,2985,2745,3036,843,872,0,60,8994,959,4489,824,6165,4552,10,1904,3266,2554,1849,1133,1546204174,1318833692,227370482,190537600,261157300,293986522,292526400,280625870,123669198,103701284,0,2899190,591992823,102394191,646096286,202821684,548340865,320994974,104148,135754648,249399434,181656607,181196044,121224960,13,274158,143126,131032,16740,42850,64491,64922,45055,40099,22257,58801,63836,62448,51051,15764,42409,45475,44981,44030,43997,29308,23957,12937,31,3,2,1,0,0,0,0,0,0,160499,3317125,1650560,1953087,3420429,1113736,11615436,4
2120003,59824,56199,3625,10314,12126,11475,11436,10848,2325,1300,516,679,38950,3129,13102,3448,21622,19267,96,7699,12769,9204,6599,4527,3336841598,3078053879,258787719,524687073,670440302,597803261,668550661,616572582,171575372,87212347,34434160,23988182,1468178632,203728723,1096690003,509821898,1021020432,636742105,2591468,216055236,451106510,383485378,326165399,278358549,40,1099641,540853,558787,66980,179858,260615,247650,171765,172772,118853,240134,227156,221963,210770,80764,168928,183657,178278,177213,177588,113222,100755,44202,116,6,27,0,0,0,0,0,0,0,127681,1106809,618974,692253,1063031,368806,3977554,1
2120002,58332,40791,17507,7618,7608,8080,8431,9054,8592,8915,44,34,24429,7676,24310,1839,23971,30645,778,19989,14131,6887,7353,5479,2793961521,1997169810,795398722,371420733,367559659,350716719,429327652,478145047,416135081,379263641,4766038,1392989,973723608,320830989,1181445084,311802813,1185322812,966155820,17147363,527288881,498993733,337445933,433411492,337191226,11,940791,403631,537160,126099,160114,164117,158329,139834,192295,125736,173972,171251,172847,198929,98055,131942,133519,136837,138366,139987,137530,122610,2008,44,3,2,0,0,0,0,0,0,0,30571,657711,426021,529665,640519,217361,2501848,1
2120001,11863,10912,951,2516,2509,2110,1785,1992,820,131,103,147,4887,1087,3429,2210,5116,3907,60,1284,2215,1833,1887,1746,853235996,796326831,56909165,181736252,173465463,155329969,147928864,137866283,49910575,6998590,6810679,2558755,147348364,38300740,356960473,301256985,279199904,161917832,620990,44003144,101589604,113980380,107003195,73920424,9,908310,473861,434449,92373,139880,193184,197378,147771,137725,88932,215357,179807,175593,173441,75179,146803,158129,150772,149020,146351,82614,74622,1510,81,4,6,1,0,0,0,0,0,0,199234,2711263,1061140,1273346,2142964,612054,8000001,1
2111090,1226,347,103,22,39,73,91,122,69,34,6,6,770,18,262,164,315,107,6,23,84,80,213,17,32056689,13377823,5014575,703503,1378867,3382446,3078531,4834476,3016624,1997951,714760,47838,13616453,253261,9449460,7974917,12128402,3444354,270145,1452031,2583265,4795081,5976967,495267,3,71440,35763,35677,14989,6627,11333,12868,9330,16292,18095,15078,8587,8488,11736,9455,10337,10327,10177,10338,10249,10026,9985,91,22,4,1,0,0,0,0,0,0,0,36639,265364,108663,134007,189410,76031,810114,0
2111089,7949,7075,874,1430,1459,1292,1460,1434,850,24,108,14,3859,709,2439,820,4351,3133,181,1894,2379,1711,981,334,260016913,214589352,45427561,37331382,42887916,35175542,51643475,47551037,43478168,1949393,10976946,131906,74993719,11968727,93806326,68139289,152381994,86182962,2733673,35879363,81969129,61517924,37880397,18584469,8,868450,416962,451488,135182,90052,128401,149396,156897,208522,223971,191224,108628,98916,137058,108654,127703,127762,125696,126672,126747,116934,116935,758,23,1,0,0,0,0,0,0,0,0,21049,259497,97733,147369,235874,87866,849388,0
2111088,541,412,129,87,121,48,75,81,101,28,0,7,242,35,196,61,257,230,14,47,60,88,88,190,26567654,19834477,6733177,4522586,6854861,2366076,2095667,3995287,4894398,1838779,0,135204,7186111,1514289,12080508,5651542,14378982,8720680,229847,2284953,3812762,5671822,3758680,7341596,4,391242,182280,208961,67369,36023,63893,66951,58186,98819,98300,85238,45605,45519,66054,50526,56592,56507,55918,55086,55921,55851,55367,123,11,0,0,0,0,0,0,0,0,0,37302,326264,136329,166643,257278,101563,1025379,0
2111080,540,420,120,126,71,77,48,98,82,38,0,0,218,54,258,10,326,182,5,127,166,82,88,38,16959462,13057721,3901741,3784252,2103880,2754172,1180359,3235058,2776028,1125713,0,0,7164123,1546488,7434622,814229,10887267,4389091,93368,3527942,5108932,2556288,2676192,1313636,4,768736,338825,429911,119135,86809,97591,122131,125766,217304,164379,147615,97973,101589,154396,102783,105544,106036,107966,105550,106488,112918,124234,434,13,1,0,0,0,0,0,0,0,0,68736,844304,426947,510701,769571,293303,2913562,0
2111078,2178,1725,453,326,364,327,324,384,334,119,100,6,844,265,592,371,1321,687,0,179,327,462,437,604,128443707,97476760,30966947,18484925,22770414,16642669,17094671,22484081,21043309,9923638,7277515,64247,25981861,13655220,43490254,37974610,74817507,40636871,0,7956420,18731249,33129952,26035045,29601713,8,3862412,1753552,2108860,697734,438793,576032,554538,578586,1016729,1210694,808717,396695,379487,550219,516599,551559,543376,543922,546310,536628,560234,580382,1728,19,1,0,0,0,0,0,0,0,0,25166,203602,106417,131724,189734,87700,744343,0
2111077,47,32,12,12,8,3,12,9,12,12,1,0,0,0,18,25,21,23,0,17,15,10,2,1,3000000,2091639,908361,32506,626484,213116,591797,627736,908361,908361,315977,0,0,0,1178229,1505794,1448846,1551154,0,1240096,1066388,636926,14105,42485,6,3519831,1584129,1935701,519214,407894,503325,547971,548813,992615,910284,699054,419343,434304,611316,445530,495113,493357,496791,492540,492790,521059,528181,1272,35,3,0,0,0,0,0,0,0,0,66932,747709,400904,464460,690500,250341,2620846,0
2111061,2871,1840,1001,14,435,501,452,438,552,449,13,0,642,319,1631,236,1473,1174,30,343,629,672,638,368,104789477,69498061,34597446,883350,14406252,20222387,17037403,16948669,20605367,13992079,1503727,0,20398424,8324636,57098629,16770091,54405119,38407769,693970,8727411,21708654,26108465,24238862,12029497,5,3328846,1551527,1777319,476077,394139,512020,558200,519743,868668,1009065,689248,339250,332596,511377,447310,474317,463278,464189,465482,461364,489109,511107,831,13,1,0,0,0,0,0,0,0,0,95727,1444943,530065,605690,1101581,382131,4160137,0
2111059,6667,4984,1683,947,965,1001,993,1078,1189,494,119,0,1333,548,3186,1481,4132,2467,29,1992,2028,1287,828,436,250087774,180476289,69611485,32013214,34559508,38755280,34850022,40298265,47446652,22164833,5489863,0,28745932,11301385,121137275,83413319,162290957,84176726,586835,62419326,70557711,56462065,35947797,20493949,11,3820521,1794891,2025630,428136,539686,683484,623219,609652,936344,1081269,778580,412962,420842,613912,512957,544775,536949,538084,536135,534516,559627,570432,819,27,1,1,0,0,0,0,0,0,0,94545,1299404,543227,634119,1112216,398010,4081521,1
2111052,699,316,124,49,57,59,78,73,64,60,84,0,200,59,89,267,216,205,5,59,176,107,69,5,29845150,16913377,6131191,3168352,2598295,3687033,4570257,2889440,3740858,2390333,5392317,0,5403570,1397012,4332936,13319315,12492363,9257951,239767,2564042,9512399,6165442,3082722,185942,3,1213112,565331,647781,187073,143081,226589,203063,183747,269559,342272,251359,132869,133250,192814,160545,175806,174559,170608,170629,172799,173593,175119,357,10,1,0,0,0,0,0,0,0,0,91235,1357473,491847,560469,1041377,359023,3901424,0
2111035,2526,1767,759,332,508,271,323,333,364,395,0,0,1050,177,1164,135,1408,930,32,455,319,572,537,425,64451940,46200431,18251509,8699608,12696025,6641637,7738183,10424978,7852514,10398995,0,0,19555930,3029792,38363508,3502710,35925701,24909196,568848,12633695,6846082,15668269,15816992,9301012,2,844088,392028,452059,138461,96306,125240,129382,150860,203841,301789,189004,77620,67254,97349,111074,121648,119472,119174,119318,117677,121401,125397,531,3,0,0,0,0,0,0,0,0,0,22932,259888,122724,156247,226109,95447,883347,0
2111032,2221,1798,423,380,360,253,360,445,423,423,0,0,0,105,1185,931,1310,465,0,84,169,359,507,656,322091026,272299483,49791543,61335570,46683536,48269253,63724718,52286406,49791543,49791543,0,0,0,13066316,164068948,144955762,190751295,57910418,0,6956016,15666893,56155557,63428717,106454530,4,379992,175855,204138,92350,37555,50795,55647,58345,85301,87028,80034,54641,53113,63870,41308,56417,56139,55397,55509,54659,51131,50741,3885,7,0,0,0,0,0,0,0,0,0,24832,505200,243629,297015,508718,202448,1781842,0
2111030,2291,1809,482,352,343,332,369,413,417,65,0,25,1188,312,646,120,1237,779,0,205,322,258,412,820,64161076,48823705,15337371,8571819,8673660,9823687,9392837,12361702,12767067,2570304,0,556386,26522220,7822040,20010516,9249914,36089969,19874351,0,2591168,9713802,7724325,12648836,23286188,2,1063258,486458,576800,253371,105574,151448,151294,163664,237908,265903,227059,136744,129176,173341,131035,151428,150204,148161,149945,148567,154672,160283,665,8,1,0,0,0,0,0,0,0,0,70867,1335517,538432,655830,1135490,419301,4155437,0
