상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110939,23370,19793,3577,2727,4059,4195,4262,4550,2425,1152,2615,0,6654,110,4323,9668,11642,7678,84,6305,6532,3743,1711,944,929969437,769695594,160273843,95795474,152063299,153130917,172804728,195901176,112770109,47503734,123891382,0,135479636,1699022,183954569,484944828,486346098,286759744,3939581,232354288,276624229,150018236,77173590,32995920,11,2023129,959723,1063406,230978,305390,457129,353883,276936,398814,437623,417629,296392,288967,353225,229291,293331,307040,309750,308873,304536,255601,243999,5945,23,0,0,1,0,0,0,0,0,0,62649,1299062,551115,679860,1139273,372830,4104789,0
2110934,1873,1750,123,313,362,469,328,278,54,69,161,0,1018,0,127,567,977,602,0,69,303,562,513,132,58283482,53361146,4922336,7187978,11733928,15106731,10814962,8517547,2057899,2864437,10235721,0,13911586,0,6244571,27891604,33422511,8774174,0,2162993,7996962,13305458,15886385,2844884,3,400394,203621,196773,63233,42620,69486,79459,51160,94436,100734,89724,57114,56364,56880,39579,59742,61105,60464,61398,57011,49303,51372,998,17,0,0,0,0,0,0,0,0,0,5385,186728,85045,105945,158038,47438,588579,1
2110925,977,771,206,140,155,116,155,205,99,107,181,0,0,0,296,500,681,180,0,57,229,164,361,49,46934163,39466059,7468104,8264155,7673272,6138618,5900623,11489391,4324935,3143169,8124640,0,0,0,17357188,21452335,29191260,9486954,0,1871129,15330130,9076619,10635894,1764443,2,569984,273267,296716,105741,75338,87749,104193,87993,108969,180296,126335,63358,58138,71521,70336,82673,81892,82096,82032,79913,77914,83463,873,2,0,0,0,0,0,0,0,0,0,27032,492069,205907,254475,345680,117718,1442881,1
2110924,156,128,28,31,23,27,14,33,14,14,0,0,0,10,77,55,64,37,0,14,19,37,28,5,20302635,18174727,2127908,3035262,8189220,3864317,1533752,1552176,1063954,1063954,0,0,0,184235,10611903,8442543,8023410,1142254,0,460586,2224632,4011705,1699562,769179,1,519800,226014,293785,100586,55327,76808,98129,76842,112106,123093,108082,70224,71191,85539,61671,73736,74840,75072,75756,74662,73783,71950,1330,2,1,0,0,0,0,0,0,0,0,3163,157983,89157,113144,132083,52899,548429,1
2110921,3636,2274,1362,434,390,379,444,627,777,585,347,0,0,54,1266,1969,1959,779,11,412,800,670,552,292,283717531,184449566,99267965,36698574,37710463,28446536,38245087,43348906,57818381,41449584,30470314,0,0,4496686,82535537,166214994,138692689,50997598,324670,29425958,53104169,45553959,40297005,20984528,2,378224,175762,202463,92928,32500,47429,74733,55178,75456,106368,78308,44866,44114,57151,47416,55258,54687,53939,54262,54352,53024,52702,522,1,0,0,0,0,0,0,0,0,0,1805,169659,94971,114438,152849,54608,588330,1
2110902,5267,3547,1720,330,531,740,859,1087,933,787,825,11,0,238,2001,2192,3430,1632,0,681,1325,1289,960,810,232735258,149294633,83440625,15874912,21753670,31983698,34942568,44739785,40272868,43167757,60639857,925110,0,7113888,68385253,95671150,144886793,74904715,0,29467100,68969752,46715145,36190582,38448930,7,3057999,1440181,1617818,354128,553684,558624,424681,431505,735376,850172,641700,333053,331807,499293,401974,436315,426836,431941,426918,431569,449239,455182,1201,25,3,0,0,0,0,0,0,0,0,110146,584687,269272,315040,503448,251281,2033874,0
2110901,1538,933,605,181,220,194,200,138,359,246,542,0,0,17,238,741,1139,360,0,267,637,146,254,195,58366618,34740721,23625897,5978416,8840336,6481739,6137188,7303042,15761132,7864765,18563967,0,0,1070433,10166745,28565473,40870626,14701438,0,10194400,22485166,5456605,10004104,7431789,3,1287746,578796,708950,171463,234862,256773,183455,181192,260001,395983,273786,127548,121116,189879,179435,184171,175622,176551,176277,177180,192972,204974,262,18,0,0,0,0,0,0,0,0,0,17710,249902,116655,140429,217171,100524,842391,1
2110897,3616,2228,1388,227,459,474,409,659,871,517,1258,0,0,0,456,1902,2048,1534,21,2053,1123,112,241,31,297000000,175852076,121147924,19827018,37206135,44891417,28045174,45882332,63092978,58054946,130238781,0,0,0,33569787,133191432,152197681,138976831,1851207,149781007,99696336,25308857,11675996,2861110,2,1387589,667227,720362,140449,396211,294634,172300,151646,232348,426457,298828,146980,141501,196470,177352,198382,192766,194589,191196,192445,204707,213505,219,7,1,0,0,0,0,0,0,0,0,133330,1098499,640399,773883,1190941,536147,4373199,1
2110895,13322,9079,4243,1272,1908,1866,1671,2362,2860,1383,2862,9,155,247,3427,6622,8433,4263,143,4835,3212,1775,1726,997,768219239,533129087,235090152,76457469,113573063,103479766,96986028,142632761,172248205,62841947,180462275,2001983,5157192,12159443,179386086,389052260,493349420,212616558,8187071,230531463,172488669,101796594,109334331,83282052,21,3267460,1608002,1659460,354519,1086241,629334,405965,332240,459160,815271,627065,372463,376682,620710,455270,453740,450679,451064,454838,464456,493662,499021,1796,23,2,0,0,0,0,0,0,0,0,36394,380375,226472,280736,434216,174494,1532687,0
2110892,28704,19323,9381,3444,3843,3519,3637,4880,5842,3539,5998,11,79,782,7469,14365,18574,9679,199,8891,6916,4337,4913,2996,1173231510,780224577,393006933,156112039,154621646,132924051,148315603,188251238,250889192,142117741,274709948,112293,1549639,20392603,282815095,593651932,766526966,382493011,8082777,372835672,294802099,185565962,188204612,99528856,20,4225947,2008704,2217245,368359,1127700,845262,580358,500910,803361,1186388,845106,440786,449846,706161,597662,599094,589872,587135,589028,592995,629843,637983,709,41,1,0,0,0,0,0,0,0,0,132580,1313447,756914,873250,1294493,605342,4976026,0
2110888,2169,1495,674,250,250,199,422,374,374,300,623,0,0,0,573,973,1371,649,25,399,449,450,498,200,82932133,58512467,24419666,7952909,9710526,8488920,18461220,13898892,14783932,9635734,23896122,0,0,0,18448754,40587257,55184211,18922437,448753,15681440,13911357,18585872,19333795,6145429,2,588173,285327,302846,55838,143159,116200,78113,73873,120991,157016,120481,64037,65392,100978,80270,83117,81412,81997,81420,81893,87021,91312,94,11,2,0,0,0,0,0,0,0,0,124369,1676738,730597,840798,1425626,563931,5362059,1
2110885,8096,5443,2653,1130,611,1057,1153,1492,1484,1169,1461,112,826,340,3015,2342,5990,2106,16,1782,1991,1242,2189,876,248766130,168058502,80707628,37119777,25854225,23432035,31060723,50591742,46741455,33966173,69811531,1221916,12698052,6299671,69261009,89473951,185059750,63706380,454007,58749938,53412386,40525632,67432547,28191620,8,1282264,649537,632727,121863,276735,257430,188841,161604,275789,417013,273137,119219,114862,179044,178989,183618,175482,175161,176308,175086,192048,204561,340,18,0,0,0,0,0,0,0,0,0,24992,280584,128928,146991,247266,122827,951588,1
2110884,6789,4490,2299,831,750,860,1004,1045,1507,792,1859,0,51,223,2132,2524,4888,1745,23,1270,1360,1153,1317,1511,339801842,220974805,118827037,35447163,37325114,42928891,50948379,54325258,76804817,42022220,91293548,0,737911,8769773,108848128,130152482,247799332,77758409,811255,56854855,68112047,54600498,67649092,77529995,12,688941,329498,359442,71065,136503,120850,96195,103647,160681,163308,132123,77240,81156,134036,101077,98389,98073,96697,96611,95797,100949,102427,372,2,0,0,0,0,0,0,0,0,0,150326,1908828,866475,1019364,1694221,659993,6299207,1
2110883,3132,2007,1125,460,400,372,306,469,701,424,750,0,108,177,934,1163,2243,822,0,353,510,584,1026,591,131837201,84692954,47144247,17008174,19490207,17308464,15427552,15458557,31767219,15377028,38978766,0,2565274,5501860,39233951,45557350,95901300,32529794,0,9617238,26555114,27563135,39257801,25437806,5,1087796,535623,552171,94873,244322,211090,158805,152549,226155,282158,222293,120415,124245,188959,149724,153804,148546,149978,149979,148342,165174,171973,212,17,0,0,0,0,0,0,0,0,0,65750,463254,261648,314940,450252,193742,1749586,1
2110882,2114,1570,544,323,466,119,246,416,193,351,281,0,0,7,683,1143,1339,470,0,134,225,387,591,472,89618793,63663604,25955189,14107511,15986542,6117364,9919638,17532549,9861704,16093485,12191123,0,0,232349,28043118,49152203,53097643,20335890,0,5486949,8467655,13628149,25128954,20721825,4,1220872,683026,537845,107030,324320,244365,174999,143121,227038,371707,256542,124184,119815,180800,167825,174859,171635,171190,171007,169129,177145,185908,733,17,1,0,0,0,0,0,0,0,0,122339,1141169,622010,732927,1165096,519597,4303138,1
2110881,9890,6271,3619,1448,1002,1192,1204,1425,2220,1399,3618,26,0,10,1969,4267,6990,2875,35,3728,2903,1502,1412,285,354080397,221509894,132570503,46674276,37686144,41220852,43415007,52513615,79021481,53549022,138669279,1322201,0,132217,61309696,152647004,252467987,100024667,1017583,137639448,101774569,54267258,49437026,8356769,14,4709008,2816022,1892985,300459,1413429,996130,740036,528991,729961,1319272,957845,514790,510603,767228,639270,674992,671183,669639,654003,653850,683083,702258,1601,15,1,0,0,0,0,0,0,0,0,66907,525941,291004,341778,522870,255590,2004090,0
2110879,572,304,268,15,83,72,43,91,150,118,13,0,0,39,236,284,419,137,0,14,40,105,182,215,20585658,10592748,9992910,475101,2665848,2250609,1684821,3516369,5863467,4129443,486842,0,0,1282134,8499472,10317210,15403255,4164620,0,539887,1775018,3250799,5716190,8285980,4,340331,169584,170746,27530,72040,63339,47946,48481,80994,90804,67782,37523,38595,58438,47190,48758,47737,47939,47643,48036,50155,50063,17,11,1,0,0,0,0,0,0,0,0,101854,1067768,562195,652963,1019163,431053,3834996,1
2110877,2974,2143,831,321,334,526,505,457,482,349,716,0,116,248,726,1168,2159,720,0,776,644,389,587,484,152207280,109775215,42432065,15278258,17250019,27041416,27277543,22927979,24379504,18052561,43863528,0,6322798,16905819,32185473,52929662,116528557,28640246,0,30710408,29776248,20758217,31590377,32333552,11,1269682,643158,626525,74275,385024,295164,169366,142626,203226,340025,259715,143117,142104,214769,169953,179679,176588,175611,175517,176520,189221,196545,319,15,2,0,0,0,0,0,0,0,0,342229,4201193,1809205,2175548,4133665,1828684,14490524,0
2110875,1136,829,307,335,57,159,148,130,199,108,396,0,0,25,293,422,927,209,51,25,127,132,513,288,49548373,35455856,14092517,13949504,3344886,3341191,7836912,6983363,9384410,4708107,18322654,0,0,759193,9764852,20701674,43803070,5745303,1012258,506129,5010676,6936924,18829474,17252912,3,326743,155514,171230,40244,65140,62580,48825,38054,71899,115497,69509,29089,26525,40818,45302,47390,45234,45104,44612,44614,48415,51375,16,8,1,0,0,0,0,0,0,0,0,76741,768337,380059,457411,743108,304540,2730196,1
2110873,5720,3820,1900,641,735,649,879,916,1130,770,1530,0,36,141,1557,2456,3568,1793,15,1639,1473,880,908,449,293598489,190784694,102813795,32581869,39203595,33388450,48181018,37429762,57814318,44999477,86685357,0,669137,6245816,83065337,116932842,175271004,88589255,495235,72197651,80320222,41934526,49040533,19872091,9,565496,275815,289679,59361,107999,108213,96870,73904,119146,131194,121023,73037,72336,97257,70649,81074,82773,82413,81988,80493,77273,79480,343,11,0,0,0,0,0,0,0,0,0,61629,766046,388806,462921,721844,254368,2655614,1
2110872,1060,736,324,115,115,171,170,165,209,115,439,0,0,5,153,463,730,330,5,196,256,313,241,49,45285667,30100776,15184891,4913404,4051500,6483497,8673943,5978432,10455396,4729495,21275865,0,0,208614,6777204,17023984,30941004,14344663,197744,10781154,12131568,10466760,9078381,2630060,3,879079,429796,449283,67395,201813,174382,132430,113253,189806,338425,189203,74251,62372,95053,119776,129389,123791,123745,122520,122131,125468,132035,277,2,0,0,0,0,0,0,0,0,0,49682,724177,309498,350925,557344,239041,2230667,1
2110871,646,455,191,111,59,90,82,113,82,109,82,0,0,15,185,364,451,182,9,56,89,93,196,190,26544519,18929363,7615156,4705209,2943864,3651567,3181272,4447451,3522688,4092468,3877670,0,0,339155,7262437,15065257,18313080,7582523,495286,2279275,4642322,4069939,7584749,6824032,2,854314,427376,426937,55796,229882,171509,116340,108432,172356,223496,173000,94795,97923,146235,118864,118380,113570,116721,114918,116845,133903,139979,159,12,2,0,0,0,0,0,0,0,0,362056,4645059,1964725,2334818,4470269,1960476,15737403,1
2110869,47046,29444,17602,5135,5356,5789,5712,7452,10859,6743,14178,0,0,147,10888,21833,29950,17035,124,17695,15962,6855,4412,1938,2428230468,1533794077,894436391,241661514,279330592,298071367,310636354,404094250,581592871,312843520,717267516,0,0,5836073,615517398,1089609481,1550904513,868603115,5727352,905959888,877976833,337640896,201962948,90239712,27,3595168,1862660,1732509,172863,1415028,895121,429724,280390,402043,1056228,733406,358118,357192,580153,510071,507119,494138,491164,492017,497022,548954,564756,1026,13,1,0,0,0,0,0,0,0,0,385590,4933920,2127300,2543925,4786165,2051597,16828497,0
2110868,4132,3002,1130,578,581,485,502,856,763,367,392,0,0,75,1841,1824,2966,1166,11,717,501,521,1658,724,205914383,146225989,59688394,30363907,29289869,24112006,23057073,39403134,40814595,18873799,22652924,0,0,689433,96186100,86385926,161304808,44609575,804442,31732550,22670716,27517236,95952515,27236924,8,546805,267499,279306,46693,152168,105929,76022,68183,97811,154780,116594,58173,57970,85099,74190,77489,76089,75875,75769,76284,81090,84209,232,5,0,0,0,0,0,0,0,0,0,126892,1325250,543592,652300,1126497,519415,4293946,1
2110867,3773,2674,1099,457,547,566,481,623,709,390,593,0,0,83,1420,1677,2358,1368,14,817,689,732,918,557,133751245,88691134,45060111,17457428,17139626,19472760,14908284,19713036,30085757,14974354,22329552,0,0,2146422,50508296,58766975,84087852,46768561,1307116,26667355,25393783,23359743,34051763,20076651,5,1109935,544903,565032,79646,317272,220366,149896,136703,206053,306525,227473,120016,119155,183599,153167,156368,152803,153773,153288,154228,167203,172270,202,10,1,0,1,0,0,0,0,0,0,98838,1012303,408915,456672,730926,284900,2992554,1
2110865,9383,6183,3200,1206,1132,1112,1129,1604,1756,1444,2442,0,0,53,2758,4130,5906,3460,220,2191,2215,2004,1748,987,319558610,210422050,109136560,39216862,39183826,38156342,37346967,56518053,61704998,47431562,88740693,0,0,1042952,85956032,143818933,200040346,118324541,6260932,78475708,73897530,73411873,54581300,31737543,9,2474692,1165890,1308801,387121,351580,329066,372316,398523,636086,689258,494744,254718,264215,414070,357687,355469,349718,346908,344751,345364,358427,374053,336,44,1,1,0,0,0,0,0,0,0,76242,542798,275205,325186,480037,190931,1890399,0
2110864,1362,1002,360,125,197,154,227,299,192,168,0,0,21,30,728,583,946,356,0,176,270,322,395,137,45891968,33816677,12075291,3745975,5768826,6930131,8031636,9340109,5983932,6091359,0,0,343726,686604,23026841,21834797,31853861,12388865,0,5649930,7210084,10907158,15615155,4860400,2,1245312,592745,652566,115779,291600,231221,169013,162310,275388,408594,273223,115306,108214,169809,170166,180281,173186,174316,170072,171511,182066,193880,236,3,0,0,0,0,0,0,0,0,0,14912,199171,75979,89217,153637,73533,606449,1
2110863,3450,2372,1078,465,337,530,553,487,539,539,1091,10,0,90,860,1399,2317,1105,40,545,700,1010,792,336,104599724,71092519,33507205,12921482,10256843,16371568,17511875,14030751,16797523,16709682,37835186,109780,0,1745797,20429710,44479251,68742101,33689002,1419514,18532700,23255842,31591739,19549509,8081800,7,715764,333302,382463,122899,98749,96042,106084,114849,177142,218755,140259,70010,68792,113212,104738,103540,100653,100177,99998,99989,104001,107407,319,15,0,0,0,0,0,0,0,0,0,72288,589101,309271,379205,554609,216629,2121103,1
2110861,11476,7318,4158,1252,1323,1416,1613,1714,2370,1788,3464,0,303,146,2647,4916,7930,3418,43,3475,3002,1672,2273,883,470630657,297535290,173095367,49234523,57888734,55603821,65649699,69158513,98957631,74137736,147831421,0,4967598,2957371,94542713,220331554,334883168,130159847,1975889,131976239,123685044,78961375,93840986,34603480,19,1952760,967966,984794,189906,470822,386612,275436,254472,375512,602612,400085,196388,192397,289811,271467,278434,271594,272850,271011,273137,288300,297435,1182,25,1,1,1,0,0,0,0,0,0,97459,766613,324639,385008,642818,273705,2490242,0
2110858,1035,849,186,184,276,171,129,89,75,111,30,0,179,323,191,312,1020,15,0,0,0,301,269,465,82407422,73594609,8812813,17666939,18938519,21380781,7002957,8605413,5987127,2825686,4789702,0,12293510,17893553,12978816,34451841,80461606,1945816,0,0,0,22236692,18954586,41216144,5,576158,272809,303350,29159,146837,108223,79379,81058,131502,134368,124269,62411,65078,107275,82756,80520,81723,81019,82217,81130,84384,85165,66,7,1,0,0,0,0,0,0,0,0,145146,1905921,720673,846595,1600702,700850,5919887,1
2110856,798,549,249,110,119,82,132,106,125,124,137,0,0,15,180,466,467,331,0,171,245,218,112,52,22190408,14937454,7252954,2874227,3032378,2241622,4251748,2537479,3864391,3388563,5230451,0,0,355268,4109640,12495049,13924245,8266163,0,4664006,6848310,5350914,4191550,1135628,1,717915,335577,382338,96841,138624,136617,118804,93424,133604,205411,145128,76181,76048,115944,99202,102561,101613,99258,101048,99919,105171,108346,538,27,1,2,0,0,0,0,0,0,0,98735,735096,356988,427399,630626,247836,2496680,1
2110855,2987,2129,858,325,532,446,384,442,579,279,651,0,154,153,708,1321,2223,697,24,370,564,720,835,410,127525182,83858149,43667033,13148365,23502039,14842504,13962655,18402586,23908053,19758980,36207920,0,2765613,5022000,29316611,54213038,89576086,33946176,887825,12535759,21644915,45402333,27698020,15353409,16,795489,393687,401802,53514,197540,154853,119225,109188,161169,189334,153497,89616,95351,154939,112752,112430,110702,108784,110087,111039,120199,122248,429,35,0,0,0,0,0,0,0,0,0,215560,2339476,921695,1069137,1939612,827865,7313345,1
2110854,3573,2371,1202,504,439,373,438,617,666,536,1119,0,0,0,1040,1414,2281,1292,0,760,993,595,794,431,132831264,85964446,46866818,16658707,17584190,14304406,16658706,20758437,27407307,19459511,42620959,0,0,0,32529940,57680365,86059675,46771589,0,28548028,37453138,24123866,27325726,15380506,2,461997,220462,241535,42289,78972,87410,71264,74765,107298,159318,96361,43530,41608,59866,61313,66800,64619,64240,63981,64602,67405,70348,55,5,2,0,0,0,0,0,0,0,0,159517,1204462,447146,472054,800831,261907,3345917,1
2110852,3464,2473,991,361,462,494,458,698,636,355,402,17,160,108,1210,1567,1648,1617,19,1091,931,577,467,182,180108423,129538221,50570202,18034064,24397530,26564914,23644182,36897531,33048488,17521714,29962278,225800,4048913,2035236,56899854,86936342,89192494,78297913,1237868,55365650,54752503,29346697,20616120,6171569,4,593983,278637,315345,57899,114272,125555,96325,79196,120736,155947,119703,74111,72415,99858,71951,83771,85872,85579,86032,88094,85574,79060,198,5,2,0,0,0,0,0,0,0,0,119701,2153970,1199818,1445042,2394903,853245,8166679,1
2110850,19893,12710,7183,2167,2035,2357,2566,3585,4225,2958,3808,17,166,808,5409,9685,12647,6397,44,5851,5958,2678,2620,1891,1140600076,721877545,418722531,117492556,105249418,148487130,147965927,202682514,243519469,175203062,274880565,1259314,7783263,33638150,275101359,547937425,723232463,332895953,1682137,315469679,320436062,184388613,134630767,99521159,18,2101251,1002184,1099068,191623,461879,439085,301535,261552,445577,594110,444119,223945,218230,342238,278609,297932,294298,295042,297030,300841,308955,307151,969,31,1,1,0,0,0,0,0,0,0,256125,3558874,1914234,2267816,4285294,1842109,14124452,0
2110848,4675,2847,1828,609,555,465,555,663,752,1076,2025,0,0,72,734,1844,3080,1163,18,1218,1344,770,645,251,206382887,125183651,81199236,24033829,25672498,21311665,24051738,30113921,28636432,52562804,99824559,0,0,2023713,26469447,78065168,143325429,43868005,895448,49688417,69289777,35253794,24230827,7835172,4,976172,466588,509584,114962,176913,193608,153130,130162,207399,317815,205942,92836,91136,136430,132015,140181,135859,135663,134714,134973,143434,151349,486,10,0,0,0,0,0,0,0,0,0,9131,204600,115306,129829,172225,60427,691518,1
2110846,1877,1231,646,156,267,274,227,307,391,255,394,0,0,10,542,931,1298,579,0,393,481,279,658,66,74616536,46164253,28452283,5762743,8416435,9447511,8872698,13664866,17912092,10540191,18094085,0,0,133311,19471157,36917983,48990011,25626525,0,19269049,21141862,9861476,22344160,1999989,3,2438705,1113447,1325258,311696,392161,432719,392126,326666,583336,661265,491812,261638,269988,419077,334924,348189,339643,339821,339334,341693,361834,368191,535,34,4,0,0,0,0,0,0,0,0,41784,925108,421227,474881,771844,291148,2925992,1
2110844,215,129,86,22,22,20,22,43,43,43,0,0,0,11,74,87,151,11,0,0,11,21,97,32,9755050,4315870,5439180,1225428,935195,542843,623463,988941,2719590,2719590,0,0,0,827701,2493853,3713906,6164761,193489,0,0,268734,1026564,3375301,1687650,1,249895,116235,133660,47975,23522,32305,39604,38422,68068,73909,53232,26542,24445,36839,34928,35758,35035,35908,36850,35343,35391,35612,7,2,1,0,0,0,0,0,0,0,0,20166,193715,98569,116279,180535,76861,686125,1
2110842,2403,1591,812,213,340,306,273,459,692,120,306,0,0,0,533,1564,1125,1039,27,1105,612,240,140,41,169953383,112864081,57089302,13536152,21410653,25084533,18047758,34784985,48785282,8304020,22422851,0,0,0,38496822,109033710,78003844,64967134,1188666,68078310,43189559,15158332,12372790,2983320,6,168357,77306,91051,25710,26384,23452,26110,25153,41546,31004,32401,22861,25004,35981,21104,23564,24208,24186,24061,24641,24984,22711,43,11,0,1,0,0,0,0,0,0,0,35838,471647,289610,359481,482395,203843,1842814,1
2110840,6583,4573,2010,754,954,1061,820,984,1261,749,1984,8,0,8,1069,3514,4263,1950,197,3009,1095,623,949,340,353412478,252757163,100655315,43083368,56633687,52869118,42553091,57617899,67373538,33281777,112592405,793923,0,154815,52997329,186874006,230022750,81870234,10805728,133827038,59316504,43495121,48999071,15449521,19,937845,433265,504581,116922,376609,114823,99053,91639,138800,261312,193874,115264,105576,144679,117140,133587,138421,139969,138816,134603,128160,124290,165,14,0,0,0,0,0,0,0,0,0,27659,433978,291799,363514,474285,213128,1804363,1
2110839,11669,10278,1391,1461,2297,2606,2175,1739,1054,337,2009,0,2657,148,2507,4348,6660,4888,822,6527,761,1097,1837,504,580747538,481285352,99462186,61552878,93334649,138240441,89736160,98421224,77957800,21504386,124629640,0,36749773,3536158,129495196,286336771,307381033,232928694,50518159,312722412,40401900,55155951,61218439,20292866,12,756723,382959,373765,148602,214599,107613,100843,72392,112674,200448,150392,95716,94541,122385,93241,109754,109427,110131,108743,103453,107469,107744,187,7,0,0,1,0,0,0,0,0,0,53673,790622,416350,499744,780506,341583,2882478,1
2110837,3614,2484,1130,377,389,534,473,711,793,337,745,0,0,25,993,1851,1986,1589,73,1414,677,599,589,222,109474832,77491570,31983262,11194414,11190123,16331701,15648645,23126687,22257255,9726007,25485949,0,0,775430,27598564,55614889,61325626,47029356,2559549,45430020,19960405,18135259,16643441,5626308,5,1617692,774955,842738,247228,400079,223215,213652,192185,341332,389372,323413,191916,199017,300283,213691,228078,230772,227082,225727,224137,241875,240022,373,31,1,1,0,0,0,0,0,0,0,47995,683117,372976,456479,734973,324557,2620097,1
2110836,1759,1402,357,224,258,307,278,335,285,72,418,0,0,5,417,919,1166,562,14,538,238,437,396,106,58703721,45792780,12910941,6458612,8602248,10089041,10044899,10597980,9956953,2953988,17192904,0,0,138765,11700436,29671616,40536167,17011871,403502,18899485,8075453,14665207,12158963,3345428,6,1871008,884642,986367,234580,560666,256855,212980,212735,393191,547569,393962,198266,196739,289703,244771,265997,256457,260504,259243,257649,279428,291729,3057,33,0,0,0,0,0,0,0,0,0,86424,1495241,824381,921161,1368197,567767,5263171,1
2110835,3284,2078,1206,321,382,482,367,526,603,603,0,0,0,62,1808,811,1508,1036,8,735,803,550,349,100,219180850,140002216,79178634,21552146,25720447,36555739,22835876,33338008,39589317,39589317,0,0,0,3400357,114144227,62046949,106369248,64702292,1207317,47053307,54180257,39284774,24131536,5214348,2,251815,117436,134379,32312,67003,41238,35132,28828,47304,55667,54023,31090,31856,46287,32892,34907,35980,35641,35954,36462,36931,35940,285,5,0,0,0,0,0,0,0,0,0,89322,1424227,746666,852750,1306084,529236,4948285,1
2110834,1902,1292,610,349,215,237,208,283,274,336,51,0,7,66,914,864,1152,624,82,430,728,194,164,178,22828672,15377353,7451319,3889100,2288141,2837147,3153624,3209341,3432213,4019106,482888,0,81719,1121784,10203775,10938506,14378148,6957288,1262936,4769439,8892550,2357974,2087558,1964980,1,399703,214265,185437,60383,93629,73624,50733,45551,75783,123302,84133,40502,39472,59439,52855,56391,55105,55587,54882,54332,60163,63244,38,5,0,0,0,0,0,0,0,0,0,14357,412971,239492,282541,417645,176476,1543482,1
2110832,992,716,276,128,121,157,119,191,193,83,320,0,0,0,83,589,952,21,0,47,150,669,103,1,78757025,51804460,26952565,7972368,6549680,11790298,9043039,16449075,23181145,3771420,30551489,0,0,0,3713229,44492307,70939457,1077552,23335,2124829,18232461,42950960,8592246,43332,4,923024,512538,410485,53834,388045,179883,98093,88310,114858,209648,187635,118576,119041,169939,118186,130752,131925,131754,131214,131697,134291,131389,377,13,1,1,0,0,0,0,0,0,0,234662,3069692,1555939,1778325,3205058,1429677,11273353,1
2110831,471,231,240,19,57,19,13,123,149,91,110,0,0,0,129,232,354,117,0,85,98,164,91,33,25510952,12821582,12689370,864231,3157024,880355,702994,7216978,7616847,5072523,4405001,0,0,0,6755839,14350112,18525172,6985780,0,5057971,4779647,8092412,5483277,2097645,1,467752,214309,253443,96700,62533,78376,70537,59078,100526,150976,97447,47290,41243,65877,64918,67966,65882,66417,66266,65987,66996,68240,72,7,0,0,0,0,0,0,0,0,0,28486,409895,177322,211678,331778,134320,1293479,1
2110828,6902,5974,928,943,1302,1119,1191,1419,678,250,545,0,3141,60,1054,2102,4344,2110,8,2772,1900,797,716,261,245362681,192255687,53106994,25360299,39684346,38411215,33802494,54997333,39864934,13242060,26564214,0,36166527,2483008,64115241,116033691,147233227,71264826,452909,76344537,67235623,37215154,23987185,13262641,6,2322960,1187979,1134982,215921,536209,435001,332310,326156,477363,659318,483585,257680,254265,373977,294137,330442,334551,334521,331738,332568,333264,325877,3010,23,2,1,0,0,0,0,0,0,0,88408,772367,386411,475365,760786,334867,2818204,1
2110827,2604,1714,890,322,316,389,358,329,467,423,524,0,79,225,721,1055,2074,530,0,286,575,611,547,585,122413205,71419530,50993675,13038027,13478479,17818330,16517212,10567482,25282385,25711290,43166794,0,3391823,11116170,29998938,34739480,108554716,13858489,0,7724759,21988361,40159194,24466698,28074193,4,569162,263652,305512,76837,96575,100133,78289,79642,137685,163703,115713,62211,60274,90284,76977,80727,78437,80340,79357,79967,83254,87080,262,14,0,1,0,0,0,0,0,0,0,48800,466954,280143,330146,496995,204498,1827536,1
