상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110866,8206,5333,2873,1034,1026,1088,1025,1160,1502,1371,0,1165,2076,2245,2205,515,3583,4623,270,2360,1961,1655,1315,645,39000000,24583030,14416970,4594603,4670403,5568517,4812832,4936675,7565973,6850997,0,4950611,10712209,10677446,10074329,2585405,17220321,21779679,1280136,10770847,9315864,8841359,5967531,2824263,3,1427222,687056,740166,233597,190478,192523,218310,217305,375011,431277,302264,150873,140528,208624,193655,205789,203980,201505,200674,200334,202645,212296,171,10,1,0,0,0,0,0,0,0,0,50307,336864,144705,160677,216480,89071,998104,0
2110865,82494,56050,26444,11734,11556,10853,10257,11650,14595,11849,0,15636,20655,20698,21707,3798,39997,42497,3954,19482,20967,17240,16779,4072,343845436,226706504,117138932,47060013,46745101,43048842,41494089,48358459,64258465,52880467,0,60570612,90489245,86942226,89618842,16224511,162104982,181740454,15316473,77717227,82862042,81904011,68020143,18025540,4,2290804,1070825,1219979,358897,327896,297982,334057,377870,594101,653172,466065,234184,242768,369441,325174,323379,319663,325002,323064,319517,334392,345787,336,44,1,1,0,0,0,0,0,0,0,76569,535954,267364,316417,471965,193863,1862132,0
2110863,35584,25085,10499,5173,5310,5010,4457,5135,5182,5317,50,6036,9763,9684,7763,2288,15650,19605,1164,8777,9221,6681,5390,4021,177946784,122037072,55909712,22888443,24691680,22877489,20998800,30580660,26107544,29802168,325845,26449259,48170588,53600415,37791865,11608812,72345123,95156081,4666718,36814394,40552195,34098053,28755866,22613979,8,874057,397419,476639,150912,122192,114008,130251,138234,218460,284108,178385,82569,77771,125558,125668,126836,124579,123351,123159,122886,124041,129207,319,15,0,0,0,0,0,0,0,0,0,71567,580946,303081,373383,546345,218935,2094257,0
2110862,10721,7026,3695,1382,1399,1390,1307,1548,1844,1851,0,1751,2574,2835,2822,739,4023,6607,505,2763,2228,1746,2127,1261,65877880,42851097,23026783,7595762,8695694,8924190,8058149,9577302,11277840,11748943,0,10913409,16241649,17450122,16598194,4674506,24515731,40237312,2174770,14953595,13501427,12270034,13395813,8457405,4,861685,405450,456236,132854,116845,108939,135262,144124,223662,186916,156465,100632,111908,182224,123542,121569,119266,120203,120406,120184,128186,131872,84,12,0,0,0,0,0,0,0,0,0,74846,517762,251840,296929,450463,183105,1774945,0
2110861,11530,8247,3283,1526,1644,1727,1606,1744,1834,1449,17,1774,3134,3180,2704,721,7444,4028,91,3751,3868,1422,1821,520,62717795,44265479,18452316,7713109,10422567,8595542,8258021,9276240,9333284,9119032,572103,9253503,16912986,18203895,13475414,4299894,38188854,23355845,346013,16686475,18821594,9396931,12538776,3754911,12,2018604,1005393,1013211,203894,465133,397701,281658,273059,397159,616742,409342,205538,200913,302223,283844,285104,283767,284464,284224,284974,294009,302061,1182,25,1,1,1,0,0,0,0,0,0,104101,744658,314663,379640,625436,276556,2445054,0
2110860,2059,1435,624,319,266,266,291,293,387,237,0,466,481,459,536,117,1105,954,20,729,588,197,428,97,8729361,5863213,2866148,1243603,1053434,1090861,1163928,1311387,1870633,995515,0,1847100,1999575,1971584,2421580,489522,4463037,4266324,84073,2884065,2331248,1087573,1680932,661470,6,467450,225384,242066,64620,97409,89429,65271,61383,89337,115470,107232,60646,56518,73445,54138,67358,66694,66270,66800,66219,66227,67882,410,10,0,0,0,0,0,0,0,0,0,101522,739123,320177,385443,589714,248864,2384843,0
2110858,16243,10412,5831,2055,2284,2157,1847,2069,2741,3090,10,1418,3201,3901,5579,2134,7069,9174,231,6470,4872,2443,1594,633,78082736,48276224,29806512,9316919,10196914,10326300,8532250,9903841,13884765,15921747,143330,5361989,15386325,18532292,27470967,11187833,34539529,43543207,960593,29679820,23834968,11655127,8019948,3932280,6,473582,229186,244397,25003,128687,94481,66388,60114,98908,98648,102425,52273,53999,95717,70520,66861,68023,67509,67404,67982,68527,67277,66,7,1,0,0,0,0,0,0,0,0,146830,1920049,736809,856193,1592334,715056,5967271,0
2110856,6935,4470,2465,974,864,876,825,931,1178,1287,460,1009,1503,1598,1537,828,3454,3481,70,2127,2319,1024,971,424,51479221,32391678,19087543,6616645,6201544,6680614,6234076,6658799,9204469,9883074,4496519,6783090,10937574,10761868,11180399,7319771,26276239,25202982,465368,14939524,16613426,7661919,8168315,3630669,7,769223,357522,411700,103791,150468,142879,124131,101367,146587,225503,156588,77614,78746,122303,108467,109690,108256,107555,107413,106726,112805,116778,538,27,1,2,0,0,0,0,0,0,0,105865,721269,348998,421091,621516,256188,2474927,0
2110855,63380,42149,21231,8122,8317,8627,8109,8974,10677,10554,425,8810,15248,15583,17036,6278,31086,32206,788,22413,19828,9944,7152,3167,312254643,203415511,108839132,37935076,39144368,42317377,38634514,45384176,54008302,54830830,2893173,35393194,75989846,76391163,86641244,34946023,147896470,163495836,3903899,107060368,98702780,49555010,35722297,16447953,16,967018,476859,490158,68460,238605,186088,144207,129616,200040,231028,191942,109999,116486,186944,130618,135485,134584,134903,134476,134859,144874,147835,429,35,0,0,0,0,0,0,0,0,0,223865,2341621,932986,1073497,1928729,848496,7349194,0
2110853,7722,6444,1278,1216,1271,1441,1182,1334,1253,25,0,2083,3188,1929,522,0,3928,3496,0,1891,2846,991,1147,550,42910724,35684054,7226670,6932226,6867593,7602613,6684384,7597238,7152189,74481,0,8459591,21244501,10264644,2941988,0,21966911,18541809,0,8817083,14376578,7131343,7259654,2924061,3,1777269,950511,826757,96694,370208,440416,335405,262382,272164,368247,356085,253926,259081,330537,209394,259558,265863,264387,262343,258944,233717,232460,213,2,0,0,0,0,0,0,0,0,0,376107,4628517,1583338,1836892,4189881,1503126,14117861,0
2110850,48534,30376,18158,5741,6013,5884,6017,6721,9659,8499,157,4395,12330,13735,14980,2937,21268,26137,404,18779,15199,5778,4762,2484,376415804,228796782,147619022,41567340,43090098,43244214,47999210,52895920,77989582,69629440,1112311,19149609,92005215,109836010,132226533,22086126,153039109,213351974,1888181,146433698,116323214,40597543,38173447,22974999,27,2072493,981714,1090778,192697,456268,437000,290602,252077,443846,612989,436685,214552,207985,328170,272112,293914,291901,293354,292287,294789,303112,303136,969,31,1,1,0,0,0,0,0,0,0,262411,3580571,1876842,2185101,4211082,1828656,13944663,0
2110848,1764,1243,521,274,310,206,227,226,283,238,0,61,630,702,356,15,724,1040,0,370,351,419,357,267,10861659,7748750,3112909,1588429,1832881,1453310,1442480,1431650,1682291,1430618,0,444554,4013878,4046884,2274859,81484,4377293,6484366,0,1661417,1963087,2400949,2586841,2249365,9,1064815,512183,552632,124662,202421,209418,166311,139921,222082,347432,228795,102272,97497,147093,141727,151887,148579,148902,148605,147500,154502,164842,486,10,0,0,0,0,0,0,0,0,0,10575,198220,112090,124868,170462,61923,678138,0
2110847,7069,5324,1745,992,1134,1103,1063,1032,951,794,0,1089,2196,1775,1892,117,4056,2840,30,1832,2096,1910,646,380,38194394,28759166,9435228,5164352,5667821,6393018,6150436,5383539,5121634,4313594,0,5360146,11309704,10583999,10433518,507027,20543762,15583365,254016,8436288,10922410,10015133,3958414,2540866,3,1164587,548956,615631,155954,175305,215162,180333,162838,274995,371660,241758,111497,107613,168684,163375,166586,163673,162700,162265,159388,170761,179214,460,4,0,0,1,0,0,0,0,0,0,46856,247846,101883,111913,167634,78363,754495,0
2110846,20072,13704,6368,2803,2850,2827,2536,2688,3162,3206,0,1926,5280,5907,6179,780,8748,11250,669,5707,4924,3448,3382,1871,130518498,85167005,45351493,16843026,17237869,18322964,15518006,17245140,21685460,23666033,0,10788001,35770215,38886531,40002566,5071185,56473475,73403953,3124564,31607601,30604705,25897792,22975958,15666808,13,2641357,1216997,1424360,328228,427693,471098,432468,347537,634334,749038,535476,274035,276826,437517,368464,375951,370659,370418,367793,366400,390743,399393,535,34,4,0,0,0,0,0,0,0,0,45376,941512,422571,468414,773655,297717,2949245,0
2110842,8072,4461,3611,742,1037,852,1001,829,1956,1655,0,271,2326,2749,2218,508,3434,4547,0,2866,2623,1334,959,201,66544752,31926694,34618058,4288158,7944845,6660705,7436624,5596362,18038449,16579609,0,1632683,18560707,23367124,17481522,5502716,26381143,37891134,0,25747026,19707438,9216431,7903771,1697612,8,160384,75352,85032,24022,25485,22973,24264,23560,40080,28727,29971,21755,23939,35260,20732,22945,22953,22911,22861,23541,23571,21603,43,11,0,1,0,0,0,0,0,0,0,35631,474391,287887,348301,492844,215945,1854999,0
2110840,141861,106865,34996,21513,22567,20963,20240,21582,17719,17277,116,26010,42967,32645,31831,8292,69979,71882,3821,65341,26555,19087,21476,5581,652937498,484702832,168234666,93907084,101232555,96603034,92812365,100147794,84293342,83941324,879994,83466428,203794594,163945421,162624585,38226476,305706382,347231116,18029914,296624697,132500542,87436425,94795617,23550303,24,736247,341389,394859,101827,279452,91934,80213,72474,110345,221431,154735,83411,76765,104786,95119,106453,109465,108200,107251,106724,99576,98579,165,14,0,0,0,0,0,0,0,0,0,29021,461415,305294,363340,508808,237035,1904913,0
2110839,235925,183785,52140,39595,40002,36861,34235,33092,29151,22989,0,39165,81318,59402,53480,2560,109724,123307,10108,116200,35572,28425,36497,6225,1078945855,815431963,263513892,177883132,170192250,163464257,150790748,153101576,148619108,114894784,0,125827691,361780408,289739375,286848892,14749489,469236799,565725853,47088886,490501131,167675979,134373294,161553266,33770099,19,698479,349950,348528,144701,172649,101035,96893,69895,113306,177622,131856,86587,89389,121028,91997,101395,101850,99624,100294,97453,99262,98602,187,7,0,0,1,0,0,0,0,0,0,59020,793664,421140,499079,793072,364711,2930686,0
2110838,5383,3478,1905,550,729,774,727,698,981,924,0,1490,1804,1543,546,0,2145,3151,13,1093,814,1782,1061,533,34287005,21114777,13172228,3033698,4558313,5079362,4336122,4107282,6282494,6889734,0,6813754,11526055,10789335,5157861,0,13840972,19423222,69550,5663895,5264167,10575495,8147438,3543650,3,149091,70373,78718,23759,33670,16597,20211,19566,35291,40349,28153,17027,18153,26341,19068,21515,21256,20771,20621,20564,21981,22382,131,8,0,0,0,0,0,0,0,0,0,44811,605512,338131,401786,641625,298810,2330675,0
2110837,50642,36698,13944,6873,7501,7292,7357,7675,7631,6313,0,10066,13944,14041,10943,1648,22355,27931,1890,14885,11466,11324,7930,2793,226820697,162112339,64708358,27251246,31210033,34629314,33751210,35270536,36625822,28082536,0,40543937,69881518,65459140,43568918,7367184,91779546,131985756,7122479,53856097,50828697,57645490,37209297,17103240,10,1764056,838238,925819,283637,403307,238456,241533,212737,384387,424907,356071,207404,215098,326620,233955,249544,250175,247951,248267,245392,260289,262439,373,31,1,1,0,0,0,0,0,0,0,53846,680167,375008,454684,745205,345092,2654002,0
2110836,135146,98437,36709,20738,20201,19387,18641,19470,19062,17647,0,27733,39225,36452,26701,5035,63493,70044,2624,59479,27238,18476,17985,7738,694545811,483048931,211496880,103157010,95562087,96973457,90609322,96747055,106570233,104926647,0,108674619,197318836,191417214,159338192,37796950,303606786,371907977,13602622,259847836,142206177,110211218,101703235,47943675,33,1901724,905854,995870,251113,548054,266924,224615,215405,395612,583829,394913,194705,192977,286526,248774,267879,264391,266029,263451,262300,282408,295266,3057,33,0,0,0,0,0,0,0,0,0,90948,1518659,830722,910434,1383594,599979,5334336,0
2110835,9413,6537,2876,1431,1370,1267,1224,1245,1551,1325,0,282,2359,3083,3348,341,3447,5921,257,4694,2216,1019,851,332,73391954,50572112,22819842,10329528,11746053,9726171,8729260,10041100,12401974,10417868,0,2223504,18531403,22246959,27464728,2925360,24105300,47915184,1770924,33689842,17560397,9171708,7640943,2186671,4,209233,96434,112799,26242,53655,35424,28637,24979,40298,39766,42775,26821,27932,41882,30057,29158,30078,29904,29929,30296,30623,29244,285,5,0,0,0,0,0,0,0,0,0,94222,1440741,748687,839495,1321281,561612,5006038,0
2110832,3525,2355,1170,489,397,562,417,490,585,585,0,178,1636,1011,115,0,1847,1093,10,342,1093,290,780,425,19424668,14139258,5285410,2696915,2441506,3075338,2763635,3161864,2642705,2642705,0,776652,9702432,5590860,712019,0,10696919,6085044,29648,1900690,5432060,1649760,4564286,3205519,1,930992,516657,414335,55283,379996,188731,99137,88811,119034,212317,187926,119100,120372,171815,119463,131599,132211,132823,133217,134257,134367,132518,377,13,1,1,0,0,0,0,0,0,0,246567,3048421,1487660,1662467,3033645,1397121,10875881,0
2110828,48485,40411,8074,7665,8533,8093,7901,8219,5816,2258,0,15971,18638,9201,4461,214,25699,20917,443,14798,13690,7208,7664,2809,192007243,161233037,30774206,28733042,35587990,31181571,31771323,33959111,21868633,8905573,0,47372827,87754530,36740099,18502252,1637535,91017692,77288502,1233734,40450317,51978692,34649483,27226630,12767331,12,2662978,1335802,1327175,261814,623400,492358,375701,362982,546724,810257,574684,289797,279142,396568,312529,380870,379329,382694,379047,381202,379674,380162,3010,23,2,1,0,0,0,0,0,0,0,91732,749329,363033,452823,724704,331052,2712673,0
2110827,20234,12947,7287,2393,2791,2678,2413,2672,3503,3784,0,4808,6698,5302,3155,271,9780,10150,107,5075,5317,3886,4421,1124,137562790,83985121,53577669,14946345,17819475,17429531,16130154,17659616,25171482,28406187,0,26658846,47368471,36802540,24776838,1956095,59836022,74854608,547874,34592648,33872043,27361564,28640071,9676428,4,607294,283834,323460,78398,99966,107265,84226,84732,152708,180772,120249,65087,61881,94242,85064,87012,85583,86071,84982,84702,87645,91296,262,14,0,1,0,0,0,0,0,0,0,51423,468400,275639,320248,496573,207828,1820111,0
2110826,7918,5188,2730,1080,939,1142,983,1044,1293,1437,0,1095,2398,2247,1989,189,4096,3822,14,1723,2492,1657,1166,866,54377281,35104914,19272367,6998141,6820195,7985612,6373928,6927038,9109363,10163004,0,6016762,17495571,15542933,13864415,1457600,26184034,28193247,72593,10173908,15279378,11133532,9097141,8620729,7,872077,401363,470717,109652,154041,146768,119227,128818,213570,197716,179561,108888,110502,161208,114202,125420,124393,124435,124459,123722,125482,124167,366,13,0,0,0,0,0,0,0,0,0,90555,1073602,553315,631567,1002390,391685,3743114,0
2110825,3931,2761,1170,362,561,622,638,578,563,607,0,979,1168,1207,538,39,1929,2002,48,1028,949,578,1044,284,24668723,16943375,7725348,2160392,4102863,3471452,4076633,3132035,3627573,4097775,0,4563254,7577735,8304673,4068253,154808,10700737,13967986,198120,6466967,6538847,3776402,5881995,1806392,7,2467861,1123428,1344433,335003,425473,452441,374615,326596,553734,791341,512477,228291,225259,360045,350449,349638,341847,343036,341565,336178,368023,387575,316,26,0,0,0,0,0,0,0,0,0,66067,731965,368552,438077,680279,295433,2580373,0
2110824,24804,18449,6355,3398,4038,4080,3157,3776,3682,2673,0,6962,8487,5208,3654,493,9236,13888,130,5042,6052,6028,4581,1294,163517799,123456396,40061403,21248939,26737752,29672395,21478994,24318316,23302433,16758970,0,42856275,58868754,35274557,22819989,3698224,56696372,82615578,700797,26143800,33653844,38852952,29712927,10247629,7,236930,106853,130076,41972,40626,34280,43355,34131,42564,37976,51902,37070,36158,45285,28538,34779,35775,34802,34683,35092,32267,29533,296,8,0,0,0,0,0,0,0,0,0,92029,1642780,711591,828355,1429830,522585,5227170,0
2110823,12737,7666,5071,1438,1583,1714,1529,1402,2596,2475,0,532,3260,4149,4210,586,4335,8347,58,5027,3543,1463,1582,1009,88834876,53628792,35206084,9296451,9865820,12581883,11371760,10512878,18007520,17198564,0,2215676,22579257,29994221,29944707,4101015,28362505,59943360,437442,36766395,24514189,10332883,9165451,7089506,4,581948,272222,309728,60259,110179,105428,97900,81383,126800,151375,115095,70549,73010,98422,73499,83531,84121,83453,83266,82120,81767,83691,472,11,0,0,0,0,0,0,0,0,0,51134,934610,422907,494403,764888,249212,2917154,0
2110821,10951,8211,2740,1682,1903,1788,1264,1574,1499,1241,0,1944,4924,2464,1619,0,4890,5739,26,2440,4590,1998,1241,333,78023613,55975008,22048605,11238470,14081089,12433358,6839359,11382732,11644534,10404071,0,10091886,35792410,19347788,12791529,0,35053769,39564990,125734,17720225,32065855,14231348,8537659,1937937,6,1019024,472251,546773,125593,169674,185937,165595,146779,225448,330705,216442,100602,95138,136907,139230,146764,144329,144141,144450,141877,144427,153034,595,12,0,0,0,0,0,0,0,0,0,105788,1844297,823811,981322,1635197,548822,5939237,0
2110820,15883,10867,5016,1962,2358,2164,2086,2297,2544,2472,0,2825,3820,4742,3749,747,6151,8949,361,3169,4180,3872,2754,765,92697462,65024044,27673418,11191864,14780863,13307301,12842747,12901269,14611111,13062307,0,19155793,23286522,27229459,18850079,4175609,34233745,47717574,1547923,14725951,21675239,23567683,15095112,5339411,7,654226,323501,330724,130076,112290,110493,95867,89680,115819,197637,139224,68683,63562,94889,90230,93443,92778,91800,91495,90416,94003,100290,3101,15,1,0,0,0,0,0,0,0,0,24444,470506,220734,276187,373070,149975,1514916,0
2110819,15665,9278,6387,2129,875,2069,1857,2348,3108,3279,5,286,5388,5306,4418,262,6565,9100,219,7366,5274,1443,914,449,107022511,60801841,46220670,13671674,6692955,13956283,11443001,15037928,23351650,22869020,58252,2160924,35289268,35633022,32007253,1873792,43000637,64021874,1508537,46131185,37175375,10707928,6492421,5007065,11,613303,279938,333365,54746,99187,108540,97333,104373,149125,162732,125367,69811,69221,103281,82890,87137,85671,85668,86705,85391,88586,94144,510,30,1,1,1,0,0,0,0,0,0,161293,2089210,852439,982362,1739830,773418,6598552,0
2110818,3365,2354,1011,398,467,546,493,450,517,494,0,339,1362,748,823,93,1811,1537,75,795,1188,667,494,127,18511586,12430580,6081006,2199532,2490195,2863299,2902396,1975158,3142915,2938091,0,1641999,7921032,3617158,4765366,566031,10306547,7849782,316299,4021904,5733265,3707968,3466593,910301,1,104107,50594,53513,7019,22134,19899,16748,16400,21906,29988,21423,10994,11037,16677,13987,14569,14505,14578,14658,14440,15354,16003,20,6,0,0,0,0,0,0,0,0,0,164780,2096759,833746,961655,1748809,770638,6576387,0
2110815,35731,23698,12033,4926,4549,4930,4075,5218,6273,5760,0,6345,10695,9696,7541,1454,15225,18988,337,10561,11084,6454,4490,1288,277490295,183722850,93767445,37479142,35610217,37235635,32429983,40967873,50500570,43266875,0,44647265,80499985,75518171,62274253,14550621,112535505,138276124,2706689,68555559,79265117,51393252,37001918,11889097,14,1419688,675332,744356,161071,275883,250340,211787,201685,318923,390095,299746,162473,160219,224590,182563,203912,201555,203866,201812,200456,200089,207997,2240,29,2,1,0,0,0,9,0,0,0,117707,1674642,699597,793518,1376909,501573,5163946,0
2110814,18980,14073,4907,2949,2712,2728,2867,2817,2859,2048,0,3237,7569,5484,2534,156,7557,11087,104,3659,5141,4672,3273,1796,135728945,97320576,38408369,20867591,18493978,18958173,19998755,19002079,21288470,17119899,0,17967700,57492099,40238469,18385974,1644703,57970959,75320101,527599,23771530,39503627,30681782,24733205,14073317,5,1415262,667037,748226,278719,209566,208097,228840,187909,302132,401974,294430,147889,149533,230621,190815,198681,195478,198237,197136,195965,209153,220612,673,18,0,0,0,0,0,0,0,0,0,39658,679125,331714,420008,583038,246722,2300265,0
2110813,2753,2281,472,424,499,475,449,434,236,236,189,509,805,523,497,230,1359,1125,61,687,670,510,391,164,8423146,7324081,1099065,1276753,1604348,1461331,1399123,1582526,539667,559398,529795,1555370,2964322,1603312,1155826,614521,4033470,3639387,135766,1774614,2071487,1825258,1382231,483503,8,1456775,689278,767497,323959,200150,232486,232229,214585,253366,377988,302486,180241,166679,237269,192112,209956,213084,210147,207450,206702,203030,206405,286,20,1,0,0,0,1,0,0,0,0,64282,1042709,466783,581617,996112,368286,3519789,0
2110812,14479,11782,2697,2506,2369,2157,2315,2435,1573,1124,0,1330,6816,3695,2410,228,5968,7009,213,3007,4152,2738,2157,709,144076774,120362552,23714222,26921981,24709074,20760212,23896394,24074891,14223932,9490290,0,10308886,72960278,34431450,24367450,2008710,55116085,67161304,1348012,23997936,36392902,29366965,22686685,8484887,6,599716,277497,322221,95902,92087,108218,96563,86702,120243,150044,118084,68903,68790,110705,83190,85577,84783,85104,84041,85006,85978,89228,363,10,0,0,0,0,0,0,0,0,0,67713,1115862,497704,623645,1054195,369846,3728965,0
2110810,36708,25390,11318,5100,5111,5014,4977,5188,5945,5373,0,7777,10872,8544,7843,1672,17073,19590,350,8331,12005,8433,4995,2549,182578441,123289776,59288665,24526101,23627727,26196864,24400582,24538502,30116000,29172665,0,31647739,57288730,44285326,39779417,9577229,86330896,95801269,1167627,38656108,54205622,41170695,27271340,19660774,7,1435331,687565,747766,193541,189324,223978,219031,220576,388880,376781,299641,169506,166125,237243,186037,206890,205066,206449,202484,202796,204462,207184,395,25,0,1,0,0,0,0,0,0,0,72802,468136,217515,251003,385593,161410,1556459,0
2110805,1047,649,398,144,144,102,186,73,269,129,0,73,409,392,29,0,578,320,0,146,241,319,168,23,6481222,3918489,2562733,1089093,770224,479426,1089093,490653,1677426,885307,0,478302,2783921,2026049,103857,0,3570425,1653287,0,821311,1450625,1818335,1040812,92629,3,291401,138084,153317,34894,38770,50915,46818,45358,74648,77206,56018,32022,33212,51608,41337,40887,40157,40434,39496,39991,44279,46158,45,6,0,0,0,0,0,0,0,0,0,40038,285122,133269,163261,245711,94796,962197,0
2110797,535,482,53,90,124,104,66,98,37,16,0,107,250,113,65,0,143,338,4,90,122,154,71,40,9000000,8438084,561916,1744894,1572383,2136720,833005,2151082,375625,186291,0,2310262,4268053,1539367,882318,0,2483202,4472185,30702,916848,1434621,3259753,763916,549547,1,581516,268342,313174,110026,69461,100775,102153,85451,113649,160193,126700,67277,67449,89829,70067,83978,83378,82243,81157,80450,83128,87182,52,8,0,0,0,0,0,0,0,0,0,93608,1043695,424759,495250,822704,290308,3170324,0
2110794,27232,18983,8249,3334,3766,3441,4110,4332,3739,4510,0,4490,10411,7022,4703,606,11527,14334,272,8358,8688,4525,2884,1134,200207195,133363889,66843306,20888832,27227642,25903433,28582999,30760983,30900506,35942800,0,27747075,79541040,53848893,35176349,3893838,81107164,106226577,1544424,57951231,62701567,35555681,21579973,8000863,8,709486,333918,375568,74371,181486,183916,104183,73177,92351,196234,153712,84820,81988,105892,86837,103105,103643,102888,101274,101744,98022,98810,632,8,1,0,0,0,0,0,0,0,0,21285,317528,137386,151113,280975,108943,1017230,0
2110792,26256,17457,8799,3595,3715,3402,3144,3601,4690,4109,0,6029,7281,6856,4805,1285,14747,11437,229,5442,8894,5955,4100,1564,117738909,76121970,41616939,16231012,16048796,14865263,13390121,15586778,21670666,19946273,0,22864048,35790538,32965624,21091770,5026929,65687906,51569377,965538,25704442,40198092,27988658,16132100,6268453,10,1954540,955314,999225,234573,241301,330467,284466,356911,506823,563473,392006,199436,208839,325661,265127,274955,265806,267930,267859,268022,297803,312163,3400,19,0,0,0,0,0,0,0,0,0,168131,2260183,1536065,1746210,2804345,864967,9379901,0
2110791,2297,1750,547,267,342,362,430,349,355,192,0,772,486,376,621,42,1121,1176,0,609,534,436,574,144,13412483,9760562,3651921,1295710,1659467,2845776,2236554,1723055,2578430,1073491,0,3801663,2931245,1826302,3952771,900502,6344793,7067690,0,3176154,2844765,2285073,4393363,713128,3,42225,19060,23164,5079,4823,7331,7027,7518,10446,9025,9119,5661,5409,7899,5112,5934,5906,5873,6013,6012,6223,6265,25,13,0,0,0,0,0,0,0,0,0,105392,1031263,420600,498905,844864,298558,3199582,0
2110789,17780,14588,3192,2658,2653,2917,2951,3409,1672,1520,0,3419,9073,2912,2170,206,7285,9112,60,4982,4789,3252,2448,869,260553272,230458729,30094543,44653291,46975719,38143903,37686584,62999232,15665886,14428657,0,28529403,180575499,28018874,21231206,2198290,124171986,103928391,571457,37523166,43878330,58128045,76147616,11851765,8,576816,270888,305927,61186,73770,94887,98719,100633,147623,126948,124169,77176,75655,99769,73100,82659,82855,82823,81242,81530,79769,85939,491,27,0,2,0,0,0,0,0,0,0,53855,493377,273806,304204,432959,176931,1735132,0
2110780,506,364,142,84,88,64,58,70,68,74,0,16,296,104,90,0,304,148,0,31,124,152,84,62,3000000,2267464,732536,465953,526311,422037,358640,494523,310195,422341,0,52815,1815494,571184,560507,0,1664606,838205,0,150756,656274,828805,478563,388414,1,356758,175950,180809,53218,33390,51537,61774,62680,94161,102929,76664,39837,36367,53480,47482,51885,51087,51104,50430,50959,49796,51497,223,10,0,0,0,0,0,0,0,0,0,26911,322724,158581,182699,270934,104572,1066421,0
2110778,29892,21182,8710,3812,4344,4313,4179,4534,4255,4455,47,5659,9315,7155,6133,1583,15158,14229,379,7814,10339,5756,3281,1817,153116826,106007681,47109145,16827226,22454302,20912277,20775249,25038627,22890309,24218836,619585,28265633,46841439,37259158,31666679,8464332,76587051,71973056,1406255,35387411,55575050,29424307,17545720,9221363,8,1391055,711897,679159,73401,201307,269982,244077,273271,329018,350130,274734,160861,166897,249322,189114,197162,194391,196129,195138,192830,199274,216133,1615,32,1,1,0,0,0,0,0,0,0,303220,4401859,1470584,1639369,3672671,1256836,12744539,0
2110774,6777,5188,1589,1141,921,983,957,1186,797,792,0,1563,2580,1696,875,63,3314,3169,31,812,2853,1780,743,265,45736261,34472026,11264235,7023798,7687912,6240493,6149311,7370512,5755873,5508362,0,10157824,18302918,10460264,6396134,419121,19728410,23082296,130626,4758577,16470838,12002072,5864968,3583623,9,335249,160107,175143,63099,55604,66799,53374,39735,56640,81861,73289,41884,40508,56831,40876,46843,47178,46658,46823,46824,49366,51555,472,2,0,0,0,0,0,0,0,0,0,69153,1681771,673105,769452,1557666,467123,5218270,0
2110773,3502,2783,719,556,570,489,551,617,322,397,0,711,1463,959,356,13,1530,1704,7,786,1195,597,429,222,27312741,21526064,5786677,4337827,4443857,3740571,4432448,4571361,2862805,2923872,0,4971322,12359182,7189224,2564848,228165,10406355,13600671,32212,5902102,8277706,4757248,3657357,1380401,1,52288,26548,25741,4628,10474,12442,8962,7034,8749,8840,10402,7951,8321,10799,5975,7656,7816,7871,7809,7889,6926,6323,272,2,0,0,0,0,0,0,0,0,0,185319,3189935,1303002,1498869,3185070,1205824,10568019,0
