상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110459,372,238,124,10,47,78,61,42,69,55,10,0,0,14,255,83,254,94,0,48,93,84,62,61,30163300,20877653,8961459,324188,4946170,7368310,4612721,3626264,5043426,3918033,324188,0,0,625218,22475432,6414274,21312499,7424376,0,3753533,6659106,6602098,5992754,5729383,5,923836,414157,509680,162055,125191,130598,154113,130719,221161,209785,170898,111686,124281,182369,124818,130265,130723,131443,130389,130706,134707,135605,547,9,0,1,0,0,0,0,0,0,0,132216,1552588,695656,812815,1419723,529686,5142684,0
2110455,1063,856,207,166,191,123,154,222,177,30,0,0,320,105,577,31,442,412,0,74,86,184,253,258,43391759,32140221,11251538,6672817,5750307,4507996,6125460,9083641,9560271,1691267,0,0,10836408,3213407,25461255,2189422,17063346,14268143,0,3068882,3776137,8849938,9363469,6273062,2,2310022,1040900,1269121,475457,285093,295902,372205,331802,549564,705197,482766,234560,222165,342562,322771,328119,327408,328715,324100,325603,334507,341569,678,21,2,2,0,0,0,0,0,0,0,65822,493791,247480,298249,476528,213561,1795431,2
2110451,274,158,110,37,6,30,36,49,43,67,0,0,42,54,136,30,111,146,6,18,18,105,79,36,6755486,3961060,2568429,986448,94675,781828,803206,1294903,907043,1661386,0,0,1212445,1133040,3512120,577209,2415728,3878601,225997,265699,400076,2907425,1829356,891773,1,1686891,758776,928115,247901,232120,244024,241387,254190,467268,509412,351675,170687,163822,254438,236858,236866,237254,237105,235424,232774,250437,257032,1296,16,0,0,0,0,1,0,0,0,0,17617,206789,101057,124468,191351,78600,719882,0
2110438,8796,7166,1630,1533,1399,1499,1422,1313,1031,599,0,55,3590,1460,3473,218,4296,3590,127,1948,1455,1644,2206,507,211313349,171247034,40066315,39087746,33592670,33340227,33011535,32214856,25210228,14856087,0,993487,93061236,25578623,85818745,5861258,97448592,71789893,2038604,40059493,37385698,36109722,40298400,13346565,7,1323748,680391,643358,201610,372125,164440,156441,157125,272008,343130,262509,152842,157183,232941,175145,187277,186913,187016,184956,187543,195406,194637,230,33,1,1,0,0,0,0,0,0,0,17832,250990,122585,141080,217961,91727,842175,0
2110433,2657,2206,451,403,535,472,419,377,446,5,0,0,1022,409,1226,0,1146,1469,69,1245,448,262,505,86,65111302,52711613,12399689,8396122,12840514,12119871,9963189,9391917,12263422,136267,0,0,24837166,10245681,30028455,0,28443618,34775674,1182572,29726096,11377194,7522681,11272851,2137898,2,1530322,765786,764535,219329,437608,197748,176565,175702,323367,463115,309322,160462,157089,233947,206385,215899,218354,218813,215355,216061,222415,223424,401,5,0,0,0,0,0,0,0,0,0,42188,291831,161884,189775,291860,123161,1100699,0
2110431,7142,4629,2502,966,971,916,660,1116,1588,914,0,11,499,811,4266,1555,4530,2434,16,642,861,2018,2317,1113,339618530,212869530,126238589,44771473,46959652,40279762,33516057,47342586,80666167,45572422,0,510411,16979679,33832136,210124314,78171990,221577276,102664026,350131,31184324,35493211,94748759,116142367,46322515,5,561381,256197,305184,93064,69845,57018,84074,96222,161157,84581,99753,82024,91236,138104,65683,77116,76148,75947,77093,78081,88340,88656,124,27,0,1,0,0,0,0,0,0,0,89123,1414769,637487,714245,1233450,503345,4592419,0
2110428,886,528,358,85,158,68,124,93,224,134,25,0,143,142,442,134,486,318,0,51,128,205,222,198,30704670,16230676,14473994,1617741,5714872,1708108,4086983,3102972,9255987,5218007,769179,0,2105930,3770208,17047216,7012137,17043891,11106775,0,1027219,3548185,10111275,7818420,5645566,5,3413998,1574192,1839806,546569,400053,390682,475255,555064,1046375,1025549,702282,355113,346975,516006,468073,482462,482745,483049,475787,473190,501001,515764,491,26,1,0,0,0,0,0,0,0,0,75254,1270276,558760,628831,1097623,434938,4065682,2
2110424,186,144,28,7,29,14,36,58,21,7,0,0,28,21,95,28,100,64,14,28,21,28,73,14,4102590,3173505,683046,100140,961994,343311,708079,1059981,404106,278940,0,0,847550,562887,1831014,615100,2690709,965577,246039,600795,268212,881173,1566371,339735,4,2420413,1109678,1310734,389273,296966,277410,319479,419917,717367,639845,505199,285898,285840,390929,312703,343751,342258,341170,338091,341071,353763,360310,388,14,0,0,0,0,0,0,0,0,0,151394,2098649,1323663,1559185,2500427,925025,8558343,2
2110423,2931,1986,945,436,302,459,308,481,554,391,0,0,940,380,1426,185,1504,1247,23,671,374,470,789,425,91686517,60532154,31154363,13771802,8843152,13982125,8418027,15517048,17958159,13196204,0,0,24948663,11015204,49205937,6516713,48771864,34946364,481062,15965668,11011847,15494674,25880020,14884956,2,247017,119133,127885,37051,35196,34399,37876,36678,65818,47844,47997,32073,36079,52369,30654,34469,34667,34582,34493,34607,37529,36670,280,21,0,0,0,0,0,0,0,0,0,115190,1421720,696772,813740,1428982,523354,4999758,0
2110422,216,193,14,52,38,28,52,75,14,14,0,0,80,28,99,0,103,104,0,61,57,42,47,9,3278407,2856527,287538,480801,480801,443092,820191,1112443,287538,287538,0,0,1324562,417166,1402337,0,1461260,1682805,0,617500,876756,810763,839046,134342,3,653242,304395,348846,117189,97197,86328,92113,106901,153515,136781,124398,88282,93069,130646,80068,91908,91939,93127,91559,93655,96306,94746,277,9,0,0,0,0,0,0,0,0,0,185298,2279387,1453061,1718444,2718521,1023131,9377842,0
2110419,5421,3949,1472,844,734,802,769,800,611,861,105,0,1216,865,2570,665,3115,2017,242,1281,1045,848,1369,347,231726405,151451380,80275025,31393288,31514141,27606985,27912616,33024350,47295231,32979794,2206754,0,21614394,21443642,140021959,46439656,154621743,62653474,4051326,39345311,48212693,43365199,60097418,22203272,5,688408,325006,363402,120663,80405,76870,91206,124777,194488,156741,135545,89728,91463,129225,85705,95517,95747,96251,94982,95132,104097,106683,789,22,1,0,0,0,0,0,0,0,0,64298,824530,402548,453552,752929,269684,2767541,0
2110410,539,467,63,72,117,81,80,117,63,63,0,9,206,63,216,45,289,223,0,18,45,65,244,140,25523683,22588998,2719295,2109025,4989862,4900116,3518032,7071963,2719295,2719295,0,215390,6165530,1489779,15526010,2126974,16480320,8145906,0,1120047,3665894,5071920,10786814,3981551,3,438493,217379,221114,57871,59336,58046,68305,76963,117972,91773,85778,59312,62992,85299,53341,62514,62402,62650,62865,63245,62698,62120,957,22,0,0,0,0,0,0,0,0,0,122514,917577,501051,585678,876321,293045,3296186,0
2110409,1283,909,374,199,248,226,199,236,228,146,0,0,625,86,572,0,637,534,16,205,173,328,312,135,31071855,21130759,9941096,5228779,5228779,5240100,4401792,6260088,6040671,3900425,0,0,14283586,1869077,14919192,0,16307925,12364912,218337,4373220,4067008,8701155,7288699,4024418,2,812498,362553,449943,143708,104620,117759,120920,119644,205847,154623,152983,112657,123572,173502,95160,111749,111155,111950,111566,111986,127247,126844,3957,8,1,0,0,0,0,0,0,0,0,130150,1560137,855389,1024523,1597510,554777,5722486,0
2110408,1023,624,393,101,95,137,151,140,206,187,0,7,301,202,464,43,459,340,6,32,191,243,184,148,174207870,106318499,67681501,16026006,17982843,28350917,22126334,21832399,36509255,31172246,0,1897265,37895153,25250779,97556965,11399838,81786031,46267492,207870,6068442,35203472,32357339,29701976,24722294,2,331769,152120,179651,54539,42514,46005,46683,53576,88451,64983,64856,44706,47913,68634,40679,45340,45317,45208,44746,44899,52373,53887,359,14,0,1,0,0,0,0,0,0,0,52466,351136,196378,230239,333299,124568,1288086,0
2110400,11661,7742,3919,1610,1247,1544,1598,1743,1846,2073,0,15,3936,2406,5108,196,5504,5833,176,1869,1841,2596,3091,1765,375510115,242773128,132736987,47640600,40000046,48773290,49105556,57253636,61591563,71145424,0,474855,125967523,73638554,169174643,6254540,190323776,168698988,3676042,52385598,56387398,89870856,102300242,54402625,5,1530478,717925,812553,219481,199608,225481,220238,247799,417871,363953,307251,193485,198025,272556,195209,218087,219173,218939,217049,217950,220524,218756,191,19,2,0,0,0,0,0,0,0,0,76590,542670,309175,364765,548550,206456,2048206,0
2110397,2064,1543,503,317,290,344,354,238,397,106,0,18,767,423,794,62,1142,842,79,779,416,213,363,134,29618789,21578686,7806482,4872549,4108211,4906050,4619533,3072343,6462057,1344425,0,233621,11603492,5205791,11544424,1031461,16854966,11472294,783316,11117680,6365097,2881508,5255229,1924430,5,1447419,700425,746993,181729,155353,169003,182606,238603,520127,396002,299252,167257,170572,231430,182905,201507,203737,201822,199054,198557,216327,226418,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110383,4968,3717,1251,828,671,817,762,639,526,725,0,80,2218,1107,1445,118,1499,3426,174,1642,837,1076,935,261,69330888,49785326,19545562,10284752,10673673,10612116,10312006,7902779,8260925,11284637,0,699454,26752533,13302535,22611490,5964876,25635298,42432596,1721502,19044189,14625260,15559457,12341023,4776464,2,77561,31399,46162,11328,15121,9710,10899,10263,20241,14108,15811,12541,11881,14492,8728,11303,10921,11212,11117,11146,10825,11038,33,3,0,1,0,0,0,0,0,0,0,33616,389534,267191,308186,376043,122890,1497460,0
2110373,1527,1312,215,170,252,296,260,334,215,215,0,0,556,81,786,104,825,636,7,232,240,216,487,278,56671488,48532016,8139472,6293637,10699923,10318895,8380247,12839314,8139472,8139472,0,0,16297330,2231313,30374022,7768823,31866435,20957706,88956,7089866,8398415,8286617,19511794,9448495,3,1193706,555430,638274,111791,227979,186785,184757,183357,299037,319062,244576,141126,141824,193675,153443,169940,169725,169095,168978,167723,172024,176220,891,7,2,0,0,0,0,0,0,0,0,335277,3317672,1721376,2028827,3436834,1346425,12186411,3
2110354,6706,4355,2351,991,18,1223,1214,909,1244,1107,0,12,2644,909,3030,111,3529,2802,41,891,1078,1530,1736,1055,225115232,146523577,78591655,38624088,1529958,36313324,38860323,31195884,41784768,36806887,0,615500,81469335,27889124,110554333,4586940,113764904,79904141,1321859,22621089,36299832,45226879,53148129,35051258,3,138854,63519,75334,22100,13117,15565,21557,21993,44521,28421,25470,18894,20816,28255,17001,19674,19723,19902,19613,19874,20293,19776,22,11,0,0,0,0,0,0,0,0,0,85227,845635,441664,520308,786157,289651,2968642,0
2110346,975,844,125,210,118,278,159,79,125,125,0,6,492,244,227,6,397,532,23,369,198,148,113,79,13433802,11032482,2358844,2259733,1478171,3012977,2002045,2279556,2358844,2358844,0,42476,6411073,3831351,3078108,70794,5235899,5895694,198222,3732242,1834972,1987886,1665067,1713206,3,356233,152031,204201,52519,63789,45628,47138,49378,97779,85436,70222,44911,44997,64451,46216,50314,50308,50598,50051,50427,51760,52775,96,12,0,0,1,0,0,0,0,0,0,29409,336041,235396,266233,332583,110994,1310656,0
2110331,708,595,113,120,72,148,126,129,113,113,0,0,303,84,261,60,279,243,6,42,90,143,149,96,48120502,37460747,10659755,7342330,2740741,7199646,8792961,11385069,10659755,10659755,0,0,7532576,3139068,29042336,8406522,18709565,16676303,41616,1319836,6533782,10903508,11248330,5338795,2,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436,21,1,0,0,0,0,0,0,0,0,84869,908600,392895,443727,771820,270165,2872076,0
2110327,1635,1139,496,227,232,241,194,245,297,199,0,0,553,66,1011,5,841,761,5,286,343,301,400,266,65708188,44189379,21518809,10246118,7902750,9097945,6742054,10200512,12309804,9209005,0,0,16866573,3444753,45092038,304824,36864133,26743366,486490,9659531,14538911,11556947,15781226,11584395,2,706836,324971,381866,94779,96979,103526,103598,113090,194864,147072,138346,92611,96463,137062,95283,100970,101752,100923,100779,100263,100411,101739,104,10,1,1,0,0,0,0,0,0,0,15333,130325,74968,86023,131088,49858,487595,0
2110323,200,110,24,18,18,6,25,43,18,6,0,0,6,18,92,30,85,36,0,18,31,18,54,48,22223533,15022476,3235610,1976642,5783957,121639,2511855,4628383,2384134,851476,0,0,261525,638607,12930276,4214809,13453327,2128691,0,1599560,7219304,2286822,4476332,3326840,6,1343575,586176,757399,187398,283670,193015,179522,201797,298170,362530,274644,152553,149524,225160,179162,190228,187969,189132,189554,189490,197540,199661,109,14,0,0,2,0,0,0,0,0,0,18916,158529,100973,120255,189967,74902,663542,0
2110314,708,592,116,95,156,75,116,150,116,116,0,0,156,7,504,41,402,163,0,21,143,211,149,41,48317605,41018215,7299390,7061071,12630942,5821808,4923002,10581392,7299390,7299390,0,0,4133144,510685,37640885,6032891,24839717,10193272,0,1429918,6502722,13856585,10758429,2485334,2,820443,389062,431382,148827,102119,123441,134087,126051,185917,180736,155798,109732,121467,156591,96121,116601,116207,117680,118058,117345,119571,114982,953,33,3,0,0,0,0,0,0,0,0,78758,608975,338492,386750,572912,229560,2215447,0
2110313,3772,3542,230,630,748,705,831,628,230,230,0,22,2093,455,1179,23,1803,1358,213,1213,623,472,416,225,130972357,125945397,5026960,17538134,22496493,23767526,38215948,23927296,5026960,5026960,0,7460161,76370611,11624051,34749862,767672,51510201,29480327,6314946,31872172,14437779,12349328,10956716,5059585,8,962070,531605,430465,115733,445967,113693,85390,89132,112155,174466,174844,143697,151131,202453,115479,144040,142853,143604,148963,143695,122242,116673,2079,23,0,2,1,0,0,0,0,0,0,41272,347421,231540,266426,344216,163691,1394566,0
2110304,1414,1011,390,178,224,200,156,253,195,195,13,0,418,169,681,133,778,503,9,213,161,311,364,223,43402568,30636584,12196928,5510957,7560006,6223167,4693383,6649071,5569197,6627731,569056,0,11378910,4483988,22204764,4765850,24773078,13566665,88026,5152185,5033484,8712791,11700337,7652922,2,652761,309084,343677,76160,170405,101486,82605,88312,133793,147698,137123,85688,85924,116225,80102,93884,92471,92896,93515,93086,93235,93672,248,16,0,0,0,0,0,0,0,0,0,73357,1006609,487444,556658,854415,339776,3318259,0
2110303,1304,991,313,280,248,239,280,224,313,313,0,0,430,140,734,0,427,860,134,526,176,210,234,8,18946369,14676568,4269801,4615512,4615512,3296205,3823431,2941420,4269801,4269801,0,0,6978549,1617162,10350658,0,6608566,11962390,1484694,7391698,2957743,2947546,3703879,85397,3,1198921,488917,710004,185623,337343,171866,155879,138227,209985,359461,253372,131645,127097,176458,150887,169136,170754,170832,171112,170237,171758,175091,138,7,1,0,0,0,0,0,0,0,0,129065,675320,480283,633270,996324,494365,3408627,0
2110302,1411,969,442,200,136,222,188,223,235,207,0,0,581,123,535,36,665,550,6,238,190,159,284,338,51039015,31184310,19854705,6898196,3556286,8348903,5280100,7100825,10105020,9749685,0,0,19875263,4578241,21907424,1121801,27513609,16915002,105719,6291848,6788798,6653028,12942939,11646278,2,248355,112115,136239,30979,44122,37702,34819,39289,61443,60655,53830,31283,31398,41113,30076,34772,35041,35524,34776,34437,36233,37573,3818,18,0,1,0,0,0,0,0,0,0,65607,880517,404899,454033,750986,297442,2853484,0
2110295,2998,2167,831,505,397,459,413,393,372,459,0,0,1225,525,1187,61,1652,1182,5,194,321,429,821,1065,116014130,82849242,33164888,17907050,15277726,19031501,16711208,13921757,15438871,17726017,0,0,40612263,16112011,56138337,3151519,68550629,39197139,112190,5507508,10208778,19475161,31311205,41132927,2,521616,237370,284246,87230,72376,79720,79576,74531,128183,134594,101629,60921,61484,92016,70972,73680,74020,74505,74072,74578,75539,75223,679,18,1,1,0,0,0,0,0,0,0,86167,908960,552513,638966,889182,346164,3421952,0
2110291,3862,3000,862,562,570,553,628,687,524,338,18,15,1328,324,1899,278,2065,1536,108,853,618,707,814,503,121593479,93361424,28232055,15462781,17921635,14690411,18606946,26679651,18020470,10211585,671492,1516937,37429104,6804511,58137483,17033952,65015200,40725156,1200323,19344058,21296273,19666249,26399216,17834237,6,1627696,740408,887288,247498,307641,255372,257412,237793,321980,462563,340823,181455,178246,250637,213972,231281,231471,230630,232823,228804,233659,239026,345,21,1,1,0,0,0,0,0,0,0,86492,529246,366342,457452,618385,272782,2330699,0
2110288,5050,4193,827,888,643,888,963,811,398,429,15,0,2601,613,1301,505,2204,1928,15,168,490,673,1056,1745,218492707,176596703,40886093,34000335,25982255,32714995,40870790,43028328,21560069,19326024,887498,0,60043798,20443047,92406851,44589100,107938060,66439901,122413,10236825,29379228,31093017,34857230,68811661,2,371442,166254,205188,59169,56433,64529,56044,52946,82321,91615,78387,46443,43228,63242,48528,52844,52423,52966,53191,53675,53160,53184,216,12,0,0,0,0,0,0,0,0,0,98702,800388,490601,594068,819701,358014,3161474,0
2110286,4046,2857,1181,422,758,523,594,560,596,585,0,8,1545,417,2064,12,1507,1971,12,468,530,632,910,927,148410763,102657894,45489777,14701804,27793740,16942259,24112547,19107544,22565317,22924460,0,263092,58531598,14887640,74173017,555416,53896177,65394948,371669,12747410,18030121,20836431,32047053,35258441,2,613719,269058,344661,93921,101037,103108,95575,83832,136244,160117,127757,72551,71112,101630,80552,87606,87107,87667,88432,88413,87133,87359,978,21,2,0,1,0,0,0,0,0,0,63984,657012,416174,524359,732121,325066,2718716,0
2110282,683,611,66,127,125,126,117,116,61,5,0,0,275,178,224,6,403,219,47,153,121,87,192,24,11302816,9900124,1217833,1889964,2094635,2141493,1870516,1903516,1079082,138751,0,0,4704764,2716048,3697145,184859,6423501,3649807,631557,2408785,1864720,1524033,3333179,311033,1,89261,46206,43055,11105,25940,12890,8120,9284,21923,26023,20363,10237,9899,11752,10988,12622,12761,12437,12530,12166,13032,13712,1403,11,1,0,0,0,0,0,0,0,0,22899,310640,198329,222524,257504,104301,1116197,0
2110272,533,370,163,50,56,50,62,152,129,34,0,0,0,6,219,308,349,157,0,118,174,135,79,0,32476875,21585608,10891267,2196430,3596199,3161401,4025386,8606192,7867318,3023949,0,0,0,297346,14202460,17977069,20246432,9091483,0,7067849,8836214,8311653,5122199,0,2,1034061,464901,569159,205671,117322,136298,150301,166291,258178,231708,198084,131081,138907,206506,127775,143909,142147,143616,141191,143007,157059,163133,471,29,1,1,0,0,0,0,0,0,0,49777,505325,274153,331482,497629,180249,1838615,0
2110264,1111,843,256,120,171,132,225,195,196,60,0,0,78,137,652,232,708,391,12,227,277,270,208,117,76999284,58019115,18599626,7480047,10533308,10422119,16627345,12956296,16425775,2173851,0,0,2329635,3829212,48269488,22190406,55382658,21236083,380543,13357111,22308088,20633620,11791490,8528432,4,3072213,1450156,1622058,382487,453741,492308,436686,574850,732142,931075,646210,326720,298461,456365,413385,430029,431620,432863,429154,426899,452878,468773,358,32,2,0,0,0,2,0,0,0,0,120841,1529740,667149,804634,1322505,442587,4887456,2
2110259,2125,1379,736,88,291,378,266,356,298,438,0,0,623,173,1067,252,1156,888,10,282,426,410,539,386,130581167,85025658,45098290,7597488,17786336,19873464,17874522,21893848,22926091,22172199,0,0,23421339,8697035,74169257,23836317,79895232,40133783,457219,11481139,22738188,29653268,31083819,25072600,3,1445262,680774,764488,160629,214634,230930,235668,227858,375542,422908,290320,153824,155929,226599,195684,205564,206642,205819,204706,204521,209362,208648,543,16,0,0,0,0,0,0,0,0,0,118126,1412831,654566,778192,1381875,469708,4815298,0
2110251,342,241,101,40,46,34,54,67,101,101,0,0,0,0,235,107,228,101,0,39,121,61,53,54,38198774,26963444,11235330,5956805,4177151,3613035,6480628,6735825,11235330,11235330,0,0,0,0,26661240,11537534,25318105,10751799,0,4479357,13841011,8831116,6426904,2491517,2,740644,350487,390158,121056,96965,118554,100735,113824,189510,195931,148568,82137,84522,125282,104204,106300,105555,106249,104333,105387,105787,107033,147,18,0,0,0,0,0,0,0,0,0,140252,1282796,586638,676281,1183869,430256,4300092,0
2110249,417,255,162,48,25,53,67,62,93,69,0,0,0,29,286,102,299,114,0,25,104,85,104,94,52103252,31932217,20171035,5756917,2638385,7759956,8312852,7464107,11070062,9100973,0,0,0,4491074,33838257,13773921,37003864,13644396,0,2949830,13114815,8128019,13343192,13112405,2,2261841,1044595,1217244,380001,288365,312918,306498,355832,618227,665001,482272,247403,230302,337046,299817,321538,318923,320092,317167,318114,327925,338082,783,22,0,0,0,0,0,0,0,0,0,88410,977586,435123,503704,908681,330461,3243965,2
2110247,5460,3643,1817,606,780,648,733,876,1078,739,0,0,180,908,3400,972,3220,2240,64,824,1271,1071,1286,944,136871974,82305670,54566304,13830292,18839690,12289757,17142443,20203488,30587069,23979235,0,0,3378554,27553809,86591386,19348225,87237212,49634762,663746,16174965,26571657,26890470,39925045,26646091,5,2023929,922708,1101221,267695,285038,304601,299004,315667,551925,586797,420724,215285,210740,316124,274258,284123,286191,285408,281282,280155,299861,306909,377,21,2,0,0,0,0,0,0,0,0,70460,746973,358621,408408,718704,262466,2565632,2
2110244,270,183,5,57,53,10,20,43,5,5,0,0,135,5,19,29,84,94,0,82,95,45,5,34,6263099,4510780,452522,1896743,770251,317728,293658,1232400,452522,452522,0,0,2281866,28884,698040,1954512,3170360,1658149,0,1299797,1451589,2452008,28884,896027,1,681440,325613,355827,100352,83888,94458,96225,119623,186896,122806,132660,92391,99838,146138,87607,98347,98142,98529,98203,98531,96396,93292,250,18,0,1,0,0,1,0,0,0,0,91100,1008480,447851,519523,931972,338475,3337401,0
2110243,579,408,171,63,96,45,96,108,115,56,0,0,0,51,356,172,393,168,0,25,116,148,156,116,64263671,47681345,16582326,6021834,8809958,8408925,10449093,13991535,12680228,3902098,0,0,0,3010918,40507342,20745411,48792754,11524260,0,1591394,15221653,13566590,16650239,13287138,4,1008943,482785,526158,162796,119017,130853,153223,182461,260593,264394,200718,116854,119720,173045,134212,141404,142482,141641,140268,139488,149512,154146,317,21,0,0,0,0,0,0,0,0,0,64179,408000,186486,217338,358197,130749,1364949,0
2110237,415,266,149,54,41,55,28,88,81,68,20,0,0,14,238,102,252,122,0,21,54,129,115,55,26215593,16346074,9869519,3508558,2080657,4433294,1203517,5120048,6962720,2906799,560961,0,0,686753,16199882,6687340,15584526,8550410,0,1128722,2937398,8370223,7363892,4334701,3,1261944,613408,648535,155972,169082,185511,201958,232023,317398,310271,251577,152875,155918,223311,167993,179152,178207,179392,178395,177227,183463,186108,274,23,1,0,0,0,0,0,0,0,0,102982,754470,388024,454577,736780,260834,2697667,0
2110234,7330,5631,1699,1062,1046,1332,873,1318,1049,650,0,146,2432,1259,3253,240,3888,2933,75,2130,1558,934,1365,757,187219248,126771056,60448192,27589882,24636409,29792206,13453691,31298868,31575737,28872455,0,1940534,48497535,29238992,97603433,9938754,102539341,72955531,1661518,50649663,39564712,31566650,36298703,15753624,3,248149,121050,127098,20754,41384,41741,37697,45384,61188,51938,46912,30759,33537,51142,33862,35027,34380,34383,34291,35142,37547,37379,96,13,0,0,0,0,0,0,0,0,0,77571,635235,335619,394805,635095,222812,2301137,0
2110229,1352,1173,167,199,223,260,188,303,155,12,12,5,454,103,643,135,728,380,0,115,225,335,253,182,68675024,54092048,13985868,7815855,11008513,12758825,7584484,14924371,12557492,1428376,597108,252054,11673887,5529267,39075679,11547029,40378233,17460866,0,4574691,11223119,14243238,18248406,9549646,4,2206662,1098555,1108107,309763,253938,429002,380977,313840,519144,604725,466999,267989,257872,333844,275232,316098,314837,318727,320655,319320,306384,310643,1339,13,1,0,0,0,0,0,0,0,0,33249,388636,180234,215927,438172,171720,1427938,0
2110226,2651,1992,652,419,439,383,383,368,432,220,7,0,535,107,1188,814,1452,837,0,277,672,552,588,199,209484829,142064164,67156987,28839332,29308784,29005475,22274648,32635925,48920113,18236874,263678,0,8202528,6863497,117117667,77037459,135786078,47203658,0,19824597,64062095,44383586,39591670,15127787,7,2007435,995130,1012304,181402,291700,400671,354356,319068,460237,496652,409593,244402,244162,349313,263314,283119,286239,287826,287087,285946,288556,288659,1882,23,2,1,0,0,0,0,0,0,0,41739,500608,218084,253839,441889,170084,1626243,2
2110220,5518,4444,1039,835,921,829,835,1024,573,466,0,11,2615,906,1951,35,2711,2694,116,2283,990,732,950,334,89502255,70599451,18397067,13480032,14097129,11950585,14935148,16136557,11428780,6968287,0,98661,42718642,14742743,31436472,505737,44978013,40703933,1775900,34738859,15338632,11636480,15895070,6297006,7,862553,411156,451399,113964,295272,101300,111802,94408,145809,212538,173435,107747,107242,151367,110224,124646,123447,124123,123446,125109,122090,119693,190,27,0,0,0,0,0,0,0,0,0,76214,644627,401666,483905,645923,271188,2523523,0
2110219,1545,1492,53,346,275,262,353,256,53,53,0,0,890,144,511,0,1005,540,67,936,178,119,179,66,20841894,20206658,635236,4646390,3526543,3890001,4636567,3507157,635236,635236,0,0,12033726,1987568,6820600,0,13528811,7313083,704102,12130101,3101559,1831042,2150401,924689,6,1672599,818694,853905,196984,597791,215642,193290,179440,289452,504244,358863,176212,166707,237319,229254,238684,236470,235729,236246,232013,238240,255217,249,16,1,0,0,0,0,0,0,0,0,119846,1851728,1047375,1171672,1738339,726930,6655890,0
2110212,529,264,265,55,58,55,59,37,129,136,3,0,44,60,300,122,349,156,0,34,104,82,152,132,36000000,16831375,19168625,3432160,4591763,3781453,2622806,2403193,8590083,10578542,153643,0,1471912,3755857,21682491,8936097,23804839,10462736,0,2124299,6220377,6624062,11574202,7724637,3,975731,455640,520089,205390,106155,144046,162382,136286,221473,272952,196021,105474,105745,160939,134599,137543,137754,138334,138220,138400,142970,142507,204,25,0,0,0,0,0,0,0,0,0,97619,1441409,604670,693612,1234869,400339,4472518,0
2110205,5373,4077,1296,789,787,847,916,738,676,620,0,0,2426,733,2196,18,2786,2300,63,2530,1138,518,685,152,120478361,88463089,32015272,17867256,16391913,17859243,19529671,16815006,16291199,15724073,0,0,57592167,15618502,46774425,493267,63609294,46528598,991712,55054515,24232053,12356923,14035583,3467107,5,1645168,747313,897856,217397,592619,212565,171983,163406,287199,428642,341247,198220,190077,275617,211364,233834,235188,235818,235905,234677,234689,235057,82,12,1,0,0,0,0,0,0,0,0,68486,531441,317288,370293,442564,179291,1909363,0
2110202,547,341,206,42,28,42,86,143,143,63,28,0,0,7,299,213,389,123,0,58,65,100,156,131,22921028,13543922,9377106,1952086,1086069,1568766,3591838,5345163,6573202,2803904,1078971,0,0,269743,13380655,8191659,15761280,5370929,0,2343053,2626923,3847742,6438332,5876161,1,450577,223866,226710,53438,60985,62761,72145,76660,124587,93413,94289,62301,63454,83785,53334,63856,63981,64334,63863,64680,66518,63347,111,9,1,0,0,0,0,0,0,0,0,112166,840923,627039,779817,988585,333345,3681875,0
