상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2111090,1014,288,78,51,62,69,72,34,61,17,6,0,608,23,263,80,225,96,34,63,63,67,73,57,32625682,12736228,5802498,2785873,1924785,3500634,3551287,973649,5267835,534663,332054,0,13017630,303913,11047820,7186993,11391131,3236116,737272,1840365,1896645,4237905,4485539,2166791,3,66951,33084,33867,13830,6388,10785,12577,7902,15469,17241,14180,7918,7874,10911,8828,9700,9647,9642,9565,9582,9318,9497,91,22,4,1,0,0,0,0,0,0,0,33984,268756,112185,133529,187622,71654,807730,0
2111089,7886,7040,846,1304,1514,1458,1305,1459,828,18,79,84,3950,944,2153,676,4545,3148,519,1894,2222,1776,713,570,229420716,188703209,40717507,31549743,38088701,39290643,38208010,41566112,39892203,825304,7888057,1346829,68294208,18084995,81316333,52490294,129892230,86580137,6834560,34671352,67780475,64261940,19457058,23466985,8,921247,439360,481887,143077,90168,140269,168613,160113,219007,235059,200414,115909,105059,148610,116197,134192,136277,135848,134599,133415,123061,123856,758,23,1,0,0,0,0,0,0,0,0,20376,268191,103965,146580,242294,85172,866578,0
2111088,346,250,75,48,54,33,54,61,61,14,0,21,182,41,74,14,201,90,0,14,41,41,105,90,13540716,10802827,2399878,1142477,2656766,1223600,3900645,1879339,1859060,540818,0,338011,4610469,3211103,3555874,1284441,9261131,2501647,0,94643,1009028,3371809,2738874,4548423,4,410845,194215,216629,76724,37724,63894,72600,59185,100716,107948,89865,47266,47195,66790,51780,59022,58491,58331,59270,59084,58517,58130,123,11,0,0,0,0,0,0,0,0,0,34868,343360,144990,174618,264776,100494,1063106,0
2111080,164,119,45,28,16,10,38,27,45,45,0,0,44,33,82,5,87,77,5,28,50,27,33,21,4240548,2926305,1314243,557391,453563,153009,1032815,729527,1314243,1314243,0,0,1030082,1079263,1934477,196726,2082022,2158526,136616,631164,1032814,877072,1060137,502745,1,780971,341087,439884,127083,86434,99633,123711,122717,221393,169663,149248,98914,103767,155966,103413,106923,106938,108375,105794,110173,115987,126780,434,13,1,0,0,0,0,0,0,0,0,64164,832219,429310,510059,766520,287163,2889435,0
2111078,1532,1091,436,188,227,253,214,209,334,102,69,5,363,150,499,441,967,480,5,93,283,349,341,382,104734481,67849488,36763613,11328514,16725724,14781088,15038960,9975202,26792245,9971368,4987129,200541,10619791,8447104,40210638,40147898,65398813,31521272,121380,6425961,21346398,25114067,28498488,15535173,7,3728593,1697461,2031132,669057,401681,567339,553938,558668,977908,1145967,790488,391272,369395,534084,497389,540966,527218,521770,522431,520590,539624,555992,1728,19,1,0,0,0,0,0,0,0,0,20742,173166,93058,114899,162422,74168,638455,2
2111077,44,34,9,2,4,8,10,10,8,1,1,0,0,0,20,22,21,21,1,14,17,9,1,0,3209000,2411497,651091,113887,228829,671195,704139,693447,588503,62588,90333,0,0,0,1199120,1800880,1655193,1344807,24711,981189,1341684,603703,48713,56079,6,3485466,1574983,1910483,522245,396170,493317,546101,549631,978002,905373,697422,415382,426738,595344,445207,495301,490100,491962,487855,489175,510781,520291,1272,35,3,0,0,0,0,0,0,0,0,59574,696197,382728,449020,651170,226788,2465477,2
2111061,2726,1884,813,27,499,567,392,399,465,348,29,0,720,511,1341,125,1279,1285,18,341,454,725,689,338,88849634,60991761,25990427,1331819,16282604,17439044,11117274,14821020,15883506,10106921,1867446,0,19354471,13787108,45760500,8080109,44073731,36388639,571217,10760501,14595450,22038344,22135078,10361778,4,3202350,1505025,1697324,462667,373737,494594,537932,511719,821700,971822,658504,323385,317200,492895,438544,460463,446787,443127,448143,443168,468535,492127,831,13,1,0,0,0,0,0,0,0,0,90635,1447444,534829,630504,1127890,382545,4213847,2
2111059,6743,5076,1667,941,1033,1077,877,1148,1477,190,186,0,1458,496,3178,1425,3917,2613,55,2132,2225,1139,714,266,254845316,187416560,67428756,33927325,38086563,37486818,30921816,46994038,57606695,9822061,9887668,0,30417034,11404516,121420295,81715803,154096846,87297779,1944975,69656518,80521420,47371577,29663349,12236787,13,3725204,1772187,1953016,434251,516623,679856,608830,587586,898057,1050490,766255,406501,412081,595348,494530,535036,522664,523464,520712,519917,546929,556481,819,27,1,1,0,0,0,0,0,0,0,90288,1312922,569254,662015,1131211,390175,4155865,2
2111052,1366,822,475,88,136,142,147,309,196,279,191,0,10,59,386,710,817,456,10,315,597,216,94,50,75555063,47011507,26462474,5230840,7804668,8778417,8142301,17055281,10686769,15775705,9292204,0,132117,1413159,23237850,40811810,43539971,27702707,667923,17838227,33633027,12788053,5067836,1915535,3,1474751,685752,788999,227537,170697,281722,254045,220473,320278,406513,305609,165244,168114,235069,194203,210062,210466,211723,211152,211788,210262,209298,357,10,1,0,0,0,0,0,0,0,0,86479,1359171,492414,578181,1058594,355358,3930197,0
2111035,1955,1435,520,291,344,156,333,311,333,187,0,0,780,228,853,94,1119,784,32,265,287,466,547,305,51496071,35349306,16146765,7795349,7353611,3637830,8975044,7587472,10617264,5529501,0,0,14088793,2733569,28541368,6132341,27911419,22269836,763781,3826779,7647683,15355457,16133150,6454405,2,795339,366564,428775,132737,90263,115382,117110,143471,196375,278532,177524,73411,64612,93179,108081,115468,112432,112157,111856,111267,114427,117733,531,3,0,0,0,0,0,0,0,0,0,22369,261985,122994,154105,225571,91136,878160,0
2111032,3003,2517,486,402,360,633,508,614,486,486,0,0,0,211,1714,1078,1311,761,0,42,507,317,508,698,445206165,363996265,81209900,60785855,37718943,81061901,84994480,99435086,81209900,81209900,0,0,0,30784071,267711472,146710622,157599219,128210580,0,4334296,45922391,39938949,72351024,123263140,4,363760,164104,199658,85694,35592,44525,55614,57662,84674,77024,76784,53783,52086,64923,39159,53557,52798,53603,53824,52832,49119,48028,3885,7,0,0,0,0,0,0,0,0,0,23494,493788,242808,295382,501938,187812,1745222,0
2111030,1953,1676,277,402,277,220,377,400,252,25,0,20,969,253,671,40,974,685,5,120,229,199,283,824,60362400,50763750,9598650,11997069,8268788,6418308,10874363,13205222,8580265,1018385,0,437161,21419364,7774498,26220678,4510699,33650912,15082030,49677,1753609,5876329,6594663,9787423,24671242,3,1089602,491519,598083,240815,115416,143530,164653,170445,254741,276311,233897,136483,128089,179737,135083,153983,151822,152149,152397,150536,160928,167788,665,8,1,0,0,0,0,0,0,0,0,59379,1184771,497604,599130,1044197,370022,3755103,0
2111027,2027,1900,127,260,417,470,348,405,122,5,0,0,1119,238,603,67,1292,573,18,455,356,291,318,425,43085865,40379728,2706137,6380245,6145777,10158321,6203907,11491478,2657835,48302,0,0,18228325,3431084,17183206,4243250,29157751,10649247,149297,5138712,5099009,7893971,10395274,11130735,3,1196847,553818,643030,196838,165805,226500,187010,182498,238197,357762,248096,124566,120158,179105,167160,171144,169536,169697,169656,168562,170590,177663,1403,7,0,0,0,0,0,0,0,0,0,66488,1647331,522805,657309,1484994,372091,4751018,0
2111021,17103,13517,3586,2216,2628,3411,2633,2629,3338,248,210,4,7354,1363,6848,1324,7957,6596,375,2735,3272,3653,2538,1979,799239963,600597941,198642022,83537353,110166240,140950065,125632599,140311684,169211875,29430147,25171884,116826,195745463,62241001,314878586,201086203,343479104,234333678,5066681,62335676,123302855,145502944,133443700,108160929,11,3042094,1420644,1621450,737105,348958,420645,494874,425770,614744,638359,543868,363447,413276,676042,407104,431999,437705,427768,433081,438271,446221,427050,7674,21,2,0,0,0,0,0,0,0,0,26767,530863,262881,322019,550341,206281,1899152,2
2111015,2779,2409,370,504,538,443,495,429,370,370,0,0,1960,84,705,30,1198,956,7,278,442,583,529,314,53342314,44185934,9156380,8140023,8859687,8072072,8866093,10248059,9156380,9156380,0,0,32475819,2205712,17195181,1465602,22554404,21115812,76655,6629215,7578489,10197578,12039976,7148303,6,2170694,991893,1178802,384438,328420,442284,328693,291218,395643,581571,451672,249910,248756,352950,285836,311238,311419,310936,310601,310875,307455,308172,1352,18,2,0,0,0,0,0,0,0,0,103971,1574032,835476,960131,1650355,618751,5742716,0
2111014,3606,2311,1232,157,421,548,451,734,578,654,63,0,1278,651,1112,502,1809,1480,67,806,813,430,775,392,107032766,66281809,37487795,3726762,10702901,18934118,12314676,20603352,15055274,22432521,3263162,0,26559193,19729990,38407860,19072561,56100512,37727714,1094423,23097340,22038248,11800758,22010403,13787055,5,1309236,642803,666434,176691,240420,288142,219249,159302,225434,380128,262704,135093,125920,215226,190167,182991,184712,186815,186988,188733,192525,186473,525,3,0,0,0,0,0,0,0,0,0,64442,645886,370423,433787,741328,319954,2575820,0
2111013,7602,5111,2484,1005,902,929,991,1284,1696,788,7,0,2522,718,3921,434,3332,3527,84,2430,2011,708,910,711,434229672,284041052,148466464,57480731,38586949,41737599,55217589,91018184,100909476,47556988,1722156,0,90772942,70418902,220441773,50873899,212228869,140758247,2173463,106048144,92708059,39019662,68669811,44367972,25,2368874,1075436,1293438,263626,464179,539176,386920,302140,412833,624635,433992,279933,288539,431697,310079,328696,323130,327107,327540,337725,367454,357221,2234,8,0,0,0,0,0,0,0,0,0,113848,1602115,880512,1001297,1697727,660838,5956337,2
2111010,5166,3009,2157,419,611,499,643,837,1110,1047,2108,0,0,0,837,2221,2936,1990,16,1450,2205,602,522,130,332672328,193717759,138954569,25616675,52448594,31248643,42346787,42057060,77254033,61700536,124453745,0,0,0,52326264,155892319,194369634,111882831,497364,82852742,153600067,37578536,25223169,6500588,3,1521473,693515,827957,155724,246860,369397,269216,189715,290561,437046,306433,172095,164557,238520,202822,215138,214148,212496,214529,216342,223833,224986,1428,7,0,0,0,0,0,0,0,0,0,81251,1179615,625019,709132,1194101,465160,4254278,0
2111007,2371,1807,556,350,287,397,350,423,230,326,0,8,1360,230,661,104,1551,731,8,191,636,629,445,381,69528038,47617107,21799587,10279448,5677754,9106359,7583330,14970216,8509871,13289716,0,79532,28056331,5499603,25720492,10060736,41304691,18759098,111344,4648617,12238309,14664815,13516381,14995666,2,1193727,559454,634272,186668,175279,257579,196063,156920,221221,396568,252627,112727,104630,158814,168360,171877,169435,169923,169273,167875,169572,175771,936,10,0,0,0,0,0,0,0,0,0,31295,559686,233275,280191,494282,183410,1782139,0
2111004,1420,842,574,98,128,161,179,276,451,123,144,0,132,35,530,575,743,432,4,193,512,320,108,43,193414289,110826190,82323626,10408532,15800836,20407675,28991249,35217898,60253782,22069844,14650255,0,19830659,6377756,81160063,71131083,98706131,49325627,264473,24062193,70399117,38238870,11267675,4063904,10,2140437,995041,1145397,337408,315042,433010,373877,291364,389736,623214,437869,221809,219641,340553,297352,304979,301917,302511,302443,303283,312437,312869,2036,36,2,1,0,0,0,0,0,0,0,49889,745396,319667,384667,690678,277274,2467571,2
2111003,1117,779,338,128,125,126,155,245,183,155,176,0,201,62,410,268,494,282,6,175,168,117,175,138,208172982,164646008,43526974,45632335,18817880,28778692,25110599,46306502,26371910,17155064,11700825,0,23079613,9795344,124811833,38785367,66202516,28805658,658880,8271863,11088530,12445564,30381945,32161392,5,1764630,816777,947854,233056,253756,364197,299105,246352,368166,534342,369710,178019,173813,265825,242923,253053,245563,247798,245116,246412,256725,269964,1991,25,1,2,0,0,0,0,0,0,0,40261,620125,253561,301814,557006,218775,1991542,0
2110999,14137,12425,1712,2335,2263,2514,2649,2664,1339,373,15,120,8229,1279,4107,387,5610,5758,179,2247,3601,2708,1711,922,356390324,298280100,58110224,60151842,51260684,67846598,53817171,65203805,31622759,26487465,781231,1970191,175710103,32780469,103266887,41881443,131519190,102256494,2851122,29683817,65608558,61715793,50040475,23875920,2,74272,33870,40402,13400,10332,16285,13419,9131,11706,19833,15517,8429,8392,11955,10145,10951,10802,10616,10532,10974,10279,10118,268,10,0,1,0,0,0,0,0,0,0,13128,248127,95516,124456,194009,71213,746449,0
2110997,3606,3347,259,561,521,671,779,815,240,19,31,113,1564,266,1209,423,1580,1611,23,676,896,895,447,252,206425645,179991290,26434355,30807986,28341520,30957031,41969334,47915419,24715324,1719031,5396681,2027206,31534866,5769599,107018826,54678467,91067453,57459730,254248,20422102,39421846,52044138,22497786,13887065,7,1831232,888520,942712,265887,245602,298322,301778,278334,441308,485064,382164,212300,208093,299649,243963,264285,261602,265778,260686,261689,256805,260386,1724,45,1,0,0,0,0,0,0,0,0,33679,829102,354936,479403,744764,257253,2699137,2
2110994,4385,2860,1525,662,709,774,662,715,903,622,0,12,2239,539,1595,0,2304,1630,93,850,909,862,697,522,134316201,87279222,47036979,20546942,20546942,22869339,20586216,23276725,26787811,20249168,0,281361,74556446,14730399,44747995,0,68297933,45921504,1732126,25110259,28056866,24750938,18880466,15688782,2,442404,209425,232979,98247,40551,55142,75996,65903,106563,111605,102599,59841,54950,62510,50899,64924,65254,64715,65081,63954,60895,57580,494,18,1,0,0,0,0,0,0,0,0,19264,384038,158873,250970,272899,96491,1182535,0
2110992,11057,5775,5268,1316,1248,1158,1022,1031,2907,2361,0,14,3776,1757,5510,0,4345,6567,1531,699,570,4565,3298,249,135406922,71964113,63321166,15845103,15285095,14579567,13355254,12899094,34752451,28568715,0,121643,45659756,20827052,68798471,0,53958118,78989141,17804711,8911071,8561839,55958751,38594916,3115972,5,1750706,829316,921391,593081,208205,183093,317885,245708,202736,451405,333098,189574,208265,336230,232132,240038,239885,235977,237717,243388,282006,271696,2179,3,3,0,0,0,0,0,0,0,0,33678,565217,418961,574627,795364,430306,2818153,0
2110987,1032,946,86,140,182,146,228,250,86,86,0,0,708,50,210,64,254,482,0,218,259,95,73,91,97888466,74062091,23826375,12344287,13519026,12580053,17586543,18032182,23826375,23826375,0,0,30290159,3334329,49206345,15057633,39700326,22300941,0,6390192,17353959,8646997,11171367,18438752,4,302706,150741,151964,35891,40133,62258,59501,51159,53765,74052,63113,40389,40482,48030,36639,41345,43404,44740,44433,45674,42765,40345,473,0,0,0,0,0,0,0,0,0,0,50828,300520,131201,163475,318764,124293,1089081,0
2110966,3268,3076,192,449,676,747,711,493,180,12,20,6,1474,136,772,860,1497,1139,56,751,984,555,231,56,167384581,144203976,23180605,14957403,24911460,41291676,40416301,22627136,22795315,385290,3634392,153514,30494657,3375802,43226420,86499796,84655497,45756782,2042445,30182487,60218077,27167153,9243122,1558997,7,1838008,909770,928238,149789,351684,466339,383374,239265,247559,302577,370653,317085,321717,348809,177166,269260,293871,294639,296885,283271,214301,185781,1637,5,0,0,0,0,0,0,0,0,0,75636,2239609,880562,1060149,2078140,631503,6965599,0
2110962,1616,1251,365,180,249,283,200,339,365,365,0,0,573,14,724,305,809,483,7,207,573,256,151,97,810666301,634162495,176503806,86709733,134666244,126136813,87013677,199636028,176503806,176503806,0,0,143226761,3937458,468243195,195258887,397002491,169137998,3315754,71768807,253832719,120864418,73247080,43111711,2,187379,85520,101858,16582,42947,46681,36247,21226,23696,21983,33966,37226,38379,39496,16328,25520,28513,28905,29266,29991,25157,20029,557,1,0,0,0,0,0,0,0,0,0,110475,845309,501592,625860,948887,406510,3438633,0
2110961,1202,917,248,96,165,300,205,151,206,42,69,0,0,0,302,794,451,289,0,164,397,137,42,37,160118489,129675592,27382809,10357154,26258941,38621846,30643181,23794470,21877989,5504820,7702319,0,0,0,41347182,108008900,57312340,31336087,0,19635426,50341236,15291103,3380662,3060088,2,1013982,517476,496505,92399,186420,259115,209209,126070,140769,227233,220508,152906,150406,157160,105768,149259,158598,157673,157754,154647,122067,113984,962,1,1,0,0,0,0,0,0,0,0,58516,2545516,783026,968464,2121750,492945,6970217,0
2110960,986,867,98,169,148,176,213,161,91,7,21,0,0,0,339,619,451,260,0,105,416,112,56,21,221851028,191619416,25570846,34976862,35807634,40975309,47177930,32681681,23641768,1929078,4660766,0,0,0,79197811,136063373,94831089,52694107,0,22701871,83432630,20931202,13038878,7420615,2,96608,45132,51477,17643,13680,20002,18006,11054,16223,19416,21874,15202,14311,16027,9779,14119,14917,14793,14936,14169,11766,11907,1522,3,0,0,0,0,0,0,0,0,0,87620,1332730,586541,717985,1124713,401563,4251152,0
2110957,674,559,105,104,126,121,109,99,105,105,5,0,0,0,199,465,277,278,5,204,261,57,25,5,87037158,73677450,11884589,11131389,16676160,18784219,15629976,11455706,11884589,11884589,894487,0,0,0,22194724,63367315,29361079,38876166,706174,23879078,33300011,7542981,2809002,580632,3,959759,491680,468079,70187,193827,263417,212434,107447,112445,164270,202839,173166,169758,163375,86352,149517,158018,153549,159391,149544,98788,90952,1251,7,0,0,4,0,0,0,0,0,0,55520,2163587,647910,803292,1758453,432546,5861308,0
2110955,4054,3856,198,640,763,781,762,910,198,198,0,0,3018,210,751,75,1293,1702,6,826,932,437,437,355,86324757,79650072,6674685,12862456,17468337,15813062,17380971,16125246,6674685,6674685,0,0,49940154,4805074,26855996,4723533,27260787,26239199,58243,11337063,13471097,8911228,11597410,8124944,2,2781855,1332557,1449297,170915,655049,768565,527120,308120,352087,706167,610227,357457,348055,433023,326923,402801,408653,408540,409660,404684,375686,371830,3430,12,0,0,0,0,0,0,0,0,0,24593,828962,309330,368395,725292,183477,2440049,2
2110941,1856,1738,118,197,373,334,413,421,118,118,0,14,1370,92,380,0,944,499,7,295,289,452,256,144,40845803,38550284,2295519,5892924,7243345,8371428,9329644,7712943,2295519,2295519,0,137731,31391545,1547836,7768691,0,19228576,8217956,72145,4784516,4940611,10634810,4056509,2957940,2,180574,91609,88965,29400,26595,41364,37000,22770,23444,43054,40330,26449,24195,26256,20290,27263,28958,28104,28091,26917,20745,20497,261,0,0,0,0,0,0,0,0,0,0,21304,421761,178798,214234,394246,110430,1340773,0
2110936,925,871,54,137,191,176,158,209,54,54,0,0,481,55,219,170,253,55,0,5,49,104,82,66,166229421,154720177,11509244,24409896,28901843,27882938,36554586,36970914,11509244,11509244,0,0,50342670,7099468,45138587,63648696,36724403,6639316,0,328679,6370895,11936526,15349310,9378309,2,228399,124360,104039,45271,27255,38189,51632,31510,34543,48654,50327,32233,32763,38144,26278,32651,33518,33640,34116,33988,30596,29892,832,5,0,0,0,0,0,0,0,0,0,10128,193777,72706,88969,129350,45473,540403,0
2110925,595,540,55,65,87,129,134,125,55,55,14,0,199,0,97,285,249,268,5,143,212,45,83,28,40199414,37045886,3153528,4972696,5522139,7382859,9940773,9227419,3153528,3153528,854177,0,2188540,0,9527536,27629161,20043147,9019647,152367,5556767,12743397,2146985,5235874,3227404,2,569984,273267,296716,105741,75338,87749,104193,87993,108969,180296,126335,63358,58138,71521,70336,82673,81892,82096,82032,79913,77914,83463,873,2,0,0,0,0,0,0,0,0,0,27032,492069,205907,254475,345680,117718,1442881,0
2110924,5055,3353,1690,575,644,539,621,974,916,774,692,0,0,0,1325,3026,2463,1325,12,669,985,1196,692,247,733769636,502758093,230198836,77899623,94788791,80068599,101345561,148655519,119882426,110316410,87163071,0,0,0,210534972,435258886,339813363,147054147,812707,68259140,119717068,149318702,101593596,47979004,3,519800,226014,293785,100586,55327,76808,98129,76842,112106,123093,108082,70224,71191,85539,61671,73736,74840,75072,75756,74662,73783,71950,1330,2,1,0,0,0,0,0,0,0,0,3163,157983,89157,113144,132083,52899,548429,0
2110923,2524,2015,509,201,444,390,483,497,335,174,0,13,1303,175,926,107,900,751,0,13,121,295,417,805,323607358,254694456,68912902,28059217,51097311,60951602,55635118,58951208,51661182,17251720,0,1127739,133556506,18741946,139665090,30516077,96784162,80297693,0,751826,11908386,35080735,43673031,85667879,2,73991,36327,37664,10108,11269,10900,11997,12111,17605,8231,15229,14163,13777,15859,6731,10773,11626,11295,11459,10638,9443,8759,210,0,0,0,0,0,0,0,0,0,0,51317,1433943,677457,813001,1243103,412228,4631049,0
2110921,1835,1343,474,322,255,179,265,322,266,208,0,0,605,426,540,246,900,501,18,227,397,237,351,189,307408026,234188146,71279591,52151182,54858122,31489469,34660187,61029186,53618229,17661362,0,0,73977065,45658311,131012099,54820262,134144954,56315704,1940289,16099666,44626647,34262664,65856247,29615434,2,378224,175762,202463,92928,32500,47429,74733,55178,75456,106368,78308,44866,44114,57151,47416,55258,54687,53939,54262,54352,53024,52702,522,1,0,0,0,0,0,0,0,0,0,1805,169659,94971,114438,152849,54608,588330,0
2110916,872,604,268,50,110,154,150,140,218,50,185,0,0,0,240,447,478,309,0,225,265,175,95,30,87185119,62045126,25139993,5595886,9424387,14975466,14412890,17636497,19673549,5466444,19056210,0,0,0,20782940,47345969,46932750,27791069,0,20334870,24663715,18478698,7841210,3405326,2,734168,331198,402970,135306,97432,135433,131248,99212,135540,173986,150343,94737,96514,128169,90421,107846,109066,108438,108422,106779,96821,96798,1152,5,0,0,0,0,1,0,0,0,0,40532,1208859,477023,566833,1055286,295889,3644422,0
2110902,5678,3958,1720,242,899,806,931,1080,832,888,0,0,2493,419,2315,209,2327,2603,22,1263,1032,789,915,910,228397302,150272253,78125049,3186563,38842252,29848275,32588025,45807138,39027512,39097537,0,0,90867668,17785492,103369949,13187630,99669769,95886721,292225,43867424,38148631,29130889,37414208,46703112,3,3057999,1440181,1617818,354128,553684,558624,424681,431505,735376,850172,641700,333053,331807,499293,401974,436315,426836,431941,426918,431569,449239,455182,1201,25,3,0,0,0,0,0,0,0,0,110146,584687,269272,315040,503448,251281,2033874,2
2110900,16973,13234,3720,2879,2479,2747,2765,2364,2575,1145,19,19,7190,1945,7018,782,10013,5989,458,6579,4767,2499,1391,305,453737579,362740576,88708490,80260060,60779094,60441538,91769185,69490699,70772268,17936222,2288513,171638,105080893,26870767,198301567,121024201,256141829,108296063,7103925,104632725,116284881,73737799,52282988,10395571,5,1719771,808696,911075,193051,474824,355258,225218,183164,288259,511977,356501,168119,167023,270121,246031,243892,240983,239990,239496,238096,253628,263687,457,7,0,0,0,0,1,0,0,0,0,51267,687856,368480,429589,672570,325666,2535428,0
2110895,14790,9926,4858,1068,2214,2212,2151,2281,2835,2023,290,6,4047,1068,7307,2072,6772,6878,306,6795,3730,1067,1343,410,583641301,390124380,193516336,41507005,87856608,85740210,80837233,94183324,114240431,79275905,15985270,585,127223167,37999686,285038771,117393822,258357798,258094243,9633627,265557733,139067818,34633541,50932353,16626967,21,3267460,1608002,1659460,354519,1086241,629334,405965,332240,459160,815271,627065,372463,376682,620710,455270,453740,450679,451064,454838,464456,493662,499021,1796,23,2,0,0,0,0,0,0,0,0,36394,380375,226472,280736,434216,174494,1532687,2
2110892,4654,3164,1387,602,559,605,587,811,777,610,103,0,1054,440,2616,441,2049,2252,61,1430,1116,681,675,337,342416089,214669928,123146499,37261221,41271498,36092169,34346242,65698798,74185513,48960986,4599662,0,24140953,8417132,253347779,51910563,161296727,148007948,2933875,136201560,108216598,25847269,22057382,14047986,11,4225947,2008704,2217245,368359,1127700,845262,580358,500910,803361,1186388,845106,440786,449846,706161,597662,599094,589872,587135,589028,592995,629843,637983,709,41,1,0,0,0,0,0,0,0,0,132580,1313447,756914,873250,1294493,605342,4976026,2
2110883,2173,1727,446,316,267,376,426,342,322,124,0,21,796,295,930,131,1118,947,14,357,432,206,610,446,59996593,50036591,9960002,8296059,8055022,11858126,12457803,9369581,7603120,2356882,0,723453,19812344,6576914,27597184,5286698,33541847,21997447,219436,6665373,9783424,6436681,16782410,15651970,4,1087796,535623,552171,94873,244322,211090,158805,152549,226155,282158,222293,120415,124245,188959,149724,153804,148546,149978,149979,148342,165174,171973,212,17,0,0,0,0,0,0,0,0,0,65750,463254,261648,314940,450252,193742,1749586,0
2110882,3598,2419,1170,625,544,9,563,678,598,572,9,0,964,499,1965,152,2250,1125,0,438,490,598,866,982,123910311,76630898,46904419,20080031,19813964,249996,17750604,18736303,27795979,19108440,374994,0,31755735,12861398,72054902,6613286,75525560,33289637,0,12369442,14240840,20046103,26749566,35409247,4,1220872,683026,537845,107030,324320,244365,174999,143121,227038,371707,256542,124184,119815,180800,167825,174859,171635,171190,171007,169129,177145,185908,733,17,1,0,0,0,0,0,0,0,0,122339,1141169,622010,732927,1165096,519597,4303138,0
2110881,12655,9709,2946,1873,1530,2017,2123,2166,2275,671,108,9,5310,633,5956,639,7401,5009,173,3969,2773,1848,2898,748,273347315,191632985,81714330,36373266,29842714,34222088,45797776,45397141,63847250,17867080,4845641,86028,83113957,13471644,149901736,21928309,168066475,90537167,2184155,75239509,61444042,42926218,57977007,18832708,15,4709008,2816022,1892985,300459,1413429,996130,740036,528991,729961,1319272,957845,514790,510603,767228,639270,674992,671183,669639,654003,653850,683083,702258,1601,15,1,0,0,0,0,0,0,0,0,66907,525941,291004,341778,522870,255590,2004090,2
2110869,1216,613,566,153,153,5,118,184,229,337,13,0,352,352,465,10,764,415,36,576,394,58,115,24,20667111,9830437,9585505,2571783,2724866,63784,1648186,2821818,3633154,5952351,216113,0,6039098,5962557,7192318,221969,13004827,6411115,577763,10183623,6431943,909585,1313028,1035056,4,3595168,1862660,1732509,172863,1415028,895121,429724,280390,402043,1056228,733406,358118,357192,580153,510071,507119,494138,491164,492017,497022,548954,564756,1026,13,1,0,0,0,0,0,0,0,0,385590,4933920,2127300,2543925,4786165,2051597,16828497,4
2110865,1333,838,495,233,138,201,201,266,250,245,0,0,223,319,770,21,698,572,60,243,296,249,324,97,26929190,17214620,9714570,5031557,2736274,3580004,3580004,5866785,4452422,5262148,0,0,4026307,6456545,16058477,387861,14073698,11612214,1045566,4266783,4978161,5342644,7509742,2543016,3,2474692,1165890,1308801,387121,351580,329066,372316,398523,636086,689258,494744,254718,264215,414070,357687,355469,349718,346908,344751,345364,358427,374053,336,44,1,1,0,0,0,0,0,0,0,76242,542798,275205,325186,480037,190931,1890399,2
2110861,312,186,126,36,30,42,24,54,84,42,54,0,0,0,138,120,222,60,0,6,60,48,96,72,29900281,17577450,12322831,3921446,4479938,3435019,2179916,3561131,9091991,3230840,4582027,0,0,0,11145798,14172456,21564955,5230598,0,492433,5927210,6605806,8161173,5608930,3,1952760,967966,984794,189906,470822,386612,275436,254472,375512,602612,400085,196388,192397,289811,271467,278434,271594,272850,271011,273137,288300,297435,1182,25,1,1,1,0,0,0,0,0,0,97459,766613,324639,385008,642818,273705,2490242,0
