상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110579,42687,23379,19308,4923,3777,5823,4225,4631,10239,9069,0,1029,9542,12942,15958,3216,21078,19529,212,15305,15866,4028,3789,1406,4014171779,2231582861,1782588918,393599207,269793183,669576195,394102639,504511637,1103757968,678830950,0,10467628,522006408,547792236,2287963130,645942377,2505300478,1101457102,1873619,947802544,1640879037,368497571,324229596,323475216,5,339298,165898,173399,40675,43308,71538,62263,52011,69502,101449,74888,36545,35014,46890,44511,49052,48364,48264,48610,48564,47860,48584,758,3,1,0,0,0,0,0,0,0,0,35457,1047906,433637,473770,1005678,325413,3321861,0
2110576,28780,22532,6248,5428,4751,3784,4704,3865,3999,2249,0,145,12464,3109,11535,1527,7983,14053,0,7476,9113,3041,1531,874,2028000000,1381591768,646408232,309262194,251732887,290654005,341057361,188885321,386853252,259554980,0,2070798,358847961,152074550,1272556035,242450656,686041980,989647962,0,595492119,787622617,173217259,66141040,53216906,7,829346,391035,438312,174614,130655,127315,142220,109449,145093,180152,156335,106372,114333,165753,106400,118815,119121,119641,122672,122022,116642,110435,1605,11,0,1,0,0,0,0,0,0,0,20611,285175,178070,215528,297570,124328,1121282,0
2110572,7689,6093,1596,1351,1260,1274,866,1342,769,827,0,24,4134,909,2267,355,4343,3139,130,2747,1897,1232,1251,225,200010985,144027932,55983053,34875850,29192580,31804632,15864295,32290575,26917226,29065827,0,523630,92012626,23977130,70021624,13475975,109070042,83152422,2274998,71004495,55180402,30520798,25970632,7271139,9,1295588,640355,655233,171761,380009,214432,186118,146422,196843,299900,266297,172243,172687,226501,157958,184818,181802,183658,186257,188370,187264,183419,470,37,0,0,0,0,0,0,0,0,0,26607,542617,348183,411563,661675,246395,2237040,0
2110569,9678,6488,3190,1253,1340,1209,1432,1254,1659,1531,42,21,4721,963,3668,263,3865,5147,287,3104,2668,1232,1229,491,231556280,145968630,85587650,24786782,33430635,29159443,30664010,27927760,44184204,41403446,722183,277226,78646412,25176579,111416539,15317341,92458536,121878875,3199819,81619736,74093850,25331728,20500603,9591678,12,772041,355443,416599,79178,264565,141679,94664,85506,106451,183448,152297,100191,103490,138446,94169,108170,108123,109375,110161,112101,113971,110140,358,10,0,0,0,0,0,0,0,0,0,425267,4995789,4168380,5083202,8340380,3742130,26755148,4
2110566,11849,7084,4765,1212,1360,1426,1454,1632,2336,2429,23,14,2588,3968,4909,347,3453,7910,87,5999,3813,727,385,350,452787903,257187194,195600709,41763724,45229405,63637522,49248945,57307598,97885083,97715626,1855318,135144,71900352,143995619,215504095,19397375,106733455,328880433,1636166,225346296,156252724,26331807,14386821,11660073,16,1250101,558157,691944,148230,431492,256497,167514,102590,143777,230414,222499,184029,208199,267418,137543,170791,172539,174903,178420,183003,191625,178820,1690,24,2,3,1,0,0,0,0,0,0,385327,3487541,3025050,3792987,6340405,2983579,20014889,4
2110565,2348,1457,834,389,234,451,451,383,446,388,0,92,1307,892,57,0,440,1851,48,1372,478,141,208,44,52760951,30854797,21078783,8391629,4934984,9190720,9190720,8337464,11289825,9788958,0,2272633,29846709,19814238,827371,0,11356499,40577081,875785,31146376,10769301,3084545,5161444,896129,2,366530,173632,192897,51229,142595,64241,42543,30748,35175,107398,75755,41714,42130,54505,45029,50790,51085,51164,51791,51802,54896,55002,107,5,0,0,0,0,0,0,0,0,0,223463,2596679,2407025,3036755,5134975,2385608,15784505,4
2110564,10065,5082,4930,1037,834,1095,937,1179,2830,2100,0,53,1012,2085,5682,1233,4124,5503,242,4817,3087,686,679,120,621237924,316734372,304310803,63476987,50559439,75148141,55446108,72103697,177601151,126709652,0,192749,61035021,103766230,364529203,91714721,284648154,292586218,9752849,261530169,207974773,49738908,40050907,8186768,17,702034,303135,398900,73435,260596,152766,92453,56583,66200,102039,110888,105174,129819,178755,75358,93498,93606,95723,96968,102266,114894,105080,471,4,0,0,0,0,0,0,0,0,0,405895,3577121,3071677,3840792,6414619,3021629,20331733,4
2110563,1311,920,391,196,178,245,117,184,235,156,0,6,429,195,474,207,580,362,0,251,340,162,123,68,180683042,113686414,66996628,26047210,17391763,31261673,19974455,19011313,41145726,25850902,0,189617,13747774,21418331,95735840,49591480,93836326,39690696,0,18513290,55331850,30259492,13964161,15458230,4,148993,69191,79801,15495,37659,32517,24167,15612,23542,34621,29731,18590,19459,27884,18708,20685,20890,21112,21215,21480,21940,21670,355,2,0,0,0,0,0,0,0,0,0,39226,417993,306059,358846,637268,295957,2055349,0
2110561,4401,2565,1836,472,578,649,443,423,857,979,0,0,941,1348,1947,165,1265,2947,22,2177,1324,375,202,111,130810800,74951869,55858931,15281291,16635828,19294764,13497181,10242805,27804000,28054931,0,0,28573597,31098946,60594377,10543880,36535097,86043115,1223423,65147947,38149188,8408593,6407368,3241695,7,458748,218739,240008,41177,121248,115121,67778,43098,70325,120961,93592,54232,54818,76972,58173,64199,65273,65576,65936,66167,65866,65729,395,3,1,0,0,0,0,0,0,0,0,41775,438514,329073,394754,693230,323971,2221317,0
2110560,1601,1494,107,188,305,294,401,306,59,48,0,0,930,188,471,12,235,872,24,306,318,330,83,48,24815067,22572529,2242538,3437381,4608680,4620453,5862384,4043631,1318448,924090,0,0,14832537,2842902,6857104,282524,3649274,11053769,206008,3143085,5420939,3984772,1053582,894661,1,776107,361780,414328,90659,167171,159933,139663,89084,129598,220500,163412,90481,86620,114736,100358,111054,110657,111408,112418,112357,108985,109229,292,9,0,1,0,0,0,0,0,0,0,12096,218052,115549,140581,211261,74388,771927,0
2110559,14332,8229,6103,1175,1549,1911,1636,1958,2986,3117,0,31,3087,3934,6742,538,6357,7067,73,6421,5153,994,628,157,534310624,277765182,256545442,29485731,43386145,61705912,61210459,81976935,125963499,130581943,0,449151,97781198,88844632,312614094,34621549,213194015,261510950,1244389,194340608,207654611,41868143,23396930,6200286,14,866263,399840,466423,78494,227600,232086,135683,82455,109945,203178,169458,116596,121612,156446,98972,121691,123021,123439,126426,126798,123754,121135,757,7,0,0,0,0,0,0,0,0,0,218407,2711002,1665443,2006896,3928605,1639795,12170148,4
2110557,188,169,19,9,19,46,38,57,19,19,56,0,95,28,9,0,83,47,0,28,9,28,65,0,5643150,5164854,478296,53352,725401,1873876,734760,1777465,478296,478296,1643618,0,3114075,332280,553177,0,2326899,708553,0,610273,482976,843337,1098865,0,3,957203,449331,507871,109979,186731,196356,195759,116095,152284,259605,200422,115551,114836,147531,119259,136510,135937,136838,138487,137762,134917,136750,760,15,0,0,0,0,0,0,0,0,0,14656,295798,173422,214338,329630,120109,1147953,0
2110556,185,130,55,25,25,10,35,35,30,25,10,0,5,10,85,75,45,105,0,40,65,20,20,5,27239170,22531442,4707728,1701049,5670165,1084295,5923830,8152103,2633642,2074086,1427489,0,586912,3153407,8607210,13464152,4695293,12456953,0,2864925,8010350,1855238,3491627,930106,1,200510,94092,106416,15518,43182,49493,30912,25373,36034,40095,46829,28576,28344,35317,21348,29216,29005,28990,29409,29541,27228,27120,176,3,0,0,0,0,0,0,0,0,0,36918,222103,141002,148562,241169,92171,881925,0
2110554,3011,2630,381,614,573,411,519,513,381,381,0,0,1731,296,984,0,1002,1695,12,942,790,573,240,138,54698202,46563010,8135192,9854787,10601152,7633794,9608614,8864663,8135192,8135192,0,0,31328605,5369360,18000237,0,17433675,27652293,117053,13410427,12580798,10823794,5077330,3076567,4,998333,458989,539344,84982,208764,234189,193016,127466,149915,210362,194153,137488,142822,185219,128289,144844,144220,146353,149016,148484,134483,130936,1499,6,1,0,0,0,0,0,0,0,0,44522,861705,594598,707614,1078603,366083,3653125,0
2110550,9373,5174,4199,917,1128,901,994,1234,2321,1878,14,0,2160,1990,4799,410,3755,5563,106,4758,2994,585,748,129,434842408,236079363,198763045,39810962,51535431,43577259,46533941,54621770,113198559,85564486,2153713,0,90235954,85504639,225006508,31941594,167561759,261891665,2253797,211312220,145385908,25358814,37959908,7182778,10,1381755,596362,785394,126169,293828,337003,233420,166988,224348,338696,271442,170175,178290,251812,171341,190817,192399,195405,193635,195662,207500,206338,1578,16,0,0,0,0,0,0,0,0,0,190896,2411683,1451511,1754672,3445042,1403685,10657489,4
2110544,14311,8541,5770,1472,1546,1729,1736,2058,3966,1804,9,0,3516,2505,6957,1324,4461,9272,268,6624,4200,1458,946,239,649969969,360766338,289203631,56584349,64545921,74680942,73918470,91036656,195714640,93488991,1583404,0,118658945,91957392,350614298,87155930,231931267,390999965,7207336,262489766,225992041,76366283,40815690,10060116,42,4185374,1836249,2349125,476349,784835,948908,678778,511972,784532,1179268,826972,452594,468232,688496,569814,579099,579146,585390,586938,591143,632460,631200,1203,41,1,0,0,0,0,0,0,0,0,52795,958549,632357,756033,1165840,411075,3976649,1
2110542,4329,2502,1822,70,616,675,518,623,836,986,52,0,1728,805,1481,258,2271,1372,5,749,1168,919,569,239,106342635,62078751,44210778,6530393,13039711,12612233,11631687,18264727,23384220,20826558,10491496,0,31907571,11847221,37788568,14254673,45301389,30414397,53106,13471005,25307997,22669376,10200533,4066876,3,2053008,934265,1118744,278279,317344,368440,385024,290720,413200,583440,430339,224108,214710,320225,280186,288372,290052,291153,291061,289321,299849,303203,4013,18,2,0,0,0,0,0,0,0,0,63182,1052023,467664,528039,946104,339901,3396913,1
2110538,877,721,156,149,93,139,202,138,127,29,11,0,342,232,204,88,375,259,6,132,121,209,149,17,107743752,91847855,15895897,16282665,9880191,10530230,35324336,19830433,13248309,2647588,2022095,0,38057972,18947077,33328607,15388001,44033799,21827321,165474,16961937,13522003,19877206,13246764,2087734,3,217174,107338,109837,15518,31860,49834,43762,35433,40767,44933,48110,32476,32011,36026,23618,33020,32752,32565,34154,33502,26050,25132,284,3,0,0,0,0,0,0,0,0,0,71464,694665,300725,370892,663750,231351,2332847,0
2110524,18672,13734,4938,3162,2401,2505,3127,2539,2016,2922,0,209,9679,3347,5212,225,8352,7867,78,4275,3459,2884,3362,2163,458834292,359042837,99791455,72614240,62230335,73528797,81055616,69613849,35429360,64362095,0,1563300,231070816,69042067,149073202,8084907,151842579,142232365,864583,54677850,61702714,52966029,72902356,50961411,9,136222,61188,75034,8727,39713,26774,19426,18588,22995,15911,32612,28024,27908,21277,10491,22463,22130,22033,23808,22399,12646,10744,55,4,0,0,0,0,0,0,0,0,0,15655,336403,197244,226402,274659,95627,1145990,0
2110520,4026,2502,1524,477,445,509,549,522,770,754,0,0,1252,741,2016,17,1466,2511,73,2081,1002,256,463,103,94007939,54141489,39866450,9715317,8227649,10354297,12913434,12930792,20038514,19827936,0,0,25306191,15772406,52165977,763365,37066386,55390479,1790802,48432397,22140162,5591388,12480772,2021345,3,631772,258973,372797,62479,282672,107074,57041,57170,65334,123127,122140,88908,94397,129417,73784,88166,88439,89471,90731,91961,92391,90611,78,6,0,0,0,0,0,0,0,0,0,188161,2503092,1764428,2015317,3086310,1333625,10890933,4
2110517,1088,665,423,85,248,248,123,209,253,170,0,0,247,340,447,54,510,479,0,116,309,262,200,101,119727042,78769978,40957064,15767789,17599907,17599907,18080963,27321319,26101862,14855202,0,0,27260840,29804206,50441497,12220499,54328826,35569015,0,5197816,24297052,19015923,26046165,15340886,2,133411,60253,73158,21442,28170,18092,24006,19452,22251,28905,28720,18307,18289,23469,15722,18886,18725,19096,19098,18835,19290,19479,1051,6,0,0,0,0,0,0,0,0,0,13085,183654,117375,145525,186128,81075,726842,0
2110513,1466,739,727,157,145,121,207,109,387,340,0,0,278,206,970,12,642,630,0,315,557,218,109,72,128774581,61975516,66799065,12891876,11013831,10092982,17580933,10395894,34992235,31806830,0,0,23887532,17794182,85275403,1817464,54099840,53786023,0,25257899,46266571,21167395,9050970,6143028,2,327784,149185,178600,44243,68851,59954,51338,45800,57598,52943,60780,52593,54123,68894,38451,47982,47244,48454,48884,49427,44258,41536,457,12,2,2,0,0,0,0,0,0,0,26879,402794,269473,315071,398622,152162,1565001,0
2110511,2875,2006,855,343,343,471,425,424,473,382,14,0,835,355,1459,212,1799,1062,7,1383,651,198,486,136,38931868,27568570,11120310,4180085,4806379,6452880,5910435,6218791,5808106,5312204,242988,0,12267147,4830676,19165965,2425092,25222876,13466004,3422,18996899,9357448,2264240,5914199,2152672,2,879532,444835,434696,71980,353355,151949,90041,84122,128084,238011,181768,101637,97131,140711,120274,125711,124182,126173,127406,126995,124145,124919,3766,13,0,0,0,0,0,0,0,0,0,47057,558302,370289,422918,589370,239810,2227746,0
2110509,1888,1121,767,150,52,284,376,259,421,346,0,0,661,397,718,112,945,853,36,908,491,173,144,45,30839918,17855018,12984900,1524998,926816,4691237,5955298,4756669,6926904,6057996,0,0,11438201,5800447,12121872,1479398,14302899,14442844,710228,14672662,7960893,2300329,2600653,500979,4,1199233,519245,679988,127950,412456,241855,149826,111897,155249,325236,249720,136568,140074,189670,157964,166131,166093,168441,169614,169579,179860,179513,691,16,0,0,0,0,0,0,0,0,0,367878,3356393,2885518,3608054,5987390,2794333,18999566,4
2110508,864,632,209,186,155,161,161,130,100,109,0,0,247,285,309,0,247,485,23,101,255,193,147,39,12693688,9849469,2551080,2748564,2672964,2439225,2439225,1988716,1260497,1290583,0,0,4505854,3131186,4763509,0,3014702,6224574,293139,1205727,2799477,2576537,2113687,543849,3,527754,232558,295195,54493,118728,110085,86332,65814,92304,131068,108133,67097,67197,89372,64888,72762,74576,75434,75071,74313,78290,77308,1028,10,0,0,0,0,0,0,0,0,0,60319,527260,365812,427632,602763,221563,2205349,0
2110507,3852,2725,1127,567,453,561,639,505,622,505,0,25,1396,889,1455,87,1689,2157,178,1235,714,740,741,236,87503390,60591114,26912276,12901207,11650589,12020090,13074590,10944638,14722590,12189686,0,340620,30429297,20891307,33755826,2086340,39416745,47683618,3238312,24949043,15260236,20638434,17610630,5403710,7,1367946,627639,740307,198902,293684,196047,200412,193677,285222,363419,272498,160357,161083,231734,178854,194674,194278,194460,195115,193654,197585,198180,1537,15,2,1,0,0,0,0,0,0,0,66197,649906,394590,481994,625572,278342,2496601,0
2110503,615,471,141,103,88,99,117,64,84,57,0,7,261,91,189,3,295,253,2,178,121,106,103,38,6752387,5064746,1656597,802695,1053397,1156009,1331302,721343,870495,786102,0,78374,3131344,935620,1854662,31044,3272991,2727009,16971,1708137,1478139,1250112,1246150,300491,6,1743066,811464,931603,299577,503152,220553,203441,230245,286099,471647,368626,210342,200785,269285,222383,249990,248929,246974,250770,244296,247503,254603,230,29,0,1,2,0,0,0,0,0,0,49040,492993,296480,382493,464862,207169,1893037,1
2110496,813,496,179,116,64,137,84,95,95,84,0,0,264,63,348,116,327,210,22,54,95,295,75,22,16493379,9346635,3458476,1880500,731540,2721666,1337643,2675286,1420916,2037560,0,0,4680169,961332,7163610,3327769,4959503,4037173,360499,930764,1530542,4654871,1650708,229792,1,1025102,455335,569765,172328,119808,146092,161046,152628,273199,228673,187732,126120,140932,207901,133743,143925,142444,143025,141118,143125,156034,155429,611,22,1,2,0,0,0,0,0,0,0,40635,366787,212234,254745,374309,154765,1403475,0
2110495,1131,654,477,145,138,63,138,170,220,257,0,0,327,144,522,138,384,722,13,365,415,192,83,38,75238155,40694742,34543413,8508958,8348767,3828874,7751977,12256166,14343670,20199743,0,0,18871101,9438692,35976966,10951396,27680488,45641659,687925,21712666,25606375,16551178,5541505,3222499,5,1335362,609666,725696,198363,161846,196944,219430,196640,362139,381829,271338,143338,141463,214527,182867,189221,187782,188533,184306,186424,196154,202943,501,22,1,0,0,0,0,0,0,0,0,41255,363984,204870,250912,368078,150309,1379408,0
2110484,817,523,274,96,158,107,96,66,106,168,0,20,295,157,300,45,480,286,5,93,77,214,204,174,16611363,10713718,5666614,1901567,3173462,2249382,1995502,1393805,2084360,3582254,0,231031,6209920,2962741,6209921,997750,8519595,6748740,146248,1831115,1230124,3704751,4496603,3859493,1,1878757,809302,1069456,244512,245125,306126,256019,295677,531300,545096,393247,203340,195831,285504,255741,264895,266348,267823,264852,263626,272139,279074,500,9,0,0,0,0,0,0,0,0,0,46597,446948,264639,319167,493077,188601,1759029,0
2110476,7168,5806,1362,1142,1197,1295,1153,1019,1245,117,0,112,2821,1743,2436,56,4528,2348,42,604,1512,1899,1769,1049,144956737,116247598,28709139,22822333,24820626,27593767,22113756,18897116,26834211,1874928,0,2039074,58786500,34730523,48207782,1192858,89410044,48445618,693750,11587542,29432302,38510025,34694722,22937321,2,176664,82962,93704,18713,19884,29508,27596,33335,47629,31647,33126,22985,24786,38462,25659,24855,25002,25675,25181,25501,25902,24550,56,3,0,0,0,0,0,0,0,0,0,38484,403078,223702,259989,412687,152087,1490027,0
2110472,272,159,113,28,43,27,24,37,99,14,0,0,0,5,165,75,151,89,0,104,102,24,10,0,11381261,6533249,4848012,1302873,1345358,1170698,1043243,1671077,4333472,514540,0,0,0,118014,6651263,3441286,5608021,4357073,0,4347633,3677313,1416167,523981,0,6,1289152,587675,701476,146261,237893,211141,185102,187711,321044,363318,261059,141122,141965,208767,172921,180302,180924,181180,180182,180688,193526,192352,336,14,0,0,0,0,0,0,0,0,0,242223,2650149,1384708,1621695,2626969,1026993,9552737,4
2110464,4499,2626,1873,158,649,621,520,678,923,950,0,0,722,1343,2278,156,1577,2922,240,2318,771,557,527,86,97790189,55406521,42383668,2108676,14255583,13775959,10475782,14790521,20443850,21939818,0,0,19651874,27321341,48548492,2268482,39080886,58709303,3632936,44018275,19768926,14059023,13592963,2718066,4,501171,231560,269611,88982,93529,75921,74577,72370,95794,134820,95904,52827,56024,93237,68360,70322,70001,71154,70205,72126,74579,72785,301,10,1,0,0,0,0,0,0,0,0,217821,2522767,1297697,1518483,2491687,976540,9024995,0
2110449,3335,2706,629,486,544,595,623,458,279,350,0,7,1052,1240,908,128,1532,730,42,351,515,702,373,279,191105266,178721816,12383450,26756842,23875721,22919403,38047255,67122595,5279071,7104379,0,157477,17762735,149123223,17476412,6585419,26627997,15529420,744438,5157385,7737866,12727038,10826571,4964117,2,1256804,550458,706347,200984,161387,182743,194360,190758,326573,355161,261781,139963,138101,197354,164446,177607,179294,179180,176863,176511,182285,185066,717,26,3,0,0,0,0,0,0,0,0,25396,245224,124168,147787,219319,84911,846805,0
2110442,1034,1008,26,192,216,230,217,153,26,26,0,0,522,129,383,0,344,652,13,384,115,178,230,77,14593997,14213706,380291,3206953,3009150,3032122,3398375,1567106,380291,380291,0,0,6398592,1971645,6223760,0,5906000,7182145,89330,3685506,2062251,2155410,4179376,916273,3,58661,24815,33846,15466,8351,5057,9253,7932,12604,12777,13012,8384,8439,9997,6052,7942,7965,8021,7843,7992,9293,9606,76,2,0,0,0,0,0,0,0,0,0,10253,154575,93523,93426,119469,44596,515842,0
2110438,3665,3029,636,598,567,605,661,598,587,49,6,317,1379,617,1004,293,1978,1582,12,648,907,876,876,239,32771925,26287217,6484708,4652411,4954678,5493149,6098306,5088673,5930034,554674,71671,3200286,12816726,5500005,8088902,2539661,17411041,13201392,114567,5511797,7890522,7752385,7194606,2148556,7,1323748,680391,643358,201610,372125,164440,156441,157125,272008,343130,262509,152842,157183,232941,175145,187277,186913,187016,184956,187543,195406,194637,230,33,1,1,0,0,0,0,0,0,0,17832,250990,122585,141080,217961,91727,842175,0
2110431,7374,5293,2075,783,1064,1142,1221,1083,1101,974,0,78,3970,1637,1683,6,3968,3339,42,1030,1909,1965,1702,659,93501612,64831798,28624607,8385030,12835421,13831670,15985140,13794537,14793470,13831137,0,875211,52502037,19910619,20168538,45207,50960471,41518253,476639,11889698,22527813,27197881,22003108,8383585,4,561381,256197,305184,93064,69845,57018,84074,96222,161157,84581,99753,82024,91236,138104,65683,77116,76148,75947,77093,78081,88340,88656,124,27,0,1,0,0,0,0,0,0,0,89123,1414769,637487,714245,1233450,503345,4592419,0
2110429,3401,2397,1004,429,540,441,519,468,497,507,0,62,1519,661,1108,51,2044,1075,18,243,617,849,893,501,63957870,42821377,21136493,7716060,10041901,7531426,8978187,8553803,9223447,11913046,0,1237326,30285535,12026030,19739335,669644,36229657,21781335,242505,4626881,11119394,16291909,16738339,8991966,5,2420288,1160337,1259950,318166,379924,356378,376947,377673,611201,605957,487343,291060,296127,420410,319393,344906,343778,343529,344532,346893,352123,344525,2074,41,1,0,0,0,1,0,0,0,0,110521,913414,462492,535797,905119,335138,3262481,1
2110423,189,150,33,40,6,23,41,40,33,33,0,0,70,45,68,6,115,68,12,58,56,40,17,0,4328669,3208497,985866,868706,56580,298332,685820,1299059,985866,985866,0,0,1543666,1148750,1501947,134306,2808435,1385928,301761,1131032,1248193,969864,543513,0,1,247017,119133,127885,37051,35196,34399,37876,36678,65818,47844,47997,32073,36079,52369,30654,34469,34667,34582,34493,34607,37529,36670,280,21,0,0,0,0,0,0,0,0,0,115190,1421720,696772,813740,1428982,523354,4999758,0
2110419,683,491,192,58,66,133,67,167,142,50,0,0,108,167,325,83,358,258,0,117,109,67,183,141,26888360,17889763,8998597,1686456,1433280,5096846,3731024,5942157,6824942,2173655,0,0,2127849,5921336,14937423,3901752,14733382,7428735,0,4867821,3357088,2735807,6104555,5096846,1,688408,325006,363402,120663,80405,76870,91206,124777,194488,156741,135545,89728,91463,129225,85705,95517,95747,96251,94982,95132,104097,106683,789,22,1,0,0,0,0,0,0,0,0,64298,824530,402548,453552,752929,269684,2767541,0
2110415,855,609,246,93,42,172,134,168,130,116,0,0,344,219,292,0,322,515,62,160,123,212,216,62,20275407,14102389,6173018,1819992,1008475,4147243,2821035,4305644,3437454,2735564,0,0,7376126,4653570,8245711,0,7905465,11788826,713001,4224170,3455305,4728684,4897518,1675614,1,1928074,921724,1006352,332167,235655,237648,279212,313455,529938,487715,387426,231345,235563,339378,246648,267997,269029,268903,265373,266072,291219,299481,635,47,1,1,0,0,0,0,0,0,0,77014,929077,458909,517069,844825,305048,3131942,1
2110398,3299,2420,879,440,429,518,476,557,450,429,0,141,1382,781,958,37,1566,1691,106,498,615,967,696,375,39319164,26940074,12379090,5255194,4545528,5449502,5160922,6528928,5590388,6788702,0,2035248,17171299,7880174,11635381,597062,19134448,19309549,780756,5407048,7674458,11988672,8607324,3985739,2,943670,429787,513883,163019,108525,129133,138567,150450,253977,257950,189315,107139,108005,156105,125155,133475,133342,135565,133694,134124,136590,136880,474,21,1,1,0,0,0,0,0,0,0,39740,365094,212845,258758,390213,150331,1416981,0
2110396,20333,15360,4973,3398,3022,2829,3169,2942,2552,2421,0,196,7639,4275,8207,16,11389,8684,784,4971,4574,3962,3516,2265,320410537,234550440,85860097,49139769,48112536,42553775,49988211,44756149,45916663,39943434,0,3136962,123515010,64694547,128917735,146283,173065330,141835207,10861336,75333965,67283375,65963303,62325287,33133272,3,884921,408623,476299,104533,127578,129258,124259,146629,252664,242149,187706,101551,99163,138843,115511,124840,124973,125750,123836,124469,128288,132766,259,20,0,0,0,0,0,0,0,0,0,202196,2442932,1040701,1156071,2112481,818482,7772863,0
2110393,1364,928,436,166,213,240,120,189,228,208,0,0,426,324,586,28,481,805,5,211,322,294,326,127,74808010,49982498,24825512,8638237,13217403,11999221,5307303,10820334,14012575,10812937,0,0,21036893,17990740,33561295,2219082,27059575,43502130,298189,10365476,15603988,17778874,19996005,6519174,2,92454,40869,51583,12430,9658,10726,11983,16012,31643,15024,17390,13288,16143,19935,10675,13106,12920,13422,13297,12973,13532,13203,49,14,0,1,0,0,0,0,0,0,0,67529,580891,317323,369944,547907,209607,2093201,0
2110383,4072,3652,420,848,644,817,649,694,388,32,103,39,2201,893,798,38,1264,2808,98,1654,886,677,644,113,64117497,51522739,12594758,9612315,11165474,12624889,8771958,9348103,10079616,2515142,9242556,434448,27887534,11524263,11742557,3286139,26814882,37302615,1134074,19470346,14770330,17230319,9358022,2154406,8,77561,31399,46162,11328,15121,9710,10899,10263,20241,14108,15811,12541,11881,14492,8728,11303,10921,11212,11117,11146,10825,11038,33,3,0,1,0,0,0,0,0,0,0,33616,389534,267191,308186,376043,122890,1497460,0
2110369,1754,1683,71,255,367,408,378,275,71,71,0,10,1009,388,347,0,516,1238,268,682,155,215,362,72,16916280,15686840,1229440,2377257,3698523,3943391,3525076,2142593,1229440,1229440,0,163245,9442712,3703625,3606698,0,5925351,10990929,2023186,6896273,1601414,2034176,3316208,1045023,4,1041030,485589,555440,80949,222350,160044,147102,164172,266412,304498,216155,111441,109710,156388,142837,146149,146186,145773,145941,146344,153413,157224,518,20,0,0,0,0,0,0,0,0,0,98460,617456,442027,500854,599350,190160,2448307,0
2110331,507,407,80,73,72,105,85,72,53,27,0,0,125,73,248,14,142,304,20,161,62,75,108,42,11607481,9364790,1796780,1419824,1584659,2221674,2054211,2084422,1304242,492538,0,0,2664960,1712063,5786994,505015,3411782,6855996,445911,3910021,1597774,1910029,2101436,748519,3,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436,21,1,0,0,0,0,0,0,0,0,84869,908600,392895,443727,771820,270165,2872076,0
2110319,5264,2473,2368,566,494,177,459,777,2368,2368,0,388,1166,1945,1342,0,1484,3322,0,423,1485,2896,106,319,22977694,9877369,12202704,2689330,1452450,689119,1431247,3615223,12202704,12202704,0,1459518,3929744,6262147,10428664,0,5760326,16125379,0,897621,5700250,10764388,4622397,798671,1,945676,443509,502167,174267,130730,129335,148923,141744,220679,214602,185608,119956,125383,178297,121833,131372,132176,132755,131751,130126,141602,145895,277,25,3,1,0,0,0,0,0,0,0,84337,622660,352964,403440,591557,232262,2287220,0
2110314,1896,1771,125,357,310,295,467,342,125,125,0,16,1025,202,653,0,1259,482,47,140,249,358,513,435,35577936,30621883,4956053,5546429,4909444,6338776,7100052,6727182,4956053,4956053,0,248579,15241029,2905272,17183056,0,20445661,6898080,372869,2377041,4489966,7177732,8653673,4272459,2,820443,389062,431382,148827,102119,123441,134087,126051,185917,180736,155798,109732,121467,156591,96121,116601,116207,117680,118058,117345,119571,114982,953,33,3,0,0,0,0,0,0,0,0,78758,608975,338492,386750,572912,229560,2215447,0
