상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110560,1861,1624,237,295,388,270,306,365,142,95,0,0,1261,188,400,12,706,647,12,377,376,259,295,36,28052325,24744435,3307890,4390902,5079554,4997151,4632224,5644604,2313169,994721,0,0,18511238,2901762,6439204,200121,9529315,9176159,105947,3931798,6256740,4131921,3508012,771056,1,769340,355513,413828,100672,163127,154643,137527,85723,127648,218051,165488,91383,86498,111457,96465,112934,113487,111424,111190,110694,104110,105502,292,9,0,1,0,0,0,0,0,0,0,13363,227133,116757,146990,204113,73310,781666,0
2110559,19923,12518,7405,2105,2119,2823,2438,3033,3700,3705,0,16,3617,4939,8826,2525,8864,9809,153,8362,7161,1730,958,308,659486677,370615719,288870958,45720522,51637998,91395904,77394585,104466710,145466465,143404493,0,237632,130894341,114532163,321797170,92025371,298382953,296409932,3434869,215232700,265478729,63326989,34922887,12396709,14,956704,448181,508523,99945,259919,249507,144538,90477,112319,219879,181756,130133,133308,173235,118393,132950,136586,137731,137339,141975,138289,131832,757,7,0,0,0,0,0,0,0,0,0,245331,2889398,1769931,2102196,4023529,1737973,12768358,3
2110557,328,185,143,47,65,28,18,27,77,66,47,0,94,75,84,28,83,103,0,38,9,19,122,0,10370890,7069614,3301276,1216801,2980227,806832,699192,1366562,1625833,1675443,1097929,0,4299988,1826139,2422370,724464,2864163,2518779,0,891072,235872,1231777,3024219,0,3,938456,428302,510154,117910,182938,193011,187259,114415,142923,255478,198847,114449,112570,142370,114741,136675,137244,135409,135367,134414,128572,130776,760,15,0,0,0,0,0,0,0,0,0,16418,308651,176814,227704,324660,120217,1174464,0
2110556,432,307,120,10,60,70,69,98,75,45,60,0,5,0,135,232,140,210,0,75,175,80,5,15,51014069,36803842,13981431,845551,7127495,9221478,10049620,9559698,6779328,7202103,9385614,0,228796,0,14056038,27343621,12354989,23404349,0,5312048,19845574,9209042,228796,1163875,2,229085,106734,122349,22404,47516,52751,34950,29435,42027,41574,54197,34528,34226,41132,23425,32699,33967,33254,33576,33620,31628,30339,176,3,0,0,0,0,0,0,0,0,0,42339,238812,149469,153912,248872,98310,931714,0
2110554,4139,3704,435,681,809,598,826,790,435,435,0,0,2462,399,1278,0,1550,2064,12,1206,1092,657,465,181,77179643,68047086,9132557,13228814,14872384,11474223,16403729,12067936,9132557,9132557,0,0,44031888,7096194,26051561,0,28895832,33475988,224453,18615068,17494013,13522051,8693307,3822931,4,1002840,457343,545496,89229,210464,237365,190073,126439,149273,210619,199820,138898,141489,184001,128014,147453,149470,146991,146943,147618,134269,130097,1499,6,1,0,0,0,0,0,0,0,0,48701,919618,621448,727408,1100517,393214,3810906,0
2110550,10842,5537,5305,998,970,960,935,1674,2810,2495,51,0,2411,2137,5194,1049,3912,6727,111,5229,3892,684,619,104,497161788,248650685,248511103,41984018,44774641,43727039,44230850,73934137,133813921,114697182,5003512,0,101187684,94416065,231643899,64910628,172357891,310095894,3890816,227350656,183040396,33983560,29535839,4652519,12,1389563,601001,788563,125286,293800,341071,235743,169093,224570,339601,268016,169996,177299,258326,176326,194964,194153,194011,195317,195604,209097,206419,1578,16,0,0,0,0,0,0,0,0,0,213149,2544191,1523799,1809513,3498873,1476835,11066360,3
2110544,17490,10376,7114,1902,1730,2038,1995,2711,5059,2055,461,0,3855,3451,7690,2033,5510,11227,195,7740,5766,1469,1274,294,803016278,460596600,342419678,72668231,78785035,88435830,86255938,134451566,257113842,85305836,37989869,0,137508967,144200688,332665805,150650949,255158327,496478612,5430715,317795670,281320418,85662818,47150995,14276327,46,4189866,1820074,2369792,426003,811242,967750,690192,521228,773452,1188863,815407,441517,459924,699337,584819,584220,577415,581719,582673,587814,637024,639003,1203,41,1,0,0,0,0,0,0,0,0,57464,1018113,664810,780445,1202299,448152,4171283,2
2110542,4392,243,108,80,53,5,32,73,65,43,90,0,2579,1118,5,256,154,181,11,43,175,91,27,333,90037921,11505490,4938890,3146551,1983522,281464,1853412,4240541,3481121,1457769,4859231,0,46906781,19669456,260221,11324928,7421613,8218207,173984,2103011,8279278,4540593,716935,6843320,2,1999382,913218,1086165,247776,311699,367886,374525,282553,414942,585888,416526,207222,202394,312241,275113,286735,279127,280102,280292,281967,292692,298468,4013,18,2,0,0,0,0,0,0,0,0,69865,1112684,495441,551441,974646,361632,3565709,0
2110538,910,815,89,128,133,181,137,236,77,12,17,6,471,194,166,56,369,210,6,78,110,154,106,127,104451752,93779215,10465694,16004117,19419505,17642862,20849754,19862977,10170047,295647,2523483,206843,47577151,22316960,13751461,18075854,33338095,16661602,330948,6903585,10760238,12852936,10771270,8380719,3,234512,113079,121432,17461,34743,53633,46417,38979,43278,48111,53197,35588,34809,37703,25103,35796,37130,36247,36007,35550,27375,26406,284,3,0,0,0,0,0,0,0,0,0,82005,706101,313269,384485,658676,234799,2379335,0
2110524,4095,3573,522,607,807,730,676,753,293,229,0,3,2234,578,1070,210,841,1648,30,525,725,553,449,208,349601919,317076314,32525605,49729887,71115534,64122920,64493621,67614352,21999966,10525639,0,134530,161556153,39106800,123458195,25346241,40562644,74460031,479731,14464937,29914966,30251734,25942824,13968485,8,164363,71970,92393,12600,54492,29657,21797,20131,25685,19182,39055,33863,33548,26169,12546,26688,28775,27466,27134,25926,15590,12782,55,4,0,0,0,0,0,0,0,0,0,18698,402247,238806,291725,322365,126550,1400391,0
2110520,4559,2985,1574,255,452,715,781,782,921,653,0,0,1328,667,2498,66,1801,2706,122,2459,1005,354,453,113,120199496,73547700,46651796,7713669,8570380,17813684,19495058,19954909,25521106,21130690,0,0,29543734,16530706,72881588,1243468,53173989,65831597,2938939,62976393,28208222,9236025,12176046,3469962,3,731746,296934,434812,74136,344571,118781,63105,61669,69481,144959,141301,100924,105442,149572,89548,101041,102404,104547,104407,105466,108239,105642,78,6,0,0,0,0,0,0,0,0,0,225155,2704382,1897289,2151584,3268851,1493133,11740394,3
2110517,934,502,432,100,93,93,93,216,185,247,0,8,292,271,301,62,386,455,0,116,246,200,116,162,123118969,68648356,54470613,14826658,13680794,13680794,11819825,28321079,22135846,32334767,0,177426,32192826,35735641,39627139,15385937,52406144,56460101,0,13006112,27876124,20767042,17677049,29539918,2,145938,66036,79903,24920,34775,17830,23878,20226,24310,31925,32160,20708,19474,24759,16913,21205,21326,21178,21272,20540,19962,20453,1051,6,0,0,0,0,0,0,0,0,0,15442,206507,127262,160896,199005,90395,799507,0
2110513,1576,847,729,182,145,145,169,206,390,339,0,0,449,219,860,48,702,691,12,291,472,279,219,121,149571213,86480986,63090227,14739632,14212567,14939552,18550247,24038988,33017259,30072968,0,0,42359022,20379828,82640079,4192284,68506269,55026745,581588,19973928,40456744,26765183,23481633,12273939,2,327866,144025,183840,48975,67486,59136,51873,44908,55487,47264,64253,56460,54994,68446,36448,48282,48984,49192,49437,49028,42704,40240,457,12,2,2,0,0,0,0,0,0,0,30986,440410,286613,337978,417036,164774,1677797,0
2110511,2294,1587,658,431,377,253,239,287,377,281,42,7,691,212,1206,136,1303,942,7,1246,340,174,389,89,36086851,24885774,10172997,6565820,6093532,3867280,3795410,4563732,6120910,4052087,856961,171119,12647373,2570201,18225838,1615359,19897181,15161590,101195,19442630,5408986,2319996,6668133,1117831,2,914705,463654,451051,79003,389504,145794,90721,82445,127237,251098,194214,106796,100630,142250,119716,132318,132632,131610,131870,129627,126354,130294,3766,13,0,0,0,0,0,0,0,0,0,54018,597934,393223,447898,608490,254669,2356232,0
2110509,2212,1389,823,156,104,309,408,412,436,387,0,5,730,389,916,172,1140,1030,21,1043,565,241,238,61,35456345,21620899,13835446,2007149,2793351,4636001,6360470,5823928,7869790,5965656,0,35487,12250589,5252779,15098562,2818928,17188347,16427269,208587,14715274,9931569,3573528,4253944,932713,4,1167218,497428,669791,113546,419023,231971,145263,110221,147193,326591,241787,128279,133188,184356,153020,162779,161025,161675,163227,163307,177315,177892,691,16,0,0,0,0,0,0,0,0,0,423856,3670738,3036212,3750378,6210552,3030697,20122433,3
2110508,1080,694,386,163,207,154,154,170,184,202,0,0,331,261,488,0,439,548,62,100,293,254,216,62,14337579,9490758,4846821,2650593,2628993,1614578,1614578,2596594,2854247,1992574,0,0,5137645,3089531,6110403,0,5473212,6874880,465936,1352297,3141215,3364155,3276213,748275,3,512417,223200,289216,54779,115890,99734,87278,64359,90377,129117,103240,64287,64178,87916,63678,71352,71392,72322,72149,72206,76994,76001,1028,10,0,0,0,0,0,0,0,0,0,66271,563008,385518,444718,619046,233789,2312350,0
2110507,5898,4270,1628,851,892,842,947,738,856,772,0,15,2118,1488,2201,76,2449,3390,455,1955,858,1210,1120,238,139947222,98890445,41056777,18396089,20392242,17943854,20378867,21779393,20916618,20140159,0,2716945,47216024,32002009,55981160,2031084,57815055,75375905,8150405,42122480,20818780,29798623,25360448,6940225,7,1519320,683924,835397,252446,353491,203776,209679,205174,294755,382156,297899,184503,189452,267267,198045,220395,220965,219819,219659,211501,215174,211806,1537,15,2,1,0,0,0,0,0,0,0,76183,767660,450464,568205,699596,314686,2876794,0
2110503,537,386,131,108,80,102,93,3,69,62,0,4,281,102,130,20,256,257,29,172,64,92,120,36,6181213,4514000,1486000,1335392,890389,1377508,832506,78205,808270,677730,0,78614,3320862,948540,1651984,181213,2986711,2909178,311869,1690364,801617,1181018,1463336,447685,7,2008181,920742,1087438,460717,594027,229279,210738,226185,287237,526429,436823,263677,245989,295109,240156,296430,303109,291665,298900,283171,262322,272584,230,29,0,1,2,0,0,0,0,0,0,56885,637123,364122,493983,544343,241280,2337736,2
2110496,1254,927,138,315,253,85,116,158,53,85,0,11,348,95,579,32,400,432,0,106,253,337,137,189,29172001,22100097,4599003,6287661,4991126,2333760,3513289,4974261,1494703,3104300,0,157060,10691656,1359779,14072130,418475,8473847,9658646,0,1474675,6695594,7579976,2382248,2472901,1,971239,427970,543271,156827,113355,134843,156587,147092,262536,224326,174972,112288,129021,199882,130752,136941,132915,134275,134330,135291,147797,149690,611,22,1,2,0,0,0,0,0,0,0,44955,401034,219997,270454,383740,162369,1482549,0
2110495,3135,2004,1125,377,358,345,441,483,628,497,0,0,817,408,1420,484,987,1992,6,778,1149,610,384,57,230026314,138275740,91698857,23953547,23130293,24480293,30470799,36240808,46736131,44962726,0,0,50229547,32066426,104284197,43394427,75027079,140771261,51717,51663726,80800859,45924498,34164610,3244648,5,1221521,554310,667211,176063,152269,176547,204734,186178,325729,360960,247631,123983,122741,194990,171217,173486,167433,170147,169393,170063,181930,189069,501,22,1,0,0,0,0,0,0,0,0,46844,399202,217122,268245,382164,159439,1473016,0
2110484,762,467,295,76,128,66,80,117,75,220,0,25,239,183,255,60,406,294,5,35,133,168,233,128,16809436,10213617,6595819,1411576,2635281,1500434,1777164,2889162,1926953,4668866,0,436675,5354341,3940227,5763091,1315102,7816984,6199765,35543,822573,2335702,3186202,4673942,2962786,1,1804107,774694,1029413,222963,239254,295206,244674,288273,513734,540241,375269,188395,181297,270730,248175,257172,253381,255791,253977,251717,260058,272013,500,9,0,0,0,0,0,0,0,0,0,52812,495585,287449,338742,523237,203719,1901544,0
2110476,8432,6857,1575,1412,1254,1234,1428,1529,1483,92,0,133,2870,1718,3319,300,5117,2963,20,699,1741,2235,1999,1385,175540243,140129178,35411065,27552474,26263271,25324787,30101827,30886819,33491787,1919278,0,1998292,61304753,36040629,68832964,5444327,102988680,63276326,419664,14126625,36313938,45896520,41247681,28260578,2,174733,82496,92235,17362,20958,29503,26668,33076,47166,33603,33212,21439,22944,37349,26187,24573,24558,24605,24315,24956,26176,25549,56,3,0,0,0,0,0,0,0,0,0,43034,440540,241122,275358,433784,163319,1597157,0
2110472,594,396,198,67,80,85,66,98,117,81,56,0,0,0,161,377,281,313,9,230,195,95,51,14,25953620,18141099,7812521,2690717,3422404,4342912,2874819,4810247,5107642,2704879,1675797,0,0,0,6108400,18169423,12033854,13919766,344601,10040355,8048794,4341952,2715150,462768,5,1295699,580537,715162,140958,238075,206639,186026,192008,331993,363970,261947,139445,141691,213581,175065,183574,180633,181355,181325,181669,193869,193274,336,14,0,0,0,0,0,0,0,0,0,266631,2848539,1433400,1681941,2686780,1072933,9990224,0
2110464,6254,3877,2377,319,895,940,835,888,1223,1154,0,0,1110,1427,3177,540,2051,4203,237,2929,1178,904,894,112,129956971,77651111,52305860,3313787,18606195,19248741,18114056,18368332,26487587,25818273,0,0,28480282,26992249,65974085,8510355,41266709,88690262,3972922,54603693,26170015,21321491,21343203,2545647,4,512782,237151,275631,91540,100229,78585,76283,71589,94558,138751,94154,51754,53894,94735,79496,71983,70591,71927,71833,73077,76776,76596,301,10,1,0,0,0,0,0,0,0,0,239659,2701620,1339303,1569019,2545069,1017671,9412341,0
2110449,4109,3093,1016,516,566,715,602,694,558,458,35,28,1347,1490,923,286,1811,1224,7,436,680,1060,551,301,199906821,177634507,22272314,27117608,32159032,28330184,25718923,64308760,13618215,8654099,3077967,640646,21821356,141690291,17784209,14892352,38288482,24323815,57265,6642683,11499430,23969493,13571689,6871741,2,1194817,519932,674884,196272,148384,172391,184296,189948,303526,345941,247616,129945,127969,185233,158113,172285,168530,171520,170389,168975,169839,173279,717,26,3,0,0,0,0,0,0,0,0,28693,270397,133136,161307,229891,90776,914200,0
2110442,7172,5679,1493,1175,1149,1198,1033,1124,217,1276,0,102,2654,1455,2961,0,2208,4964,432,2260,771,1985,1528,196,90692454,69420388,21272066,14012074,12863544,14497649,12548336,15498785,3257999,18014067,0,1066857,33188710,17781808,38655079,0,30419007,60273447,4810144,26697606,11979994,24662901,19902720,2639089,3,61849,25624,36225,17664,9169,5344,9521,7514,12637,13779,13958,9021,8750,10113,6229,8488,8597,8551,8521,8384,9290,10021,76,2,0,0,0,0,0,0,0,0,0,13503,213287,130827,135050,162451,66334,721452,0
2110438,5776,4785,991,866,972,1009,979,959,948,43,37,866,1839,661,1601,729,3699,2034,50,987,1443,1404,1411,438,54249053,44255560,9993493,8532019,8637967,9167713,9360913,8556948,9632020,361473,373937,6824368,17282168,6852414,15608795,6945898,34679055,19208525,591100,9179671,14391924,12674832,13022664,4027389,7,1332771,683412,649358,201478,387776,162739,158847,154043,267886,356008,261619,146777,151224,235182,181961,187294,187889,188857,188224,188581,195604,196320,230,33,1,1,0,0,0,0,0,0,0,19413,260880,128283,151034,219803,95524,874937,0
2110431,6856,4989,1867,796,1115,1032,1027,1019,1057,810,0,90,3582,1075,2061,48,3414,3442,56,932,1671,1907,1642,648,81204192,56016211,25187981,9446495,10946328,11973469,11731876,11918043,13851336,11336645,0,1208540,44478351,11562915,23378748,575638,42107934,39096258,389864,9529782,19733512,24582311,19209116,7759607,4,580979,264004,316975,96436,70876,59300,87615,100124,166628,88454,101836,82212,91380,145152,71943,79886,78754,78991,78404,80289,92004,92653,124,27,0,1,0,0,0,0,0,0,0,97989,1529111,664644,761294,1263051,517747,4833836,0
2110429,4074,2871,1186,584,673,535,518,561,563,623,0,116,1560,739,1444,198,2590,1173,17,243,816,1020,1080,606,74245031,50099275,23941832,9788374,12081145,9049836,9110462,10069458,11171752,12770080,0,1912480,30059566,12720475,25793687,3554899,44929515,22580499,203924,3643083,15002225,18540591,19560212,10763904,6,2440885,1168531,1272354,322257,389941,355198,378883,380367,614240,616305,493996,286532,292567,426252,325234,348879,347435,345855,347690,348920,354799,347307,2074,41,1,0,0,0,1,0,0,0,0,122281,1006947,570051,663886,1007708,373021,3743894,2
2110423,171,165,6,56,62,12,23,12,6,6,0,0,18,29,118,6,80,91,18,56,39,17,29,12,4365819,4299523,66296,1212187,1871718,322336,490934,402348,66296,66296,0,0,604665,928143,2651269,181742,1827712,2538107,485789,1331065,983581,314905,744115,506364,1,253064,122115,130950,35994,38483,35479,38441,37308,67359,51490,48724,30842,35246,53468,33291,35502,34980,35020,35122,35242,38955,38246,280,21,0,0,0,0,0,0,0,0,0,128252,1540567,750843,872051,1488399,563246,5343358,0
2110419,974,648,326,117,124,199,50,158,192,134,34,0,41,41,358,500,567,309,0,92,209,175,259,141,52709880,32693102,20016778,6192002,6766646,10293631,1578189,7862634,11538692,8478086,2069553,0,2211131,1723933,14674251,32031012,29824043,16656359,0,4040000,10730860,9598226,14191217,7920098,2,701301,330791,370510,128951,75870,75055,94511,125320,201595,157490,137201,94032,93218,131613,87746,98830,97023,97020,97644,96799,104892,109094,789,22,1,0,0,0,0,0,0,0,0,69602,887097,424054,474733,780581,285859,2921926,0
2110415,920,581,339,121,38,139,144,139,161,178,0,0,307,186,427,0,391,482,24,173,163,259,173,81,26856507,16251264,10605243,3356628,1129715,3854131,4032042,3878748,5065135,5540108,0,0,8815677,4717674,13323156,0,12528753,12894242,523499,4003726,5210198,7223482,5142590,3319501,1,1870284,885443,984840,307423,223390,234210,269941,311342,523979,486104,369683,213957,222275,332003,246263,261456,256666,256979,258661,257899,284164,294458,635,47,1,1,0,0,0,0,0,0,0,84377,999414,481197,542830,873420,322320,3303558,2
2110398,3844,2906,938,649,582,701,461,513,497,441,0,162,1730,769,1153,30,1935,1909,138,598,987,789,762,570,42556917,30974434,11582483,6813318,5529110,7582166,5184490,5865350,5592482,5990001,0,2126903,18915873,7371099,13763855,379187,22040108,20516809,1128954,6780866,10601411,8851092,9065746,6128848,2,971316,442516,528799,182275,110365,132134,143249,146903,256387,263685,194659,110424,111112,161903,129535,138319,138981,138320,137158,137673,139776,141088,474,21,1,1,0,0,0,0,0,0,0,42667,389757,218490,274327,398189,153677,1477107,0
2110396,22267,15814,6112,2975,3267,3055,3185,3332,3088,3024,0,260,7623,4827,9216,341,12215,9711,735,5383,4568,3864,4732,2644,358982160,246978010,107102038,43819938,51280380,45404672,52164579,54308441,51824877,55277161,0,3787109,130440707,74318354,145533878,4902112,191015278,163064770,8755639,82296447,71901005,66201421,80093353,44832183,2,858428,400766,457662,112840,120390,125609,120381,137951,241257,232387,186400,100258,96750,132895,109738,122947,122240,121418,121764,120547,121473,128038,259,20,0,0,0,0,0,0,0,0,0,223118,2592916,1072270,1209216,2147615,853770,8098905,0
2110393,1457,1003,454,226,186,213,208,170,218,236,0,0,466,231,654,106,579,878,15,202,308,411,361,160,92932727,59937806,32994921,13365250,10494406,14252976,13037103,8788071,12900676,20094245,0,0,29083790,14770760,42335822,6742355,40319898,52612829,987924,11546855,17933732,27402403,23750124,11311689,2,101627,44711,56916,15531,10253,11690,12624,17573,33957,17267,20117,14791,16838,20977,11637,14885,14473,14226,14315,14242,14850,14635,49,14,0,1,0,0,0,0,0,0,0,73370,616848,325968,384399,560891,218546,2180022,0
2110383,6949,6404,545,1301,1195,1473,1069,1366,527,18,94,187,3067,1579,1935,87,2014,4869,176,2944,949,1226,1358,230,96680759,85964377,10716382,15932034,14557022,22628107,13767981,19079233,9766741,949641,5270044,1642996,38428616,18926832,28082014,4330257,34952329,59412672,1811625,33122738,13874149,23732693,18522531,3301267,8,77190,29988,47202,13709,16330,8394,10008,9442,19306,12052,15669,13531,13239,14933,7766,11447,11140,11492,11294,11371,9995,10448,33,3,0,1,0,0,0,0,0,0,0,37072,467415,312963,363403,425454,141570,1747877,0
2110369,2550,2417,133,490,540,449,510,428,133,133,0,31,1274,510,735,0,646,1883,205,957,432,288,616,31,26556926,24853054,1703872,4407619,5670219,3988793,4886130,5900293,1703872,1703872,0,222422,14765524,4907557,6661423,0,6899324,17581327,1592496,8366844,3745598,3916699,6563132,295882,4,985798,468382,517417,77542,222029,145536,142163,155233,243295,298027,203096,102568,101697,145358,135049,140326,138998,138448,138837,138749,143684,146756,518,20,0,0,0,0,0,0,0,0,0,109956,668310,465416,515008,636650,206920,2602260,0
2110331,677,551,112,113,124,72,111,131,92,20,0,0,209,86,308,40,256,348,14,171,111,124,164,33,15757996,12889395,2588123,2533616,2909915,1583345,2976245,2886274,2243347,344776,0,0,4918157,1869019,7224549,1121017,5966935,7743357,280478,3795171,2246631,3605378,3604722,458388,3,1039364,475396,563968,114073,187924,151998,158481,167507,259382,264521,216969,125873,123875,174487,133638,150128,148568,149761,148186,147389,146922,148412,436,21,1,0,0,0,0,0,0,0,0,94708,978768,421476,474908,805766,292402,3068028,0
2110319,9048,3745,4666,707,212,742,1166,918,4666,4666,0,2014,1837,2298,2262,0,2686,5725,0,637,2756,4666,212,777,36018525,13990877,19277657,2109763,445276,2138035,5180760,4117043,19277657,19277657,0,9297804,7972573,7364736,8633421,0,9117571,24150963,0,2749991,13326497,15955751,996571,2989715,2,950558,446776,503782,172939,131143,131832,149171,140902,224573,225176,186178,115565,122660,176529,124452,134127,131839,132662,132140,130194,141669,147927,277,25,3,1,0,0,0,0,0,0,0,94489,680567,367668,427365,622300,253527,2445916,0
2110314,1430,1228,202,264,156,327,171,310,202,202,0,0,822,187,373,48,1133,140,0,124,342,358,326,125,23770660,20150721,3619939,4474429,2299360,6105734,1973348,5297850,3619939,3619939,0,0,11481264,2392826,9166368,730202,16344348,1957563,0,1398260,4816476,4878371,4396750,2812055,1,862238,398371,463867,153847,113945,126888,139646,133426,194486,198387,161583,109221,123152,165775,104119,121650,122340,123592,122389,122460,127255,122549,953,33,3,0,0,0,0,0,0,0,0,88656,666776,353643,411825,604023,250691,2375614,0
2110313,16814,13007,3807,2720,2598,2736,2490,2463,1695,2112,13,36,6065,2549,7664,487,9390,7208,1171,8807,2425,1427,2163,605,340221918,253616109,86605809,50915214,47056114,54472943,52050800,49121038,38905447,47700362,2239016,719923,113736083,52664096,154279564,16583236,192211154,141601408,20461638,168675268,51713860,37285979,42130751,13545065,13,1260673,690697,569975,199184,626296,125068,94510,96273,119339,228837,217580,188941,193305,266589,165420,189104,197972,195358,197200,180826,155915,144298,2079,23,0,2,1,0,0,0,0,0,0,51210,394146,262913,297174,378922,190958,1575323,0
2110312,3757,3667,90,708,858,740,799,562,77,13,7,20,1804,430,1483,13,2114,1585,334,1844,486,296,633,104,60298734,57963262,2335472,11118895,12537878,11255207,12666588,10384694,1993549,341923,197562,201101,29322977,6440701,23825511,310882,33433158,25007975,4691400,29128640,8405060,4854265,9533270,1828498,6,587670,293179,294493,108780,275251,61389,43364,41346,57540,112206,120405,95209,87271,105997,66583,90058,96304,93848,91906,84624,66413,64517,175,8,0,1,1,0,0,0,0,0,0,45480,340351,235521,274604,335692,176106,1407754,0
2110296,1561,1166,383,199,116,269,256,326,383,383,0,0,618,93,838,0,804,699,12,291,210,512,408,82,25808037,19934796,5743926,2970995,1875805,4613780,5353617,5120599,5743926,5743926,0,0,9973223,1735993,13969506,0,12344195,10940254,129315,3780737,3390430,8837255,6128407,1147619,1,951221,419595,531626,209069,162547,136189,157788,125529,160101,218080,189100,118148,122804,182083,121007,132567,131415,132371,132517,132702,145258,144388,77,11,1,0,0,0,0,0,0,0,0,148469,905691,599497,754507,1151155,573363,4132682,0
2110290,3141,2628,513,507,512,617,398,594,513,513,0,11,1418,268,1444,0,1524,1574,15,610,569,570,888,446,60767379,50632485,10134894,9815879,8974985,12327108,7222851,12291662,10134894,10134894,0,237217,28343350,5386736,26800076,0,28940157,30123076,268042,11045451,10086616,11356454,17572288,8734382,2,251997,120741,131256,30192,45394,31666,38502,35897,70346,62695,55322,28625,30389,42167,32799,35438,35643,35963,35951,35214,36263,37522,96,3,0,0,0,0,0,0,0,0,0,54590,789353,412027,465675,702822,283989,2708456,0
2110283,12868,8709,4159,1935,1584,1684,1935,1571,2155,2004,0,288,5425,2937,3618,600,7670,4219,24,676,2026,3149,3467,2549,305364905,198773054,106591851,44940580,36425901,40302934,43955386,33148253,52514448,54077403,0,6585645,127693610,65404256,92612531,13068863,170551516,106524706,462816,15477783,47089639,81684381,80704500,51657102,3,172173,79757,92417,40318,18697,24426,27820,25046,35868,42840,33313,22230,22206,29211,22372,24048,25551,25664,25647,25071,23155,23037,203,7,0,1,0,0,0,0,0,0,0,7013,213237,107540,132973,150634,56118,667515,0
2110281,3090,2004,1086,541,328,398,399,338,513,573,0,0,1574,354,1152,10,1528,1250,0,212,491,661,857,556,102055412,61643806,40411606,17896413,9887249,11792633,12535132,9532379,18567937,21843669,0,0,50148718,13053789,38219597,633308,51753828,38945717,0,6131076,14484193,21840939,27409683,20833653,2,70736,32942,37795,7333,6947,8167,12566,14387,21335,18254,15618,9716,8734,10298,8118,9730,9930,9932,9927,9789,10660,10768,13811,14,1,0,4,0,0,0,0,0,0,3248,77428,55081,62693,59763,17931,276144,0
2110266,1984,1754,230,338,370,372,355,319,230,230,0,53,744,284,868,35,1449,517,411,286,234,410,536,89,26258505,23299511,2958994,4465070,4234550,5740804,5085218,3773869,2958994,2958994,0,354370,11871414,3207054,10329548,496119,17565081,8197305,3859647,3583423,3669920,6238958,7276572,1133866,1,1288806,586013,702793,178420,179957,191793,186573,239503,312561,419095,270429,127694,121808,176448,173333,185451,180174,180885,181293,178589,185791,196622,225,11,0,0,0,0,0,0,0,0,0,120378,1459449,674485,802090,1368916,481166,4906484,0
2110243,1143,724,419,134,150,123,156,161,205,214,0,16,446,274,392,15,611,462,0,156,257,397,177,86,19969141,11539918,8429223,2323712,2515266,1868345,2379553,2453042,3885224,4543999,0,201157,8571911,4436127,6245520,514426,9866773,7913244,0,2561398,4015628,6341002,3187345,1674645,1,979997,466035,513962,153687,111091,129707,149138,179452,256921,264602,194438,110349,113346,166290,130972,139036,138105,137152,135199,136663,143516,150326,317,21,0,0,0,0,0,0,0,0,0,72167,443523,198215,235101,372233,141751,1462990,0
2110228,15557,11732,3825,2618,2274,2378,2106,2356,2180,1645,0,63,6692,2316,4317,524,8371,4211,177,1069,2882,3656,2714,2085,303776146,219798452,83977694,50532450,43461846,46955766,37950148,40898242,50260060,33717634,0,1047652,127364111,42503244,89777496,9366009,148276293,89603587,3106289,17955709,52804808,72128749,50470638,41413686,6,1465002,693586,771415,204475,158296,222996,242924,252424,383889,341271,289571,178356,187026,279229,189551,208856,206953,205516,206317,204456,212816,220090,1992,16,2,0,0,0,0,0,0,0,0,59067,609653,297412,364469,585552,222460,2138613,0
