상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120005,27253,16391,10862,2808,2676,2851,3305,4751,5240,5622,0,291,11636,11521,3805,0,7101,20142,273,6934,8430,6231,3845,1529,324012397,191975883,132036514,33292236,30762291,34204828,36270696,57445832,65088294,66948220,0,4337267,146187364,134944517,38543249,0,88490999,235357151,2804474,71686458,98028101,82388289,46938942,22001886,10,140951,66330,74622,18346,21997,24221,25798,21547,29040,24229,28203,26816,26372,23503,11829,19650,19666,20612,20630,20832,20255,19308,3053,16,3,1,2,0,0,0,0,0,0,59,97632,88979,110707,107999,19690,425066,3
2120004,35140,29211,5929,5224,5710,6065,6078,6134,3189,2740,6,11622,9060,4938,7989,1525,12199,18880,187,4957,8008,6744,6190,4994,330170274,276060455,54109819,44933628,45242182,61990050,65374166,58520429,28277782,25832037,179341,83243406,86439420,62743094,80911423,16653590,104216493,153935784,1276557,31288976,61384881,53093381,60223358,50885124,5,271674,141082,130592,18160,43786,63519,63426,44924,37858,22272,57853,63601,61762,50722,15465,41277,44162,46460,45758,43264,27359,23391,12937,31,3,2,1,0,0,0,0,0,0,155170,3032831,1551397,1870095,3220353,1045468,10875314,3
2120003,64055,51018,13037,9179,10131,10675,10212,10821,6852,6185,0,6383,24467,12978,19386,841,18978,37314,191,12334,17039,11342,9593,5789,962471339,741205580,221265759,135162893,143424704,151588953,150461409,160567621,116926641,104339118,0,77330749,395710224,176377123,304182523,8870720,270725530,523326100,2268947,169618200,239172613,160507673,136312226,86171974,22,1116455,543253,573202,75764,185978,260498,249581,173186,171446,118945,244415,231340,226328,213664,81764,166364,182025,187186,185411,177405,114370,103696,44202,116,6,27,0,0,0,0,0,0,0,127696,1035312,587599,689069,1062597,364763,3867036,0
2120002,35483,20506,14977,2802,2654,4686,4554,5810,7824,7153,0,1690,8229,10345,14827,392,11435,23189,405,10759,9684,6140,4902,2733,392063689,227007656,165056033,32594837,32133920,49396293,49854378,63028228,84121496,80934537,0,19034078,99829990,116067855,152509829,4621937,134349277,238660734,2913030,90203639,113088413,69649396,61430183,35725349,12,846173,364637,481537,112670,141693,146552,145357,126986,172917,121723,155638,146977,149451,179932,92451,118497,119206,125364,125155,125598,120534,111820,2008,44,3,2,0,0,0,0,0,0,0,35736,716417,450270,544041,688009,238655,2673128,0
2120001,27852,23337,4515,4350,4776,4539,5004,4668,2644,1871,20,9556,7480,4823,5014,959,11685,15177,87,5180,5327,6111,5491,4667,216029612,178561165,37468447,32434188,37873778,34150647,37126507,36976045,21721351,15747096,208764,64509627,53538536,49214260,39868177,8690248,85785329,105987886,619877,29428245,35995039,44619154,42859298,38251598,9,892974,461996,430979,83010,134966,190919,195701,148655,139722,91953,211894,174096,170714,169671,74646,139869,151837,153468,151206,141406,81769,73418,1510,81,4,6,1,0,0,0,0,0,0,191332,2568819,981463,1157216,2051315,569381,7519526,0
2111090,59333,45356,13977,8323,8847,8989,9189,10008,9117,4860,0,8329,11625,13158,20788,5433,28347,28284,841,7540,12318,16587,9596,9748,579255809,440197876,139057933,85619547,95590208,85802220,82819438,90366463,88995196,50062737,0,83528646,128443668,133065016,182988475,51230004,246360844,248650651,4329019,52086815,102898959,160364967,88760952,86570786,4,68903,34045,34858,14439,6551,10843,12606,8527,15939,17445,14546,8245,8145,11378,9144,9996,9887,9854,9947,9945,9644,9629,91,22,4,1,0,0,0,0,0,0,0,32614,259156,109655,129091,179875,69563,779954,1
2111089,3953,2907,1046,572,591,455,654,635,517,529,0,709,877,803,1320,244,1617,2199,85,507,1057,1247,719,201,39858475,28632269,11226206,5042649,5992031,3018741,4924374,9654474,5484680,5741526,0,10624784,7844920,7449504,12007104,1932163,14601149,18799165,217739,4286063,10025475,10503970,6514180,1852889,5,935352,453641,481711,138784,96901,144575,172717,164835,217542,241774,205154,116879,106397,148629,116522,137170,137798,137521,137500,135853,124202,125308,758,23,1,0,0,0,0,0,0,0,0,20608,261709,102953,143653,236520,83873,849316,1
2111086,7473,5507,1966,1102,1185,1007,1088,1125,1178,788,0,1762,2074,1519,1619,499,2975,4369,108,519,817,2089,2107,1706,83148312,57290360,25857952,9747403,14232990,9799648,10994441,12515878,17519223,8338729,0,17770550,25426122,17254011,17156211,5541418,29755430,47805509,704593,4607607,11467215,21040850,23298829,16441845,5,305701,139551,166150,91843,23928,28313,50917,40154,70543,57762,62356,45419,44902,58004,37259,44929,44719,44951,45249,45012,41367,39472,297,11,0,0,0,0,0,0,0,0,0,11253,180652,93885,124808,149229,61525,621352,1
2111083,12544,8274,4270,1669,1582,1487,1801,1735,1960,2310,0,3547,2449,2486,3026,1036,5198,6729,102,1224,2405,3412,2332,2449,132760096,84738891,48021205,16955942,15251310,14949467,18900168,18682004,22265042,25756163,0,37395788,25808209,26554105,32803282,10198712,57075602,67326795,830595,10062625,25788819,35869813,24897506,26953038,2,928080,429310,498772,197508,104281,116156,140301,135359,234477,243064,192626,110457,111498,155069,115366,130803,129033,127962,127564,128619,139081,145018,411,8,1,0,0,0,0,0,0,0,0,8935,123904,55154,64957,90430,31917,375297,1
2111079,7610,5534,2076,908,1251,1216,963,1196,1010,1066,14,1667,1298,1529,2235,867,2964,4242,54,957,1769,1646,1571,1210,81628750,57427952,24200798,8729902,12291113,13248853,10227340,12930744,11965356,12235442,163596,15761886,15497809,16293796,24726150,9185513,29680083,44989978,242492,8549366,17728048,18547533,16807742,12794880,2,459332,222506,236826,82670,50095,59358,68500,72763,125944,109365,102388,62045,57662,74011,53863,65910,65823,66599,66104,65000,62737,67157,395,15,0,1,0,0,0,0,0,0,0,39630,1004307,375601,425863,686020,246711,2778132,1
2111078,20319,14643,5676,2889,2823,3294,2607,3030,2881,2795,0,4585,4195,4817,5162,1560,8272,11631,58,2850,4440,5192,3658,3702,189420898,135060890,54360008,25044423,24861231,28536982,26011376,30606878,28916821,25443187,0,50741156,38297897,41883076,45349286,13149483,72821101,100471249,285744,18294961,34246861,49390489,35919827,35154468,6,3768623,1721300,2047323,671806,421946,570826,537157,576679,990209,1166604,791076,393898,374924,540958,501164,542416,534649,530372,529902,527494,545085,558706,1728,19,1,0,0,0,0,0,0,0,0,20906,168913,94235,114941,163698,74039,636732,1
2111076,39238,26991,12247,4957,5285,5248,5341,6160,6452,5795,0,6124,7327,8784,12994,4009,15856,21761,345,5795,9131,9804,6688,5850,419333905,280133965,139199940,50760678,53808038,50228150,53842301,71494798,69653369,69546571,0,55646187,86527304,105392840,132222592,39544982,171897153,199354021,1968273,47336976,77849587,101455381,74346061,68294895,3,480424,230190,250236,93867,54124,66283,67500,78988,119660,124086,98196,57798,60410,82329,57604,68483,68307,67982,68053,68309,69752,69538,297,16,3,1,0,0,0,0,0,0,0,20810,176164,93965,112784,168562,66993,639278,1
2111067,15015,10670,4345,2201,2247,1996,1956,2270,2578,1767,0,2237,4054,3711,4305,708,5860,9031,60,1593,3492,4184,3486,2076,146609381,100730336,45879045,21393844,20933340,18197761,16996098,23209293,28623573,17255472,0,20342761,44274095,34701408,40874329,6416788,58900031,85563225,289758,13118665,33197019,42192554,36410159,19255102,4,2980546,1391660,1588886,351060,424709,495482,512356,479747,717192,919763,619566,298816,287301,440418,414682,427258,420827,418240,417308,415106,435306,446501,746,8,1,0,0,0,0,0,0,0,0,103388,1401544,613255,694160,1170876,395401,4378624,1
2111064,3296,2410,886,338,468,648,519,437,448,438,20,399,577,607,1096,597,1774,1354,20,409,507,817,767,607,40342779,28944342,11398437,3462464,4367924,9242367,4493433,7378154,6913970,4484467,139455,5552293,8042557,10784338,9498865,6325271,15933707,12681422,91642,2678529,6368103,7745718,6536445,5194692,3,768305,365820,402485,122436,97052,101380,127608,127685,192144,248757,159681,76513,72270,107025,104061,109669,109356,109613,108121,108372,109698,113478,157,3,1,0,0,0,0,0,0,0,0,33240,670845,326948,381377,654015,208960,2275385,1
2111061,5874,4166,1708,887,815,803,804,857,854,854,0,612,867,1177,2017,347,2233,2787,12,338,1157,1243,1175,1095,72344423,50490905,21853518,10066348,10157695,10079488,9065860,11121514,10926759,10926759,0,7942392,12071282,15587420,22106184,3710386,28039674,33377990,76197,3813359,13018425,15341333,16000180,13168170,7,3261664,1521462,1740202,458663,386222,505053,541450,515131,855145,983743,675704,336245,328709,498886,438377,463758,459445,454087,454413,455359,477577,497024,831,13,1,0,0,0,0,0,0,0,0,87334,1393338,513025,584749,1080462,357997,4016905,1
2111060,11461,7862,3599,1499,1581,1696,1614,1472,1778,1821,0,1779,2037,2064,4565,1016,4963,6498,48,1516,2606,3054,2436,1801,114703036,75416820,39286216,13646862,15966302,17005206,14140964,14657486,20014928,19271288,0,15022662,20729065,22580841,46504092,9866376,52332092,62370944,415576,13223495,25279791,33368649,23983804,18431721,6,3418258,1601762,1816495,572890,398373,543981,532269,528195,842551,949460,698921,366678,369843,561763,471593,489508,482669,481280,479767,477321,493653,514058,871,32,0,0,0,0,0,0,0,0,0,88416,1400754,516840,586873,1087953,363238,4044074,1
2111053,20021,14541,5480,2792,3032,2727,2695,3295,2605,2875,18,5235,3748,3089,5630,2301,6812,11716,253,3070,4620,4860,3664,2061,207574977,148032835,59542142,25444721,32804470,25830143,29122527,34830974,27620644,31921498,100815,48014147,44924752,38122510,53734238,22678515,64291753,100676762,1576204,21485020,35718409,48265274,37684436,20239174,2,1278095,596085,682012,199048,156799,208250,229704,197473,286821,335975,269300,154759,150483,204476,163107,187349,189819,187921,187967,185379,168661,171002,6288,11,0,0,1,0,0,0,0,0,0,8967,155502,68565,79746,147417,49618,509815,1
2111046,6590,4707,1883,1086,956,833,834,998,1165,718,0,792,923,1610,2914,351,3296,3241,18,787,1261,1255,1886,1330,57938122,40276772,17661350,9862012,9029953,6412418,7158110,7814279,10806805,6854545,0,6966508,8277193,13818417,25708864,3167140,31199176,25980444,105104,6035325,12155014,11642558,16568602,10673017,2,1716495,829022,887473,250696,165303,229107,253079,297036,521274,519752,350536,175937,173930,262033,234306,244900,241574,239592,239659,241522,249760,259486,705,53,4,1,0,0,0,0,0,0,0,63637,701004,286056,348955,554084,209310,2163046,1
2111044,69646,50682,18964,10047,9403,10455,10190,10587,10158,8806,0,13504,14447,14804,21365,5526,25385,41079,815,7983,12029,16771,15987,12877,837423414,612858435,224564979,110009801,116791602,124402441,120642622,141011969,120122767,104442212,0,173180881,178814836,184146596,246661397,54619704,286026616,433708576,5239220,71590438,132707613,184086762,189173916,136937238,4,1068403,511813,556589,155357,117352,151478,156740,176012,311462,308500,206015,113364,112993,178116,149416,152117,149627,150308,150134,150463,155393,160363,557,17,1,0,0,0,0,0,0,0,0,35821,317982,174572,213560,278087,112561,1132583,1
2111031,24470,17600,6870,3603,3266,3485,3511,3735,3650,3220,79,6612,4860,4668,6254,1997,9812,13872,112,1678,5707,6281,4979,4925,249967027,174556173,75410854,31624354,30860180,35117426,38034423,38919790,37828536,37582318,624009,69263994,52310845,51259128,57416103,19092948,93869413,131762545,777531,15176334,48824451,61704159,52676138,46473345,3,810340,376496,433843,170452,99178,125747,124960,116297,173705,223795,173825,95240,87922,122547,107010,116906,118501,116150,117111,114740,112075,114855,3127,5,1,1,0,0,0,0,0,0,0,15191,195526,84544,110551,150369,55252,611433,1
2111030,15346,11398,3948,1760,2249,2425,2303,2661,2128,1820,5,3206,3507,2881,4307,1440,5470,9029,186,2094,2524,3162,2986,3547,143533185,103504262,40028923,14500917,20488175,21140284,20790752,26584134,23646454,16382469,15945,29828573,36088003,29233538,36853817,11513309,49260232,81562422,1080764,14755217,23891297,29904561,28084043,33106772,3,1106032,513959,592074,238499,110546,173839,161157,168120,253872,291247,231148,133099,128861,181534,140143,155666,155305,154960,155565,154056,161211,169270,665,8,1,0,0,0,0,0,0,0,0,55978,1138470,461492,551931,999226,348687,3555784,1
2111021,43365,32337,11028,6454,6312,6356,6744,6471,5570,5458,0,9614,8491,8104,12762,4394,15879,25365,273,6892,10767,10808,7066,5439,427965475,319549436,108416039,62225356,57362386,62742557,72078096,65141041,55782485,52633554,0,93599652,84186185,80562591,121045603,48571444,147290516,213569770,1281337,49754625,88945809,97608334,67639199,55630981,3,2947266,1393144,1554122,713570,341921,404153,477706,408932,600984,609170,538279,369916,408578,639394,381932,419625,427632,421197,427287,424107,419492,407924,7674,21,2,0,0,0,0,0,0,0,0,25226,526858,251431,299234,527793,194076,1824618,1
2111020,6413,5027,1386,966,907,1326,765,1063,803,583,0,1133,1211,1607,2074,388,2479,3752,72,937,1561,1696,1158,807,53798818,40850191,12948627,7951242,6919092,11040375,6574038,8365444,7200602,5748025,0,8305980,10665647,14377594,17494451,2955146,22547319,28914108,204650,6036831,11632602,17186036,10319196,6082113,3,305873,140992,164881,82009,28989,35429,44392,51560,63495,95017,60595,32486,32184,45094,40497,44422,44068,44019,44126,44089,43139,42011,304,5,0,0,0,0,0,0,0,0,0,16367,221714,109136,132403,202868,88979,771467,1
2111013,10066,6797,3269,1068,904,1312,1542,1971,1749,1520,0,1076,2359,2552,3312,767,3255,6510,159,2990,2901,1712,1055,948,133986539,84652782,49333757,9900850,9693865,15380243,21569279,28108545,27989244,21344513,0,9979930,33429994,36144598,45586380,8845637,39703943,88839481,2424786,45074977,36499729,20046370,12780137,11717426,12,2484421,1143124,1341297,287241,483061,568151,393823,313074,439070,668536,466686,291807,291845,440889,324659,348653,347333,349581,349857,355699,368858,364438,2234,8,0,0,0,0,0,0,0,0,0,107851,1559016,820084,912683,1605338,627845,5632817,1
2111012,9098,6506,2592,1080,1244,1570,1332,1280,1296,1296,0,1570,1508,1564,2463,697,3667,3553,62,930,1518,1632,1404,1673,82932035,61367795,21564240,8741157,11278870,13736546,16311438,11299784,10782120,10782120,0,14028813,13813744,14004285,23694794,6608279,28252815,28884855,355781,6639262,11210709,13971754,13278524,11681641,3,1069300,480214,589085,165637,145568,223787,184918,143993,205395,296527,219056,122553,120170,170018,140976,152285,152735,153329,151824,151464,151256,156409,732,13,3,0,0,0,0,0,0,0,0,86474,1168164,587952,672418,1168948,452902,4136858,1
2111010,3505,2600,905,355,641,474,489,641,455,450,0,545,813,699,777,30,1146,1613,5,396,760,629,504,467,29359032,21112741,8246291,3089140,4937795,4094709,4053302,4937795,4051555,4194736,0,4310718,7234334,6761657,5918223,196305,10359803,13018302,23026,2798842,6065718,5536718,4837299,4116503,1,1553759,711717,842043,148116,260944,378311,267275,196453,302659,452509,316363,169016,163101,241908,210861,222229,221549,219699,219961,218706,223232,228384,1428,7,0,0,0,0,0,0,0,0,0,78050,1138801,572542,637520,1128424,444935,4000272,1
2111006,23696,16886,6810,3297,3150,3824,3091,3524,3467,3343,4,5103,4752,4870,5881,3086,8331,14207,377,2559,5155,7380,4391,2676,243000000,166473801,76526199,31666347,29104523,38487969,30609817,36605145,39302857,37223342,125120,55473375,50812507,46838369,57695907,32054722,87929800,135325169,2348680,21111664,48342928,76063308,47101612,28286776,6,2109305,958199,1151105,329295,313583,440254,352631,277073,396469,624846,432252,218746,216055,330157,287247,302507,301575,297868,297230,295731,302755,311637,1112,18,0,0,0,0,0,0,0,0,0,45824,735559,331658,390118,683692,271208,2458059,1
2111005,31955,23828,8127,4431,4465,5371,4649,4912,4580,3547,0,5848,5343,5826,11144,3794,10896,21059,216,6631,9135,6104,5667,4202,287198454,209584541,77613913,40099183,38188879,47049039,40913473,43333967,42838069,34775844,0,49246976,51529562,53406295,99044598,33971023,106313480,180884974,1448496,50219401,78561258,60060313,56232380,40676606,6,1408055,651488,756568,208861,199828,306402,234427,189377,269159,471525,308779,132002,119539,182247,193962,203646,200749,198505,198240,197324,201266,208325,1865,13,0,0,0,0,0,0,0,0,0,42159,603333,251940,291285,560777,221958,1971452,1
2111004,101410,67430,33980,9788,11235,19016,12058,15333,19429,14551,0,15887,20303,24628,29103,11489,39759,61651,2054,11205,22901,43527,15495,6228,920831679,590977515,329854164,86991508,94531823,164976422,103793173,140684589,190797789,139056375,0,152393008,189136517,219170087,257139599,102992468,363657010,557174669,11305808,88727861,198564418,417867444,151528787,52837361,9,2189064,1019112,1169951,341520,325063,437413,379877,296772,408419,641263,452753,228658,226117,341728,298544,312184,312554,312949,312523,310006,313685,315163,2036,36,2,1,0,0,0,0,0,0,0,48587,728612,316308,370367,680688,272841,2417403,0
2111003,25553,18736,6817,3763,3868,3629,3890,3586,3884,2933,0,4873,4987,4609,8403,2681,9736,14614,223,3902,6237,5370,4528,4089,237050662,171425143,65625519,35575468,33998516,29600054,38177954,34073151,37803330,27822189,0,46839978,51037180,41483377,76547152,21142975,90013778,119370605,1234304,26947769,51451656,50818061,43168953,35763639,2,1759989,812384,947604,247359,257516,351708,293548,243434,366423,529201,368966,180222,175749,265470,240379,251377,248279,248710,245995,247740,252977,264911,1991,25,1,2,0,0,0,0,0,0,0,38148,604969,247606,284445,542853,213969,1931990,1
2110999,16407,12379,4028,2072,2475,2793,2343,2696,1958,2070,0,5152,3172,2236,4148,1699,5913,9040,73,2423,4572,3777,2436,1673,171081371,128484028,42597343,23758547,24390076,28554249,23617440,28163716,22060422,20536921,0,51688833,34611877,24256137,43845866,16678658,60637820,78385597,386948,17963817,39362312,35647146,24930210,20732985,2,71349,33197,38153,11793,9688,16676,12893,9027,11272,18452,14778,8288,8296,11733,9802,10356,10262,10347,10342,10227,9996,9819,268,10,0,1,0,0,0,0,0,0,0,12452,226239,86866,109549,179267,64685,679058,1
2110998,38177,25915,12262,4875,4531,5220,5787,5502,6316,5946,0,6242,6168,8766,13541,3460,15955,20339,640,3497,8323,12495,6722,4618,383015321,252951335,130063986,45683962,42562428,50451273,58962575,55291097,66905467,63158519,0,49418722,67185427,95419455,140582278,30409439,161295573,188838321,5450219,29420962,75400890,123002338,70489660,46369826,6,113458,50341,63118,32628,9925,16581,19952,13103,21269,24819,23782,14875,15833,20260,13891,16376,16434,16280,16344,16149,15818,16059,23,16,0,0,0,0,0,0,0,0,0,18986,206905,88550,116919,175543,68752,675655,1
2110997,15675,11722,3953,2089,2338,2366,2401,2528,2196,1757,0,4102,3371,3060,3775,1367,5291,9917,106,2917,4073,3075,2684,2352,153709549,120281861,33427688,25213633,26281630,17630617,29026709,22129272,18477338,14950350,0,57984498,30101862,25669930,29960198,9993061,48654209,72640756,722907,17819241,29576929,26280357,25379592,21515942,5,1848124,893012,955112,267227,250694,298462,302405,281050,448284,490974,386752,216161,211011,299784,243442,269345,268075,266807,265443,263509,256661,258283,1724,45,1,0,0,0,0,0,0,0,0,29882,806779,340876,450689,716801,249936,2594963,1
2110995,2786,1990,796,338,375,376,418,483,398,398,0,472,498,620,767,31,778,1360,11,196,381,635,424,492,31110098,22192910,8917188,3730541,3941809,4554115,4798862,5167583,4458594,4458594,0,4002436,5576898,6855872,9876364,339934,8547602,13602685,39182,1677168,3594530,6797098,5338028,4704279,3,509544,255949,253595,90348,59003,89465,100445,74289,95993,135523,116197,60433,57717,74937,64737,72828,73051,73367,73992,73484,72201,70620,5085,5,0,0,0,0,0,0,0,0,0,42167,1296566,621132,749170,1353813,346983,4409831,1
2110994,13107,9599,3508,1937,1783,2022,1754,2103,1685,1823,0,3028,3411,2913,3252,503,5742,6781,171,994,2034,4193,2314,2816,140088636,103735376,36353260,18868010,20288852,24520986,18405536,21651992,17130468,19222792,0,34325141,39588403,30988761,30710420,4475911,55781232,62049254,1188891,6398190,18288818,38338440,23596267,30019880,2,470639,223422,247216,105940,44891,56100,80790,69207,113712,132906,109376,59339,54117,62942,51958,68275,68929,68768,68326,67185,65561,63594,494,18,1,0,0,0,0,0,0,0,0,20389,360087,158669,234474,274084,97288,1144991,1
2110982,5378,4119,1259,850,740,831,849,849,615,644,0,946,1505,1247,1436,244,1818,3293,22,400,888,1812,1248,741,66711120,50397536,16313584,10195991,9759890,9909968,10678127,9853560,8114629,8198955,0,13650605,19185784,15730712,15346689,2797330,22757428,39658215,160674,4818638,10033037,22881865,15415403,9106024,2,205109,91868,113242,35458,23010,38570,51098,26651,30323,60237,45368,22742,23840,28862,24061,29633,29452,29297,29332,29037,29017,29343,166,1,0,0,0,0,0,0,0,0,0,17828,669230,265075,312232,605991,166179,2036535,1
2110971,8935,7613,1322,1271,1586,1554,1660,1542,731,591,0,3322,2611,1146,1648,208,3353,4776,26,2045,2498,1623,1025,912,80652784,64402386,16250398,10692691,15164454,11449919,14323223,12772099,9075982,7174416,0,22526069,24960226,10805262,20547000,1814227,28341955,35640583,143215,13077954,17895990,13142577,9959185,9763617,2,677509,330989,346521,39370,131243,196833,138118,84129,87815,168473,151387,94685,91141,99295,72530,100314,104156,104400,103238,99058,83344,82998,1542,1,0,1,0,0,0,0,0,0,0,55123,1362820,479211,537298,1174143,314087,3922682,1
2110943,100584,76206,24378,13867,14182,15436,15811,16910,13083,11295,0,18856,20581,19734,32566,8847,41633,52614,1286,12203,24879,22025,17318,16534,850062016,627492698,222569318,124336741,103182406,129178641,118827678,151967232,120234317,102335001,0,167099074,194952319,163571887,262000082,62438654,321672519,426829740,6335916,81539582,199914067,201273019,136544555,122895119,3,476788,243053,233735,57097,66727,111090,90501,71039,80334,110040,98918,63278,61635,81434,61483,69616,71023,71586,70887,70176,61600,61901,1122,7,0,1,0,0,0,0,0,0,0,20610,480200,199855,236014,411382,134782,1482843,1
2110930,22740,15511,7229,2967,2894,2855,3184,3611,3683,3546,0,5187,5937,5678,5305,633,8670,12494,26,1349,4069,6098,5482,4142,520383438,369292764,151090674,62660467,60934234,67590384,89981784,88125895,79592333,71498341,0,123514734,158972666,110531557,110997217,16367264,172292133,292196575,493133,21537387,78403339,113071179,128122361,122861309,4,542182,260592,281590,98923,68388,90935,107134,76689,100112,133748,120078,69611,68530,84557,65657,79549,81079,80423,79333,78641,71485,71673,2178,8,0,0,0,0,0,0,0,0,0,14136,240722,128241,154711,211426,74657,823893,1
2110925,16085,10868,5217,40,2593,2726,2593,2916,2493,2724,0,3825,4571,3401,4087,201,5793,9415,20,2110,3461,3331,3845,2442,224445307,143450828,80994479,650896,32232978,37810501,32642083,40114370,40655069,40339410,0,48965043,63183843,50566247,58896506,2833668,79643439,125845656,256322,23158277,44444090,43392868,56418056,37819483,2,552636,266554,286082,110233,68435,80595,100507,84751,108117,177982,123941,60252,55011,68054,67396,79763,80558,79518,79069,76984,75732,81012,873,2,0,0,0,0,0,0,0,0,0,25411,481016,203504,251986,353325,119226,1434468,1
2110924,3114,2567,547,535,371,476,616,569,524,23,0,278,1196,791,837,12,965,1894,12,117,476,651,733,871,96684005,81855305,14828700,16767779,11955004,16160545,23560660,13411317,14270859,557841,0,11766965,30734032,26675157,27228930,278921,26689219,53358332,81352,3625968,9684008,16276182,20367018,30013023,2,565781,242212,323569,97211,69668,87232,105281,84782,121606,123028,122472,82539,83339,91574,62828,82095,85240,85358,85036,82469,74247,71336,1330,2,1,0,0,0,0,0,0,0,0,3311,159918,88763,110198,140330,53785,556305,1
2110918,1140,877,263,189,194,205,189,100,131,132,0,132,243,236,529,0,342,730,0,105,210,379,168,210,12284598,9461907,2822691,1860087,2690758,1683637,2245391,982034,1235682,1587009,0,1178230,2800635,3294277,5011456,0,3889800,7139687,0,838668,1927307,4157102,1992741,2113668,3,907838,424551,483288,150377,143690,161973,162920,118009,170869,262190,192218,101748,100489,137355,113840,132008,133333,132648,133185,130102,124167,122395,682,0,0,0,0,0,0,0,0,0,0,46618,1322133,575581,675970,1151397,379923,4151622,1
2110912,1270,907,363,144,172,144,163,284,200,163,0,127,436,400,163,0,363,699,10,242,446,216,120,28,29212242,20475811,8736431,3130531,3814754,3130531,2977525,7422470,4544833,4191598,0,3927353,8987509,8794548,4372301,0,8273779,16158899,469882,5485697,8501919,5793677,3188691,992812,3,161392,71224,90167,35767,15304,20572,29149,23715,36885,29180,33093,23786,25112,31868,18354,23467,23337,23153,22992,23128,22522,22793,210,15,1,2,0,0,0,0,0,0,0,10150,356107,195661,226509,321576,112196,1222199,1
2110907,2070,1464,606,248,358,243,286,329,303,303,0,314,588,670,195,0,680,978,5,108,291,616,275,362,18632933,12938621,5694312,2215055,2890378,2266380,2827705,2739103,2847156,2847156,0,2474378,5847744,5842883,1620772,0,6204314,8355078,64831,934644,2355522,5704576,2204250,3295569,7,952995,414784,538211,198689,116569,134226,163107,138427,201978,242143,195947,116514,116185,160511,121692,136921,138050,137324,136336,135966,132456,135942,878,7,0,0,0,0,0,0,0,0,0,107543,2212164,1212480,1430507,2391924,827990,8182608,1
2110905,10483,7149,3334,1452,1506,1302,1383,1506,1560,1774,0,2284,2229,2390,2074,0,2964,5655,27,953,2053,2572,1988,1023,75842129,49693828,26148301,10256200,10132399,8956289,10216541,10132399,11772094,14376207,0,16350861,16184184,18146513,15028172,0,21197863,40355686,148722,6307694,14524124,18496480,14218373,7858157,2,412675,178133,234542,69468,50518,62054,67050,56581,107006,143830,93712,38390,35550,50349,50844,58794,58204,57966,57455,57378,60368,62510,287,4,0,0,0,0,1,0,0,0,0,55494,339944,195462,231058,348528,143514,1314000,1
2110902,42738,30854,11884,6057,6080,6140,5784,6793,6247,5637,0,6710,7622,8262,14493,5651,16777,24908,361,7767,8989,7855,8558,8152,380969414,276051055,104918359,52453637,52893230,52873461,54409149,63421578,57109035,47809324,0,54404549,75143842,75439872,125823630,50157521,147046639,213024486,1964983,52731300,73234520,72328053,78095160,81717108,6,3004792,1396057,1608736,336024,550218,545594,419017,426253,727686,833803,631945,329510,328499,487647,393388,430336,429802,425142,424569,422804,432027,440111,1201,25,3,0,0,0,0,0,0,0,0,111067,572643,260683,302306,503147,255202,2005048,1
2110896,27100,18936,8164,2811,4617,3680,3747,4081,4082,4082,0,4215,6290,6959,5286,268,7900,14449,0,939,4189,6551,4457,6214,216406507,150978015,65428492,22857816,36287452,28364836,28558887,34909024,32714246,32714246,0,33430225,51236035,56375029,40884443,1766529,63421012,111050503,0,5665759,28836909,52894212,38384196,48690436,2,247663,114683,132980,36167,40878,37874,36437,32486,63822,57595,50166,32037,32849,43849,31166,35595,35661,35852,35456,35566,35065,34469,202,15,0,0,0,0,0,5,0,0,0,79678,837476,427613,494874,765869,323961,2929471,1
