상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110784,1365,959,406,247,167,114,212,219,230,176,264,0,62,123,449,467,902,454,18,268,285,188,419,178,28133174,18527259,9605915,4424158,3323397,1909391,4812196,4058117,4314171,5291744,6501612,0,908061,3669200,8388125,8666176,17935430,9792988,245405,2937173,5198460,4058616,11025556,4263208,3,350052,172619,177433,31035,36978,50566,61130,70416,99927,98841,69394,37935,38059,57921,47900,49772,48924,48252,48239,48717,50639,55507,76,4,0,0,0,0,0,0,0,0,0,46756,391032,218737,238168,329037,131514,1355244,1
2110781,4125,2896,1229,456,618,589,558,675,842,387,210,0,268,437,2084,1126,2441,1644,78,664,817,1024,1121,381,60302242,42203544,18098698,6267278,9562263,8661167,7519446,10193390,12342250,5756448,2910563,0,4094949,5826598,31441936,16028196,34510852,25318425,1103917,9412426,11347979,14878203,17339767,5746985,3,1331480,639545,691935,117772,142700,189148,235736,257375,388750,367706,255821,147154,157332,228122,175344,187725,184946,183360,182001,182675,199333,211442,182,6,0,0,0,0,0,0,0,0,0,45010,339139,174225,192315,288588,112475,1151752,1
2110778,758,545,213,72,132,109,105,127,87,126,0,0,0,131,561,66,528,230,10,45,149,135,210,209,11482584,8353717,3128867,914762,1793810,2194876,1549325,1900944,1219682,1909185,0,0,0,1692171,8433381,1357032,8293958,3188626,97741,643569,2091476,1804524,3428230,3417044,3,1433693,727066,706625,77484,197770,274560,256171,285519,342186,362817,282778,166586,174695,254003,192814,204117,201269,199775,198943,198623,207139,223828,1615,32,1,1,0,0,0,0,0,0,0,288105,4295654,1366327,1554291,3620475,1169533,12294385,1
2110776,1827,1154,673,213,214,259,204,264,352,321,78,0,101,197,891,560,1006,780,0,145,214,622,420,384,41070765,26335236,14735529,5585454,4685715,5710643,4464200,5889224,7787303,6948226,1614479,0,2924295,4938851,20020008,11573132,22777615,16964327,0,3639197,5104769,13434389,9444848,8118738,3,807607,395521,412085,94568,84907,116749,129261,170301,211822,240661,157940,84915,85692,125971,112428,115357,112144,112502,112402,111678,119005,124519,168,13,0,0,0,0,1,0,0,0,0,24232,297268,137443,150269,226398,83765,919375,1
2110770,595,357,238,63,84,63,56,91,140,98,42,0,7,63,273,210,315,196,21,91,126,105,98,70,17142238,10975789,6166449,1979700,2263012,1766339,3116454,1850284,3616624,2549825,1031822,0,524655,1497017,7082847,7005897,9377339,5526370,601604,1511008,5169604,2539332,2931075,2151086,2,491885,235410,256475,39694,85512,110548,69780,73472,112878,131010,98743,59912,59869,78489,63862,69497,69838,69833,69136,70118,70969,72494,263,8,0,0,0,0,0,0,0,0,0,90262,1817435,710789,829556,1653797,491145,5592984,1
2110763,644,521,123,49,113,74,124,161,62,61,12,0,12,24,435,161,372,173,0,37,136,173,162,37,16435943,13713158,2722785,1606381,2623548,2065346,3752358,3665525,1407909,1314876,279101,0,248090,620224,11765655,3522873,9439813,3888806,0,738067,3274784,5129255,3386424,800089,2,525638,250039,275598,49743,84973,123303,91728,82919,92971,90518,107431,85465,84875,100499,56851,78040,80113,79808,79614,78021,67198,62845,480,0,0,0,0,0,0,0,0,0,0,62904,1669007,649095,746909,1521042,436203,5085160,1
2110762,3007,2134,873,384,341,452,419,538,420,453,0,5,14,109,1735,1144,1548,1091,53,467,843,546,568,163,106301925,80231854,26070071,16524432,13461680,16317808,14909028,19018906,12613806,13456265,0,37801,193728,2030691,56970663,47069042,53854193,34785735,1307260,16623271,27488294,18705542,18578795,5936767,5,1559401,780805,778596,171908,282139,420913,264749,195926,223766,368873,344330,218567,213319,243359,170954,232917,236491,238215,233774,228633,195211,194159,3139,51,4,3,0,0,0,0,0,0,0,37643,817020,270067,323350,720187,199410,2367677,1
2110759,10218,6992,3226,1240,1297,1208,1327,1920,1914,1312,392,0,0,354,6701,2771,4556,5400,8,4263,3165,1356,811,355,488776816,339497321,149279495,56211883,63247841,59776671,68255468,92005458,88569759,60709736,23317377,0,0,12990884,311636929,140831626,220380877,245118890,604157,193576749,153119548,64851961,37695446,15651906,7,975292,483814,491478,116977,135555,188945,185671,152762,195381,139248,203118,161713,168713,201745,100754,139171,145139,146641,146884,146734,130892,119830,4221,34,3,2,0,0,0,0,0,0,0,51976,1447888,507325,598460,1341091,385938,4332678,0
2110755,3327,2135,1192,375,308,453,355,644,615,577,10,0,241,308,1979,789,1741,1442,10,365,481,962,779,586,74107096,46618002,27489094,7999624,6855447,10297594,7413113,14052224,13581094,13908000,182684,0,5427630,8355377,44521947,15619458,36257912,31575439,52882,7115050,8148656,22633552,16763635,13119576,2,187651,87259,100392,35512,18883,22268,29481,30044,51463,47498,38076,22310,23418,32330,24020,26755,26684,26381,26419,26426,27320,27668,199,21,1,0,0,0,0,0,0,0,0,41639,404018,225619,263339,336474,123386,1394475,1
2110754,2620,1803,817,362,319,301,347,474,464,353,138,0,6,161,1401,914,1418,1163,0,298,453,669,761,399,64863776,43625900,21237876,7733414,7968103,6369329,8958228,12596826,12288112,8949764,4094996,0,72362,2809664,30977433,26909321,35465285,27915257,0,7470537,12060639,16215579,17695275,9938513,5,1484125,693420,790704,189193,194381,225758,217569,257527,399697,465035,302407,147092,144385,217923,207283,214617,212014,211930,211149,211574,210562,212276,199,16,1,0,0,0,0,0,0,0,0,69970,566254,307354,355143,493069,183657,1975447,1
2110753,4645,3710,935,753,661,762,772,762,630,305,0,10,417,701,2613,904,2288,2317,70,1041,970,1053,960,511,56638961,44164220,12474741,8390694,8336822,9909253,8241277,9286174,8627524,3847217,0,792821,5178750,8440499,31809420,10417471,29259493,26019474,827349,11127891,10795946,13921306,12552969,6053507,7,774926,366844,408082,106905,86193,100133,117234,128758,235705,246450,152437,74932,72728,118750,109628,110294,108836,108547,108239,108869,114629,115513,617,26,1,0,0,0,0,0,0,0,0,55441,503804,282926,335493,456904,167604,1802172,1
2110752,7089,5530,1559,968,1115,878,1183,1386,1280,279,297,0,30,735,4029,1998,3939,3128,49,733,1152,2085,2012,1036,178704690,133492153,45212537,23363064,28712120,19045538,23737648,38633783,37007943,8204594,14138372,0,444244,13607684,94648954,55865436,107651031,70535760,335266,13854917,28321453,53216217,60317470,22141467,4,997963,465977,531987,140101,112382,150596,148957,170344,275582,282700,197630,105435,108625,164478,139094,141522,136846,135964,135941,137196,149883,160610,269,30,0,0,0,0,0,0,0,0,0,65489,453075,231193,252541,360340,134919,1497557,1
2110751,474,344,130,92,32,78,44,98,45,85,6,0,45,25,302,96,218,256,0,12,79,159,158,66,10736029,8039055,2696974,2152392,654794,1682366,927084,2622419,936809,1760165,194493,0,1189650,690451,6333999,2327436,4411805,6324224,0,259324,1461702,3720801,3690367,1603835,5,979586,468167,511420,102892,145184,171513,146189,169932,243876,281716,202115,106761,104636,152543,131817,140416,140644,140035,139277,138637,139012,141565,730,3,0,0,0,0,0,0,0,0,0,102773,604688,269830,323830,531805,200616,2033542,1
2110750,2163,1349,814,308,225,260,213,343,378,436,48,0,118,212,1277,508,1069,1057,36,345,322,653,570,202,43515526,28863834,14651692,5841772,4271441,5169447,3939414,9641760,7231319,7420373,649874,0,2533325,7615336,23429709,9287282,19686245,19965488,442388,3137219,4804356,14686623,12109849,4471297,4,743851,341950,401902,87429,84462,105130,108972,131943,225915,231953,167445,75979,75287,102095,91090,106140,104233,102783,102782,102653,109785,115476,397,14,1,1,0,0,0,0,0,0,0,52516,285289,148983,165495,239205,85322,976810,1
2110748,2980,1720,1260,283,335,228,415,459,664,596,34,0,119,238,1751,838,1559,1292,22,272,489,884,796,388,63336978,36960339,26376639,6754497,6368816,4987682,8628026,10221318,13230135,13146504,528605,0,3176229,4668227,36650513,18313404,32881235,26317873,146684,3572689,8256544,19477587,19048043,8697559,7,343090,163736,179353,69181,38159,47603,48508,55317,84325,88845,66093,40445,40607,59457,47644,49040,49239,49765,49597,49722,48253,47476,102,12,0,0,0,0,0,0,0,0,0,60034,531420,283607,332177,495891,186329,1889458,1
2110747,4442,3047,1395,664,438,438,685,822,719,676,360,0,33,494,1879,1676,3326,1015,11,585,496,723,1263,1262,154804572,99338810,55465762,21975323,13653042,15868568,21019386,26822491,30798067,24667695,11623079,0,775996,18718388,61967264,61719845,116124406,31831152,487123,17334112,15852120,26390467,46857275,41034460,2,218013,115232,102783,19834,27473,36110,33963,43198,57436,43581,45543,28146,30089,41652,29005,30878,30272,30737,30844,31059,32313,31911,823,11,0,0,0,0,0,0,0,0,0,59272,683198,228301,271174,564242,180238,1986425,1
2110745,3075,2073,1002,377,431,331,482,452,557,445,296,0,5,224,1387,1163,1529,1546,17,243,408,560,1259,588,91825966,61794850,30031116,10016371,12915792,10061824,14909385,13891478,16632619,13398497,12134366,0,90019,4893497,34317031,40391053,47184224,44641742,373840,6863564,14144366,17258229,36875766,16310201,5,427421,207947,219474,39194,52723,72282,66354,86460,110408,121905,86142,44389,44774,70685,59526,60415,59240,58714,58899,58725,63373,68054,251,11,0,0,1,0,0,0,0,0,0,70772,486559,264388,304818,476385,194297,1797219,1
2110744,5876,3926,1950,564,350,981,921,1110,1090,860,302,0,49,557,3223,1745,3273,2586,13,853,962,1288,1818,925,110763320,73423742,37339578,9789429,7634607,17535839,17444910,21018957,21027280,16312298,4701861,0,894945,8986387,58395433,37784694,62118131,47692808,328269,12741801,16773203,23482467,40357137,16128063,3,1719008,825116,893892,182651,221201,281609,258006,319697,455841,496137,337213,174693,178034,283507,249422,244658,239962,238322,237610,239461,253729,265267,531,20,2,0,0,0,0,0,0,0,0,48266,307954,161362,175143,271882,102173,1066780,1
2110743,2489,1694,795,293,248,343,330,480,374,421,158,0,0,91,1201,1039,1405,1075,52,299,503,594,614,418,58970096,39447228,19522868,6619180,6822762,8241822,7638953,10124511,9368318,10154550,5412433,0,0,1799217,25616702,26141744,34521143,23053560,670783,6133441,11397551,13878457,15926727,9567744,2,850528,399610,450918,96964,103459,122998,128434,153727,244947,255959,172017,88880,86464,132715,114494,120882,120542,118133,117771,118642,125250,129306,191,15,2,0,0,0,0,0,0,0,0,99708,712444,438659,519835,774471,275185,2820302,1
2110742,3095,2045,1050,357,352,317,393,626,560,490,48,0,19,171,1945,912,1779,1246,12,211,539,776,822,665,74841969,49078695,25763274,7516337,10406726,7412943,9017278,14725411,13465117,12298157,1763909,0,400830,3740579,44979352,23957299,45155786,27550921,228569,5021526,14280709,16498176,21195838,15481890,4,71550,35927,35623,16057,6925,10245,11556,11197,15572,10420,14214,11848,12797,14938,7335,10432,10603,10577,10633,10328,9746,9232,426,9,2,0,0,0,0,0,0,0,0,26562,268029,117354,143770,210500,73677,839892,1
2110741,1629,1029,600,221,182,221,248,157,300,300,0,0,39,351,744,195,605,710,26,397,276,197,289,130,16838828,11215036,5623792,1927971,1920159,2992846,3046221,1327839,2811896,2811896,0,0,442613,3189418,9014989,1379912,6058139,7461090,156216,3304462,2334709,2427622,3774776,1521445,4,580874,276368,304506,62276,85567,106789,88862,97240,140138,187532,121244,57997,56527,82911,74664,82030,80962,80055,80416,79896,85566,91949,444,10,1,0,0,0,0,0,0,0,0,83159,561471,283387,329359,538078,214818,2010272,1
2110740,1111,746,365,147,168,109,162,160,192,173,64,0,51,109,553,334,568,530,6,145,191,241,385,131,25995927,18001873,7994054,3690303,5000699,2819919,3019047,3471905,4127103,3866951,1342513,0,1104843,2363850,14179888,7004833,12786825,12232729,22871,2532699,3241609,5874262,9982455,3365657,2,1386273,655014,731258,132457,196694,210024,195976,256182,394941,390780,265364,148821,153203,228546,199559,198420,192214,192742,193337,193126,203358,213076,650,11,0,0,0,0,0,0,0,0,0,81876,596353,331426,391520,599594,210677,2211446,1
2110738,725,531,194,83,106,100,76,166,129,65,0,0,24,59,424,218,360,365,0,82,147,165,159,172,15243817,11352592,3891225,1864606,2144444,2067857,1746780,3528905,2556838,1334387,0,0,477198,1234234,9016681,4515704,7470206,7773611,0,1743834,3051709,3608439,3204884,3634951,4,837592,409626,427966,64003,120793,145924,132527,162311,212034,224146,157776,94869,98486,146827,115487,119546,117254,117062,118023,118206,122807,124691,249,20,2,1,0,0,0,0,0,0,0,123186,884938,396907,474666,827139,303623,3010459,1
2110729,10580,7311,3269,1207,1482,1236,1442,1944,1640,1629,3033,0,137,275,2463,4672,7046,3003,20,2836,3307,1952,1345,588,440344213,308254786,132089427,51414561,64517715,52274235,64360695,75687580,63995629,68093798,133536937,0,1815520,8498599,92126384,204366773,289360614,121251260,1258107,113248249,131589914,91303021,53713893,19498691,5,796458,432924,363535,33572,204998,200753,120900,104579,131657,211289,164496,89860,89556,133495,107763,112661,110859,110952,110232,109642,117231,124882,151,23,1,0,0,0,0,0,0,0,0,106519,950776,391272,464759,844634,286616,3044576,1
2110726,1409,852,557,166,115,203,160,208,293,264,11,0,86,138,851,323,825,584,0,195,279,300,467,168,34212454,20780681,13431773,3712622,2353259,4747129,4383355,5584316,7004922,6426851,225029,0,2203945,3545031,20146382,8092067,19775511,14436943,0,3717734,5901895,8172099,12227841,4192885,2,399214,198450,200763,82889,46880,56656,59391,64355,89042,104162,84820,44117,45137,67787,53194,57080,56971,56683,56063,55892,57797,58729,222,3,0,0,0,0,0,0,0,0,0,53881,792384,307850,347704,704978,228150,2434947,1
2110725,5677,3760,1917,688,754,560,739,1019,905,1012,344,0,150,365,2391,2427,3416,2117,36,1703,1584,1078,757,377,157057967,111412751,45645216,22970813,25037154,14819138,19663636,28922010,22756220,22888996,8128708,0,5400001,10986603,58538756,74003899,94343466,51171678,767479,36647167,40506966,36303250,20883492,10406790,5,124374,67061,57312,3929,31317,32777,23047,18447,14856,20237,26445,20888,21120,23217,12466,18587,19110,19226,18993,18630,14971,14857,85,10,1,0,0,0,0,0,0,0,0,99566,855447,358438,426608,758253,256065,2754377,1
2110722,1757,1310,447,172,264,250,283,341,230,217,33,0,91,131,963,539,1046,520,26,428,409,388,250,65,50621113,39499788,11121325,5093434,6951157,10381000,8788481,8285716,4652530,6468795,404711,0,2517105,5721889,24993368,16984040,25970597,13664094,427743,7871793,8519988,12924427,8199509,1691231,2,438999,255772,183227,11301,126796,137352,83140,42507,37904,97962,98021,68342,66172,64558,43946,67754,70859,71370,70577,66190,46445,45804,1221,5,0,0,0,0,0,0,0,0,0,55035,583729,205561,231297,453734,148952,1678308,1
2110720,407,268,139,65,89,33,57,24,49,90,0,0,32,24,253,98,217,182,0,0,109,74,159,57,9146894,6032885,3114009,1475699,2069230,1056975,975669,455312,967538,2146471,0,0,829318,365876,5984102,1967598,5398117,3594296,0,0,2736008,1540492,3645558,1070356,3,1332508,647143,685365,138125,129143,206816,224874,278519,355029,366853,265779,140749,147270,227898,183959,190610,188191,184922,185129,185266,192257,206132,158,20,0,0,0,0,0,0,0,0,0,47060,538797,287723,318890,485573,185940,1863983,1
2110718,4584,3209,1375,654,482,702,510,861,687,688,587,0,6,58,1643,2290,2820,1428,16,860,1181,707,1045,439,171662233,120137004,51525229,28756101,14416887,28113641,15251004,33599371,26652946,24872283,33619545,0,98871,1516748,57179777,79247292,105235743,50045373,370699,36613592,36823973,26923671,39028211,15520967,6,1049946,506718,543226,88464,190370,230369,172682,155087,212974,213077,213188,144124,150797,208144,120617,151070,152039,153897,153557,154792,148221,136370,1614,17,1,0,0,0,0,0,0,0,0,36204,604871,257547,294662,504339,202081,1899704,1
2110717,2253,1799,454,432,375,314,372,306,271,183,0,8,66,183,1238,758,1648,580,4,237,274,738,638,336,47419794,41105430,6314364,13459591,6707579,6101418,8962135,5874707,3729650,2584714,0,51288,782700,2577780,23594498,20413528,33437535,11934824,53886,4720514,4764560,15505309,11471555,8856533,9,2668211,1381392,1286819,250141,295110,507646,523136,474435,617745,805936,551343,286978,280778,396028,347149,391080,393756,391357,389026,380863,354329,367801,570,37,2,0,0,0,0,0,0,0,0,190705,1570377,531358,614713,1348384,357190,4612727,1
2110714,1634,1216,418,256,181,195,290,294,186,232,37,0,24,456,796,321,1200,334,0,112,148,327,324,623,41082837,29871667,11211170,5496848,4915111,5618834,7043745,6797129,4381450,6829720,873475,0,573998,11106543,20858765,7670056,29793252,8862571,0,2720251,3431008,8077388,8936845,15490331,3,1607666,783288,824378,155560,157514,229185,266052,337823,461532,416915,311323,191990,199164,278686,209589,230053,226342,224601,224045,223988,232291,246347,271,35,2,0,0,0,1,0,0,0,0,97526,707337,443287,492218,614136,209217,2563721,1
2110713,1565,897,668,249,130,97,130,291,365,303,22,0,55,173,981,334,863,539,11,205,389,248,389,162,30592977,18387523,12205454,5915441,2104947,2298171,2687855,5381109,6203657,6001797,259071,0,1193883,4378289,19034120,5727614,16457448,9693551,80960,2556161,6108664,5024886,9133311,3247016,7,2444501,1141015,1303485,275938,313208,456306,408308,401193,589548,648916,492683,291189,291821,412160,307730,348908,343484,343287,340008,339415,354445,374953,2668,27,2,0,2,0,0,0,0,0,0,183628,1197933,492167,582815,1041992,320874,3819409,1
2110712,1315,979,336,190,195,153,168,273,168,168,0,0,0,54,851,242,700,421,0,75,272,234,292,247,40716766,31339202,9377564,5717643,5809692,4826068,5791282,9194517,4688782,4688782,0,0,0,1044115,26704597,8279272,23336585,11620985,0,2427212,9798531,7462527,8601987,6667313,3,1563570,775525,788044,124843,160476,244720,300617,303185,429728,425592,305399,172977,176948,261482,221171,229016,224124,222782,221272,221253,218255,226866,233,27,0,0,0,0,0,0,0,0,0,198869,1614170,662925,754226,1380202,374572,4984964,1
2110710,1127,771,356,145,118,126,84,298,249,107,87,0,0,61,606,373,601,489,0,198,197,351,203,142,26900309,18452089,8448220,2622165,2355147,3205274,4358627,5910876,6082295,2365925,2536794,0,0,1507371,13106230,9749914,13487836,12554619,0,3069296,3222226,9497097,7783090,2470746,6,1910565,1038533,872032,97400,243155,337849,361196,410788,460178,472140,392916,237976,241324,330656,235552,276452,275463,272486,270070,266492,262803,286801,606,52,0,1,0,0,0,0,0,0,0,198483,1619792,642494,731303,1368314,369598,4929984,1
2110707,1951,1372,579,270,158,228,303,413,384,195,127,0,24,154,1079,567,1247,606,8,127,245,365,456,652,54751736,38698414,16053322,7197310,4520071,5022127,9723639,12235267,12053379,3999943,3549535,0,316594,5641771,27513150,17730686,39209188,12143142,24353,1801245,4159273,8828499,11365060,25173898,7,740120,349971,390148,167341,69425,103494,130541,113091,156227,121275,148037,120639,125266,148210,76693,106483,105619,105917,106492,105502,103848,106260,1045,12,0,0,0,0,0,0,0,0,0,803,64730,28407,32873,46506,17007,190326,1
2110706,11246,7267,3979,1006,1325,1592,1192,2152,2135,1844,533,0,1170,1196,5556,2791,6560,4351,257,2715,1987,2761,2216,978,293718691,194411918,99306773,31380756,35394258,38756693,34010747,54869464,52168194,47138579,19960911,0,19267752,26739567,134049496,93700965,179271453,99258328,4910975,64912951,50044386,71666394,60292588,26702485,11,224866,112035,112832,43766,40042,28289,32820,34062,45887,49770,42759,29979,30945,43659,27755,31073,31634,32108,31609,31903,33554,32988,410,9,0,0,0,0,0,0,0,0,0,44727,407210,223987,275027,415196,176490,1542637,1
2110703,2036,1424,612,159,85,333,330,517,372,240,117,0,0,77,1106,736,1168,760,12,124,334,512,613,334,60584409,41859978,18724431,4919114,3404795,9867313,10386951,13281805,12420908,6303523,5537639,0,0,1153675,25439015,28454080,31471085,23131664,120215,3290397,8775684,16816506,17396253,8203694,8,722821,332458,390361,122588,79099,113197,118697,106901,182340,164124,143140,84711,88162,140082,102601,103263,102444,102856,101946,102349,105480,104482,569,31,0,1,0,0,0,0,0,0,0,154042,2050871,951621,1120027,1916431,657235,6850227,1
2110702,1029,583,446,64,130,97,84,208,225,221,77,0,103,96,487,266,421,569,19,51,129,408,259,122,23749450,13584800,10164650,1656998,3209788,2442779,1679653,4595582,4905622,5259028,1767033,0,2869973,1508128,10872760,6731556,8558786,13660529,236252,692574,2718513,9239709,6633819,2698448,2,617887,294903,322984,92041,66783,90907,101842,96484,169831,163010,124508,69085,71475,106508,83302,88653,87033,87996,87427,87936,89072,89769,131,6,0,0,0,0,0,0,0,0,0,40009,338279,190000,214356,309994,115236,1207874,1
2110701,1750,1257,493,239,226,222,217,353,249,244,82,0,0,41,778,849,1017,620,0,150,225,434,552,276,53338443,38704419,14634024,7247822,7055626,6761680,8589576,9049715,8268043,6365981,2568190,0,0,705925,21610964,28453364,30449263,19074203,0,5158991,8044644,11212259,15718914,9388659,4,569716,258995,310721,124806,56914,73461,99759,84599,130175,179146,123868,61911,57559,76614,70617,81659,79802,81092,81015,80244,82233,83671,567,8,0,0,0,0,0,0,0,0,0,40583,431606,229865,267737,400854,160719,1531364,1
2110698,160,116,44,17,22,22,22,33,11,33,0,0,0,6,82,28,55,55,0,12,17,33,33,17,3297726,2626631,671095,464817,459317,459317,459317,783863,148521,522574,0,0,0,134769,1520969,723354,1270683,1001144,0,220032,154022,734357,781112,382305,1,759218,360814,398404,155120,83449,104111,108458,104664,203415,232588,158486,78099,73721,110224,106098,109526,107383,107055,106683,105591,108942,114037,279,14,0,0,0,0,0,0,0,0,0,34812,386166,209936,240997,355346,133001,1360258,1
2110695,5416,3566,1850,509,852,669,683,853,1064,786,206,0,0,370,3238,1602,3244,2145,5,324,1055,1277,1629,1098,140113330,90567127,49546203,14457303,20750066,15618018,17023577,22718163,28757228,20788975,9270106,0,0,7216734,70684604,52941886,84470721,54519580,78455,7152428,23147360,36723294,43676098,28212665,7,1080032,519879,560151,138595,117600,156423,164637,176549,326228,344625,212505,108927,109911,162818,141246,153976,150699,149043,148744,149685,161681,166202,546,25,2,1,0,0,0,0,0,0,0,46531,390843,208701,233367,351508,135781,1366731,1
2110694,1048,736,312,158,147,149,104,178,166,146,0,0,52,167,609,220,647,381,10,100,205,240,288,184,23612181,16784362,6827819,3762482,2816769,3409668,2315976,4479467,3631930,3195889,0,0,934746,4122801,13368102,5186532,13590719,9473147,297896,1774792,3640399,5774393,6629983,4946403,6,1635764,773124,862640,293347,187015,221121,245184,273741,415355,460422,330323,177500,178204,264311,225004,235227,229140,227369,228048,230171,239562,246248,445,22,2,0,0,0,0,0,0,0,0,55641,451234,224984,255871,384143,152026,1523899,1
2110690,8886,5870,3016,1300,1101,876,949,1644,1680,1336,103,13,442,1042,4915,2371,5410,3190,106,1527,2032,2067,1985,886,200907799,128992459,71915340,27245061,22738257,20319821,23176499,35512821,44700796,27214544,2247302,471782,10238286,28776042,103441260,55733127,120057856,63509757,2037210,32992105,42760482,42323042,45181993,18272782,14,1677824,778176,899648,191180,246248,310251,255713,235293,439137,499504,352432,170169,161818,258628,235270,237325,236840,238362,237241,234527,241054,252475,625,49,1,1,0,0,0,0,0,0,0,72079,883289,406612,448102,736848,260028,2806958,0
2110687,1823,1137,686,188,217,246,193,293,342,344,0,0,87,200,1073,463,1058,765,6,241,384,585,355,252,33799743,21735550,12064193,3253842,3532324,5152796,4265172,5531416,5471614,6592579,0,0,1641578,3746317,19712657,8699191,20032683,13767060,139260,3336306,5331783,10936973,8026616,6028805,2,36332,17301,19031,7579,2868,5680,6005,5265,8936,4909,7648,5375,5808,8262,4331,5040,4991,4958,5040,5085,5625,5592,21,13,0,0,0,0,0,0,0,0,0,45454,876727,306744,362581,706422,225000,2522928,1
2110686,5631,3929,1702,433,770,735,907,1084,1058,644,571,0,0,188,2715,2157,3810,1776,18,578,870,1498,1600,1023,157660939,111524621,46136318,9883730,21196257,23686080,26006880,30751674,29345786,16790532,18658685,0,0,4557998,67220322,67223934,109759289,45197451,573999,16889367,20486065,46132619,42133416,28741274,8,837505,381030,456474,159394,98091,112680,134006,138537,194796,233361,168109,89682,89945,142897,113511,114907,114019,115368,113475,115366,121912,142458,490,31,2,0,0,0,1,0,0,0,0,25457,302750,137263,166032,252944,99776,984222,1
2110681,2654,1831,823,308,357,361,323,482,523,300,213,0,0,66,1176,1199,1660,908,6,333,632,840,414,344,86584066,60734327,25849739,9541713,10966791,13535196,11258420,15432207,16989999,8859740,6679674,0,0,1256031,34222603,44425758,54412564,27529694,106299,9772913,19973698,27445715,14549520,10094113,3,74288,35634,38653,11995,10514,12504,11354,10374,17548,15602,16786,9347,9500,13882,9171,10600,10720,10839,10741,10418,10407,10563,152,20,0,0,0,0,0,0,0,0,0,25295,391831,142438,175417,308230,107707,1150918,1
2110680,1617,1105,512,132,184,229,263,297,256,256,0,0,0,72,664,625,893,422,20,172,284,290,350,199,51614459,35957967,15656492,4500913,6593488,7709837,9403765,7749964,7828246,7828246,0,0,0,2029423,19985054,21771736,29265862,12642230,565739,5816823,10384540,7839228,11350208,5951554,2,249615,122970,126644,35180,27334,43237,45224,35844,62796,56756,52065,29958,30794,45402,34637,36385,36597,36374,36391,36208,34169,33490,1184,10,0,0,0,0,0,0,0,0,0,19021,288941,98650,115321,161099,55196,738228,1
2110674,6224,4457,1767,902,860,786,860,1049,981,786,97,0,103,815,3379,1830,3665,2427,45,532,1294,1473,1306,1442,112330979,83536413,28794566,16460799,14967498,16782724,17010696,18314696,17466640,11327926,3632733,0,1553058,12150420,56346114,38648654,63114562,42319696,992162,8413281,20368340,28887678,21274657,25498139,2,29776,14303,15474,2766,3530,6699,5252,4238,7290,6090,6333,4108,4354,5173,3717,4311,4368,4381,4337,4304,4049,4026,491,13,2,0,0,0,0,0,0,0,0,94770,1708356,674702,767214,1468068,448516,5161626,1
2110673,1682,976,706,337,68,168,117,286,353,353,201,0,101,85,807,488,959,723,17,488,437,320,352,68,25501682,14083519,11418163,4952354,857623,2572870,1076233,4624439,5599776,5818387,4313341,0,1723655,571748,9803812,9089126,14857063,10644619,353139,4061099,5927689,6886211,6928252,1345292,5,728028,360228,367801,85516,96647,118554,121155,115857,190300,186429,142543,78122,81861,131765,107310,101877,100051,99706,100102,100877,110853,114564,253,8,0,0,0,0,0,0,0,0,0,70252,624026,287923,325765,498307,194245,2000518,1
2110671,3282,2583,699,486,487,485,481,644,374,325,9,0,0,75,1929,1269,1715,1295,39,357,816,699,743,358,126598858,100604216,25994642,17925197,18389819,21339459,19505897,23443844,13159951,12834691,505285,0,0,1517946,65214265,59361362,60349313,45620681,1065961,14181539,26300343,27190110,25011170,12220871,3,1770678,823364,947313,233929,286564,418412,277885,217675,336213,489668,369977,208785,200248,274899,227099,254780,255040,254126,252412,249468,248157,256694,5012,12,1,0,0,0,0,0,0,0,0,51566,748689,297866,352602,682442,213100,2346265,1
