상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120036,191,146,45,5,36,33,19,53,28,17,0,0,0,5,167,19,90,19,0,9,9,19,32,41,28459368,20087627,8371741,363989,6060412,3785482,2329528,7548216,4986646,3385095,0,0,0,1364958,24036905,3057505,11916080,3093904,0,991870,1933690,3157602,3858279,5068544,2,249325,123860,125464,17428,59926,48351,43673,35197,44751,45335,54548,40967,40259,43695,24520,35033,37943,38341,38543,36128,31561,31776,2289,16,1,1,0,0,0,0,0,0,0,30081,640392,334781,371597,638455,212555,2227861,0
2120034,3432,3238,182,507,689,690,563,789,182,182,0,0,2172,111,1076,61,1560,1207,12,976,965,364,292,172,94224264,90002757,3008272,12995405,24978861,17178308,14203125,20647058,3008272,3008272,0,0,50238970,2671875,30532169,9568015,31116728,19875000,1213235,13971507,16425551,6681066,7875000,6038603,3,522144,288917,233227,36230,118417,94002,96104,88765,88627,102555,109190,85013,82489,85634,57262,78035,84614,85579,85912,81459,56147,50397,1538,13,1,2,0,0,0,0,0,0,0,101232,2600651,1228467,1378897,2520911,656757,8486915,0
2120032,18308,17195,1113,2628,3361,3594,3636,3976,1093,20,10,0,11232,1086,5052,928,6981,7887,315,4486,3325,2491,2499,1751,726969149,664350229,62618920,101475862,129224600,143379276,127140605,163129886,61649693,969227,492146,0,342308006,36358972,264455926,83354099,284073345,217069297,5247271,115786186,105918101,95285105,92615500,86290480,13,989923,554918,435004,69924,194820,178742,185351,180304,180781,158274,209254,180618,177709,174637,89429,147365,162043,163497,165231,156858,103650,91277,11403,73,3,5,1,0,0,0,0,0,0,71113,1552939,708617,804110,1528798,456214,5121791,2
2120031,11618,9941,1677,1309,2022,1919,2227,2464,1077,600,513,12,3955,439,3870,2829,4728,4719,49,2897,2540,1682,999,1280,784831059,657426423,127404636,68863824,129744729,135578198,151870912,171368760,94732653,32671983,32832718,591538,128775826,20298972,334908665,267423340,316458816,280764828,3142545,183426620,193732887,88297430,54011191,74612970,19,1662498,943592,718906,61088,318920,376120,356098,290586,259687,126542,372681,353277,351101,335997,122902,252638,285040,292503,292908,279555,145935,113918,6147,65,4,3,0,0,0,0,0,0,0,247603,4268911,2801127,3074226,5017677,1656323,17065867,3
2120030,9310,8781,498,1337,1773,1857,1936,1878,324,174,49,27,5274,469,1951,1536,3956,2035,4,1341,2107,1475,630,436,866000995,789710018,74905571,114909408,160207944,158458219,211101689,145032758,51583165,23322406,2727653,1230618,298965533,69292624,294046818,199582961,279593880,124913586,154788,75543998,114847830,102323403,70718402,41073835,8,916929,493753,423176,46160,186395,204898,192553,151170,135754,103262,198971,186159,179576,177743,71219,136165,151447,154998,154316,148682,88879,82443,11889,40,4,5,0,0,0,0,0,0,0,139047,4511991,2124107,2449663,4722866,1370639,15318313,3
2120029,7742,5613,2129,1128,990,994,1073,1428,1074,1055,0,5,2478,2317,2578,364,3753,3495,456,2303,1363,1247,940,939,413884571,278780963,135103608,52503604,46441970,48110802,57951082,73773505,67423654,67679954,0,366604,144352027,107970483,142985457,18210000,185282270,173076978,15301116,88159077,61252684,66860990,55375874,71409506,3,89002,46157,42845,4998,19332,22066,19438,12724,10445,7483,19714,19896,19564,16929,5415,13240,14471,14818,14751,14193,8863,8667,7461,22,0,2,0,0,0,0,0,0,0,251424,6080711,2877152,3351066,6548194,1827089,20935636,3
2120028,48996,38577,10419,7124,7120,7736,8144,8453,5477,4942,0,52,25646,7209,15452,637,20053,24813,779,16090,14390,7615,4501,1491,1556160071,1172618390,383541681,209549977,203839070,237378817,256720532,265129994,198819300,184722381,0,2393791,728399284,201150947,605810077,18405972,603540732,783155209,18550011,535016083,429704090,223897784,134781268,44746707,23,1166611,601867,564744,66069,248643,287613,254089,169401,140795,97079,256924,262632,257560,221896,70520,173067,189421,193869,193302,185952,117973,113028,12797,166,4,13,1,0,0,0,0,0,0,167808,4123778,2158248,2505439,4540330,1215052,14710655,1
2120026,43015,41638,1377,6900,8104,8584,9080,8970,934,443,54,42,29149,1527,7875,4368,16462,12741,36,5252,10189,7464,4493,1763,2496875941,2391203691,105672250,405596626,459911472,483327854,538333849,504033890,74186622,31485628,5566881,1549540,1150266838,69510687,706650757,563331238,779149545,435358087,1380448,160820952,380555305,341268330,217111317,113371284,16,783906,432108,351799,27445,153729,225081,190846,112225,74580,38291,185389,184687,185399,148853,41288,124987,140619,143696,143355,131794,56796,42659,30610,59,4,19,0,0,0,0,0,0,0,351900,5351359,2481674,2945154,5787377,1763361,18680825,3
2120025,3941,3922,14,635,862,786,818,821,14,14,0,5,2466,53,1260,157,1255,1824,9,750,1127,699,340,152,193769532,193562281,165801,32075463,41492170,37577982,38004829,44411837,165801,165801,0,41450,92486475,1656545,74374527,25210535,55916882,63691276,124351,24279423,43588186,30916074,14011852,6688271,7,106707,55392,51315,5275,19937,27836,24960,16778,11922,6172,23722,25556,24865,20748,5641,16200,18174,18499,18649,17455,9836,7894,22641,19,0,2,0,1,0,0,0,0,0,243136,6075376,2763923,3241767,6181077,1567363,20072642,3
2120023,25225,21214,4011,3869,3994,4444,4440,4467,2146,1865,0,548,14049,3430,7152,46,8243,13444,138,7037,7321,3984,2331,875,798296332,641495476,156800856,118478942,118035932,130751243,133024649,141204710,79284955,77515901,0,6687393,424449634,121380178,239743516,6035611,263057562,373281089,3582680,214693912,206613696,113911496,70238032,27298834,9,403206,208654,194552,18413,74878,105351,98273,64144,42149,21063,90706,96675,94035,79522,21205,62630,70554,71842,72336,66877,33541,25427,10242,47,3,9,0,0,0,0,0,0,0,255082,5938142,2463065,2895872,5884684,1531317,18968162,3
2120021,31170,30302,868,5204,6384,6423,5960,6331,868,868,0,14,21973,244,4852,4087,12601,10999,111,6259,9244,5388,2084,512,1614380952,1538957656,75423296,240125276,321694983,319839932,305264268,352033197,75423296,75423296,0,402865,725931681,8874254,406447530,472724622,577231498,359260413,2822279,235816596,341495498,218065341,106877218,31414978,9,436051,233489,202562,19788,82139,115898,110134,68209,39883,26369,112636,98582,99595,76778,22093,69679,79394,80404,80143,74161,29815,22456,24117,53,0,15,0,0,0,0,0,0,0,157648,3557799,1575333,1852685,3425844,859026,11428335,3
2120020,20596,19526,1070,3063,4017,3837,4394,4215,583,487,8,96,15366,1224,2611,1291,8560,7373,110,3197,4012,4080,2856,1678,881958802,830297307,51661495,128430800,185497825,158938023,179877799,177552860,29772749,21888746,412479,7229819,553573786,45271977,167132386,108338355,244672705,176325979,2037173,56021054,93071646,115300729,100936005,53632075,8,69060,34797,34261,7456,10516,16039,16517,10951,7580,5161,17432,16003,15434,11492,3538,10834,12187,12430,12321,11377,5527,4385,10375,31,4,4,0,0,0,0,0,0,0,131992,3426086,1491088,1758997,3268815,805229,10882207,3
2120016,1579,937,642,141,209,147,208,232,318,324,0,0,716,349,435,79,992,410,0,54,91,184,288,783,169781986,96149202,73632784,8360267,18409726,18544372,20619138,30215699,41207674,32425110,0,0,55510710,34279547,59366470,20625259,107422711,40038707,0,9106938,8427591,18348524,34756926,76821438,2,466877,232895,233981,20722,66860,66986,69524,94313,148473,79301,98008,77221,77227,86753,48369,67929,70906,71459,70925,69300,60044,56311,193,35,0,1,0,0,0,0,0,0,0,326962,2665311,2252726,2425466,2506618,861909,11038992,3
2120015,8083,7109,974,1262,1579,1403,1533,1332,974,974,0,9,3655,1851,2174,394,4829,2948,665,2912,2094,903,725,478,144000000,124016614,19983386,21654445,28353441,23724827,26995379,23288522,19983386,19983386,0,105045,57671009,33444429,38284010,14495507,84101987,52111381,8741825,48831680,41057896,15966839,13022995,8592134,3,179095,92261,86835,10475,31075,25969,28199,34169,49209,17886,41416,34898,34485,35881,14529,26212,28554,29227,29162,28787,21151,16001,302,35,0,0,0,0,0,0,0,0,0,206344,2921511,2328000,2493136,2759442,740904,11449337,3
2120012,136040,96032,40008,16815,16985,20054,20317,21861,20875,19133,829,60,50822,19328,59151,5850,56130,75197,5018,57790,30403,17229,16151,4729,3586070129,2479614698,1106455431,416796383,434811833,515658696,535271960,577075826,593120880,513334551,57996145,3850100,1211124436,435445502,1534540800,343113146,1484693261,1792952463,98679546,1389186219,775428311,472959736,414605921,126785992,45,2566325,1090936,1475389,329192,883604,427883,314511,282429,328706,372681,385668,380883,453885,667478,305730,332089,346259,367542,363998,374625,405487,376325,2061,62,1,5,4,0,0,0,0,0,0,144732,2036652,1488495,1824798,2533338,1174138,9202153,1
2120009,23339,19333,4006,3190,3522,4025,4056,4540,2864,1142,18,63,10923,2970,7501,1864,10535,9502,250,6138,4653,3649,2812,2537,1135076844,951009531,184067313,136734114,172258872,196427618,215022378,230566549,134897923,49169390,1155861,1369842,318461315,91708636,489925909,232455281,534213085,312247510,6688933,196461188,201671512,184697884,139188646,117752430,32,1926818,1084496,842321,95939,420726,344207,324750,296336,444861,210933,352200,370549,393856,426270,173009,271324,286599,295966,300463,302673,260799,208995,8495,163,7,6,0,0,0,0,0,0,0,172911,2239257,2054094,2208774,2955366,1005321,10635723,2
2120008,6332,5572,760,900,1105,1229,1047,1291,573,187,0,20,3490,458,1801,563,2432,1832,20,499,967,912,832,1031,652806534,543185922,109620612,70999356,101428841,118273243,128883023,123601459,75022597,34598015,0,7035207,186970922,43457377,283882026,131461002,222140398,111326040,1098242,25000451,100721154,65760704,70547873,70338014,7,345803,185172,160632,23008,60596,71874,68730,57396,64200,36600,68730,74104,73482,67823,25066,50423,54012,56608,56006,54006,40637,34112,22070,50,1,4,0,0,0,0,0,0,0,248274,5501720,3619966,4159076,6339361,1943056,21811453,3
2120007,13085,10188,2886,1466,2116,2093,2251,2262,2187,699,0,11,5850,2169,4294,761,4621,7037,404,4245,3441,1770,1347,451,550045074,397480789,152464711,66490283,69933712,82237785,88550625,90268384,102905321,49559390,0,99574,167974041,68060800,240542230,73368429,190898281,274561097,7996551,167484379,147216090,64002545,59185965,19573848,10,419806,205530,214277,52928,62837,81484,85510,64457,72588,55843,92024,82141,82594,73905,33298,60473,63238,65530,65343,64001,52781,48440,10172,36,2,5,0,0,0,0,0,0,0,34041,1483888,918277,1145085,1534313,348831,5464435,0
2120006,100335,84458,15877,13473,15655,17489,17427,20414,10888,4989,3876,30,44612,6308,29924,15585,45275,35666,428,22096,28274,15960,9081,5109,5087668385,4104195711,983472674,605743292,744058596,827060840,880652821,1046680162,706350063,277122611,280790340,1148549,1288915488,196958857,1919492898,1400362253,2414296911,1257393694,9225538,876418350,1269213306,748805415,481375124,286652875,44,1382059,763123,618935,63972,322439,316675,273002,202888,203081,116342,269426,294688,296309,298159,107135,207151,223142,230869,232854,225170,149679,113195,33181,118,1,11,0,0,0,0,0,0,0,320394,5235374,2374385,2799091,5511569,1656854,17897667,1
2120004,17952,15788,2164,2942,3037,3294,3126,3389,1052,1112,0,5,11083,1213,4851,800,7248,5847,22,2509,4374,3063,1912,1216,1603616532,1327367908,276248624,238413955,264721140,295016872,239187431,290028510,138705545,137543079,0,49470,664503242,137447369,647389892,154226559,602353018,377434011,1290221,175936451,327397217,212826733,162091025,100245383,13,271674,141082,130592,18160,43786,63519,63426,44924,37858,22272,57853,63601,61762,50722,15465,41277,44162,46460,45758,43264,27359,23391,12937,31,3,2,1,0,0,0,0,0,0,155170,3032831,1551397,1870095,3220353,1045468,10875314,3
2120003,64268,60439,3829,10388,12230,12666,13132,12023,2276,1553,1079,395,41777,2880,14491,3646,23409,21375,77,8686,14416,10019,6981,4608,3218125557,2970518004,247607553,493316158,574594946,615096794,694568331,592941775,156267116,91340437,71527410,9935279,1511637310,194276680,979641192,451107686,1029121240,684889916,2789492,242598774,500487683,396695630,332547772,238891799,38,1116455,543253,573202,75764,185978,260498,249581,173186,171446,118945,244415,231340,226328,213664,81764,166364,182025,187186,185411,177405,114370,103696,44202,116,6,27,0,0,0,0,0,0,0,127696,1035312,587599,689069,1062597,364763,3867036,1
2120002,50140,34589,15441,6199,6072,7749,6993,7576,7524,7917,61,110,20763,5924,21715,1567,20427,27081,838,18319,11677,6015,6427,4231,2260123958,1542298353,714262844,265929134,259278601,373683572,272815597,370591449,355391629,358871215,6405730,3562761,758775091,267703393,1014107501,209569482,991958519,903131137,17011851,494444696,384925085,300480733,401747028,296480259,13,846173,364637,481537,112670,141693,146552,145357,126986,172917,121723,155638,146977,149451,179932,92451,118497,119206,125364,125155,125598,120534,111820,2008,44,3,2,0,0,0,0,0,0,0,35736,716417,450270,544041,688009,238655,2673128,2
2120001,10639,9774,865,1582,1779,2234,2338,1841,734,131,172,88,4509,1131,2626,2113,4699,3760,58,1197,1983,1913,1638,1672,654690636,611040197,43650439,91769829,112735736,154885580,142408896,109240156,37790233,5860206,10021968,3206116,162166536,36597643,219469900,223228473,236294136,171612355,752723,49713482,99164501,119412348,76583618,62279817,10,892974,461996,430979,83010,134966,190919,195701,148655,139722,91953,211894,174096,170714,169671,74646,139869,151837,153468,151206,141406,81769,73418,1510,81,4,6,1,0,0,0,0,0,0,191332,2568819,981463,1157216,2051315,569381,7519526,2
2111090,1261,299,96,34,45,112,57,51,84,12,17,0,866,6,198,174,271,102,6,34,108,40,158,28,32196264,11796348,4963922,1694036,1333843,4288558,2358144,2121767,3911480,1052442,1744689,0,15435994,343310,6612933,8059338,11239174,2988483,84420,866717,5729333,1046813,5256580,1243794,3,68903,34045,34858,14439,6551,10843,12606,8527,15939,17445,14546,8245,8145,11378,9144,9996,9887,9854,9947,9945,9644,9629,91,22,4,1,0,0,0,0,0,0,0,32614,259156,109655,129091,179875,69563,779954,0
2111089,7957,7115,842,1280,1516,1475,1245,1599,842,842,82,14,3676,834,2562,789,4319,3121,244,1737,2443,1581,1040,394,242836734,206125766,36710968,32918001,39597954,44992534,37838003,50779274,36710968,36710968,8462656,131906,65313482,14176415,87327986,67424289,133379220,82840466,3864540,33445906,71721404,63275467,31703122,12209249,8,935352,453641,481711,138784,96901,144575,172717,164835,217542,241774,205154,116879,106397,148629,116522,137170,137798,137521,137500,135853,124202,125308,758,23,1,0,0,0,0,0,0,0,0,20608,261709,102953,143653,236520,83873,849316,0
2111088,379,332,47,67,61,62,80,62,47,47,0,7,210,28,114,20,256,110,7,15,27,49,138,130,13696200,11052956,2643244,2386356,1494008,2149749,2366077,2656766,2643244,2643244,0,54082,5496056,594900,5793506,1757656,8150307,5099719,48818,209218,1237120,2776590,5048336,3929943,5,394831,184915,209916,70613,37007,63116,68043,58079,97973,100209,85717,46201,46090,66022,50591,56394,56976,57100,57013,56845,55833,54672,123,11,0,0,0,0,0,0,0,0,0,34663,369507,151971,175977,264590,97604,1094312,0
2111080,300,263,32,62,54,39,49,59,32,32,0,0,121,16,158,5,135,133,0,16,107,44,45,54,9114994,7524788,1295116,1901690,1284186,1191288,1469984,1677640,1295116,1295116,0,0,3065654,366130,5388120,295090,4126551,3633215,0,377059,2929401,1083551,1942077,1427678,1,735560,326310,409250,119374,83461,90497,116030,119392,206805,153357,141130,96065,99497,148525,96985,100446,101892,101677,102137,102562,107777,119067,434,13,1,0,0,0,0,0,0,0,0,63700,809194,413987,480852,749641,276021,2793395,0
2111078,2217,1686,525,301,265,288,302,530,380,145,42,0,830,287,547,505,1398,691,6,128,298,404,581,681,121232921,89195478,31908949,18864207,8989042,15254207,14500694,31587328,21664083,10244866,3535849,0,21275777,15794185,39730536,40768080,77692544,33091125,128494,5604189,19715272,27500730,28820153,29143324,6,3768623,1721300,2047323,671806,421946,570826,537157,576679,990209,1166604,791076,393898,374924,540958,501164,542416,534649,530372,529902,527494,545085,558706,1728,19,1,0,0,0,0,0,0,0,0,20906,168913,94235,114941,163698,74039,636732,2
2111077,40,26,14,10,4,5,10,7,14,14,0,0,0,0,16,24,15,25,0,20,13,6,1,0,3000000,2103142,896858,359881,359881,320486,803932,618843,896858,896858,0,0,0,0,1147733,1852267,1139365,1860635,0,1379256,1057501,511984,51259,0,6,3429239,1550389,1878849,511239,397161,487717,533390,536121,963611,889024,684563,414283,423161,586955,431253,486314,486723,484728,482331,482762,499794,506588,1272,35,3,0,0,0,0,0,0,0,0,55302,666968,362490,408118,615637,208688,2317203,2
2111061,2782,2052,730,33,386,459,499,675,412,318,7,0,900,284,1399,192,1435,1162,6,313,549,698,670,363,101969595,74849840,27119755,2262733,13122393,14698045,18163317,26603352,15520016,11599739,183465,0,25080029,7918368,54812190,13975543,55835586,38277398,248703,9575997,18671679,26921877,27004077,11690652,4,3261664,1521462,1740202,458663,386222,505053,541450,515131,855145,983743,675704,336245,328709,498886,438377,463758,459445,454087,454413,455359,477577,497024,831,13,1,0,0,0,0,0,0,0,0,87334,1393338,513025,584749,1080462,357997,4016905,2
2111059,6790,5333,1457,879,1038,1060,1108,1248,1273,184,135,0,1446,553,3151,1505,4193,2494,48,2155,1972,1187,887,438,261090828,200998104,60092724,32695695,39318907,41215675,42311430,45456397,51676178,8416546,5629970,0,34075326,14118911,121703651,85562970,171746599,83946207,933638,71227129,71447129,53226609,37251256,21607043,11,3738076,1770045,1968030,428333,521667,679766,608537,590828,908944,1047574,763860,410840,418288,600148,497364,534728,528617,527160,525543,525052,544768,552207,819,27,1,1,0,0,0,0,0,0,0,101365,1313694,564730,656023,1149105,397478,4182395,2
2111052,1752,836,666,171,107,176,137,245,308,358,407,0,201,49,353,742,916,552,5,275,792,250,95,51,92977090,43811347,41524996,8411426,6329366,9598029,7095154,12377372,19428487,22096509,24495405,0,5913444,1727303,22623752,38217186,51348217,30699889,281301,14458864,42479411,14308254,8252675,2267602,3,1509871,706618,803253,228951,180134,292776,254182,227690,326137,425861,317070,167588,167360,235641,196353,217062,219103,217726,216660,215213,212886,211220,357,10,1,0,0,0,0,0,0,0,0,83359,1304509,471592,536150,1017080,333646,3746336,0
2111035,2328,1797,531,291,414,343,343,406,261,270,0,0,894,281,1060,93,1363,903,32,324,302,443,849,316,56022570,42562603,13459967,8055194,9816943,8912682,7270461,8507323,6797542,6662425,0,0,16110386,4453742,32444240,3014202,34030424,20978751,1209428,5739003,7123744,11353617,20264423,9318961,2,834326,379383,454944,140257,95082,121638,124960,150107,202283,296363,187687,76935,67444,96595,109303,120421,118040,118280,117456,117001,119604,123525,531,3,0,0,0,0,0,0,0,0,0,22460,262235,124606,153913,223691,90510,877415,0
2111032,2431,2051,380,276,591,275,423,486,380,380,0,0,0,232,1374,825,1205,549,0,42,381,338,507,486,320355192,265785353,54569839,30887671,74972744,37782372,65479579,56662987,54569839,54569839,0,0,0,25284801,172568396,122501995,131614588,75203201,0,4397724,28183494,45901248,54462011,73873312,4,352251,163117,189134,83546,34509,44964,52851,54467,81914,76455,72939,50787,50789,62598,38682,51787,52184,51664,52148,51404,47050,46013,3885,7,0,0,0,0,0,0,0,0,0,22227,485721,229969,275387,478098,176112,1667514,0
2111030,1868,1664,204,317,333,338,334,342,194,10,0,15,986,195,572,90,899,652,5,184,150,180,199,834,49772193,44414992,5357201,8032821,7953338,10303073,9837101,8288659,5183330,173871,0,536515,21332431,4585215,16840111,6304050,27632506,13888285,89419,3450089,4431217,3666185,6294115,23589766,3,1106032,513959,592074,238499,110546,173839,161157,168120,253872,291247,231148,133099,128861,181534,140143,155666,155305,154960,155565,154056,161211,169270,665,8,1,0,0,0,0,0,0,0,0,55978,1138470,461492,551931,999226,348687,3555784,0
2111027,1440,1323,113,275,295,252,241,260,113,113,0,0,797,204,392,43,775,504,4,158,178,139,411,392,30108699,28305378,1771089,6324552,5190186,5358587,6174287,5257766,1771089,1771089,0,0,14941453,2425855,9215284,3493875,18705454,7572036,32232,1847675,2707617,3488507,9195770,9037919,3,1189020,557197,631822,193847,171626,220876,186380,180115,236177,357646,248140,123822,119085,175782,164544,171142,170077,169584,168385,166269,166961,176603,1403,7,0,0,0,0,0,0,0,0,0,64924,1625455,488244,605873,1450406,367461,4602363,0
2111021,22115,18999,3116,4017,3402,3772,4015,3793,2915,201,205,9,11680,1871,7041,1309,10272,8599,917,3897,5210,4000,2637,2209,817915266,671247122,146668144,118420259,126572465,148631868,115230638,162391892,126060958,20607186,25488654,229324,267393843,54878337,291201974,178723134,361034584,220822396,12207189,76773464,145440465,140481195,108921901,98032767,11,2947266,1393144,1554122,713570,341921,404153,477706,408932,600984,609170,538279,369916,408578,639394,381932,419625,427632,421197,427287,424107,419492,407924,7674,21,2,0,0,0,0,0,0,0,0,25226,526858,251431,299234,527793,194076,1824618,2
2111015,2910,2690,207,444,562,495,646,543,207,207,0,0,2045,98,694,60,1321,761,13,267,442,547,418,411,53843997,48660692,5054522,8277280,8806008,8991973,11808426,10777005,5054522,5054522,0,0,32999209,1718728,17052990,1944287,26955626,15549197,128783,5234981,9523052,9779939,8157114,9809738,6,2247928,1027164,1220764,402125,344282,451858,343683,301245,404736,598530,464958,262206,260550,366801,294882,324184,324767,324685,323936,320771,313887,315701,1352,18,2,0,0,0,0,0,0,0,0,98724,1525055,777875,877448,1560336,590587,5430025,2
2111014,4016,2648,1368,232,613,506,592,705,590,778,21,0,1341,510,1450,694,2098,1621,67,979,871,527,711,562,129828906,85379429,44449477,9532383,18323179,15941468,18218064,23364335,19815055,24634422,2266857,0,28275624,12963888,51132796,35189741,75819747,41514018,2009440,27159165,31147358,18817726,21524541,16675536,5,1229346,596682,632664,177752,213190,272557,204955,150696,210198,371729,250076,126932,116529,188153,175928,174966,175553,176355,176651,177924,175149,172748,525,3,0,0,0,0,0,0,0,0,0,61190,641427,360342,408226,708978,305719,2485882,0
2111013,6772,4714,2058,845,566,969,1002,1332,1371,687,0,0,2542,621,3309,300,2996,3121,53,2226,1945,630,880,383,359833883,249282858,110551025,52032878,41352126,39200502,52226349,64471003,74435548,36115477,0,0,108588237,29031787,179555513,42658346,181165597,117442543,1046722,84289291,82240185,32874500,69441546,28715898,26,2484421,1143124,1341297,287241,483061,568151,393823,313074,439070,668536,466686,291807,291845,440889,324659,348653,347333,349581,349857,355699,368858,364438,2234,8,0,0,0,0,0,0,0,0,0,107851,1559016,820084,912683,1605338,627845,5632817,2
2111010,5403,3380,1963,547,483,594,822,934,1110,853,1867,0,0,60,901,2575,3133,2098,0,1337,2365,847,553,129,305765567,183273107,120201200,27968291,25859724,28637882,49683311,51123899,66914007,53287193,109540864,0,0,2291260,45607823,148325620,175127739,113689612,0,72217837,130139446,51684947,29619595,5155527,3,1553759,711717,842043,148116,260944,378311,267275,196453,302659,452509,316363,169016,163101,241908,210861,222229,221549,219699,219961,218706,223232,228384,1428,7,0,0,0,0,0,0,0,0,0,78050,1138801,572542,637520,1128424,444935,4000272,0
2111007,2712,2037,651,374,310,414,485,454,365,286,0,24,1733,231,652,72,1744,849,16,272,633,970,351,351,70023519,50049181,18844991,9559688,10978530,7604008,10756638,11150317,10032900,8812091,0,1129347,34987502,4885621,26658963,2362086,43432376,19107228,263879,5986738,15049450,21127684,9676886,10434968,2,1233941,572579,661363,199843,177979,258635,204587,161853,231045,418592,260122,114705,106226,161100,173196,178548,175649,175229,174373,173044,174806,182294,936,10,0,0,0,0,0,0,0,0,0,30122,538141,223107,262822,471957,174489,1700638,0
2111004,1452,914,533,143,108,144,210,309,371,162,189,0,157,115,447,539,838,410,5,229,438,299,232,51,184831698,113941198,70449144,12342606,14921427,14575800,26676350,45425015,47443712,23005432,18401086,0,18446994,11213637,70655858,65672767,102545144,45928940,441356,25054361,52824641,37524910,25186856,7883316,12,2189064,1019112,1169951,341520,325063,437413,379877,296772,408419,641263,452753,228658,226117,341728,298544,312184,312554,312949,312523,310006,313685,315163,2036,36,2,1,0,0,0,0,0,0,0,48587,728612,316308,370367,680688,272841,2417403,2
2111003,1024,760,264,96,126,139,186,213,146,118,177,5,259,75,203,305,481,272,0,135,174,170,152,123,179901264,148886713,31014551,25342233,26629287,31558465,26050378,39306350,19236390,11778161,10185505,480587,34688443,11345280,51556074,71645375,56561527,24426220,0,7645241,10217190,21454335,23835368,17835614,4,1759989,812384,947604,247359,257516,351708,293548,243434,366423,529201,368966,180222,175749,265470,240379,251377,248279,248710,245995,247740,252977,264911,1991,25,1,2,0,0,0,0,0,0,0,38148,604969,247606,284445,542853,213969,1931990,0
2110999,14568,13094,1474,2218,2797,2574,2901,2604,1266,208,0,119,8020,1235,4822,372,6651,5431,105,2485,4018,3095,1682,699,302549344,262358338,40191006,42954334,58312601,46019737,59000083,56071583,26456215,13734791,0,1754423,143079928,20725697,105993011,30996285,141693054,83794136,1870491,34924764,63879432,59803636,45341183,19667686,2,71349,33197,38153,11793,9688,16676,12893,9027,11272,18452,14778,8288,8296,11733,9802,10356,10262,10347,10342,10227,9996,9819,268,10,0,1,0,0,0,0,0,0,0,12452,226239,86866,109549,179267,64685,679058,0
2110997,3961,3596,365,608,652,779,927,630,289,76,16,57,1323,315,1493,757,2073,1524,23,639,1108,837,735,253,250087895,214447983,35639912,31670615,29017583,40423256,60912448,52424081,31496618,4143294,2141486,944674,26225997,7194061,106711173,106870504,140514737,61786632,254248,24941730,61154979,56578995,40559381,18812038,8,1848124,893012,955112,267227,250694,298462,302405,281050,448284,490974,386752,216161,211011,299784,243442,269345,268075,266807,265443,263509,256661,258283,1724,45,1,0,0,0,0,0,0,0,0,29882,806779,340876,450689,716801,249936,2594963,2
2110994,4572,2874,1698,745,698,704,745,727,1042,656,0,24,2162,733,1653,0,2427,1794,24,1102,997,943,680,475,127924680,76187166,51737514,18177065,18177065,18160066,19396880,20453155,32177679,19559835,0,920283,63976114,18810125,44218158,0,66920439,48870567,489450,26317764,28281427,28674153,18927360,13100852,2,470639,223422,247216,105940,44891,56100,80790,69207,113712,132906,109376,59339,54117,62942,51958,68275,68929,68768,68326,67185,65561,63594,494,18,1,0,0,0,0,0,0,0,0,20389,360087,158669,234474,274084,97288,1144991,0
2110992,14160,8051,6109,1685,1451,1531,1703,1681,3036,3073,0,0,5145,2460,6555,0,5872,8288,2364,1065,471,5287,4659,314,164180403,93739980,70440423,19763353,16949349,18199117,19858189,18969972,35481180,34959243,0,0,59672783,27929866,76577754,0,69391412,94788991,26304798,12640489,7177477,60336308,54126711,3594620,5,2037136,989549,1047588,762422,244903,196989,349411,261607,221806,501873,396172,239079,255282,387408,257322,281694,278930,278823,283350,279607,318749,315982,2179,3,3,0,0,0,0,0,0,0,0,35400,615798,462474,576999,842163,486481,3019315,0
