상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110754,2316,1600,716,303,247,293,392,365,399,317,167,0,0,173,1106,870,1406,884,24,322,428,629,575,312,58490058,39184055,19306003,8375822,6457569,7375562,8465556,8509546,11369846,7936157,6337112,0,0,5356448,24625307,22171191,32618364,22687734,775432,8245068,10096418,16623061,13037546,6528573,5,1488257,693512,794743,185815,192610,224713,218490,262747,403883,472272,313197,144924,139929,213873,204063,216305,211154,212176,210244,211069,211166,216143,199,16,1,0,0,0,0,0,0,0,0,68587,568090,299140,358528,485288,178983,1958616,0
2110753,4218,3274,944,529,498,691,650,906,701,243,0,0,253,753,2125,1087,1925,2293,184,1038,866,792,1008,330,50575910,39092195,11483715,6185024,5939045,7262447,8384595,11321084,8342922,3140793,0,0,2895832,8486239,26249504,12944335,22534888,28041022,2371404,11665347,9826140,10235042,12410160,4067817,4,736880,350900,385981,99478,78272,96596,116578,123582,222374,233343,141942,69677,68772,115439,107707,105768,102759,102877,102052,102244,109324,111856,617,26,1,0,0,0,0,0,0,0,0,54769,506030,275112,337443,448838,163958,1786150,0
2110752,7738,5929,1809,1481,927,915,1381,1225,1417,392,106,0,95,923,4276,2338,3879,3859,20,881,1551,2296,2045,945,169716472,130373308,39343164,29222476,20421503,19979699,29915921,30833709,30145438,9197726,3548942,0,1130604,14646849,82428037,67962040,89963094,79753378,585645,15112002,32237244,56255047,46950611,18575923,4,1032271,484844,547426,150749,113843,158182,153647,173685,282163,304693,211638,105245,106317,162140,142238,146942,141764,141841,140236,140674,154684,166131,269,30,0,0,0,0,0,0,0,0,0,65456,453014,224529,258276,356356,133700,1491331,0
2110751,667,453,214,98,110,83,58,104,110,104,12,0,25,52,429,149,370,285,0,32,116,214,149,142,14496231,10155789,4340442,2327437,2389025,1646709,1539738,2252880,2064870,2275572,252841,0,716384,745558,9338917,3442531,7912634,6291857,0,777974,2470065,4333958,3737511,2884983,5,1010386,477519,532867,106971,149674,180061,149836,171708,252138,295697,207908,106931,104153,155253,140443,145744,142914,144447,141736,141537,146046,147961,730,3,0,0,0,0,0,0,0,0,0,106988,609691,274666,335933,537953,198424,2063655,0
2110750,2304,1442,862,225,212,260,295,450,543,319,0,0,117,237,1194,756,1111,1076,71,307,331,615,638,224,45973229,30583045,15390184,3307265,2818088,7715771,6486919,10255002,9736284,5653900,0,0,1736935,8259301,21775485,14201508,19992471,19269339,821204,2853535,5506200,11306616,13268054,5506201,4,661218,302636,358582,84062,71372,90729,95382,123308,196366,197975,141240,67559,68384,96893,89168,94989,91606,90942,92009,91503,97578,102592,397,14,1,1,0,0,0,0,0,0,0,51413,286153,146113,168771,237696,84027,974173,0
2110748,3125,1971,1154,351,390,321,297,612,606,548,31,0,159,309,1773,853,1678,1328,31,352,517,882,841,384,68983003,43827751,25155252,6738006,8679687,8568523,6319892,13521643,13097103,12058149,707464,0,3884734,7327325,38956423,18107057,33448811,30413605,705316,5039960,7442640,21047362,19865938,9761197,7,381544,183583,197961,76595,42581,54562,54177,63417,90210,101870,75730,44482,43766,64446,51251,54422,55201,55031,54220,54902,54179,53588,102,12,0,0,0,0,0,0,0,0,0,58660,541810,278401,335258,494701,182810,1891640,0
2110747,4330,2630,1700,550,404,326,540,810,923,777,450,0,90,360,1979,1451,3139,1191,57,572,880,734,1089,998,131981274,76924877,55056397,15666134,12944523,9694334,16802012,21817874,26653797,28402600,15193788,0,2856568,11887368,56805198,45238352,98916016,33065258,2251598,15888821,23267946,23233842,33681870,33657197,2,236632,125300,111331,19237,30158,37768,36376,49304,63792,49627,51501,29380,31644,44222,30258,33265,33184,33918,33155,33920,34766,34423,823,11,0,0,0,0,0,0,0,0,0,58898,708641,252667,305585,588491,188225,2102507,0
2110745,3443,2254,1189,477,402,268,482,625,620,569,407,0,0,218,1630,1188,1780,1644,21,427,429,586,1299,662,99340859,61997367,37343492,11637108,12474271,7325258,13362123,17198607,20251869,17091623,18674644,0,0,4165095,39837040,36664080,52622779,45775401,500957,16090275,13404806,16058993,34148966,18194184,5,416897,201075,215822,36518,49216,70845,67531,85508,107279,117909,82951,42701,43539,70403,59394,59260,57026,57436,57150,56937,62197,66890,251,11,0,0,1,0,0,0,0,0,0,69481,484645,254147,308222,473186,191627,1781308,0
2110744,6983,4372,2611,778,423,870,1132,1169,1559,1052,457,0,56,443,3895,2132,4233,2739,129,777,1173,1017,2419,1457,133629451,84741853,48887598,15924837,10506954,15045404,20632914,22631744,27831695,21055903,7955249,0,898463,7350238,73596974,43828527,76768729,55845973,2413028,12314434,19254456,20540308,53521563,24570913,3,1711400,819324,892076,184385,219186,280101,258561,315153,454012,501572,342551,171286,173894,278421,243674,245086,237352,236821,235875,236461,253052,266751,531,20,2,0,0,0,0,0,0,0,0,47078,307820,158569,178807,271189,99968,1063431,0
2110743,2695,1793,902,235,297,366,350,545,534,368,153,0,0,155,1275,1112,1578,1095,47,245,438,813,640,490,59757382,39959039,19798343,5524486,5913616,8298878,9591786,10630273,12063357,7734986,3744533,0,0,3985811,25406440,26620598,35426555,22431990,587594,6124306,9142341,17657939,14068429,10277935,2,766192,358047,408147,94322,90487,109343,115666,144471,211906,223704,148537,79867,78813,125192,110080,108799,107378,104977,106803,108803,112948,116486,191,15,2,0,0,0,0,0,0,0,0,98443,716691,437090,534961,773354,275406,2835945,0
2110742,2362,1620,742,288,306,188,299,539,432,310,0,0,6,196,1438,722,1422,887,22,138,354,537,819,439,57482317,40329697,17152620,7213316,7347663,4481239,7472971,13814508,10545746,6606874,0,0,107714,5140976,31898031,20335596,34746161,19201156,456158,2451435,8147337,14125308,19303768,9463313,4,76795,38849,37946,17368,7168,11256,12377,12227,16400,12498,15770,12323,13179,15370,7656,11172,11304,11260,11357,11207,10493,10002,426,9,2,0,0,0,0,0,0,0,0,26530,277165,117742,144741,212275,73143,851596,0
2110741,2876,2148,728,482,495,482,455,234,364,364,13,0,169,403,1745,182,1264,1209,156,795,494,494,325,208,31416422,23056240,8360182,5298340,5106975,5441539,4833595,2375791,4180091,4180091,104144,0,2024304,4232162,17533992,3341729,12072925,12765484,1197659,7510104,5045790,5766989,3143856,2174011,4,530695,251245,279450,57738,69486,99132,84067,89849,130421,168426,107432,52751,52246,78446,71394,76374,73970,73239,72624,72869,77452,84166,444,10,1,0,0,0,0,0,0,0,0,82835,563202,277701,338199,542297,214904,2019138,0
2110740,951,649,302,142,128,78,128,173,219,83,84,0,31,116,483,237,565,334,6,142,167,199,295,91,24752337,17478360,7273977,3902280,2562979,3834834,2932330,4245937,5574960,1699017,1573760,0,619868,2925264,14025725,5607720,13279955,7139726,51388,2106909,3234236,5309028,7405660,2312462,2,1523028,722946,800082,140203,195941,243163,225430,272844,445447,445602,306956,160634,163770,240913,205152,217262,211074,212484,207505,209265,226881,238555,650,11,0,0,0,0,0,0,0,0,0,81021,602337,333052,405719,600871,211839,2234839,0
2110738,1014,695,319,154,159,106,141,135,117,202,24,0,30,88,565,307,636,378,0,77,254,347,201,135,21350179,14466159,6884020,3210775,3060546,2126770,3148915,2919153,2439011,4445009,462469,0,630372,2038401,12156759,6062178,13279057,8071122,0,1528800,5499557,7246334,4038507,3036981,4,775934,378195,397739,68981,104470,131273,120285,149256,201671,205728,147251,88227,92226,136972,105530,110497,107666,108591,107672,108346,114894,118267,249,20,2,1,0,0,0,0,0,0,0,122679,890244,403341,490809,838503,303904,3049480,0
2110729,9097,6064,3033,1080,1099,1069,1296,1520,1561,1472,2689,0,68,216,2325,3799,5849,2708,39,2767,2777,1570,942,461,364304568,245677963,118626605,43717736,44017787,44810973,53190828,59940639,63125159,55501446,114466119,0,902853,5530959,80499692,162904945,228878509,102623037,1596677,109988899,107927791,61069205,38464502,12454471,5,833288,452526,380762,37093,214982,215125,125391,103775,136922,222807,175809,93533,91902,137935,111300,118413,115941,115713,114992,113961,123080,131187,151,23,1,0,0,0,0,0,0,0,0,108494,986553,417913,507941,870481,291849,3183231,0
2110726,1375,969,406,181,143,141,206,298,197,209,11,0,63,96,831,374,679,658,6,187,256,329,456,104,33782915,24249971,9532944,4309154,3098336,3480097,4475652,8886732,5037519,4495425,348259,0,2999093,2384233,19018384,9032946,15938058,15228594,28810,3106875,5317803,8434914,11689382,2588870,2,402240,198589,203651,83728,48536,55669,57427,67460,89421,103500,82828,43973,45579,71251,55109,57688,56892,57105,56572,56738,59450,57794,222,3,0,0,0,0,0,0,0,0,0,53374,823560,338149,391004,743460,242102,2591649,0
2110725,5706,3623,2083,596,610,653,861,903,1005,1078,360,0,179,467,2820,1880,3379,2163,37,1735,1491,925,982,369,138863411,90919392,47944019,12484449,14513555,19260215,23300168,21361005,23353349,24590670,9456459,0,5800478,10989474,61277369,51339631,82077010,47689512,787373,37341769,33344622,25079129,25459597,7754031,5,115251,62473,52778,3391,28633,30877,21354,16692,14304,20297,24990,18937,18933,20533,11562,17115,17794,17763,17541,17315,13980,13744,85,10,1,0,0,0,0,0,0,0,0,102196,903310,387609,471251,793880,264133,2922379,0
2110722,1896,1349,547,231,257,177,302,382,284,263,7,0,112,125,1007,645,1045,645,7,322,566,422,256,119,47136650,36114692,11021958,4182014,6824150,6544471,8512091,10051966,6198988,4822970,157936,0,3250849,3523289,23084974,17119602,23913482,14984177,246775,4570272,12049199,11367442,7863896,2800073,2,435754,253081,182672,11478,124715,134631,84618,42567,37745,96277,96525,67869,65616,65051,44415,66692,70303,70348,69605,65596,47031,46179,1221,5,0,0,0,0,0,0,0,0,0,53837,577960,205841,233890,448642,148156,1668326,0
2110720,496,316,180,48,98,49,49,72,115,65,0,0,24,32,293,147,215,265,8,33,108,141,115,74,11049448,6931313,4118135,943147,2069231,1081366,1105757,1731812,2605848,1512287,0,0,520357,666707,6862203,3000181,5055097,5644737,162611,656190,2416602,3426466,2470149,1567815,2,1260874,617205,643669,125455,121719,196352,214235,262565,340548,345120,238237,131696,141921,222736,181160,178769,176429,175411,175117,175772,182823,196553,158,20,0,0,0,0,0,0,0,0,0,48684,516744,281430,315797,470592,181002,1814249,0
2110718,5235,3867,1368,506,612,731,862,1156,827,541,983,0,0,82,1925,2245,3585,1390,50,900,1599,834,1245,349,218746143,155968953,62777190,20390311,23731225,28876801,28346867,54623749,40834810,21942380,53262776,0,0,1567303,66098803,97817261,147011881,51063647,2035424,48025967,61158161,31367837,43975225,11512913,6,1021435,491122,530312,84853,189220,220277,169316,151117,206650,190638,202455,143279,151938,212037,121089,144571,145968,148274,148630,150204,149532,134257,1614,17,1,0,0,0,0,0,0,0,0,36418,594855,248130,292024,500779,204797,1877003,0
2110717,1996,1446,550,276,263,286,319,302,334,216,0,4,116,178,993,705,1418,542,4,245,311,588,575,236,38640572,27763347,10877225,5828364,4816612,5264824,6546836,5306711,5161688,5715537,0,26759,1581008,2352558,18978672,15701575,27914235,9455287,270049,3111415,5564247,11334241,9620998,7468572,9,2664081,1375506,1288576,232974,294948,514460,522056,480131,619513,795460,551677,287744,281657,399603,347941,391299,388539,389772,386250,379193,355875,373155,570,37,2,0,0,0,0,0,0,0,0,192614,1583646,547869,647422,1357488,359205,4688244,0
2110714,2616,1724,892,449,193,294,384,404,458,434,86,0,99,450,1484,497,1676,864,12,250,239,686,783,569,65904840,44899920,21004920,11167092,5174558,8322464,8262521,11973285,10702411,10302509,2052965,0,3216884,12620902,37760293,10253796,41579766,21773279,293238,4461650,4420378,17125694,21177917,15874168,3,1577525,769277,808248,145612,157093,224666,266491,329052,454611,421584,304331,183697,193111,270081,204721,225904,219314,220531,218723,216345,229463,247245,271,35,2,0,0,0,1,0,0,0,0,98680,685338,437658,499427,595406,200553,2517062,0
2110713,1220,766,454,162,118,87,195,204,249,205,11,0,97,120,668,324,582,540,0,216,227,216,324,141,31172647,19709862,11462785,4078199,3740329,1805937,5103688,4981709,7358678,4104107,269865,0,2008875,4228246,18156518,6509143,14578108,11131392,0,3101289,6727195,4514301,8099189,3267526,6,2359420,1108960,1250460,275025,301001,437679,393349,386454,565914,604339,470534,285400,286229,408703,304216,335164,327250,330793,325091,328751,346385,365984,2668,27,2,0,2,0,0,0,0,0,0,187140,1222638,527612,640270,1084653,331175,3993488,0
2110712,1498,1068,430,158,158,184,226,342,215,215,5,0,0,74,841,363,707,576,5,149,340,251,340,198,45917347,32588457,13328890,4983870,5173230,5743942,6559246,10128169,6664445,6664445,213031,0,0,1712137,24330223,12997511,22875558,16377344,93374,4770393,10891130,8184142,10178203,5135660,3,1563764,777001,786765,116742,162436,251225,299065,299845,434451,440607,310361,167466,170068,256281,218983,227114,222359,222676,216707,220511,222797,231603,233,27,0,0,0,0,0,0,0,0,0,201643,1617500,669413,779721,1380303,371250,5019830,0
2110710,1311,931,380,172,136,164,121,338,210,170,70,0,0,37,806,398,761,516,0,219,282,437,144,195,30188982,20591507,9597475,3949185,2030703,4453810,3425939,6731870,5871835,3725640,1504426,0,0,1250015,16515378,10919163,15225696,12978224,0,2980877,4713270,9391481,6918806,4199484,6,1938903,1053793,885109,95192,245498,348041,367098,420097,462980,482144,398534,238523,241980,337331,240393,279130,275069,275121,273170,271886,268819,295709,606,52,0,1,0,0,0,0,0,0,0,201633,1618905,648612,755956,1367200,364747,4957053,0
2110707,2160,1472,688,274,251,341,150,456,445,243,186,0,52,170,1197,555,1437,639,8,130,311,300,570,756,76980269,51454776,25525493,13871075,7154646,11827116,4354104,14247835,18510076,7015417,7592997,0,1279513,7418991,40643873,20044895,56914039,17859476,316594,2100518,7443827,7882655,23554968,33474951,7,765275,362726,402550,174503,71805,106852,135369,115618,161127,128540,154126,123932,128106,152088,78485,110238,108179,109097,110692,108676,108414,109978,1045,12,0,0,0,0,0,0,0,0,0,685,61701,24639,30271,43484,16444,177224,0
2110706,8935,5684,3251,990,734,831,1302,1827,1999,1252,650,0,737,813,4261,2474,5110,3466,230,2305,1685,2068,1555,734,252891637,161914962,90976675,26460537,25783836,22764376,42027965,44878248,57167067,33809608,29305372,0,13808424,17386793,105975678,86415370,150830135,85601837,6306321,64490903,44877316,59536316,40809565,20411550,11,222547,112054,110493,42001,42510,28208,31607,33460,44761,47827,43022,31430,31125,42148,26995,30873,31260,31198,31442,31446,34583,31746,410,9,0,0,0,0,0,0,0,0,0,47578,449214,250034,312183,432861,177848,1669718,0
2110703,4832,3684,1148,710,489,744,702,1039,857,291,73,0,90,508,3164,997,2671,2052,32,441,1030,1226,1173,822,83300245,61411446,21888799,11162531,8990907,12885481,12087293,16285234,15866422,6022377,3257435,0,1254500,6233722,48267697,24286891,45310945,34130791,379347,8067216,15160039,22948564,21604282,11282288,7,848436,393997,454439,145032,93321,135689,141056,127366,205972,192981,170007,100743,107025,165808,111873,119212,118206,117652,118253,121012,128385,125714,569,31,0,1,0,0,0,0,0,0,0,155891,2147010,1019215,1223552,2040613,697385,7283666,0
2110702,1094,707,387,162,58,149,103,235,271,116,25,0,90,90,573,316,531,531,12,79,137,368,320,144,25291881,15781617,9510264,3776145,844681,2980009,2307499,5873283,7064250,2446014,773481,0,2446662,1922378,12721346,7428014,12042716,11847837,181234,1213840,2168139,9362706,7381763,3582871,2,551565,263890,287675,83026,59826,81744,94231,86322,146413,143471,111139,62292,64724,95616,74326,79672,78311,78683,77875,78381,79227,79416,131,6,0,0,0,0,0,0,0,0,0,39315,333595,183279,211574,299831,113364,1180958,0
2110701,1465,960,505,172,145,145,236,262,279,226,59,0,0,50,768,588,828,569,33,174,188,377,482,145,39932889,25322380,14610509,4336845,3513794,4248660,6133086,7089995,9182443,5428066,2836360,0,0,1145488,17370895,18580146,22697416,14901083,561281,5376689,4864635,9610724,13100690,4084480,4,583175,264506,318670,130509,56147,76599,104461,87618,127843,202374,126226,56916,51225,70712,75722,84147,82062,82449,82363,81652,83824,86678,567,8,0,0,0,0,0,0,0,0,0,40482,435706,226637,273464,399940,161831,1538060,0
2110698,140,63,77,12,6,12,12,21,39,38,0,0,0,6,99,11,61,50,0,17,17,17,44,17,2769649,1300937,1468712,156773,156773,156773,277790,552828,541828,926884,0,0,0,112766,2131557,211780,1270682,1023148,0,151272,244785,280541,1160667,456566,1,749495,359574,389920,152724,80113,102102,107072,105050,202434,228793,157539,76941,72622,108822,104778,108139,105937,106109,104981,104076,106496,113756,279,14,0,0,0,0,0,0,0,0,0,33756,382239,201293,238226,344646,131121,1331281,0
2110695,5454,3521,1933,502,588,739,719,973,1138,795,210,0,0,395,3264,1585,3196,2188,32,419,1096,1157,1556,1124,129847044,82901691,46945353,13108731,13043778,16874143,15020250,24854789,27978346,18967007,9557858,0,0,7591676,69939525,42757985,75198446,51029758,521426,10188955,23034216,28456795,36304948,27721865,7,1074790,514674,560118,133425,116231,151930,164314,180262,328628,335473,208776,107709,109894,165775,147164,154634,147884,149541,147803,146500,161377,167054,546,25,2,1,0,0,0,0,0,0,0,47031,393262,208794,237616,354045,136515,1377263,0
2110694,1237,795,442,112,172,160,169,182,209,233,7,0,69,194,692,275,721,510,5,74,208,341,330,273,26879853,17698039,9181814,2330996,3190037,3592685,4450775,4133546,4241860,4939954,129030,0,1503089,4251409,14963211,6033114,15024493,11359266,108014,822066,3724337,7520542,7475121,6733679,5,1697562,809815,887748,300774,193149,233703,257223,282108,430606,489241,345910,179942,180296,270200,231971,245167,237705,237910,237178,236393,247413,255797,445,22,2,0,0,0,0,0,0,0,0,56306,456260,227962,265277,391098,152906,1549809,0
2110690,8798,5848,2950,1065,837,731,1431,1784,1742,1208,54,0,542,1008,4657,2537,4758,3844,87,1598,2084,2332,1687,814,187308379,121038036,66270343,18074057,17511965,16936026,27603396,40912592,38963624,27306719,1319167,0,11512145,20913814,93885577,59677676,106074736,73553541,1611579,28543358,45203530,49657043,39710351,14902414,13,1706104,788323,917782,200323,253471,311349,254740,241810,444412,515805,352509,168499,161202,262188,245903,241263,237044,239673,240697,239285,247652,260489,625,49,1,1,0,0,0,0,0,0,0,71460,896089,428045,478087,751028,272078,2896787,2
2110687,1987,1143,844,164,163,211,211,394,492,352,12,0,53,129,1283,510,1182,753,31,162,342,664,447,288,42472881,24281849,18191032,3582158,3838948,4097496,4391210,8372037,10745888,7445144,290208,0,1415862,3500079,26148558,11118174,24779027,16445082,797321,2451600,6594909,13808498,10536651,7035131,2,39896,18789,21106,8472,3218,6125,6874,5714,9493,6041,8670,5822,6157,8565,4643,5551,5553,5607,5562,5594,5991,6039,21,13,0,0,0,0,0,0,0,0,0,48516,916991,321178,390963,725970,232493,2636111,0
2110686,4570,3114,1456,491,554,430,790,849,978,478,373,0,5,207,2322,1663,3009,1494,78,370,660,1355,1340,700,122769566,82354175,40415391,12251548,13718276,13052562,20760564,22571225,26076670,14338721,17313392,0,119743,4455383,52565739,48315309,78647248,41545713,1201003,13784793,14709438,40180079,34247670,16069976,8,1072324,493104,579221,202914,124654,151421,174589,170477,248268,296978,213848,118542,116006,181784,145164,151715,144680,149420,144911,147667,157024,176909,490,31,2,0,0,0,1,0,0,0,0,26388,314326,139469,170935,252901,100609,1004628,0
2110681,3019,2189,830,482,435,301,495,476,476,354,219,0,0,66,1443,1291,1805,1160,32,416,729,799,627,361,96935890,69107951,27827939,14765580,13098833,9040837,16692069,15510632,16740594,11087345,6881525,0,0,2083623,43371046,44599696,58348614,36402675,809185,13477866,23603440,24277202,19631051,12952547,3,74436,35280,39155,12506,11045,12033,11249,10203,17402,14565,16604,9737,9768,14348,9414,10649,10958,10873,10886,10549,10196,10327,152,20,0,0,0,0,0,0,0,0,0,25489,413509,150448,187502,315346,110922,1203216,0
2110680,1290,1001,289,145,203,191,304,158,276,13,0,0,0,85,718,487,841,404,27,232,271,211,310,192,38832708,30701856,8130852,3828604,6178396,5509375,10036600,5148881,7762464,368388,0,0,0,2109021,20386334,16337353,24934560,10316233,577421,7039151,8514306,5222828,9192649,4704436,2,253667,121995,131673,34934,29046,44084,46098,35818,63685,58114,53665,30663,31002,45754,34472,37034,37561,36958,36923,37198,34481,33513,1184,10,0,0,0,0,0,0,0,0,0,19191,302826,102619,121609,160967,56585,763797,0
2110674,6417,4703,1714,879,775,838,912,1299,990,724,132,0,159,821,3281,2024,3517,2678,35,581,1368,1396,1397,1419,118386969,88644610,29742359,14066439,15081484,18324954,15881665,25290068,18470857,11271502,5280970,0,2279719,12826271,54767411,43232598,63421794,47088174,613244,10066101,21196831,29692206,25757409,23184176,2,28575,13786,14788,2751,3446,6344,5000,3954,7078,6299,6263,3850,3965,4701,3497,4164,4268,4171,4179,4123,3776,3892,491,13,2,0,0,0,0,0,0,0,0,98075,1760879,689928,797922,1494365,464135,5305304,0
2110673,1687,953,734,202,28,243,222,258,336,398,171,0,34,143,879,460,1082,605,0,483,461,283,328,132,32776345,18848564,13927781,4542139,679796,4807445,3989691,4829493,7247078,6680703,4361593,0,277466,1987178,16743422,9406686,20563121,12213224,0,7639471,6362821,6470391,8582313,3721349,5,795929,393958,401972,93085,102554,131144,136277,123683,209186,214165,158552,82640,86579,139600,114391,110968,108313,108595,107930,109432,123438,127252,253,8,0,0,0,0,0,0,0,0,0,71867,627237,290302,335393,497463,193410,2015672,0
2110671,2825,2238,587,467,412,342,533,484,405,182,0,0,0,114,1609,1102,1450,1079,23,333,681,590,566,337,107102334,87830818,19271516,17365093,15001889,15538692,19577699,20347445,12186764,7084752,0,0,0,2564743,58213085,46324506,49225531,35821685,418405,10150184,20473149,22629707,19828797,11546974,3,1800072,832443,967629,246588,285003,428938,275623,215498,348423,502192,383440,209262,199663,276055,229460,259444,257259,257025,254922,253395,253951,264076,5012,12,1,0,0,0,0,0,0,0,0,54362,759822,279265,330225,657176,209013,2289863,0
2110668,1818,1037,781,201,70,226,265,275,451,330,147,0,41,138,552,940,970,566,0,129,370,388,390,257,63497066,31281839,32215227,6144116,2059591,6379303,9158032,7540797,20310821,11904406,8966915,0,1486477,3583417,15453315,34006942,33208411,23177569,0,4595997,14223885,14050101,13838675,9677324,4,1597547,731008,866540,295582,208955,274154,273223,204750,340884,498768,329874,159427,153775,237128,218576,229972,221971,221616,221991,220050,233924,248023,471,21,2,0,0,0,0,0,0,0,0,39689,418606,197059,237881,349683,144357,1387275,0
2110667,9970,6735,3235,1336,1372,1227,1285,1515,1631,1604,477,0,239,555,5291,3408,5141,4180,43,1632,2700,1747,1841,1358,279937876,189489966,90447910,33622775,45447402,35808582,36523251,38087956,46671846,43776064,18809955,0,5611798,11389718,133050067,111076338,137204876,107241430,792351,44136323,71388736,46096084,50031923,32000891,3,49364,22023,27342,5004,7870,9987,7586,6321,12595,8315,10134,8072,8286,9428,5129,7052,7210,7167,7137,7243,6916,6641,177,16,0,0,0,0,0,0,0,0,0,112628,1721576,772856,917325,1512354,512272,5549011,0
2110664,1754,1160,594,186,232,227,222,293,299,295,55,0,85,100,873,641,1008,671,35,493,414,408,247,80,45845051,29591234,16253817,4749267,6112067,5345855,5264696,8119349,9118954,7134863,1981067,0,1358013,2701408,19982810,19821753,27793152,14353405,621289,11076832,10689190,9304458,8146064,2308724,2,252673,122005,130668,23027,52505,53352,41275,33120,49396,60939,50886,31370,30792,44442,34245,35589,35662,36049,36107,36040,36530,36696,111,5,0,0,0,0,0,0,0,0,0,75442,764613,377048,433626,674968,275398,2601095,0
2110662,2258,1429,829,403,251,202,272,301,402,427,88,0,0,152,1376,642,1282,931,10,324,589,488,576,226,50235744,33297519,16938225,11561295,5544280,3917705,5693000,6581239,8026615,8911610,1935045,0,0,3359866,31091146,13849687,29195556,18668884,230457,5857248,11227065,10571830,14825679,5152161,6,2420903,1099849,1321054,377695,365452,387354,394901,326756,568745,754805,489975,233113,228242,369538,345229,348781,334769,333067,335679,335099,362086,371420,1480,24,1,0,0,0,0,0,0,0,0,183651,2305131,937186,1105240,2031877,793605,7356690,0
2110660,5816,4082,1734,481,738,796,965,1102,1115,619,60,0,246,674,3038,1798,3589,2067,108,635,1175,1937,1226,575,128291613,95035922,33255691,11825090,16592206,18846648,21139457,26632521,22661461,10594230,2089279,0,5160151,14152079,62387200,44502904,77737547,41133569,987104,11422008,23689943,43843327,26569757,12358980,9,685843,311592,374251,99720,99373,118948,117740,98235,151827,113145,134514,113630,115564,139794,69196,97542,99147,100395,99024,99515,96385,93835,4614,51,2,0,0,0,0,13,0,0,0,22600,249745,136413,157925,218692,81583,866958,0
2110659,7968,5770,2198,1140,1140,810,1373,1307,1541,657,54,0,274,904,4431,2305,4460,3508,122,1059,2347,2439,1281,720,101653606,73145633,28507973,14950979,13659034,10396196,17732977,16406447,19948645,8559328,803577,0,4095403,11907399,57175816,27671411,56538627,45114979,1129584,12880469,28780978,32391398,17658480,8812697,7,4919758,2258320,2661437,810679,700396,922206,794298,597406,1094775,1603399,1029117,460074,440248,695003,691916,707335,687043,688713,682403,683443,719861,750963,867,18,1,0,0,0,0,0,0,0,0,51001,483847,251286,310500,482779,197729,1777142,0
2110657,6747,4661,2086,979,690,835,1006,1151,992,1094,14,0,245,590,3437,2461,3769,2719,231,1381,1799,1237,1194,648,183643777,133056342,50587435,22961461,20578993,25560451,33872470,30082967,24696518,25890917,748118,0,5242579,13079400,89568400,75005280,100323311,67487703,3776556,31296500,48966034,33125791,31613730,19032403,4,420732,202208,218524,59865,58077,80854,82169,62752,77017,96108,91576,56779,54559,69012,52699,60781,61068,61371,61638,61647,57024,57202,3180,13,1,1,0,0,0,0,0,0,0,46348,802930,308372,366340,703727,236464,2464181,0
2110656,2242,1488,754,301,165,315,374,333,390,364,418,44,19,105,1070,586,1593,635,27,429,667,503,389,213,56198862,34987012,21211850,8091056,4102072,7337858,9174368,6281658,11674377,9537473,12956603,1677733,838866,2834282,23622252,14269126,40692088,15215276,424034,10912333,17235703,11980024,9482407,5872864,3,6092981,2912463,3180518,498199,1107526,1371022,996493,789619,1330123,1818898,1273942,634331,613020,925280,827511,871448,846580,848061,838015,853753,900334,934791,838,61,1,0,0,0,0,0,0,0,0,195355,2276449,891592,1040374,1958158,756100,7118028,2
