상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110464,4305,2664,1641,394,435,539,451,845,1038,603,700,0,0,0,998,2607,2402,1903,40,1650,1422,653,450,90,179449213,110187013,69262200,17659078,16142569,20791854,20116063,35477449,41254661,28007539,30915855,0,0,0,37299672,111233686,105550233,73898980,1239208,68808808,64103619,24956144,17759912,2581522,3,498256,229498,268759,83956,99832,75014,75108,70641,93704,136833,92232,50740,52587,89824,76040,70084,68836,70355,70231,72006,73930,72813,301,10,1,0,0,0,0,0,0,0,0,224824,2735277,1350149,1565627,2577881,1006592,9460350,4
2110463,2421,1649,772,301,347,240,318,443,428,344,139,0,45,151,1045,1041,1620,792,0,239,537,579,386,671,103823349,70533977,33289372,14942934,12211683,10916680,12798248,19664432,19297244,13992128,6673430,0,1920586,3801159,45667362,45760812,69295357,33852231,0,12204781,25554926,24434406,17302096,23651378,3,604010,272055,331955,72522,72882,88436,98936,95948,175285,125361,118929,72787,76412,121748,88772,85410,86452,86401,86590,86504,87300,85353,123,17,1,0,0,0,0,0,0,0,0,64342,673043,400074,472347,665497,247295,2522598,4
2110460,9930,6461,3469,1044,1268,1141,1278,1730,1987,1482,2011,164,323,502,2159,4771,5257,4589,457,3387,2251,1771,1418,562,414754606,256949777,157804829,31397230,52586776,44234895,57252655,71478221,96499233,61305596,111681958,385143,1182608,2827799,72717262,225959836,194968899,208667511,945976,163800652,110007751,63127597,50218329,15536106,4,2034312,888992,1145320,293278,303327,283634,338040,306331,509702,586124,401666,213577,222651,335241,275055,288767,286296,285310,284107,285944,299353,304534,969,44,1,1,0,0,0,0,0,0,0,86336,1062582,509481,593666,843141,325850,3421056,0
2110459,732,508,224,45,99,185,107,72,125,99,80,18,90,275,170,99,669,63,0,0,0,153,507,72,46322741,27312812,19009929,741808,4745780,9974180,6417081,5433963,11180734,7829195,4879841,893744,2198611,14264151,17222441,6863953,43936445,2386296,0,0,0,16382324,24148958,5791459,3,920892,412775,508117,170452,121602,124620,153905,134769,215544,209568,174888,110917,120788,179610,125120,131623,130304,130621,129953,130739,132183,135468,547,9,0,1,0,0,0,0,0,0,0,131517,1580837,699258,796032,1403471,519879,5130994,4
2110456,532,422,110,108,117,66,51,80,65,45,51,0,0,0,181,300,415,117,0,29,80,153,175,95,21662918,16190717,5472201,3985743,5319183,1705052,1981943,3198796,3482972,1989229,2674164,0,0,0,6710914,12277840,16977665,4685253,0,947252,1668620,6579756,6113417,6353873,1,1799267,750075,1049193,397675,226384,233232,276539,258438,407000,519332,388928,204855,191731,266374,228046,254351,253423,254387,253692,250565,258814,274034,966,17,2,0,0,0,0,0,0,0,0,45520,413819,203406,236610,332111,143051,1374517,0
2110455,4185,2784,1401,587,380,571,516,730,713,688,1103,0,8,8,773,2293,2365,1820,10,824,913,1422,832,184,197500983,131890145,65610838,24389542,15353149,29523729,25876134,36747591,33873528,31737310,58764987,0,91927,91927,34116262,104435880,112943189,84557794,327744,35882247,36479806,75891823,41696436,7222927,6,2177398,962665,1214733,447732,263356,267469,344010,328873,525959,693496,448507,212511,201854,315336,305693,314814,307676,306968,305776,307799,313220,321146,678,21,2,2,0,0,0,0,0,0,0,65159,514446,260061,306144,483046,210492,1839348,0
2110453,2227,1425,802,233,281,284,246,381,374,428,412,49,0,92,783,891,1529,698,48,132,322,534,563,628,78269198,44820646,33448552,7090810,12772206,6225866,7115756,11616008,16043222,17405330,18151205,4008111,0,1685203,24868767,29555912,60023285,18245913,1235546,3322474,7133866,28973210,21803243,15800859,6,2036675,921950,1114724,282971,281936,323683,339594,306528,501963,644895,416394,189889,186635,303079,295782,292091,288374,286967,284945,288527,295872,299900,515,25,2,0,0,0,0,0,0,0,0,130615,1686441,742403,863594,1575940,597120,5596113,0
2110451,3594,2504,1090,272,523,557,459,693,635,455,720,0,0,32,1053,1789,2633,841,0,389,855,691,902,638,107127505,73622156,33505349,7726122,15514233,13453351,15673125,21255325,18646604,14858745,20453332,0,0,701055,33171182,52801936,77082862,25021004,0,9898411,22819667,19331576,30535685,19518528,7,1380944,627441,753502,187476,189112,203774,196984,221580,382019,430666,286468,133963,129823,203901,196124,198493,192451,191012,191955,191959,203648,211424,1296,16,0,0,0,0,1,0,0,0,0,16154,219236,105790,130023,197173,82120,750496,0
2110450,4041,2421,1620,449,350,487,510,625,881,739,1171,0,0,25,717,2128,2432,1551,81,1087,1058,829,738,190,206360960,117952215,88408745,23973301,17489345,22631830,22978610,30879129,44885833,43522912,66471631,0,0,4039841,29718079,106131409,126488495,75745420,4368848,60251277,54425119,42101293,34053029,7034348,9,2116094,961545,1154549,449454,237936,268494,334012,316828,509372,631136,444286,215710,215006,318564,291393,304068,298908,300476,299091,296454,302233,314862,1576,20,0,0,0,0,0,0,0,0,0,37281,325918,153581,172218,239401,95384,1023783,0
2110449,2226,1480,746,338,244,216,344,338,434,312,523,0,0,0,674,1029,1424,760,12,260,360,426,754,373,91309904,59834802,31475102,15179762,8416944,7918233,15414986,12904877,15425525,16049577,25359039,0,0,0,25209156,40741709,56048619,33184013,284854,10592765,14820491,18565425,30548200,14420896,4,1162790,497964,664826,195866,144648,168461,172384,182729,298704,349225,241854,122120,118981,174342,156265,166854,165460,165855,165535,163128,166422,169538,717,26,3,0,0,0,0,0,0,0,0,24800,259108,129080,153315,227459,90247,884009,4
2110447,569,445,124,114,92,79,104,56,118,6,34,0,0,62,250,223,335,193,0,17,107,194,124,86,16765851,13642326,3123525,3541321,3058154,2435723,3259949,1347179,2873416,250109,949278,0,0,1264757,6534105,8017711,9080673,6394841,0,397901,3069523,6175995,3083733,2748360,1,497502,210031,287471,82913,51054,59192,72278,75801,156266,148004,98336,48612,49824,79443,73282,71285,69636,69326,68728,69419,73449,75661,12,4,0,0,0,0,0,0,0,0,0,38117,380829,178819,209757,290406,118983,1216911,4
2110441,1650,1143,507,79,153,257,283,371,275,232,133,0,49,133,666,669,741,842,0,62,125,604,509,283,59422950,34889090,24533860,2374283,3620153,7562594,6512505,14819555,14092583,10441277,10635173,0,459454,2571260,19178393,26578670,26353169,28887415,0,1862651,1966960,23518524,21904782,5987666,3,520737,227933,292805,166896,48870,39911,95334,86035,83691,126666,108049,67483,67866,88935,61734,72996,73565,74068,73408,72230,76378,78092,172,10,0,0,0,0,0,0,0,0,0,8236,113817,44443,54816,66159,25652,313123,4
2110439,336,206,130,32,52,32,39,51,39,91,26,0,0,57,84,169,271,52,0,0,13,26,194,90,10216962,7029270,3187692,1079613,1616663,1613653,1199459,1519882,1421098,1766594,1186421,0,0,1807210,2086516,5136815,8587263,964782,0,0,299865,951745,6223447,2076988,7,797247,368422,428825,83459,89951,89368,106374,146578,281519,246177,163691,78863,75665,119493,113358,114690,112568,112106,111470,112744,116151,117518,63,9,1,0,0,0,0,0,0,0,0,40111,540166,235647,256963,401187,147926,1622000,4
2110438,12742,8642,4100,1674,1350,1586,1928,2104,2157,1943,3903,0,0,10,3213,5616,7030,5682,341,6272,2787,1517,1488,309,430063767,292774347,137289420,57073278,47326231,53873971,64105803,70395064,71063602,66225818,133499391,0,0,169094,99114284,197280998,246368971,181682811,12309631,210235369,92849261,51884768,49741662,11031092,5,1276318,652175,624143,184777,363997,161588,157650,149760,258544,339168,250094,142146,146293,224046,174570,180869,181192,180897,180899,181136,184982,186341,230,33,1,1,0,0,0,0,0,0,0,18565,270096,136107,158156,233676,90266,906866,0
2110437,769,532,237,176,73,89,101,93,73,164,12,18,226,178,260,75,528,241,0,6,77,143,343,200,79366012,70760493,8605519,61723798,1946336,1654630,3652480,1783249,1512684,7092835,923490,323126,4267497,39439152,30672259,3740488,20755442,58610570,0,90926,1334166,2899422,68870564,6170934,11,734904,332712,402192,98536,70426,81469,101080,127998,255395,137559,145485,99555,105396,152961,93948,102998,103183,103157,103256,103550,109598,109162,116,18,1,0,0,0,0,0,0,0,0,40573,553983,249453,273510,424233,160015,1701767,4
2110435,4792,3630,1162,613,622,651,868,876,936,226,652,0,0,0,1618,2522,2512,2260,159,3309,712,255,298,40,235688424,175669622,60018802,35070091,34594522,31717638,36048271,38239100,49109226,10909576,33043919,0,0,0,67654117,134990388,131239937,101697345,6434932,171885003,31411304,9029635,13051440,1124967,3,67832,34602,33230,11045,17038,8889,8763,8714,13384,19856,13839,7490,7271,10040,9336,9889,10273,10323,10122,9713,8657,8853,73,2,0,0,0,0,0,0,0,0,0,28994,317379,160517,193124,257292,102695,1060001,4
2110434,563,409,154,104,71,77,92,65,77,77,13,0,0,0,116,357,246,214,0,78,71,123,110,77,23421705,18054097,5367608,4388734,2930144,3662681,4622108,2450430,2683804,2683804,1218733,0,0,0,4226668,15292500,9244216,9613725,0,2742148,2982005,5724153,4531351,2878283,1,547003,251609,295394,66059,120028,80176,69786,83313,127639,146760,114158,60417,60846,92885,71937,78168,77864,78051,77924,77609,78741,78647,121,4,0,1,0,0,0,0,0,0,0,123145,1049758,526626,603664,1029619,394324,3727136,4
2110433,338,235,103,34,55,62,28,56,42,61,0,0,0,7,158,173,206,132,7,7,14,28,97,185,13830392,10407233,3423159,1480843,2252260,2417565,1487732,2768833,1597933,1825226,0,0,0,220405,5578993,8030994,8134310,5696082,144641,406371,330607,916057,4435643,7597073,1,1505944,751309,754635,213437,433832,193731,184195,167332,313418,471788,302339,150254,145396,226202,209965,215519,214580,213364,213042,213261,216365,219812,401,5,0,0,0,0,0,0,0,0,0,40947,321378,178754,206781,311578,122330,1181768,4
2110432,356,274,82,54,76,44,42,58,62,20,20,0,0,0,58,278,244,112,0,133,60,83,74,6,14750124,11397762,3352362,2089675,2878345,1697712,1915733,2816297,2806802,545560,1975747,0,0,0,1392890,11381487,10743125,4006999,0,4888238,2355240,4360195,2892872,253579,3,275265,131404,143861,52395,54122,29218,37825,44260,57444,64200,59072,39655,38105,44886,29347,39369,39730,39971,39302,38304,39128,39462,894,12,1,0,0,0,0,0,0,0,0,29789,303798,161668,193311,277638,124007,1090211,4
2110431,33920,22177,11743,4073,3861,3989,4230,6024,6611,5132,3817,40,212,1678,12494,15679,21632,11892,114,4398,6516,9365,8977,4156,1456619321,937635617,518983704,166527189,156508713,173996899,179536650,261066166,296567122,222416582,178692350,1109690,6474095,61760515,540345284,668237387,960160668,471667824,3701000,173057959,285929692,416277289,384676526,168186025,27,570905,258517,312388,93389,68346,58935,86783,99632,163819,85319,99186,81777,91210,142943,70472,78508,77640,77883,77781,79302,89711,90081,124,27,0,1,0,0,0,0,0,0,0,84163,1447805,636927,712983,1229027,493957,4604862,0
2110430,130,86,44,12,20,4,20,30,22,22,4,0,0,0,62,42,66,34,0,0,16,23,53,8,9334002,6665998,2668004,643062,2336441,352828,1609961,1723706,1334002,1334002,368169,0,0,0,4994933,2636898,4581301,2475267,0,0,2075793,1552625,2930197,497952,1,110092,49773,60320,21154,10547,9733,17271,17719,33668,17509,20606,16557,18133,24462,12827,15718,15642,15695,15815,15732,16054,15437,307,11,0,0,0,0,0,0,0,0,0,91453,1523204,662666,743000,1268336,509911,4798570,4
2110429,1539,1216,323,315,174,239,232,256,172,151,139,6,0,8,771,615,1022,474,8,133,121,262,466,509,57733228,46910413,10822815,12154949,6930307,10206197,8214363,9404597,6224675,4598140,5968508,281890,0,135481,26802470,24544879,38607811,16833869,247054,3977913,4832371,9987553,17887464,18509327,8,2394579,1145950,1248629,314133,382916,352891,371276,373506,599858,608843,488389,282135,286596,412684,315932,341983,342392,340909,341397,341452,346432,340016,2074,41,1,0,0,0,1,0,0,0,0,111475,941928,454565,520429,890900,329400,3248697,0
2110428,1762,1333,429,285,214,286,237,311,238,191,453,0,0,24,690,595,1181,581,0,143,169,315,461,674,83226725,69018155,14208570,19306027,8313145,12243428,9218300,19937255,7824837,6383733,16959767,0,0,762237,31418446,34086275,60619605,22607120,0,4501961,15465597,12284152,15343018,35631997,8,3139650,1420777,1718873,491931,365398,353808,427717,520077,980718,963587,638712,315853,314110,474353,433036,450520,440437,437139,436979,438483,458732,477361,491,26,1,0,0,0,0,0,0,0,0,71074,1304124,559499,626190,1095212,427863,4083962,0
2110425,555,410,145,101,85,79,77,68,68,77,190,38,73,15,127,112,458,78,0,44,0,134,194,164,70001928,55173975,14827953,13691207,16504765,9519784,4442579,11015640,6412358,8415595,46056578,3549479,1808640,120833,9100222,9366176,67733988,1726182,0,1516413,0,38102241,13873011,15968504,7,585695,261430,324266,86412,67262,62740,78637,106512,184132,108780,110814,81830,90599,124666,69006,80604,80288,79487,79750,80691,91024,93853,130,14,1,0,0,0,0,0,0,0,0,99520,1598961,720081,803873,1368810,547779,5139024,4
2110424,770,536,234,131,154,73,98,80,134,100,27,7,24,35,282,395,633,137,0,0,58,49,263,400,24096207,16229748,7866459,3476068,4185915,2437666,3394380,2735719,4315940,3550519,786360,67210,546731,1349378,9159738,12186790,18508439,5587768,0,0,2256719,1475525,8795771,11568192,3,2141895,975633,1166262,340363,258459,249954,283038,376965,633115,579982,446444,246858,247688,343804,277122,304224,301441,299986,301538,300670,313966,320070,388,14,0,0,0,0,0,0,0,0,0,140383,2143712,1309612,1525229,2447633,887923,8454492,0
2110423,13611,8321,5290,1626,1419,1372,1480,2424,3317,1973,2562,31,10,443,4255,6310,10545,3014,10,2535,3180,2235,2693,2906,654731967,396096753,258635214,82389814,65373983,64065705,66967011,117300240,169252889,89382325,134110681,1976615,103488,16177334,185165459,317198390,510565754,139840427,390679,136827733,170129313,116608926,114363758,112085772,8,241055,116724,124330,33978,35752,34262,36885,35816,64363,49237,46653,29767,33913,50206,31280,33603,33516,33356,33616,33816,36883,36267,280,21,0,0,0,0,0,0,0,0,0,119072,1484664,692346,816525,1430285,519870,5062762,4
2110421,13743,8881,4862,1525,1784,1662,1604,2306,2777,2085,3895,0,100,161,2822,6765,8193,5444,338,5485,2847,2271,2160,536,594197993,392688933,201509060,57769211,91216756,71899450,71131404,100672112,116495128,85013932,173305976,0,2481003,3977515,108080251,306353248,366954239,221856493,17949865,261941346,112659104,97965672,79428501,18866247,10,319255,160095,159160,37217,51566,42813,50277,49217,88165,60141,59992,39990,45737,69195,44200,44215,44535,44761,45079,45617,48913,46135,249,20,0,0,0,0,0,0,0,0,0,146450,1674451,796422,934336,1654751,611761,5818171,4
2110420,858,622,236,47,185,72,182,136,214,22,318,0,0,0,131,409,529,316,40,485,124,125,57,15,37286565,27562207,9724358,2704726,8826118,2596426,7828716,5606221,9420627,303731,15062427,0,0,0,6005203,16218935,24639831,11701481,1081753,20272014,4691990,6881106,2886704,527746,3,592361,326521,265840,95549,157048,66978,74526,71942,126319,141951,121323,74894,73105,104727,76361,85104,86369,86588,85480,82801,82185,83832,814,18,1,0,1,0,0,0,0,0,0,62119,659222,312124,358245,526344,199880,2117934,4
2110419,29288,18881,10407,3554,3757,3270,3398,4902,6019,4388,5777,0,49,880,8110,14472,18299,10598,181,6629,4980,5359,7324,4423,1212962666,796978194,415984472,147515337,147459361,148047514,156818903,197137079,238417782,177566690,242400269,0,1466880,39924515,321445685,607725317,766895993,411627962,6933958,250328733,198709346,226661820,331004790,164885309,20,717563,339122,378441,127610,75623,77011,97004,129710,210607,160527,139980,95537,95733,136406,89379,99975,98887,98851,99174,99807,108640,112229,789,22,1,0,0,0,0,0,0,0,0,64091,861644,407704,454424,766530,261794,2816187,0
2110418,1247,829,418,166,149,173,166,175,192,226,0,0,78,236,698,69,698,331,0,9,44,140,357,480,44075455,28886348,15189107,4937987,4937987,6647961,5819145,6543268,7363358,7825749,0,0,2530063,8070031,24820798,3716576,25440226,11838953,0,436218,1334827,4144070,14133459,17230606,2,484821,268324,216498,100025,126391,57838,59571,48608,92390,112888,105969,70375,65499,74542,55549,71553,73815,75291,72754,67932,61599,61875,100,14,0,0,2,0,0,0,0,0,0,15713,192497,100606,125178,155614,56326,645934,4
2110416,1157,693,464,83,186,134,103,187,257,207,206,0,0,62,300,589,754,331,0,94,218,197,352,227,51585509,31029863,20555646,2822964,8520574,6023220,4814854,8848251,11181254,9374392,10622036,0,0,2571781,10571386,27820306,34912345,12794819,0,3173379,12636667,6815014,14713318,10368785,8,700672,321705,378966,154097,70836,80567,93202,110314,191655,143728,130219,96694,101482,142818,85728,97312,96221,96430,96333,96647,107631,110097,468,15,0,0,0,0,0,0,0,0,0,22369,255299,139491,166639,258109,107484,949391,4
2110415,9651,6875,2776,1248,1228,1417,1340,1642,1657,1119,2054,103,427,611,3304,3152,5433,4145,317,2923,1783,1928,1773,851,300754433,197760698,102993735,35344521,32614131,39420295,40356157,50025594,59169058,43824677,91468943,864703,4319443,7331043,75224294,121546007,187358974,110583024,10559825,107088734,57176647,56593883,48012182,18510724,13,1850089,874075,976014,305248,222136,232975,262672,301694,525366,477215,367229,215420,222049,326920,241259,259321,255756,254968,254926,256279,279643,289197,635,47,1,1,0,0,0,0,0,0,0,76352,975702,466537,520316,862326,295667,3196900,0
2110410,21724,14698,7026,2761,2310,2942,2810,3875,4176,2850,5336,0,1332,623,4981,9452,12749,8547,328,6702,5801,4357,2883,1222,857888940,569984302,287904638,93604131,105704332,127199476,97285345,146191018,176826874,111077764,252886916,0,44996385,65091092,136486839,358427708,477104107,361882181,14712897,250952551,210395298,153795153,169028662,40101726,15,404147,197088,207059,61894,52603,52761,61963,67713,107210,75929,78842,57943,61223,82478,47732,57497,56708,57419,57133,57350,58915,59124,957,22,0,0,0,0,0,0,0,0,0,123252,955228,498942,567867,866882,285450,3297621,4
2110409,9253,6213,3040,1675,1179,813,1048,1498,1751,1289,1675,0,34,315,2951,4278,6205,2446,73,2216,2329,1619,1862,551,376468785,236397220,140071565,69876714,33024662,30117267,39570989,63807588,77824855,62246710,105614643,0,1008218,6255027,103447875,160143022,246832245,88310939,6693520,78623645,93989107,62105992,68610059,25120860,5,778470,344985,433485,129508,94981,111534,114413,123670,204363,151194,149611,104930,115318,164788,92629,108384,106965,106408,106773,107979,120799,121163,3957,8,1,0,0,0,0,0,0,0,0,127253,1614874,857263,1006634,1600189,551332,5757545,4
2110407,9080,6198,2882,1044,1290,1051,1193,1620,1454,1428,1106,4,39,297,3145,4489,6541,2490,8,811,1507,1474,2794,2437,390696093,264417699,126278394,43936369,53285077,47146696,46454655,73594902,62327941,63950453,58456260,436775,1941574,9117174,127645832,193098478,282001118,105949887,356108,40083112,82259123,63690930,108423349,93138383,20,996547,491992,504555,109839,111456,113506,140014,175068,346662,282601,207339,111179,111286,154952,129189,141609,141690,141758,141076,140332,143356,146725,562,37,2,0,0,0,0,0,0,0,0,32730,207204,114133,127422,193240,66807,741536,0
2110406,808,441,367,48,87,86,106,114,125,242,10,0,0,124,433,241,577,163,0,38,67,67,240,327,50179531,29088746,21090785,3306850,4681500,4623823,7248154,9228419,5594729,15496056,163420,0,0,7728802,27867903,14419406,34856510,9882099,0,1970653,4412338,4104724,12669851,21581043,4,175158,85089,90069,19660,17711,18611,22023,29591,67563,33942,38996,22418,24657,34955,20188,23768,24376,24399,24135,24143,26766,27570,659,11,0,0,0,0,0,0,0,0,0,92143,1217613,570949,625073,901872,293192,3700842,4
2110405,12356,8638,3718,1621,1677,1412,1760,2168,2039,1679,1245,0,5,379,4475,6252,9536,2820,203,607,1030,2888,4528,3100,494132382,332510408,161621974,58902856,66720302,52850271,70536377,83500602,95760745,65861229,55781133,0,52164,14700338,178777222,244821525,364664889,129467493,13299389,21225446,39139000,144946876,158432632,117089039,17,1399290,671766,727524,152272,161737,162627,193019,256426,473210,381516,279781,155599,161007,234175,187210,198211,196107,195192,193894,195592,207754,212542,1123,23,0,1,0,0,0,0,0,0,0,105147,848094,437409,493795,766972,251516,2902933,0
2110404,5464,3852,1612,664,740,902,632,914,996,616,970,42,0,171,2049,2232,3711,1721,20,510,778,1483,1629,1012,206299545,144748219,61551326,22329990,30936766,36174004,23682765,31624694,40298571,21252755,39441771,1001960,0,6322730,73094975,86438109,142464801,62381312,490408,17270799,31580753,57545031,63323515,34635606,24,2695906,1250133,1445773,434168,301985,291370,413467,480705,774210,846548,557022,271889,259136,388682,372628,386949,380789,377960,378785,377312,387340,406771,520,36,0,0,0,0,1,0,0,0,0,34667,339485,198181,225507,329498,117390,1244728,0
2110403,2847,2135,712,363,476,413,401,482,357,355,480,9,16,139,1099,1104,2193,579,0,381,352,462,1052,523,150062900,123643332,26419568,17844859,29235979,24258108,22932485,29371901,15210046,11209522,34637093,188537,4991701,8022541,44357649,57865379,127744063,18858428,0,17317926,10456685,17522606,55935902,45369369,17,1269983,591966,678017,137237,152968,161084,194196,234407,390092,331208,249591,146493,157533,219946,165213,179968,178292,178254,174407,177547,191815,189699,316,10,2,0,0,0,0,0,0,0,0,107363,898008,472598,531740,811677,266966,3088352,0
2110402,3531,2494,1037,346,503,538,473,634,649,388,425,0,0,39,1410,1657,2753,713,11,162,343,567,1542,838,158249012,109469019,48779993,13018324,23823402,23620139,22748716,26258438,29584674,19195319,20570593,0,0,1546872,62357602,73773945,122907797,26557580,77558,8097729,13063098,25267208,70867753,32092032,9,591299,286863,304434,73555,70491,81378,85538,102184,178154,147828,122101,70066,72237,101580,77487,83794,83042,82057,82491,82245,88596,89075,471,11,0,0,0,0,0,0,0,0,0,73513,504924,285134,329703,485018,179883,1858175,4
2110399,282,217,65,36,44,22,43,72,44,21,73,0,7,0,108,94,159,101,0,14,72,65,87,21,9495473,7160911,2334562,649090,1447472,858242,1032776,3173331,1375350,959212,2227823,0,338969,0,2998077,3930604,5464620,3484895,0,735636,2064108,2459332,2579774,1110666,1,1743963,814059,929903,308572,229730,256283,259857,261875,427645,539685,363510,177568,170380,254784,238035,250037,245197,245564,245124,244848,252166,261025,852,24,1,0,0,0,0,0,0,0,0,29335,358840,188794,209775,307145,106795,1200684,0
2110398,5926,4085,1841,777,861,469,887,1091,1049,792,1663,0,0,42,1501,2720,3777,2086,31,1038,1132,1438,1521,705,206135475,139669517,66465958,28534013,27777959,14041638,29441287,39874620,38120509,28345449,65631431,0,0,1038937,43081350,96383757,128183933,73436882,1227598,39656336,42799846,48226167,50703150,19007719,4,939386,429375,510010,171151,109899,128177,134139,145386,250634,255548,186147,106085,108356,156819,126430,134218,133436,133300,132907,133077,136115,136335,474,21,1,1,0,0,0,0,0,0,0,41491,395927,231448,276864,402050,152145,1499925,4
2110397,4667,2996,1671,414,578,574,609,821,830,841,678,35,79,216,1531,2128,3172,1413,56,784,728,895,1143,977,175566297,110302800,65263497,16811042,19554525,20609833,23454257,29873143,32502436,32761061,32987847,1265076,1938461,4097811,52756268,82520834,123882678,48626215,1039188,33872294,28879597,31026773,41737364,35953675,19,1384607,676681,707925,174963,139929,157558,176892,236178,499088,371868,281449,160388,166579,226996,177327,194066,192151,190810,191112,192416,208290,215761,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110396,9655,6905,2750,1352,1170,1436,1178,1769,1453,1297,1559,0,84,504,3948,3560,6190,2995,66,1248,1628,2099,2687,1456,405821420,291718778,114102642,58149469,48086466,57350412,51377558,76754873,61391956,52710686,69459832,0,2890250,18795158,172593616,142082564,258863701,124215063,2901569,51739805,67341473,90754217,116670281,53671420,7,797111,372037,425074,100379,111071,116923,111310,128799,228629,216993,172977,92549,89093,123438,102059,114537,113591,113242,112296,112087,112701,118658,259,20,0,0,0,0,0,0,0,0,0,193642,2449666,1026497,1154984,2082664,790694,7698147,4
2110395,2090,1397,693,253,228,259,276,381,341,352,693,16,0,27,454,900,1640,450,8,225,234,366,891,366,111873359,74582804,37290555,10609675,13807257,11945382,9894361,28326129,17878447,19412108,53756825,625288,0,717767,16440037,40333442,96409583,15463776,390805,11548089,7775977,24812932,53526498,13819058,14,328054,152024,176029,45308,34161,40414,45950,58412,103809,72729,59371,40529,43457,66443,45524,46381,46135,45538,46078,46509,49086,48328,163,18,0,1,0,0,0,0,0,0,0,48692,411964,228304,260939,367061,137602,1454562,4
2110394,4565,2998,1567,487,472,637,531,871,750,817,1768,22,8,24,898,1845,3126,1410,47,1106,1208,840,1007,327,188085893,128231578,59854315,16597111,23508073,25865264,24400233,37860897,30837429,29016886,69640903,1734092,2813934,14069670,32309244,67518050,133929732,52167934,1505956,40401846,47636538,34176255,28527291,33849781,5,1101000,534773,566230,139312,114657,122750,158653,190903,374728,292913,215349,123810,127801,188971,152157,157171,155088,154412,155105,155180,161633,162411,193,12,2,0,0,0,0,0,0,0,0,35498,321308,181244,205095,290142,109272,1142559,4
2110393,367,235,132,67,38,21,62,47,76,56,188,0,0,0,30,149,250,99,13,108,90,35,70,35,15709365,10310762,5398603,3139743,1935983,941369,2668633,1625034,3558461,1840142,8856112,0,0,0,1307694,5545559,10102159,4851129,759598,5719341,3445303,1309163,2882945,836938,1,48925,22319,26607,7519,5015,5733,6203,8475,15978,7241,8845,7312,8304,11479,5744,7000,6549,6789,6411,6797,7687,7693,49,14,0,1,0,0,0,0,0,0,0,68221,613953,337610,384790,562966,210183,2177723,4
2110390,1113,802,311,112,139,167,112,272,200,111,155,6,122,57,273,500,509,543,12,101,157,240,341,202,45996342,33815292,12181050,4058125,6796565,6150917,4228999,12580686,7677094,4503956,8238699,1001869,2549199,1174969,8146861,24884745,18469237,22381397,333399,3623012,6382745,9405657,12959331,8146489,3,476474,218559,257914,75517,49299,55299,61266,81124,153970,100522,90595,63067,64142,95535,62612,67786,65957,66519,66954,67247,70481,71527,225,16,1,1,0,0,0,0,0,0,0,47386,434037,236890,268405,373666,139548,1499932,4
2110388,335,248,87,33,75,42,54,44,65,22,33,0,0,0,172,130,249,86,0,0,11,43,237,44,16441049,12941115,3499934,1766171,2900408,2176656,3570150,2527730,2916612,583322,1409695,0,0,0,11288369,3742985,13130155,3310894,0,0,410486,1274667,11893295,2862601,1,729754,319857,409897,132545,84773,91226,110052,106293,204865,216939,151718,74741,75343,112047,98967,104287,103024,101950,101518,101493,106591,110891,35,3,0,0,0,0,0,0,0,0,0,198746,2571040,1101819,1242184,2211446,838790,8164025,4
