상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110951,3971,3769,202,749,770,806,682,762,101,101,0,0,2360,1028,482,0,2713,777,0,784,1576,454,554,122,48740555,46366371,2374184,7064276,9647820,10583103,9489542,9581630,1187092,1187092,0,0,25878603,17351687,4323173,0,35553043,7518249,0,6349143,23083541,5882940,6287990,1467677,7,478507,236354,242153,39919,105969,129990,93550,49141,59939,111524,93016,66343,69068,82365,56191,70137,70184,71100,73604,73901,62010,57571,273,1,0,0,0,0,0,0,0,0,0,43869,496431,287685,369273,618702,228682,2044642,0
2110949,2988,2567,421,444,510,524,534,555,381,40,11,707,957,732,545,36,940,1295,29,729,753,276,370,79,40523998,31948978,8575020,4566600,5468440,4983800,6249031,10681107,5954516,2620504,3770224,6098007,10771508,8457716,7417406,4009137,13696212,15099553,420428,8393504,11199110,3720002,4121420,941302,3,347331,169328,178003,37039,71043,79600,67163,47753,44731,66550,66649,55978,58445,66866,32844,50244,50289,50388,52756,53474,47881,42298,1683,3,0,0,0,0,0,0,0,0,0,67428,1641742,913894,1137349,2054783,711995,6527191,0
2110943,9257,7813,1444,1357,1510,1730,1651,1565,1072,372,11,44,2135,2430,4287,350,3994,4573,339,1662,2428,2582,1203,349,82625355,69114511,13510844,11086158,13541480,14698022,15751710,14037141,10058729,3452115,54709,357794,19640399,22353948,37386786,2831719,35572648,36110981,2632580,13213230,20743326,21638358,10158299,3297836,4,509032,262321,246710,63597,71295,115410,97321,73098,88311,114574,104800,67980,66611,88576,66489,74869,74233,73994,76845,76673,66672,65746,1122,7,0,1,0,0,0,0,0,0,0,19819,444486,189069,216840,384467,126063,1380744,0
2110939,14777,12653,2124,2722,2277,2392,2811,2451,1062,1062,0,740,7793,760,4176,246,5154,6609,20,2503,3948,2866,1784,643,153052580,132897890,20154690,27997645,21394609,27125953,28385829,27993854,10077345,10077345,0,6022594,82671795,5485076,44192386,4603384,53938187,53294562,115896,17918775,37428169,28438151,15681261,7650494,11,2009469,967117,1042352,230382,304267,447982,350398,264854,411586,452080,421890,286218,284169,343097,222016,296802,295260,299415,306818,304049,258101,249021,5945,23,0,0,1,0,0,0,0,0,0,56889,1228582,512722,618510,1083653,356697,3857053,4
2110938,15635,12765,2870,2601,2917,2550,2195,2502,1214,1656,0,1349,10547,1483,2256,0,7763,5102,62,1802,3581,4366,1987,1067,195829668,155195839,40633829,28548529,37071393,30516759,28524003,30535155,13219637,27414192,0,16058547,144416563,12839481,22515077,0,93702455,53669519,508920,22656102,40155567,52449339,20418084,11183960,4,248255,125073,123181,24473,36739,54267,49536,34931,48309,37478,53738,42816,45801,44915,23507,37990,37575,37724,39403,37338,28548,29675,1784,0,0,0,0,0,0,0,0,0,0,20015,340203,138702,159515,304187,86111,1048733,0
2110936,4756,4228,528,803,717,853,1019,836,264,264,0,975,2179,432,906,0,2140,1770,0,551,1066,922,905,465,41750059,37402553,4347506,7188206,6198079,7538148,9345492,7132628,2173753,2173753,0,6364816,20440690,3188583,9582217,0,17383850,13100156,0,4287810,8285375,7256136,7221142,3433541,2,197195,103430,93764,34899,24207,35206,44192,27082,31606,44568,43118,26920,26988,32200,23401,29006,28531,28632,29098,28942,26858,26126,832,5,0,0,0,0,0,0,0,0,0,9670,190702,70072,82934,124304,44471,522153,0
2110934,8033,6586,1447,1208,1358,1290,1343,1387,783,664,0,1695,3472,825,1900,141,3395,2764,14,642,1217,1822,1352,1114,74059043,61225351,12833692,10178503,13500731,11892227,12130829,13523061,6733152,6100540,0,16274296,31316084,6924153,18108324,1436186,26680321,20747306,98853,5155338,9958466,15198032,9547563,7469379,11,409701,201784,207918,63878,41688,71641,78463,51945,102087,103454,92259,57183,56320,59120,41365,60951,60722,60148,61285,59561,52822,54213,998,17,0,0,0,0,0,0,0,0,0,5391,176169,80409,94501,150037,45216,551723,0
2110930,14390,11312,3078,1836,2034,2332,2878,2232,1539,1539,0,2332,8038,893,1588,0,9477,1688,0,595,1240,2977,4564,1786,220643461,172416467,48226994,18705325,18854175,23121172,29720133,82015662,24113497,24113497,0,26445461,145921390,7144740,17018373,0,95163966,20144197,0,5308939,16274129,28727809,39345686,25651602,3,620259,301369,318890,119098,79952,102301,123774,85433,109701,161751,135880,76967,74774,93843,77044,89584,89139,89565,91790,91969,84667,83543,2178,8,0,0,0,0,0,0,0,0,0,13988,221333,118759,137479,194121,71098,756778,0
2110926,1078,800,278,175,115,138,200,172,139,139,0,10,463,235,231,0,498,432,10,140,301,251,168,60,11886658,8503672,3382986,1802409,1534358,1393401,2292294,1481210,1691493,1691493,0,87810,4829530,2169823,3108002,0,5407406,4244726,53148,1246076,3032601,3045039,1691733,583535,4,1135844,551426,584419,270643,152407,163532,217243,146315,185707,309865,243853,142547,135978,163266,140336,166905,167676,168135,171228,168290,147405,146205,1610,7,0,0,0,0,0,0,0,0,0,25749,430366,216045,280802,408522,144235,1505719,0
2110921,251,161,90,26,29,40,26,40,45,45,0,0,110,48,7,15,96,81,15,0,33,74,48,7,14215529,6254317,7961212,837344,837344,2093361,934881,1551387,3980606,3980606,0,0,4387316,1990303,945923,2074037,5197055,3611622,268686,0,1475934,4838194,1920371,305493,1,518083,238126,279957,127346,52231,61510,102316,73768,100911,160658,118591,58705,54561,67658,57909,74760,74812,74353,75311,74693,72391,71762,522,1,0,0,0,0,0,0,0,0,0,1630,154923,86181,100584,137596,51318,532232,0
2110913,5544,4980,564,1046,979,1042,1002,911,282,282,0,525,3373,559,805,0,2815,1904,7,791,1439,1227,865,389,54766371,48847265,5919106,9854101,9774520,9878100,9833131,9507413,2959553,2959553,0,4154331,35919436,4714094,7018957,0,25808719,16038183,27054,6248683,13526952,10947914,7678566,3417732,3,940221,425350,514871,174536,112887,122325,158510,153623,218340,277961,215565,110040,100181,123206,113266,137039,137514,138494,139529,137715,125927,124003,3305,21,0,0,0,0,0,0,0,0,0,16837,199087,88820,117910,154148,53225,630027,0
2110907,4595,4047,548,740,715,873,855,864,359,189,0,200,2993,747,625,30,2230,1962,2,372,828,711,1172,1108,81175229,64130508,17044721,10149137,9456352,12982536,14064034,17478449,13041387,4003334,0,2314837,53295135,11521844,13452239,591174,41425576,29822442,9365,3796917,8143805,9494222,17535886,32267824,7,875032,377524,497506,179456,107670,125672,148457,127758,186018,222969,182181,107332,105820,146640,110089,124050,122824,124231,124687,125484,125793,127959,878,7,0,0,0,0,0,0,0,0,0,106338,2142596,1197065,1454120,2382043,825624,8107786,0
2110903,17077,10899,6178,1347,1863,2632,2404,2653,3001,3177,0,2873,8041,1979,4150,34,7361,8503,107,1247,3269,5051,3831,2354,221019880,134829379,86190501,15028599,25335958,34701868,28354181,31408773,40318266,45872235,0,34393352,105277739,27613449,52914057,821283,95555456,103630161,1316709,14706231,39449161,59293359,53012460,31407696,9,741329,315666,425664,179638,81948,84641,142899,104533,147672,214611,153535,85388,81103,110060,96630,106445,107060,107891,107462,108350,103072,101048,7222,10,0,0,0,0,0,0,0,0,0,25647,448839,217059,259933,383237,150035,1484750,0
2110902,83641,61716,21925,12167,11329,12269,13123,12828,11732,10193,2254,8477,26693,12084,28952,5181,42339,39099,872,18536,23277,16147,14696,7912,760470637,559300849,201169788,111580094,103581986,107565656,118851244,117721869,110298472,90871316,23249696,70542158,271219208,102043642,245997175,47418758,387790442,337818190,7202505,161536901,192840729,167445973,127177012,69405511,12,3007058,1394304,1612755,344489,567995,543420,407864,421479,721812,834257,637601,334786,329705,479212,391497,420870,423758,424149,419935,421484,444488,452375,1201,25,3,0,0,0,0,0,0,0,0,101406,531830,249198,288304,475013,234829,1880580,4
2110900,11610,9550,2060,1990,1763,1871,2107,1819,1929,131,228,2481,2666,1243,4219,773,6358,5073,137,3020,4106,2005,1246,916,96707010,75033977,21673033,14010012,13892064,14398091,14772629,17961181,18913743,2759290,2957122,17622597,17643323,9199677,34374673,14909618,51738110,40156263,1441900,22969019,32539017,16003986,10934566,8005883,7,1813880,856043,957837,191531,476111,391211,247526,188241,319260,523036,379831,186738,185108,287303,251864,253418,253082,254938,254120,255316,268371,274635,457,7,0,0,0,0,1,0,0,0,0,48443,643199,331376,379554,631704,301714,2335990,4
2110899,1453,1242,211,219,215,258,313,237,202,9,0,99,584,206,556,8,812,611,4,340,518,230,231,100,14810031,13051232,1758799,1896406,1511535,3573501,2562943,3506847,1700746,58053,0,808445,8207012,1485733,4252938,55903,6555485,6293636,19351,2622465,3656710,3498344,1899068,1153183,1,861140,414671,446470,71058,251331,211745,110260,78835,137911,272170,185737,84489,78495,121611,118638,119156,118565,120500,120010,119517,128549,134844,690,6,0,0,0,0,0,0,0,0,0,42611,580470,307846,353691,607568,284868,2177054,0
2110897,1913,1588,325,257,332,257,452,290,316,9,43,368,810,325,367,0,1315,470,9,487,453,401,239,197,18220825,14752632,3468193,3425480,2729280,2319247,4006361,2272264,3404125,64068,717557,4659851,7594145,2682297,2566975,0,11011084,3626226,51254,3626226,3455379,3194838,2682297,1627317,11,1400952,667113,733839,136431,391554,308750,171640,148312,244266,418934,289533,150282,147712,208914,185578,195857,195064,194877,193510,195742,211559,214342,219,7,1,0,0,0,0,0,0,0,0,125009,1022583,582060,700257,1134218,513823,4077950,4
2110896,1768,1113,655,146,226,252,271,218,341,314,0,82,370,501,815,0,851,883,0,141,431,347,433,383,21686382,13250832,8435550,1619996,2812494,3161094,3083155,2574093,4451579,3983971,0,888992,4625858,6519401,9652131,0,10819689,10307424,0,1541971,5252330,4410178,5838425,4084208,6,249025,116198,132825,36081,37890,39334,36338,32529,66851,57118,49397,32247,33431,45053,31777,35692,35460,35510,35648,36150,35574,34987,202,15,0,0,0,0,0,5,0,0,0,75511,783235,400041,467733,729584,310421,2766525,0
2110895,87090,62298,24792,9185,13784,13153,13515,12661,12513,12279,18,2941,29049,15861,37433,1788,36530,48955,1434,38786,24268,8140,9256,3602,1071146376,718326985,352819391,98251262,153833235,149701829,157973137,158567522,186566536,166252855,1204517,27090668,300458708,175812932,486034475,80545076,471187709,564265340,17364249,498759014,283064822,96697613,102527885,37039462,38,3482688,1678105,1804584,427488,1083412,665485,436971,351860,517470,834389,687658,420928,422901,660803,456009,484510,482547,489848,491573,497581,516331,520299,1796,23,2,0,0,0,0,0,0,0,0,33899,330541,199350,237396,407681,162970,1371837,4
2110892,2039,1681,358,304,332,353,409,283,165,193,19,127,887,278,620,108,962,970,23,434,434,529,327,188,35474303,27368738,8105565,4902103,4806491,5040866,7091439,5527839,4766316,3339249,278271,2252578,13781468,4906195,12134163,2121628,14100857,18918115,370159,6850289,6337661,10602723,5574659,3283482,20,4500346,2119950,2380397,465434,1142994,896604,603765,539341,852205,1222951,916072,495052,501790,753806,610673,629537,629124,634616,633278,636791,668597,668402,709,41,1,0,0,0,0,0,0,0,0,123156,1217693,692579,793125,1227539,586647,4640739,4
2110890,4427,3464,963,803,710,566,665,720,665,298,0,113,819,821,2213,461,1694,2686,107,1310,1076,817,794,277,39220567,30541786,8678781,6827434,5951979,4895775,6389429,6477169,6012230,2666551,0,1703838,8216089,6463629,18922869,3914142,15986003,21842628,943916,9787881,9023925,7033655,8615974,2423282,4,839275,396959,442316,72422,252249,166233,95217,89262,163892,233448,171348,90403,89125,138089,116861,116093,115978,117371,116361,117319,125894,130261,261,13,0,1,0,0,0,0,0,0,0,136229,1703322,749711,857592,1508667,603216,5558737,0
2110889,7172,5906,1266,1342,929,1087,1245,1303,1028,238,178,1620,2470,1225,1679,0,4189,2648,277,1146,1581,1364,1402,1066,61382731,52332903,9049828,13080757,6036512,7567869,16746133,8901632,7409794,1640034,2331615,16844931,21448883,10877577,9879725,0,30182560,16667096,612544,6411942,12082904,9346220,10650344,7745704,2,628296,296511,331786,74240,96181,102034,102547,85489,167807,191294,131716,64306,61158,93880,85942,87872,88814,88918,86632,87204,93717,95137,376,1,0,0,0,0,0,0,0,0,0,153735,1906585,868378,1017042,1731606,676857,6354203,0
2110888,14017,11289,2728,1952,2250,2460,2138,2489,147,2581,0,300,3362,2912,7227,216,6493,7271,683,3132,3817,3186,1973,973,128371170,101854706,26516464,16109070,19227454,19104553,26571335,20842294,730740,25785724,0,8293181,30373236,26318874,61555479,1830400,57164577,57934778,6079879,26298276,32838864,27413056,15206719,7262560,3,584492,280128,304364,57616,142755,114867,75880,70258,123117,149301,116148,66534,68087,103135,81287,81300,81465,82397,81582,82038,87089,88620,94,11,2,0,0,0,0,0,0,0,0,118545,1610244,699056,800349,1401158,556487,5185839,0
2110887,1024,812,212,164,171,166,148,163,117,95,0,0,442,76,506,0,754,260,0,662,146,41,119,46,8641902,6765101,1876801,1266399,1605793,1246137,1170152,1476620,1106831,769970,0,0,4098064,557216,3986622,0,6186962,2277645,0,4913886,1243427,485444,1313792,508058,1,470632,262864,207769,52361,157906,83813,61748,48460,66343,119550,100650,58880,57178,75058,59317,66556,66635,66703,66527,66261,68792,69158,19,12,1,0,0,0,0,0,0,0,0,51789,514563,299444,331724,467092,226478,1891090,0
2110886,4911,3482,1429,673,704,538,768,799,777,652,17,279,1323,578,2016,698,3293,1618,9,1594,1293,611,1004,400,58211785,45509351,12702434,8936557,7631702,8599089,11106910,9235093,8356674,4345760,126727,9330095,19018669,5500324,19781383,4454587,37593800,20617985,40810,16670168,11584141,5319515,14180780,10416371,7,1006192,602256,403936,90255,333011,217665,141604,91321,132337,293869,219024,110892,105800,146224,130383,140008,141079,141878,141833,139160,148432,153801,188,12,0,0,0,0,0,0,0,0,0,65397,558292,287598,318024,532863,277594,2039768,0
2110885,10010,7209,2801,892,1558,1658,1615,1486,1490,1311,97,385,2274,1559,4475,1220,6575,3216,110,2535,3511,1631,1263,740,77409111,54800969,22608142,6447133,10830459,13638955,11738231,12146191,11817181,10790961,791561,2768987,18892718,11462508,33370247,10123090,50303956,24319788,573574,18307002,25204782,13904266,11314612,5319508,13,1339057,663636,675421,130012,278038,265262,186184,175974,303589,417818,284235,133453,128708,189894,184949,185923,187050,188103,184982,184200,200531,208268,340,18,0,0,0,0,0,0,0,0,0,23725,254531,116834,133375,230708,116059,875232,4
2110884,2077,1615,462,289,346,318,323,339,406,56,0,11,569,457,1007,33,862,1187,35,284,493,647,419,171,29351464,18789974,10561490,3300639,3588089,3521240,4070512,4309494,4603626,5957864,0,77990,7210715,10267916,11008261,786582,14758623,13675346,318394,2702375,4939632,7678109,5387756,7407704,5,666371,323444,342927,67816,131052,117502,100369,98416,151215,152534,127669,76656,81269,131734,96510,94958,93056,93989,93985,94341,98190,97852,372,2,0,0,0,0,0,0,0,0,0,144538,1817969,826431,967968,1662223,650841,6069970,0
2110883,7623,5997,1626,1291,1192,1072,1157,1285,1224,402,0,878,2526,1091,2977,151,4683,2888,26,1434,3187,1526,1039,360,62268056,47076190,15191866,9002751,9953234,7924168,8658662,11537375,11662747,3529119,0,7144132,20279328,9166578,24482159,1195859,39012048,20094156,236155,8258241,23490396,13799349,9957869,3364194,10,998073,493230,504843,85194,226974,193784,150327,131371,210423,245505,199258,114481,118801,179145,140884,138187,137366,140151,137879,137785,151702,155005,212,17,0,0,0,0,0,0,0,0,0,63932,415163,242497,291613,428605,184954,1626764,0
2110881,68956,51623,17333,10303,8738,10706,11275,10601,8777,8556,2347,1597,16511,10857,27992,9652,46185,22511,1287,23715,19206,9941,10932,3618,528778244,399522448,129255796,72244761,60162786,76325423,113346403,77443075,65772361,63483435,21367668,9106945,125754531,79418276,229107794,64023030,362207594,158937236,6911023,164478564,137185917,105096982,81586178,25886166,45,4789556,2925343,1864213,309804,1401604,1038272,772644,539795,727437,1280683,961631,547006,547673,805212,647351,677433,675625,682310,679130,678255,694233,702570,1601,15,1,0,0,0,0,0,0,0,0,63533,469975,264260,312328,497628,247226,1854950,4
2110878,3501,2652,849,541,489,467,635,520,531,318,33,827,1250,329,892,170,2038,1314,96,276,779,1134,567,501,38878814,30657286,8221528,4984898,5926927,9902965,5466521,4375975,5072948,3148580,159126,6856224,15110640,7184025,8236381,1332418,16690308,12551813,695585,2068262,7098604,11234709,4404442,3740520,2,647579,374402,273176,60113,130833,120737,111668,88318,135912,211881,150124,66025,55441,81791,82316,93376,92968,92682,91182,91080,91266,95025,368,5,1,0,0,0,0,0,0,0,0,23220,216351,101271,123043,168588,79992,712465,0
2110877,10021,7741,2280,1081,1610,1732,1850,1468,1725,555,832,1062,2180,2324,2703,920,6548,3217,19,1494,2839,2178,2740,496,117780662,88832826,28947836,14572672,18004352,20185078,20947849,15122875,18607906,10339930,9601970,10352752,26234686,35963786,26002370,9625098,81400518,32159800,98635,11082795,25658658,26347872,44545078,5827280,8,1304270,677545,626725,72733,399817,297608,172391,150152,211569,343552,262482,148285,149478,221218,179255,180928,180989,182612,182181,183319,196648,197592,319,15,2,0,0,0,0,0,0,0,0,351412,4067741,1766403,2123457,4143938,1849864,14302815,0
2110874,4044,2109,1935,364,433,467,432,413,1016,919,0,0,1380,1332,1332,0,1980,2064,56,771,1167,1244,653,153,58642168,29799337,28842831,5445840,6006148,6759405,5921003,5666941,15064465,13778366,0,0,21107692,19566158,17968318,0,28997716,29644452,607697,10213701,16076650,19306584,10213363,2224173,2,993817,512228,481590,92011,180648,140935,140411,145886,293927,245499,187803,116121,117002,185335,142056,142745,141487,140399,140981,141041,142720,144444,46,13,0,0,0,0,0,0,0,0,0,30203,298311,170783,212957,279728,117882,1109864,0
2110873,15314,11222,4092,2241,2027,2421,2558,1975,2316,1776,16,558,3967,3609,6448,716,7690,7386,219,3065,4364,3270,2461,1697,115486877,86117119,29369758,18699063,14646880,18580650,19969306,14221220,18397623,10972135,370815,3822564,36785844,25108608,45744825,3654221,57049332,53615747,1523633,18903896,26858797,27202544,20058825,16117387,15,556550,272015,284535,58803,104884,102904,94004,75095,120861,149041,119214,67751,65888,85474,69182,79944,79029,79781,79549,78723,78740,80783,343,11,0,0,0,0,0,0,0,0,0,67451,779251,397128,467847,752311,273180,2737168,0
2110871,20366,14831,5535,2829,3015,3282,2928,2777,2986,2549,753,1304,3552,3060,6981,4716,11221,8481,78,5050,5449,3562,3576,1988,209335380,152493654,56841726,26009348,28358575,29395446,42030982,26699303,30674667,26167059,10042638,11368960,39069034,39697861,65556310,43600577,107290670,77732029,640685,44009027,46590061,34063920,41137339,18581668,7,823359,402130,421229,54101,205168,168226,114263,106102,175500,206316,165395,94071,98381,145957,113238,112409,111366,114017,113293,113571,127126,131576,159,12,2,0,0,0,0,0,0,0,0,348645,4388361,1860366,2214539,4361504,1928582,15101997,0
2110870,2423,2065,358,359,314,449,404,539,313,45,0,0,1346,448,629,0,1615,719,0,90,493,896,494,359,25484038,20997411,4486627,3746333,2866954,3845038,5962728,4576358,4217429,269198,0,0,14828300,4598793,6056945,0,18260569,5518551,0,964625,3948231,6460742,6438309,5967214,2,384168,186500,197669,43617,38118,47290,55187,63040,136916,167415,81973,22245,18934,34110,59491,54906,56639,55934,54310,53999,53130,55247,0,2,0,0,0,0,0,0,0,0,0,31551,283902,136971,169728,220811,88217,931180,0
2110869,6409,4159,2250,695,780,949,785,950,1124,1126,419,910,1279,938,1909,954,3593,2684,48,1821,1513,1487,1136,273,83380206,55069713,28310493,8754183,10978488,13866689,10016985,11453368,14088416,14222077,6299630,8225352,18190861,11388172,26651488,12624703,41577226,33733388,714972,21049389,18075855,16088555,15468172,3913672,13,3714572,1922143,1792427,181250,1436753,918795,443891,294446,439437,1055223,767805,386367,385949,605719,513509,513066,513605,520291,518153,521525,561851,566082,1026,13,1,0,0,0,0,0,0,0,0,393044,4795074,2078048,2481813,4781717,2069527,16599223,4
2110868,1371,1175,196,262,246,211,256,200,98,98,0,36,478,345,402,12,1132,126,4,116,275,237,214,412,11719615,10025099,1694516,2434115,1962031,1556910,1845882,2226161,847258,847258,0,239827,3794154,2657755,4107887,72734,8659879,1313229,47505,1039064,2107879,1717287,1980775,3080598,3,625636,317709,307925,52436,167044,123794,85453,78122,118787,175248,132400,68434,67493,97039,85022,88227,87147,87987,86939,88087,92654,94595,232,5,0,0,0,0,0,0,0,0,0,120634,1240367,508589,606072,1082869,505071,4063602,0
2110865,25713,20497,5216,3845,3661,4278,4469,4244,2241,2975,50,946,6643,5846,10909,1319,11340,14319,869,4594,6510,6344,5795,1547,225252625,173185767,52066858,38237733,29099477,34919313,35765454,35163790,24664958,27401900,1010774,8153166,54734852,47729265,98714368,14910200,105590003,116593474,8197739,37340604,55642304,56535990,52773882,11692958,10,2443103,1150741,1292361,382569,346018,324933,357844,395546,636195,677989,496387,258683,269732,397641,342672,342373,344419,345020,339664,340463,360310,370856,336,44,1,1,0,0,0,0,0,0,0,71190,499042,255144,300612,460261,184617,1770866,4
2110863,8087,5562,2525,760,1217,1056,1366,1163,1314,1211,0,845,1983,2025,3003,231,3979,4078,57,1255,1733,2445,1776,790,87240072,56271434,30968638,7189972,13569250,10166199,13101658,12244355,15838446,15130192,0,7911523,18400978,21757692,35315301,3854578,40758153,45948775,586747,12704659,18069833,29416126,19336698,6592865,12,902766,417186,485580,152986,125873,118334,136305,140454,228813,291137,185725,87248,80906,128643,129107,128732,127773,127719,126079,127156,130873,134434,319,15,0,0,0,0,0,0,0,0,0,67523,540216,289627,350689,534532,209293,1991880,0
2110862,2512,1615,897,386,295,285,375,274,486,411,0,0,597,358,1150,407,1063,1433,261,568,444,534,604,86,40765229,26018664,14746565,6470755,5267385,4223408,5979907,4077209,8164972,6581593,0,0,9759968,5072101,19296151,6637009,17459000,22472314,3862327,8134574,7513487,8576721,10503538,1340668,2,888705,417197,471510,134178,120804,115533,138850,146626,232715,187228,159735,106046,119810,189725,126161,123452,124796,123627,123172,124465,133616,135574,84,12,0,0,0,0,0,0,0,0,0,69535,482463,240216,282719,439682,174800,1689415,0
2110861,17448,13783,3665,3043,2763,2862,2617,2498,2468,1197,288,2646,5023,3094,5891,506,12037,5306,164,3598,3557,3098,4225,2700,146124301,114659557,31464744,24504965,23765434,23713224,20848570,21827364,21640544,9824200,2601727,21340865,39659815,23752168,52589882,6179844,96984212,48139298,1233421,32865845,30238619,28126943,32477053,20181630,19,1963938,968401,995538,174543,458331,388266,277442,272658,392700,588892,398233,204587,203037,298232,270956,273618,274561,275899,275691,278088,290773,295307,1182,25,1,1,1,0,0,0,0,0,0,92255,711256,303904,353314,613110,265635,2339474,4
2110859,425,301,124,60,42,81,48,70,36,88,0,24,182,142,77,0,113,312,0,30,67,197,125,6,3128759,2266305,862454,593674,189031,519836,463717,500047,372155,490299,0,191985,1359546,853593,723635,0,851056,2277703,0,151063,443457,1369475,1146156,18608,4,622796,303092,319704,98536,65969,73733,115711,107731,161117,169276,128662,71568,68808,100788,83694,88139,88160,87477,86016,86087,90775,96143,182,13,0,0,0,0,0,0,0,0,0,24215,190891,97103,115166,159891,59487,646753,0
2110858,11788,8805,2983,1572,1836,1786,1895,1716,1523,1460,19,0,1507,1833,5898,2531,5711,6077,88,3991,3774,2158,1311,466,94897389,70248827,24648562,12499656,14041949,14578851,14907221,14221150,12520631,12127931,157917,0,12149402,14463830,47149059,20977181,48410575,46486814,875515,30037021,30053086,18434494,11286297,4210976,4,475796,230410,245386,25554,129102,97174,65833,59858,98275,91974,100156,55278,57677,99619,71091,68510,68017,68551,68517,69051,67651,65501,66,7,1,0,0,0,0,0,0,0,0,133639,1827367,700234,817438,1553659,681491,5713828,0
2110857,4067,3198,869,655,647,681,589,626,464,405,0,636,1280,725,1299,127,2028,1933,162,780,1076,1055,579,310,42382892,33134058,9248834,7914037,6132695,6897130,4782594,7407602,4636831,4612003,0,7232206,13586846,7844043,12274033,1445764,18055939,19036226,1397221,7071891,8961052,11102435,5557674,3001891,5,1083966,510067,573897,204953,143957,157671,176863,156296,244225,352511,224125,106915,103657,150903,145854,152241,151848,152273,149929,149346,162332,165996,431,20,1,1,0,0,0,0,0,0,0,48578,402653,225057,276162,408465,147162,1508077,0
2110855,44217,33063,11154,6678,7383,6085,7246,5671,6448,4706,1943,4191,9815,6498,16803,4967,24320,19645,513,14959,12933,6644,6643,2274,382537179,272690343,109846836,54151231,60955588,51407944,58159901,48015679,68772086,41074750,15991376,39670517,87347528,58665363,138930781,41931614,216166748,160881271,5220902,123956593,101438084,68515746,59363877,18552818,12,938288,462541,475748,73222,229907,179565,137543,124355,193696,214368,186792,112033,119220,182822,123056,130644,131587,131878,132052,132137,140185,139806,429,35,0,0,0,0,0,0,0,0,0,201408,2232200,889596,1024423,1881088,807961,7036676,0
2110852,12259,9301,2958,1868,1645,2093,1838,1857,1560,1398,0,840,4444,2369,4004,602,6115,5211,122,3782,2712,2402,1621,683,197482082,136109229,61372853,28482446,23679399,30647403,25784713,27515268,33456690,27916163,0,5722697,57653496,28503224,77622120,27980545,98675070,89309736,3111062,77421675,46465371,28243652,22926308,9816738,12,622685,285019,337668,64025,120133,131301,99158,83385,124684,161233,123002,78653,79000,106377,74420,89607,88589,90472,91430,91962,87876,82748,198,5,2,0,0,0,0,0,0,0,0,110559,2046286,1130770,1366091,2320745,817575,7792026,0
2110850,15629,11854,3775,2368,1823,2571,2686,2406,1943,1832,0,219,4039,2247,7487,1637,9052,6215,159,4657,4152,2350,2181,1768,329925148,235591474,94333674,44013132,38150519,49484140,49570205,54373478,48722391,45611283,0,2584095,45035134,38638915,184544044,59122960,209648302,112706102,1865407,90422858,78875364,51120696,49038300,51031780,11,2036222,964257,1071966,204120,438904,423012,287801,249142,433243,623645,427364,213535,206317,303626,261733,288409,287536,289839,287288,289179,297628,296342,969,31,1,1,0,0,0,0,0,0,0,237880,3367957,1820290,2132396,4129403,1738745,13426671,4
2110848,5738,4442,1296,419,956,1063,872,1132,733,563,0,0,1673,920,2832,313,2896,2657,140,1058,1641,1495,908,312,55974269,44843846,11130423,4870589,9191325,10320198,9229576,11232158,6464900,4665523,0,0,18864980,8213010,26864210,2032069,28968131,24254743,1140344,10018871,15534413,14686098,8426218,3416932,4,1115235,537079,578154,127762,214448,216646,176659,145584,234135,350448,241377,112358,106471,156535,148045,156092,156350,157163,155199,154118,164947,171364,486,10,0,0,0,0,0,0,0,0,0,8871,191139,106799,117601,161645,56624,642679,0
