상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110992,26879,18398,8481,3630,3314,4162,3502,3790,4674,3807,0,2349,8730,7282,7856,662,10923,15151,3163,3224,4193,8001,6106,1390,160380507,112344000,48036507,25044772,19466844,24566352,20475292,22790740,28596885,19439622,0,14146002,50923169,44485696,47399218,3426422,59428230,86275906,11493176,20061533,26690956,46435736,33885447,7137289,12,2028880,967834,1061044,732267,227127,216810,363353,259569,229752,515920,395595,237407,249265,371133,259560,276903,277635,283048,284199,286910,313602,306579,2179,3,3,0,0,0,0,0,0,0,0,33159,563906,453039,543383,790821,454943,2839251,0
2110990,5540,3823,1717,816,602,657,841,907,901,816,0,1796,1949,1174,621,0,1905,3312,18,1382,2350,517,602,346,42263553,28226010,14037543,6211782,4567969,4354274,6891831,6200154,7022729,7014814,0,11402573,15832341,10012639,5016000,0,15607018,23062677,234394,9549328,16243294,4365172,5013626,3263879,3,72555,36312,36244,7849,9352,14869,14563,10608,15315,10946,15157,11553,11624,14925,8350,10624,10705,10649,11206,11110,9606,8655,262,4,0,0,0,0,0,0,0,0,0,73122,1843274,533766,650142,1373290,337130,4810724,0
2110989,4244,3530,714,676,670,693,787,704,357,357,0,867,1940,619,444,17,1593,1692,17,861,828,994,402,184,38447813,32205047,6242766,6675782,5629556,5879942,7858795,6160972,3121383,3121383,0,5435830,18949141,5008126,5596271,337062,13543849,13585924,276349,5678141,7223889,8444887,3552298,1954208,8,632269,320064,312205,122669,93868,123896,129219,86212,76404,132442,128102,99250,98090,112984,61400,93903,94182,96265,98260,97056,78373,74229,444,1,1,0,0,0,0,0,0,0,0,160550,4429563,1607422,1941370,3997459,1137999,13274363,0
2110985,3889,3209,680,627,741,495,707,639,340,340,0,161,2196,656,501,35,1064,2030,6,691,1323,633,293,150,41001765,33060929,7940836,5850945,8401260,4854746,6975407,6978571,3970418,3970418,0,1849180,18924622,7855997,7855134,546414,13452141,16289468,71897,6581989,11856037,6505204,2816909,1909573,2,196749,97485,99265,18857,29039,43580,39575,28372,37328,29415,44471,33632,32851,36977,19405,28490,28548,29003,30044,30047,26764,23854,1338,0,0,0,0,0,0,0,0,0,0,97969,1941816,609869,752763,1584096,423576,5410089,0
2110984,24655,19145,5510,3177,3572,3902,4454,4040,2881,2629,0,1865,8296,7358,7069,67,11797,11369,843,6147,6912,5686,2756,825,192981077,153065282,39915795,20296479,25763795,25793015,52644692,28567301,21836285,18079510,0,10141013,59638055,48453285,74372299,376425,98379138,75715494,3924124,63040091,44360706,39947018,16750448,6072252,11,1116066,548070,567995,227812,118177,200984,185578,166897,216620,405052,263664,109311,91443,117070,129526,158918,158282,160641,158190,158607,159192,162239,1556,10,0,0,0,0,0,0,0,0,0,10971,219820,100843,114244,186440,66751,699069,0
2110983,8266,6087,2179,1185,1144,1335,1210,1213,1321,858,0,940,3024,3090,1212,0,4428,3592,57,1550,1810,2242,1522,840,70973732,56443720,14530012,8570937,7263645,9803332,21924387,8881419,8321734,6208278,0,5464755,23344706,33728149,8436122,0,28022908,39549139,272942,6933073,10596194,28364006,15409157,5996677,3,437181,198810,238372,86676,57787,60770,75385,74818,81746,114959,91112,54003,53724,69272,54112,63061,61880,63168,63484,62858,61210,61521,783,3,1,0,0,0,0,0,0,0,0,15666,497786,216058,261671,464047,160782,1616010,0
2110982,1321,973,348,237,131,204,224,177,198,150,0,297,563,349,112,0,283,842,0,184,315,447,105,72,11618560,8811765,2806795,2016787,1012340,2285823,1920091,1576724,1503052,1303743,0,1940483,5488606,3371179,818292,0,2426458,7048361,0,1690522,2120718,3833605,1101800,728174,1,214121,97506,116615,41250,24328,38973,52795,26009,30766,62333,49376,24428,24487,29066,24432,30209,29983,30675,30628,30047,31087,31491,166,1,0,0,0,0,0,0,0,0,0,16991,674282,269002,312933,608905,167505,2049618,0
2110981,44585,31997,12588,6625,6080,6593,6283,6416,6768,5820,16,9334,15340,11690,7315,890,19582,19955,439,6391,10092,10648,8784,3186,426236190,304176961,122059229,63003226,55445332,60646499,62875634,62206270,63038083,59021146,108466,81371195,153094552,109294246,73854233,8513498,168002518,180969644,2381057,47835312,88311514,90689811,85853948,33900521,8,423398,215420,207978,61026,58457,77728,81410,71032,73746,101071,83854,53926,54541,74961,55046,60430,60905,61965,62279,62511,58655,56652,361,2,0,0,0,0,0,0,0,0,0,20672,581174,248594,289836,510752,167856,1818884,0
2110980,3992,2771,1221,395,524,587,640,625,539,682,0,855,1871,1061,205,0,1812,1833,0,518,1067,903,647,510,31806948,19946016,11860932,2742480,3886316,4233971,4513521,4569728,4830147,7030785,0,5955474,15042835,9193366,1615273,0,13749441,14941479,0,4846221,7041485,7325057,5360607,4117550,4,623901,298789,325112,90421,77768,102350,112112,102757,138491,170254,126801,74030,74610,95758,82448,91873,90068,91006,91992,91526,84278,83156,663,1,0,0,0,0,0,0,0,0,0,7399,263549,127808,154069,275936,83284,912045,0
2110978,16584,10431,6153,1375,2368,2612,1931,2145,2974,3179,0,847,4904,5715,4923,195,6513,8629,48,4036,4953,2271,2340,1491,206214153,127933614,78280539,16776769,28746707,32097380,24894592,25418166,38006347,40274192,0,7695650,61384333,71879685,62131570,3122915,73721455,110968670,851172,47520854,59774126,29817253,28502080,18224639,2,13836,7302,6533,1269,2234,2649,2805,2382,2494,3009,2923,2094,1966,2315,1529,1961,2029,2025,2126,2107,1807,1781,331,3,1,1,0,0,0,0,0,0,0,23204,907501,343391,407023,841647,229364,2752130,0
2110976,3197,1983,1214,346,347,384,474,432,607,607,0,250,592,1055,693,0,698,1700,27,794,640,570,271,96,69032365,40983585,28048780,7262176,6214289,8805221,8899029,9802870,14024390,14024390,0,3086091,12140225,23955181,15826478,0,13979620,36094873,559653,20053730,12601272,9270399,6080506,1508933,7,650175,290743,359432,62693,116847,152171,133954,83717,100793,163741,134830,88696,83522,102714,76671,89417,92721,93929,96290,97444,94327,86049,578,2,1,0,0,0,0,0,0,0,0,28087,393730,182691,207392,322560,122868,1257328,0
2110975,7955,7638,317,1675,1447,1468,1585,1463,202,115,0,4187,1705,1067,958,38,2556,5023,45,1939,3238,1002,867,487,39075335,37144160,1931175,7877782,6862247,7035771,7852440,7515920,1181521,749654,0,17820813,8456840,7454400,5109694,233588,13065328,21767399,151702,7561422,14449337,5451565,4730729,2487973,6,299069,134841,164227,34932,45291,51962,46819,53898,66170,56567,62101,45960,45543,56937,31960,44194,43390,43700,44670,44032,39926,39158,10837,12,0,0,0,0,0,0,0,0,0,28486,930249,364155,430072,867461,240990,2861413,0
2110974,973,883,90,267,117,132,223,144,78,12,0,156,396,350,71,0,470,474,6,302,313,160,135,29,6255979,5780411,475568,1696765,660595,757520,1775433,890098,422416,53152,0,995339,2476532,2399881,384227,0,2940991,2460841,49667,1471274,1758954,1321505,621029,179401,5,622746,303872,318873,98700,105120,133782,123973,73342,87830,160387,130107,80086,79312,97294,75559,90734,90710,91955,93780,92079,82646,80842,292,0,0,0,0,0,0,0,0,0,0,64998,2890104,1046048,1195417,2542001,679261,8417829,0
2110973,1739,1547,192,313,224,250,380,380,165,27,0,502,730,442,65,0,494,1045,0,311,592,394,183,60,17059101,14618336,2440765,2969220,1710145,2308984,3641026,3988961,2036264,404501,0,3326613,8714764,4439761,577963,0,5295926,8295678,0,2371529,4229029,4540030,1795954,655064,6,1073577,514019,559559,165477,162453,222442,231706,141025,150471,211855,230047,167291,163467,187403,113513,158738,159654,162158,167423,163698,134904,127001,1451,10,0,0,0,0,0,0,0,0,0,54706,2082242,796791,935694,1880787,556883,6307103,0
2110972,8687,7273,1414,1372,1519,1384,1561,1437,1218,196,0,1419,4092,1944,1197,35,3992,3705,45,1540,2452,1974,1168,521,75896024,64593161,11302863,11200642,14576117,12185060,13812598,12818744,9982108,1320755,0,12978388,35208208,16140528,11112233,456667,30153367,28330182,250027,10593138,18893402,14755022,9744314,4247648,3,319488,144162,175326,43847,52436,65255,63211,43260,51478,87406,72885,43029,39225,41647,35296,46965,46244,46856,47419,47105,42161,42737,2628,2,0,0,1,0,0,0,0,0,0,31588,620071,272494,323217,524696,192374,1964440,0
2110971,8000,6376,1624,1330,1211,1059,1341,1435,1171,453,88,148,2443,2326,2306,689,3902,3466,0,1998,3162,1187,538,485,68442701,54918995,13523706,10962099,9987289,9531801,11752293,12685513,10284396,3239310,643779,989345,20433412,18422893,19935466,8017806,32376059,30566669,0,19121367,25963132,10155952,4656842,3045431,8,672672,329877,342795,39230,135138,197713,133087,81091,86414,171580,149617,91939,87771,97865,73902,99966,98920,99467,102359,100770,86279,84912,1542,1,0,1,0,0,0,0,0,0,0,53904,1346891,484460,537064,1160629,306930,3889878,0
2110969,13126,11638,1488,2526,2131,1963,2503,2515,744,744,0,3304,5108,2425,1478,67,5278,5954,0,3361,4274,1771,1331,496,112045366,101834870,10210496,31038602,16549710,16286046,20808367,17152145,5105248,5105248,0,23408470,40247106,19869531,20037450,3377561,52032933,42070200,0,22928508,28758323,27075746,12265226,3075328,2,766886,406509,360378,51743,161741,222109,169087,85024,77185,145864,170930,126935,127319,122147,73694,120918,119203,119196,126517,122007,82293,76752,1546,4,0,0,0,0,0,0,0,0,0,132959,3964467,1197332,1413906,3292644,848593,10849901,0
2110967,3639,2770,869,521,540,626,533,550,511,358,118,516,1423,733,451,398,2096,1146,0,799,1111,1003,262,65,35132301,27457617,7674684,4172475,4346549,8382804,4900284,5655505,4613658,3061026,1491350,5515764,12682502,8819956,4228346,2394383,15386871,9409913,0,5450443,10365645,6274633,2024274,681789,9,643370,344781,298588,35371,142846,182936,135078,76434,70706,136678,138617,100063,94841,105451,67720,96643,97168,98018,101843,100043,75256,74398,377,3,0,0,0,0,0,0,0,0,0,120317,3851531,1149983,1355079,3167699,807693,10452302,0
2110966,27381,23368,4013,4409,4463,4626,5044,4826,2589,1424,0,6315,10439,6488,3772,367,12183,12470,68,6328,9243,4072,3458,1487,200451715,167520310,32931405,29264702,31795864,32568430,38256565,35634749,21637247,11294158,0,31789484,85282116,48313918,30821379,4244818,85323440,82949026,523547,40722125,63317785,28456536,22961897,12290576,17,1712996,842398,870598,142167,330294,419940,354030,217649,248916,298475,350974,286406,287382,320509,169248,256955,258424,261689,275571,271194,207506,181655,1637,5,0,0,0,0,0,0,0,0,0,69566,2184849,834773,991207,2008068,610312,6698775,0
2110965,12015,10835,1180,2080,2105,2048,2505,2097,693,487,6,3877,3616,2347,1826,343,5155,5424,11,2577,4598,2017,1059,316,89871046,81786706,8084340,15124561,16537037,16776467,17876932,15471709,4690574,3393766,85404,21431731,28792687,20157671,15924529,3479024,35508761,33811980,40013,16432456,29187741,12913588,8196777,2550169,11,830335,415125,415208,47921,189691,241576,166535,91117,93494,162835,180185,130121,129176,138879,89141,123714,123628,124774,129933,127142,102054,99090,1139,0,0,0,0,0,0,0,0,0,0,33505,963321,344717,409247,810764,215316,2776870,0
2110961,14051,11112,2939,2202,2001,2111,2398,2400,1680,1259,362,2240,5178,2928,2706,637,6438,6477,259,4394,4525,2459,975,306,137885637,104795209,33090428,19008066,15887898,20931405,23957606,25010234,16975958,16114470,8789347,14072551,45355379,31561580,31000514,7106266,56283165,55512696,2256418,38794839,38485780,18914675,9943919,3400235,9,839680,431366,408314,79658,160354,212902,167078,103947,115742,172139,179872,131953,130430,138379,86909,128017,125695,128061,133714,130588,99704,93902,962,1,1,0,0,0,0,0,0,0,0,55194,2535707,748845,918377,2108036,477353,6843512,0
2110958,11185,9113,2072,1880,1547,1765,2041,1880,1100,972,0,1799,4742,2702,1811,131,5550,4512,213,3360,3542,1484,1092,369,70812277,58362344,12449933,12264321,9997485,11363685,11735400,13001453,6324708,6125225,0,7475756,35178308,18050955,9488448,618810,32922750,24733515,856422,15859380,21015197,10305404,6544843,3075020,8,363229,196547,166681,16627,87494,103984,71746,43502,39875,48524,76644,70106,70863,67362,29730,57502,56656,56737,60667,59480,40019,32169,994,4,0,0,0,0,0,0,0,0,0,112581,4334266,1326075,1573555,3630009,890439,11866925,0
2110957,23050,21542,1508,4325,4240,4284,4514,4179,863,645,128,5558,11505,3872,1542,445,7262,11781,160,6519,8044,2189,1534,590,169445439,156224948,13220491,29671437,30497576,31332697,32422662,32300576,7470906,5749585,899597,29224753,89176179,33251434,13150516,3742960,50943314,72331706,878277,36665769,53230916,18552663,8621394,5326003,17,943307,493083,450225,66456,183847,263600,201807,102855,124742,178791,203017,162124,157173,153382,88819,146414,144556,146066,155270,152095,103892,95012,1251,7,0,0,4,0,0,0,0,0,0,52333,2157999,624813,762388,1747220,420558,5765311,0
2110955,8492,6250,2242,1165,1290,1326,1253,1216,1260,982,586,795,1722,1886,2562,941,4520,3264,124,3188,2540,1298,425,211,89518472,66291092,23227380,12430639,13718035,12776902,13295582,14069934,13705957,9521423,5883694,6708786,20394975,19868936,27855612,8806469,44035238,31772052,961183,30903615,25465580,12465619,4327653,1683637,23,2989948,1442595,1547352,196485,693566,852380,561418,310222,375876,768846,669447,379253,367449,454219,350731,431559,427451,433790,439411,436663,414949,406125,3430,12,0,0,0,0,0,0,0,0,0,22964,819043,288519,343120,703279,174541,2351466,0
2110954,148200,87690,60510,16458,16916,18161,17354,18801,31920,28590,0,858,27304,62528,55427,2083,43537,104663,7196,89969,30364,7658,11098,1915,2375946962,1385079982,990866980,258568956,263021566,283421836,267029984,313037640,524241663,466625317,0,9609065,450228470,990353041,893406622,32349764,663302968,1712643994,94480078,1481578817,491341378,113776046,167203897,27566746,13,411296,189371,221924,50048,155801,95009,52913,30786,26740,35843,56261,72114,89943,124181,32955,56485,56407,57362,59843,64496,66143,50560,636,0,0,0,0,0,0,0,0,0,0,199179,2038747,1216167,1471070,2621181,1071422,8617766,1
2110952,2375,1618,757,331,303,341,309,334,407,350,283,402,453,407,495,335,1323,834,0,782,732,479,98,66,39252387,28969241,10283146,6269897,4845973,5301217,5565403,6986751,5978933,4304213,5153417,6546957,10930992,6106133,5267228,5247660,22242042,9521489,0,9239794,10298595,10154916,1321956,748268,2,204013,100116,103897,15348,50305,51051,36762,23134,27414,60006,45124,22950,22293,28514,25124,29299,28827,29249,29412,29160,28568,29499,117,0,0,0,0,0,0,0,0,0,0,40588,1207487,402380,494367,1129563,376030,3650415,0
2110951,1618,1093,525,132,194,251,242,274,298,227,0,21,734,561,295,7,584,889,4,716,544,117,69,24,28751221,19164114,9587107,1665082,2736687,3688074,7206378,3867893,5321953,4265154,0,428810,12093183,11450064,4697246,81918,8172204,13872097,32743,11164590,7983195,1410698,1083678,369395,7,478507,236354,242153,39919,105969,129990,93550,49141,59939,111524,93016,66343,69068,82365,56191,70137,70184,71100,73604,73901,62010,57571,273,1,0,0,0,0,0,0,0,0,0,43869,496431,287685,369273,618702,228682,2044642,0
2110949,6545,5093,1452,813,910,1072,1153,1145,801,651,0,1523,2537,1943,542,0,2577,2713,0,1178,1528,1158,947,478,83384714,64193799,19190915,10868083,10140648,14148066,13236002,15801000,10935034,8255881,0,10643448,35386965,23634626,13719675,0,25413616,32656192,0,13990467,20816140,12257087,7713526,3292584,9,347331,169328,178003,37039,71043,79600,67163,47753,44731,66550,66649,55978,58445,66866,32844,50244,50289,50388,52756,53474,47881,42298,1683,3,0,0,0,0,0,0,0,0,0,67428,1641742,913894,1137349,2054783,711995,6527191,0
2110947,5147,3057,2090,578,733,567,584,595,979,1111,0,211,1822,1632,1459,23,2291,2644,0,635,1137,1115,1082,965,58414037,34795956,23618081,6575623,8050930,6663786,6728478,6777139,11523083,12094998,0,2440525,21231943,18568720,15920381,252468,25601744,30108423,0,7265753,12612563,14020563,11669546,10141741,6,7291,3646,3645,1266,673,1222,1386,1046,1698,653,1641,1521,1496,1412,568,1086,1152,1095,1113,1119,871,855,121,4,0,0,0,0,0,0,0,0,0,845,35479,23076,28030,39373,10500,137303,0
2110946,4129,1963,2166,316,394,395,406,452,936,1230,0,327,2177,1569,56,0,1873,1861,0,575,1005,914,800,441,45885171,21168694,24716477,2838589,4336858,3859622,4834401,5299224,10850718,13865759,0,3695581,24124615,17193993,870982,0,22058403,18128156,0,5000247,11714254,9247976,8706434,5517647,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,1,0,0,0,0,0,0,0,0,0,525,15043,12334,16513,14327,3620,62362,0
2110943,1880,1789,91,293,522,439,313,222,63,28,0,21,868,686,305,0,1137,386,0,434,565,228,189,111,14321756,13670677,651079,2363298,3649663,3238629,2846206,1572881,459014,192065,0,174037,6514224,5341715,2291780,0,7872669,3151530,0,2661711,4240228,1568104,1414692,1139460,7,509032,262321,246710,63597,71295,115410,97321,73098,88311,114574,104800,67980,66611,88576,66489,74869,74233,73994,76845,76673,66672,65746,1122,7,0,1,0,0,0,0,0,0,0,19819,444486,189069,216840,384467,126063,1380744,0
2110942,34337,26379,7958,5059,4737,5729,5786,5068,4378,3580,0,5295,14568,8786,5394,294,16616,15623,55,5727,12095,7872,4497,2000,265512218,199424943,66087275,37550188,34689542,42066961,45234833,39883419,31067066,35020209,0,26331734,126241548,66733427,43148954,3056555,114932198,128622916,570078,43030416,90984123,59909158,33023232,16038105,17,2002697,1006463,996234,239379,279908,455692,394886,287843,344989,568815,446309,237421,226131,280100,243922,292795,289983,292575,295543,294057,268281,269463,3242,8,0,0,0,0,0,0,0,0,0,10351,218659,79897,86220,140827,42159,578113,0
2110941,6451,5817,634,1187,1112,1003,1398,1117,317,317,0,2277,2392,1367,98,0,3904,930,11,429,1977,1102,1244,69,54817839,51198527,3619312,9645515,9808364,9545353,11394959,10804336,1809656,1809656,0,12376035,30430060,9463685,738403,0,25013795,6704840,48513,3052736,14971768,7459565,5729358,456694,3,163870,84824,79045,25677,24857,39596,31054,22408,20276,40478,35091,22458,21539,24738,19566,24899,24565,24370,25612,24923,19991,19511,261,0,0,0,0,0,0,0,0,0,0,20420,404327,171205,199775,388868,109565,1294160,0
2110940,3773,3001,772,586,610,603,541,661,383,389,0,908,1242,1178,445,0,1478,1928,11,852,1252,744,254,293,32013425,24547855,7465570,4905622,5136809,5108616,4228986,5167822,3823003,3642567,0,4883069,12179481,10899506,4051369,0,12151287,16760881,53567,6673340,11469010,6456252,1962250,2297749,3,382909,195140,187769,52201,56512,83175,72995,55234,62794,76179,82173,57116,55881,68601,42961,57473,57010,57365,59764,58518,47705,45075,1043,2,0,0,0,0,0,0,0,0,0,27604,423552,167329,196228,342405,108002,1265120,0
2110939,104117,92601,11516,17583,17733,17919,21056,18310,7930,3586,0,23211,49103,18946,12234,623,42254,47541,62,23255,30371,18858,11689,5558,722857586,650989931,71867655,123491481,126587993,122748595,144596535,133565327,47461898,24405757,0,104390019,396412075,130958038,85818184,5279270,249556220,288651037,444264,121349495,193128864,118043802,70360532,34880298,30,2009469,967117,1042352,230382,304267,447982,350398,264854,411586,452080,421890,286218,284169,343097,222016,296802,295260,299415,306818,304049,258101,249021,5945,23,0,0,1,0,0,0,0,0,0,56889,1228582,512722,618510,1083653,356697,3857053,0
2110938,45201,35773,9428,6978,6603,7889,7307,6996,4471,4957,0,10125,20054,10062,4754,206,21603,19444,370,10935,13551,6998,7123,2070,361115193,274524582,86590611,50901528,50977633,62039263,57851073,52755085,40669841,45920770,0,56578219,165530730,90480859,46095355,2430030,152470982,159282931,3382297,74252060,102629466,57214605,57237188,17038297,11,248255,125073,123181,24473,36739,54267,49536,34931,48309,37478,53738,42816,45801,44915,23507,37990,37575,37724,39403,37338,28548,29675,1784,0,0,0,0,0,0,0,0,0,0,20015,340203,138702,159515,304187,86111,1048733,0
2110936,40016,37031,2985,8281,7218,6995,7559,6978,1612,1373,0,12700,20097,5882,1337,0,18448,15735,0,7458,13789,8226,3316,1396,367409837,334261866,33147971,80423433,65076971,63669414,65537039,59555009,16392266,16755705,0,82066668,216767189,56529784,12046196,0,151630737,129465193,0,47098045,111487193,76803366,32006548,13700776,7,197195,103430,93764,34899,24207,35206,44192,27082,31606,44568,43118,26920,26988,32200,23401,29006,28531,28632,29098,28942,26858,26126,832,5,0,0,0,0,0,0,0,0,0,9670,190702,70072,82934,124304,44471,522153,0
2110935,6240,5597,643,1209,960,1122,1145,1161,198,445,0,335,4033,1293,579,0,2793,1989,0,887,1516,1379,536,464,68099605,58308596,9791009,12747080,8857789,13222607,13118337,10362783,986054,8804955,0,2128614,48831379,13032224,4107388,0,26968464,19658310,0,6213827,13170612,13053030,9507578,4681727,2,536159,263508,272652,87399,77739,97692,111680,74732,86915,127557,116754,74689,71268,85521,60371,78485,77014,78478,80725,79529,71756,70171,379,6,0,0,0,0,0,0,0,0,0,17499,257956,121103,144012,231482,87650,859702,0
2110934,9089,8454,635,1578,1601,1598,1952,1725,418,217,0,1461,6141,1072,399,16,2352,2020,0,570,1889,951,613,354,104826190,100226136,4600054,18632559,18003094,18676451,23267022,21647010,3398045,1202009,0,10408075,82632789,8375667,3223108,186551,16701213,14879424,0,4320577,14170266,6416736,4011440,2661619,9,409701,201784,207918,63878,41688,71641,78463,51945,102087,103454,92259,57183,56320,59120,41365,60951,60722,60148,61285,59561,52822,54213,998,17,0,0,0,0,0,0,0,0,0,5391,176169,80409,94501,150037,45216,551723,0
2110931,80567,73311,7256,13344,13962,13784,16805,15416,3462,3794,0,26267,33811,16431,4058,0,46335,31366,67,10710,35766,22940,7149,1068,642531323,585631637,56899686,104797407,109080929,110749169,132929439,128074693,26000636,30899050,0,182062679,287625835,141990073,30852736,0,360121725,248496953,601974,76899239,273597159,190559521,55534313,11426472,12,28901,14466,14435,6040,2555,5925,7094,2963,4326,6733,6841,4656,4297,3947,2428,4512,4649,4658,4813,4620,2902,2747,100,0,0,0,0,0,0,0,0,0,0,15450,195403,87320,112982,158546,60895,630596,0
2110930,1774,1436,338,271,221,289,351,304,138,200,0,455,702,475,142,0,646,1070,4,411,491,531,140,140,11974399,9686625,2287774,1710508,1277247,2438039,2170486,2090345,827288,1460486,0,2654253,5249234,3035340,1035572,0,4632936,6841835,40842,2922641,3151905,3184583,1156155,1018644,5,620259,301369,318890,119098,79952,102301,123774,85433,109701,161751,135880,76967,74774,93843,77044,89584,89139,89565,91790,91969,84667,83543,2178,8,0,0,0,0,0,0,0,0,0,13988,221333,118759,137479,194121,71098,756778,0
2110929,9443,8415,1028,1763,1732,1456,1907,1557,486,542,0,1480,4713,2961,289,0,4203,3284,70,1184,2466,2281,909,581,84485402,74601961,9883441,16295877,17623338,12973920,15033840,12674986,4881772,5001669,0,12837772,44769913,24298630,2579087,0,31867605,26998548,289633,9578506,19197482,18266778,7617224,3916528,11,1496306,708739,787567,274089,182206,251805,293385,202913,291910,415917,317543,170283,167866,225181,199514,215563,214577,214810,218092,218009,207746,207511,21130,7,0,0,0,0,0,0,0,0,0,15325,313823,133964,162695,265874,86262,977943,0
2110926,7882,5773,2109,1077,1174,1099,1224,1199,1065,1044,0,555,3321,2751,1236,19,3460,3784,93,1405,2018,1501,1801,423,66464435,49256441,17207994,9024507,10112660,8599426,10809926,10709922,9301441,7906553,0,5248996,28234937,22602998,9868400,509104,28314987,28479648,621688,9434308,17708379,13222457,12754738,3053065,7,1135844,551426,584419,270643,152407,163532,217243,146315,185707,309865,243853,142547,135978,163266,140336,166905,167676,168135,171228,168290,147405,146205,1610,7,0,0,0,0,0,0,0,0,0,25749,430366,216045,280802,408522,144235,1505719,0
2110925,23395,18177,5218,3835,3371,3570,3909,3492,2484,2734,0,6796,8945,4772,2788,94,11547,10512,69,3751,7492,4846,3785,2118,138223175,108984170,29239005,25227881,18408437,20096455,20898319,24353078,14643618,14595387,0,32700931,59550589,27327629,18165521,478505,62548302,58080939,311535,19101968,41397273,27771936,22129898,9916633,7,632564,308348,324215,127024,84441,88956,114655,92715,124773,201392,143748,69397,62082,79007,76939,89810,90100,90386,90087,88886,90352,92943,873,2,0,0,0,0,0,0,0,0,0,28179,469126,197634,234354,340917,115147,1385357,0
2110924,6641,4225,2416,705,905,1001,796,818,1215,1201,0,700,2598,2184,1082,77,2504,3511,5,1149,1989,1620,656,596,99138552,62224675,36913877,9395441,15763544,14163892,12529296,10372502,19508970,17404907,0,7115606,34813827,28323632,17666236,11219251,33801075,48976360,28733,15599787,23630727,20589231,9364012,13564946,4,567353,243105,324248,104257,64281,85037,107373,83397,123008,131096,123753,78160,78099,90853,65390,81646,81781,82491,83967,83815,77737,75912,1330,2,1,0,0,0,0,0,0,0,0,3115,143472,79320,99062,117561,46216,488746,0
2110922,7157,5546,1611,1128,1128,1151,935,1204,827,784,0,172,2462,1708,1676,11,2364,3417,43,1827,2267,817,613,214,67402358,50118935,17283423,9138618,10617839,10950437,9138618,10273423,9347848,7935575,0,1289551,19591934,18513116,18836900,32239,24255809,30187636,290149,14757299,23606519,7923217,5691218,2175043,3,939311,418214,521097,154621,117020,164156,147588,128847,227080,258425,203901,111292,109075,142831,113788,133938,134912,135085,134660,135129,132944,132643,224,4,1,0,0,0,0,0,0,0,0,35758,1129011,441402,514722,1009232,274074,3404199,0
2110917,2462,1928,534,302,414,420,393,399,267,267,0,639,929,558,69,0,1325,870,21,240,742,315,756,121,9903957,7640097,2263860,1143594,1586863,1719065,1609329,1581246,1131930,1131930,0,2093639,4077109,2329097,272182,0,5412819,3359208,75945,769966,2929752,1512351,3120179,363834,1,91374,41245,50130,18345,7710,12638,16563,14986,21130,29072,20222,9581,8890,11828,11782,13064,12944,13051,12852,12756,13232,13475,1505,3,0,0,0,0,0,0,0,0,0,7169,235581,129167,146281,208875,72109,799182,0
2110916,6646,5006,1640,1045,886,955,936,1184,911,729,0,1630,2187,1783,1046,0,3218,3266,45,1722,1402,2091,761,462,37877504,28751142,9126362,6130224,4775081,5056438,5161353,7628046,4856591,4269771,0,8827831,12358525,10864934,5826214,0,17951021,18218613,253676,9206301,8655680,10162336,5196133,2695506,4,835847,386108,449740,160501,114927,151391,147394,110120,151514,187215,173231,112489,112781,147975,102155,122993,121769,122884,124602,124424,110765,108411,1152,5,0,0,0,0,1,0,0,0,0,38770,1176424,462261,539811,1040174,286328,3543768,0
