상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110574,6796,4303,2493,943,949,682,694,1035,1437,1056,0,100,815,1477,2961,1443,3107,3502,493,2037,1173,1628,1009,269,56988788,33566170,23422618,7621680,7306939,4737622,5466805,8433124,13598887,9823731,0,1182116,6139189,12029058,24887601,12750824,27112800,26899646,2938893,14190194,9809144,14350411,9873116,2850689,2,45177,23701,21477,6813,17061,6091,5488,4348,5376,6059,9380,7920,7896,9000,4922,6510,7061,6981,6972,6335,5764,5554,173,5,0,0,1,0,0,0,0,0,0,24300,428319,260605,297934,408120,171660,1590938,0
2110572,49523,34343,15180,6928,6708,7000,6613,7094,7903,7277,53,11656,10337,9591,11907,5979,22173,25363,1154,10109,8496,10292,10998,6486,431238452,284649867,146588585,61362690,49173981,57832369,55600086,60680741,80928402,65660183,664627,100154663,91374123,84203311,104088460,50753268,184668913,216649526,7362858,75262992,71399827,93277046,97564999,56450715,7,1345975,678270,667704,181098,433817,211856,182719,145124,191361,311703,277272,180505,179441,235868,161188,190825,195953,195543,194601,191515,190753,186785,470,37,0,0,0,0,0,0,0,0,0,30925,596708,388013,458628,699948,266823,2441045,0
2110569,43122,30196,12926,5442,6449,6150,5994,6161,7852,5074,0,9909,11504,8598,10106,3005,18796,23377,438,9242,9833,8805,8222,5632,415408248,284288586,131119662,52440146,59240840,57701209,57135107,57771284,80586226,50533436,0,87745663,114181605,82404803,100685078,30391099,175250541,210336354,2378515,73807133,86938852,90472661,77686046,54303686,9,750421,338942,411480,71837,283016,136234,88238,78986,92111,176671,147806,97126,99884,136583,92353,103055,104157,106263,104891,108152,113954,109949,358,10,0,0,0,0,0,0,0,0,0,450823,5270221,4285640,5233935,8510164,3797773,27548556,4
2110561,1762,1188,574,10,564,10,40,564,534,40,0,30,436,583,139,0,317,871,10,445,455,198,60,20,36969081,24803884,12165197,614154,11546089,614154,483398,11546089,9424288,2740909,0,1483875,9913629,11442080,1969254,0,7532298,17276540,145614,8244518,10088961,3811715,2137651,380379,1,470380,216990,253391,33665,132812,125556,65352,43708,69286,125604,92874,53756,54617,78941,64588,65302,66972,66916,66864,67910,69167,67248,395,3,1,0,0,0,0,0,0,0,0,41537,484103,361515,427600,732615,338575,2385945,0
2110557,2415,1611,804,303,372,284,274,378,416,388,0,303,720,804,588,0,711,1493,15,789,618,377,314,92,28684543,18651834,10032709,3478606,4321073,3804327,2890839,4156989,5617593,4415116,0,3920902,7981888,9200526,7581227,0,7851599,17905859,159186,9102075,6760800,5040600,3156313,1538483,6,878240,398821,479420,100965,173786,179436,178380,112773,132901,239140,187558,107265,104600,132343,107336,125668,126972,127981,126813,125923,121414,123471,760,15,0,0,0,0,0,0,0,0,0,13735,321936,185224,235757,349032,127381,1233065,0
2110554,4449,3169,1280,518,675,644,648,684,640,640,0,820,1066,1013,873,37,1265,2508,0,585,1271,687,743,488,43087704,29592564,13495140,4892140,6170661,6184166,5416153,6929444,6747570,6747570,0,6592932,10757577,9505392,9157850,326383,12513119,23228046,0,4755866,10067263,7191419,8737694,4988923,3,1085660,490201,595458,91820,233809,252694,203400,135413,168521,220519,214768,154083,159153,203639,133499,159721,162485,161070,160111,159612,144564,138097,1499,6,1,0,0,0,0,0,0,0,0,46016,903856,607501,725919,1093949,373936,3751177,0
2110550,35114,23576,11538,3887,4990,3887,4699,6113,6136,5402,0,6883,6938,7272,8430,1704,11192,18877,133,8664,10346,5869,3341,1714,322754771,211364172,111390599,34172577,42709345,34172577,39724845,60584828,56563955,54826644,0,60146937,65885187,71063822,77386744,14099504,101322103,170381557,1017886,68261628,90538523,58226094,35325884,18333644,7,1423008,629001,794007,138493,295516,342558,244976,175604,225862,344377,276581,176131,182613,263551,179757,199011,198498,199070,199936,202154,212219,212121,1578,16,0,0,0,0,0,0,0,0,0,200782,2494166,1515196,1836052,3500606,1428294,10975096,0
2110549,3095,2097,998,512,470,157,428,530,426,572,54,222,481,605,1144,589,1485,1541,38,722,618,515,709,423,23017103,15454099,7563004,3330235,3331801,1394352,2571865,4825846,3502821,4060183,562495,1282069,3972215,4508990,8089297,4602037,10742978,10427777,170678,4229141,4213183,4310270,5367801,2879682,1,700376,310456,389920,114826,117790,115604,117583,96636,137934,189544,147590,76486,77714,117160,91881,100049,99219,98439,96238,96327,103748,106353,283,16,0,0,0,0,0,0,0,0,0,31304,319015,171965,208483,327368,131988,1190123,0
2110548,3535,1940,1595,380,325,377,413,445,845,750,0,28,381,564,1709,853,1587,1912,52,922,997,941,347,240,36147070,18732889,17414181,4417217,3230417,3379819,3239105,4466331,9798759,7615422,0,321733,3569288,5969468,18379180,7907401,18056687,17548872,346238,8620402,8347498,9146446,5587834,3557141,1,828398,380236,448164,96504,137983,172919,153149,111754,156090,203288,172992,101004,100587,143676,106851,116609,116587,115570,116886,117945,121995,122807,795,7,0,0,0,0,0,0,0,0,0,72534,1103803,504538,574782,986216,344486,3586359,0
2110545,16976,12058,4918,2303,2403,2628,2409,2315,2543,2375,0,3574,2869,2756,5955,1822,6084,10580,113,3300,4116,4132,3251,1752,174825112,127471568,47353544,33348913,19158676,26249235,27896131,20818613,25532965,21820579,0,28842395,32782179,40461967,55693834,17044737,55210103,90137334,1199411,22785677,33209889,37148435,32548931,18455092,2,600677,246760,353917,48959,140550,137760,96760,70718,105930,186557,135436,59791,55239,82086,81569,86043,84555,85455,84726,84661,86783,88451,880,7,0,0,0,0,0,0,0,0,0,73444,1173049,531678,610874,1027999,355697,3772741,0
2110544,32796,19224,13572,2488,2266,4257,4689,5524,7355,6217,0,558,11270,7541,9608,3819,12106,20690,308,9401,9894,6996,4249,1948,329574029,185037778,144536251,23102224,20451944,41173913,44852174,55457523,79287102,65249149,0,5044341,124572034,64294229,96695816,38967609,132993757,196580272,1836251,83586457,97116682,76173505,48976276,21884858,21,3982164,1733172,2248993,410694,743814,910926,682442,492674,741616,1150157,772369,415374,427804,652063,564397,554074,546310,550753,550657,560771,607792,611807,1203,41,1,0,0,0,0,0,0,0,0,55956,1004942,643953,773049,1178362,418702,4074964,2
2110543,608,324,284,40,24,204,16,40,276,8,0,57,202,219,130,0,113,487,0,186,220,138,48,8,14063355,7393025,6670330,1089712,793991,4582460,280327,646535,6378660,291670,0,1346544,4873319,4775285,3068207,0,2724684,11047001,0,4400166,4862787,2725494,1475364,307874,1,152525,71061,81464,33056,19495,20552,25927,23198,30299,39789,33024,17319,18314,24576,19505,21885,21849,21896,21531,21639,21719,22007,38,1,0,0,0,0,0,0,0,0,0,105922,2398375,736481,896413,2088533,569184,6794908,0
2110542,26674,17960,8714,2790,3456,4178,3414,4122,4804,3910,0,4391,5241,5638,9307,2097,9476,16234,326,5511,6191,6403,4533,2748,293332627,190082621,103250006,27705457,31969742,49198145,38798037,42411240,56111689,47138317,0,47425313,61751316,58725109,104820439,20610450,104058298,166412390,2614270,47673212,57237292,70272265,62884568,29789082,4,1870351,858247,1012106,234858,286294,347713,338166,270261,393059,559418,389985,191394,185045,286429,258080,266984,262051,265267,262439,262732,272515,278365,4013,18,2,0,0,0,0,0,0,0,0,68982,1109519,494644,565665,984746,349540,3573096,0
2110541,21349,12417,8932,2903,908,2903,2766,2937,4689,4243,0,1602,5623,7820,3272,129,5696,12733,202,6259,4824,3925,2219,999,301446669,162463599,138983070,39442679,8736272,39442679,34295669,40546300,73067551,65915519,0,18151305,104395663,101830430,36405738,1220854,75494262,186182953,2649694,89528162,68278189,55260001,33320603,12640566,10,1065950,484107,581842,155688,150090,187493,187671,157633,227377,300705,210418,115439,117568,177460,144360,151151,147355,147058,147279,146150,160512,166444,377,14,1,0,0,0,0,0,0,0,0,18281,256120,142231,178089,260175,106350,961246,0
2110538,17988,13491,4497,2692,2717,2866,2590,2626,2277,2220,0,5988,3445,2728,4843,984,7676,9261,12,2382,4879,3757,4058,1850,190883847,153746058,37137789,25551875,38198041,34239344,29489185,26267613,19764585,17373204,0,68292326,36685871,36426443,41063420,8415787,70162077,66087076,75146,15753631,34213332,29393228,32804978,24008837,2,215376,103774,111602,15637,31704,48151,43289,35217,41376,41474,48802,33885,33366,35386,22464,31957,34044,34190,33962,32390,24657,24175,284,3,0,0,0,0,0,0,0,0,0,79176,759412,338302,422553,709868,251773,2561084,0
2110534,4796,3498,1298,682,715,671,715,715,649,649,0,814,935,594,1419,385,2310,1650,44,715,594,649,891,1067,41559512,28046138,13513374,7861347,5106300,4335568,5388516,5354407,6756687,6756687,0,6402955,9789000,5203672,11140116,2267082,16482971,11954858,171640,3349187,5203673,6103684,6437612,7172034,1,574365,280328,294037,100363,84511,89042,91449,94425,114575,159341,129191,70697,65300,79658,70179,83541,86369,84712,85033,82119,74007,78585,134,12,0,0,2,0,0,0,0,0,0,30473,386000,200207,252714,367625,141286,1378305,0
2110532,11486,9062,2424,1843,1748,1800,1643,2028,2000,424,20,1242,2724,2371,4152,977,4823,6350,60,1566,2521,2145,2877,2005,142618498,114255365,28363133,22416239,22698863,22708459,21489968,24941836,24992513,3370620,302698,18283628,41567365,30329912,42964273,9170622,55205001,72764010,345818,13651388,27097279,25534380,36097611,25242535,4,980274,476493,503781,141152,134794,169085,172174,160839,202230,174751,211592,151298,154890,180080,107663,144203,148242,148131,147867,146985,122972,121873,330,17,2,2,0,0,0,0,0,0,0,89495,1224049,665279,816673,1189985,443791,4429272,0
2110529,12066,7952,4114,1502,1947,1580,1394,1529,2738,1376,0,1924,2520,2944,3580,1098,4858,7064,257,1763,2801,2455,2786,1860,119852940,76667639,43185301,13664046,18906096,12394184,16498306,15205007,28259249,14926052,0,18289790,23992955,30476132,35462511,11631552,48994697,68795106,2084634,12431702,24709339,25945918,29520326,23097885,3,1195299,544339,650960,169871,138887,166640,167596,193179,359126,308415,242753,140178,141680,203708,158566,170746,166581,166733,168162,168049,176115,178912,136,27,1,1,0,0,0,0,0,0,0,24071,423394,212380,243175,300563,107590,1311173,0
2110528,1987,1635,352,353,369,439,281,193,317,35,18,71,511,983,404,0,421,967,0,123,194,246,369,457,40918571,34402204,6516367,7437982,7557581,10028699,6164608,3213334,6076666,439701,96734,2418356,8468641,21691327,8243513,0,5536714,17128990,0,1134428,1609306,3533436,5570132,10818402,1,720123,337006,383117,124584,86599,94056,109651,116786,188447,181030,142713,81827,89639,128483,96431,102179,102054,104287,103234,104111,101007,103252,309,10,1,0,0,0,0,0,0,0,0,20214,340580,177270,206790,273295,105756,1123905,0
2110527,10126,7274,2852,1479,1525,1525,1228,1517,1478,1374,132,1597,1722,1992,3231,1452,4385,5741,160,1375,2335,2297,2236,1723,91137646,60334539,30803107,11535486,12449819,13111352,8864903,14372979,15669565,15133542,1443652,15664309,16220636,18228961,27563123,12016965,43122088,48015558,1099494,9860882,20532665,22142499,19416189,18085917,2,639252,275205,364047,97882,77193,98370,97703,103543,164560,183372,127861,67791,70845,104256,85126,89996,87593,87811,87790,87414,97480,101168,177,4,0,0,0,0,0,0,0,0,0,90491,1786326,937551,1099453,1624025,547930,6085776,0
2110525,25437,17223,8214,3159,3854,3554,3307,3349,4513,3701,0,5703,5109,6612,6594,1419,10823,13663,217,1916,6071,7201,5592,3489,300477775,194284314,106193461,33903558,36900816,40090507,44478777,38910656,54691272,51502189,0,73438842,60136532,78182733,74357259,14362409,133582624,145535991,1858359,18271966,61734524,78683218,75152535,43418012,2,229857,100066,129790,39128,25088,30202,33351,37647,64440,52370,45027,28098,30590,44639,29132,31332,31518,32231,32150,32192,34993,35441,61,10,1,0,0,0,0,0,0,0,0,52709,545403,303338,369633,493588,194739,1959410,0
2110524,18914,14658,4256,2653,2987,3321,3018,2679,2771,1485,0,4649,4633,4364,4497,771,5501,12740,525,6653,4006,2709,3187,1162,142822371,105726613,37095758,18637646,20365238,25351305,21381681,19990743,22750818,14344940,0,31902033,35370018,36660133,33545563,5344624,43119088,83059754,2545217,37239922,28116520,22097251,25046783,11133149,3,185264,78584,106681,13987,69790,31759,23148,20579,26002,19999,42909,39524,38897,30472,13463,29008,32968,32401,32200,28064,17034,13591,55,4,0,0,0,0,0,0,0,0,0,18493,403576,242086,285502,312794,112936,1375387,0
2110517,46653,31936,14717,6273,6514,6107,6508,6534,8445,6272,85,9668,10523,10280,11638,4459,17955,26857,285,8144,7689,9975,12615,6104,575038729,386811858,188226871,74808815,75129930,71586838,79889352,85396923,111157594,77069277,490124,117333609,144779317,132665375,138850143,40920161,213527208,308937936,1917759,67961407,85655025,121970074,164879074,80081806,2,145814,66310,79504,23859,38476,15722,23995,19789,23976,35451,32159,19063,18155,23533,17454,21002,21282,21370,21326,20785,19508,20542,1051,6,0,0,0,0,0,0,0,0,0,14845,203908,124183,153335,195916,83722,775909,0
2110507,62013,39356,22657,7871,7005,7493,8100,8887,13385,9272,81,3597,8291,14245,25589,10210,26971,34260,1772,11323,14207,18059,10153,5713,641691207,380815736,260875471,74530452,64324435,72019907,76609624,93331318,159053396,101822075,774439,42161283,79038628,130130506,273963862,115622489,299258700,325389483,13695868,113196318,135659541,191081046,114014610,57000800,9,1688271,761201,927069,278168,432747,222326,234516,216091,304423,414405,331298,214236,216290,294388,217654,247078,249262,250959,249185,231372,232626,227787,1537,15,2,1,0,0,0,0,0,0,0,67112,717334,428710,534251,666469,292178,2706054,0
2110504,60352,44584,15768,8344,8344,9315,8951,9630,8612,7156,146,11741,13075,15669,13730,5991,23918,34566,2693,7714,10382,19551,11571,6574,618920600,437444364,181476236,95969976,79053761,85370659,84821711,92228257,99865733,81610503,1762308,117691605,136690569,138736932,162164834,61874352,256501309,316518264,15625474,58675999,117373103,198187233,116094490,67063276,2,130770,65901,64869,34265,23045,16876,17900,15610,23075,33448,30532,17889,14280,18905,15715,18247,19384,18864,19324,18645,17914,18392,139,1,0,0,0,0,0,0,0,0,0,27181,451790,228660,303816,313806,116065,1441318,0
2110503,17182,13619,3563,2653,3106,2957,2430,2473,1947,1616,0,3686,4625,4114,4138,619,7337,9749,908,4672,2768,4990,2529,1218,130304903,92557455,37747448,18217467,21407687,18301776,15464775,19165750,19426979,18320469,0,27901278,33640266,28599008,33267548,6896803,50915824,77463447,4443304,27880957,22263212,41660505,23623169,8508124,7,2016410,910884,1105527,401580,632316,237005,209200,228886,307426,531884,439498,265342,244191,295451,240042,295511,302740,298960,300032,282445,262394,274327,230,29,0,1,2,0,0,0,0,0,0,50137,594794,357403,469545,521439,225507,2218825,0
2110502,66923,45033,21890,9896,8642,8805,8199,9491,11186,10704,0,10379,12681,14983,23630,5250,30525,34661,819,7809,16318,18645,12484,9111,691199740,452143486,239056254,97700784,79799851,89852402,88506474,96283975,125292794,113763460,0,105581272,120830334,174139350,234538060,56110724,294343765,348172385,4221397,71831244,143060199,176408515,150485211,96509585,3,1160269,528176,632093,159404,178102,185366,194586,167201,275612,349254,231093,116094,119484,181128,163215,166593,163214,162482,162669,163048,170820,171443,290,23,1,1,0,0,0,0,0,0,0,50407,563958,340910,405687,538965,235763,2135690,0
2110499,5948,3984,1964,931,803,673,774,803,1047,917,0,316,1075,1505,2220,29,2392,2753,14,662,808,1110,1627,924,47831084,32388570,15442514,7430293,6280777,4742116,7654607,6280777,8367682,7074832,0,2595730,7860288,11784698,18951263,358328,19637343,21912964,61716,4323967,6843132,9775777,13376282,7169433,1,2137279,953491,1183788,397637,438898,285620,286967,290340,437819,636617,473366,243373,218253,296094,269579,310036,308345,307767,305715,297387,294964,313066,282,15,0,0,0,0,0,0,0,0,0,23737,259293,134042,167271,235570,96786,916699,0
2110497,15252,10926,4326,1932,2214,2982,1896,1902,2832,1494,0,1950,4092,5082,4086,42,5742,9024,312,2298,4596,4338,2232,990,176553610,126828381,49725229,22157891,24615187,37124010,23606698,19324595,33139673,16585556,0,30165864,55513374,52730836,37772876,370660,67436206,91758488,1890384,20556634,41844509,52249599,28646440,14007127,3,100857,45926,54932,21236,11498,15606,18235,13351,20932,11584,19202,16368,19090,24545,10069,13865,13826,13792,13903,14130,16114,15227,299,26,0,2,0,0,0,0,0,0,0,85852,850869,438256,529550,774553,287394,2966474,0
2110496,19729,13780,5949,2874,2889,2694,2579,2744,3450,2499,0,3291,4567,5121,5511,1239,7473,11687,218,1350,3729,5173,4837,3853,196503650,130360698,66142952,27171542,25383765,24019001,24739413,29046977,39810306,26332646,0,32840485,42453690,48600604,59026484,13582387,78904806,108955770,1388453,11210930,32356870,51226390,50692357,40985576,2,940522,417471,523051,153046,109528,128238,153781,139855,256073,231406,172756,106110,120921,182764,126564,133275,130384,129746,129265,130928,142673,144252,611,22,1,2,0,0,0,0,0,0,0,41498,386428,211464,261233,367343,148836,1416802,0
2110495,46906,31565,15341,5520,6769,6973,5416,6887,8287,7054,0,5741,7284,8901,18187,6793,18431,27742,424,8358,11582,12430,8539,4843,502550526,316165001,186385525,51448271,64803584,66409648,53599146,79904352,105787797,80597728,0,52438495,88233757,95832720,198326445,67719109,210675289,275197664,3317433,76189172,113317047,131457390,106350653,55241256,5,1001213,454195,547018,145987,127741,147599,172464,146863,260560,301825,204856,101614,99463,156133,137322,142443,139212,137567,139137,138554,149624,154675,501,22,1,0,0,0,0,0,0,0,0,41291,395767,218839,272235,387464,156760,1472356,0
2110489,4556,3364,1192,580,760,652,652,720,692,500,0,175,900,1000,1834,647,1643,2711,28,1023,1108,726,787,680,52121523,39976451,12145072,5447655,7628439,8747993,8352142,9800222,7453967,4691105,0,5928324,11835163,10597944,17585810,6174282,17551501,24432051,246352,8935064,10418354,7671241,7084045,7628495,1,428188,188762,239426,34113,71066,76854,64987,74248,106919,123961,93449,44832,45308,63165,57471,60488,60977,61148,60211,60647,61464,63253,35,2,0,0,0,0,0,0,0,0,0,109216,1531191,877134,1053322,1482526,489782,5543171,0
2110488,37859,26388,11471,5264,5504,5392,4577,5651,6560,4911,0,6394,7764,7728,12508,3465,15215,21107,501,4429,7950,10192,7561,5689,449406102,316437977,132968125,65048812,60617418,79403911,43730385,67637451,78266088,54702037,0,76454837,109649243,88702739,136969406,37629877,158254477,215315920,4726413,36452953,72454667,119806628,81624333,58505404,2,476164,211430,264734,76571,59902,80632,83945,74459,100655,105928,95261,57008,57123,94804,66039,66701,67485,65793,66018,67148,70310,72710,171,14,0,3,0,0,0,0,0,0,0,124954,1768802,726496,853324,1476763,536551,5486890,0
2110486,6569,4636,1933,927,932,949,816,1012,1074,859,8,943,1185,1499,2261,673,2231,4139,84,1100,1380,1578,1295,931,80375051,55194587,25180464,11068439,10802475,11193314,8985470,13144889,13742835,11437629,249496,11451149,12302653,23211681,25322628,7837444,24559131,41926139,504199,9700610,14222976,16644289,16021251,9391945,2,1011934,452518,559417,176990,132262,167410,175880,156896,202497,224871,190981,122712,130830,200701,141839,145927,148040,148305,148431,149296,138648,133286,629,8,0,0,0,0,0,0,0,0,0,80375,879187,409009,497374,763434,297892,2927271,0
2110483,8093,5538,2555,1143,1041,1181,1029,1144,1417,1138,0,1431,1437,1974,2542,709,3098,4771,134,946,1564,1552,2025,1649,86108429,54291222,31817207,11963670,10221751,9794862,9260278,13050661,19326043,12491164,0,14148639,17636821,20477548,26094614,7750807,35229758,45041932,830398,7702068,14751508,17108688,22897072,16981956,2,565547,263569,301978,80567,70792,79986,80572,87841,165789,190721,117055,53170,50053,75455,79093,81485,79670,78713,79052,79160,82554,84913,147,5,0,0,0,0,0,0,0,0,0,75642,579405,329237,418493,572151,235866,2210794,0
2110481,10698,7497,3201,1542,1455,1520,1502,1478,1838,1363,6,2160,2108,2062,2999,1363,4122,6368,64,1353,2651,2080,2339,2005,106422976,71432784,34990192,14098900,12379276,16080374,15099457,13774777,20961882,14028310,70185,18048909,22754954,20080293,32290114,13178521,41272337,60216535,380440,10186750,23102608,21141272,25663120,21014684,2,3391918,1503541,1888379,416444,488689,596771,537882,516483,835651,933946,691829,378930,391960,552072,443181,485814,482023,487044,478052,483739,488742,486503,193,21,1,0,0,0,0,0,0,0,0,118543,1507132,859901,1044425,1442288,472473,5444762,0
2110476,16269,10754,5515,2245,2167,1879,2048,2415,2876,2639,0,3033,2955,3217,5869,1195,5948,9572,185,1970,3519,3387,3952,2507,205558126,131077449,74480677,22359986,27062229,20791870,23451416,37411948,42893852,31586825,0,35125753,44086580,41353834,71775964,13215995,70862971,103305346,1874963,16621259,39731098,43431131,43445705,29064160,2,183961,87172,96788,18758,22197,28957,29314,35224,49512,36572,32455,21829,24044,39813,29247,25793,26257,26032,25894,26419,26938,26630,56,3,0,0,0,0,0,0,0,0,0,40203,432565,234211,277238,429170,156735,1570122,0
2110471,3359,2583,776,468,552,533,552,478,758,18,0,393,1047,1198,674,47,1217,2012,9,405,1009,1060,443,301,39223079,27883203,11339876,4128696,4855335,5978281,6225329,6695562,10067205,1272671,0,5353174,11192959,12986395,9064041,626510,17096637,20339088,127640,3920790,10572228,15895277,4826959,2092831,4,2039886,906997,1132889,365634,181675,344797,401609,272190,473981,682090,427144,183535,174334,280195,292588,293587,287208,288117,284266,284550,295187,306970,258,22,2,0,0,0,0,0,0,0,0,60896,720254,406536,484729,663526,241500,2577441,0
2110469,3681,2772,909,647,689,469,491,476,635,274,0,481,910,944,1261,85,1753,1828,58,161,366,647,1010,1340,36077276,27393830,8683446,9642965,6205949,3376643,4076689,4091584,4658530,4024916,0,5581626,11507797,7285552,10741985,960316,15171757,14220611,193273,980667,3426220,5393581,8417125,10981503,4,1735986,797188,938798,282413,233660,229135,253110,273145,464524,446122,363170,210928,206030,287692,222043,245127,244553,243169,242385,244306,252773,263674,340,48,2,1,0,0,0,0,0,0,0,55464,555192,330801,403424,456535,163621,1965037,0
2110468,25610,17640,7970,3179,3872,3364,3386,3839,4357,3613,51,3963,4644,4729,8507,3716,10066,15358,157,3861,6050,6152,5082,4121,273910843,181299249,92611594,31473237,37356714,35545294,37494720,39429284,51202743,41408851,563379,35291268,49859634,55292244,94316284,38588034,111776762,155584727,1361145,31376343,57757313,72616575,59858120,44391992,5,3870966,1673940,2197026,536313,539702,665467,663473,611115,854896,1094424,763563,411866,428929,647627,524555,550796,533868,538450,534255,540767,589070,583760,1129,23,2,0,0,0,0,0,0,0,0,37454,297256,195676,233429,300935,118444,1183194,0
2110467,23257,16328,6929,3083,2930,3724,3524,3067,4120,2809,428,3342,4303,5066,6852,3266,9249,13308,275,3235,5052,3952,4777,5265,241873064,163527490,78345574,29444882,28768554,41358956,34724873,29230225,41515015,36830559,2524898,32645591,51716856,50630959,74455198,29899562,95720752,128143352,1555839,26299663,49274670,41648697,51802468,53282766,3,584507,275279,309228,64115,85080,92910,87963,95838,158601,135144,123961,71137,72770,107972,73525,82684,79588,79991,79992,80501,88960,92793,487,21,0,0,0,0,0,0,0,0,0,37247,304033,132172,155204,213267,88677,930600,0
2110466,1320,1132,188,244,254,267,167,200,177,11,0,200,166,222,611,121,538,771,22,77,281,189,459,281,13924137,11019696,2904441,2651689,2596814,2192743,1367970,2210480,2239302,665139,0,1732133,2300273,2912202,5397605,1581924,6346671,7366839,64511,788483,2503938,2302595,5393209,2660773,1,1052992,461556,591436,149905,137638,167981,163379,164629,269459,339842,218357,103895,98199,148267,144431,151993,147505,146847,146737,146157,153772,159978,87,7,0,0,0,0,0,0,0,0,0,85969,1081674,498542,587268,875921,329041,3458415,0
2110465,4010,2589,1421,481,588,759,128,633,858,563,0,273,798,1219,1473,247,1534,2457,15,720,733,781,776,966,48084012,29695256,18388756,4083088,5907797,7376982,2622589,9704800,11813014,6575742,0,2798826,12002981,14885872,16226381,2169952,17220043,30177379,169391,8776774,12162628,10320886,7192874,8774868,3,1724948,800288,924660,257135,296101,264861,253563,258725,394563,402634,327449,201502,217322,331836,244204,244682,245314,245774,246138,250030,251427,241580,229,10,0,0,0,0,0,0,0,0,0,211453,2706610,1316443,1545145,2431378,917387,9128416,0
2110461,3406,2730,676,555,532,532,508,603,604,72,0,314,870,846,1014,362,1787,1522,96,339,483,435,966,990,28416253,21653353,6762900,4359654,4758183,3622982,3997357,4915177,6110763,652137,0,1908104,7088968,8888381,7572032,2958768,13405032,13839789,483064,1739031,3671288,3308991,10868945,7173503,1,265813,123137,142676,29591,35889,40226,42680,42233,75194,40154,52634,37192,40602,60236,34997,37458,37804,38467,38318,38739,38276,36751,39,7,0,0,0,0,0,0,0,0,0,58441,619707,367919,446894,614301,230702,2337964,0
2110458,18367,13853,4514,2508,2675,2483,3123,3064,2882,1632,10,2689,3811,4471,5628,1758,6205,11585,547,2426,2825,4898,4096,2996,191272125,140080957,51191168,26442825,24146253,22130569,34749119,32612191,34140562,17050606,148577,30396958,42344341,45192882,55124527,18064840,60259274,113080317,3412555,21534992,27970721,49109556,43323887,27987881,5,1138362,536969,601393,267508,138089,152240,163961,166402,250164,314842,252022,129367,123645,170559,147930,164956,164109,164491,162644,161520,156665,163978,404,17,0,0,0,0,0,0,0,0,0,9402,156230,65050,91466,105352,40914,468414,0
2110455,45138,31280,13858,6018,6016,6616,5912,6718,7832,6026,94,6956,8013,9803,14347,5925,17096,27278,763,6197,8456,10527,10569,7865,528114077,348728213,179385864,71649005,60182237,71301860,63596287,81998824,106952999,72432865,1192981,68902211,96050600,112307003,173937037,75724245,208795981,289634059,7016519,56854249,98117950,133997380,117691396,84752548,3,2183258,964651,1218608,469146,258493,266605,340132,328587,520296,690389,450474,213690,202562,319698,306446,316856,306677,308166,304763,307409,314273,325114,678,21,2,2,0,0,0,0,0,0,0,67866,523128,260306,312120,483058,213889,1860367,0
2110450,39387,28918,10469,5761,6052,5800,5587,5718,6627,3842,0,6478,8952,9520,11606,2831,12858,24783,403,4997,7125,10558,8862,5694,502656154,370322959,132333195,82803430,74792295,69839501,68235575,74652158,86358383,45974812,0,76141366,116594146,123925389,156755621,29239632,146910313,249126539,2058566,47405961,76192342,118239176,93153474,58987336,5,2093147,943032,1150115,446168,227712,267353,330636,317428,503850,633345,441114,209009,207914,311846,289919,301351,295863,296622,294095,291247,301092,312878,1576,20,0,0,0,0,0,0,0,0,0,37614,333558,152981,177280,238784,96401,1036618,0
