상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110429,16212,11966,4246,2442,2126,2329,2534,2535,2682,1564,0,2066,6647,4557,2878,64,7176,8435,100,2799,3746,4295,2531,2142,152675629,107506027,45169602,21867107,20343462,20871036,22909406,21515016,25424101,19745501,0,11538968,64462131,41537663,33951600,1185267,63856790,79247579,622022,20750662,29557599,34585144,32145758,25443182,17,2392427,1131879,1260550,318874,384529,348740,370988,371225,598074,610081,488223,280266,284525,413477,315856,341439,341257,342016,340780,341505,344631,340799,2074,41,1,0,0,0,1,0,0,0,0,115247,993791,504637,583645,948124,348936,3494380,0
2110428,14724,8629,6095,1753,1425,1444,1731,2276,3161,2934,0,1496,3631,4845,4428,324,4948,9351,284,4120,3597,3487,2191,624,162417809,88380219,74037590,18293483,12023662,13646625,19067629,25348820,40025267,34012323,0,12719873,38822277,59921841,47209228,3744590,50620621,104495268,2269323,48381369,42132613,31586742,22095312,8650534,15,3029531,1367458,1662073,460956,358218,348102,411505,506854,943896,933396,612148,296893,298898,464223,423973,431119,421993,423041,421966,419761,446108,465543,491,26,1,0,0,0,0,0,0,0,0,78247,1345514,583867,666914,1136227,443808,4254577,0
2110426,5860,3888,1972,775,762,846,793,712,797,1175,148,619,2344,1784,730,235,2744,2991,74,1085,1031,1072,1689,788,58382798,42809366,15573432,8131873,10562362,8642584,6652422,8820125,7014365,8559067,1420369,4655399,25275436,17484083,7975008,1572503,22284650,26929044,786578,7724719,7562561,7567044,19201100,6371689,11,1775249,789984,985264,290990,230881,194346,249344,302031,507658,452989,354110,204706,214068,318421,230955,248721,242113,242867,242785,243230,271992,283541,337,26,1,0,0,0,0,0,0,0,0,33546,471281,232715,253525,367661,155355,1514083,0
2110425,10247,6462,3785,1084,1317,1512,1125,1424,1918,1867,0,1874,3301,2847,2098,127,4367,5880,64,1695,1827,2291,3356,1014,80545786,48781825,31763961,7767481,9923528,11982216,8865373,10243227,16043562,15720399,0,11952623,25882029,22186514,19675085,849535,29082750,51463036,513418,12961220,15193636,18526734,25020283,8330495,7,592384,266049,326336,82628,66831,62306,81997,109319,189304,113778,111668,80729,90202,125118,70889,81546,80637,80352,80260,81228,93031,95331,130,14,1,0,0,0,0,0,0,0,0,107230,1649103,747116,847885,1417841,566507,5335682,0
2110424,8729,5801,2928,1114,1313,944,1119,1311,1702,1226,0,1776,2443,2483,1822,205,4637,4092,107,1978,2482,2053,1366,743,45409258,30884772,14524486,6055557,6806506,5640467,5787664,6594578,8980231,5544255,0,5698745,11223662,16157577,10432926,1896348,24048871,21360387,525693,9126590,11473787,9599854,8573769,6109565,8,2087735,949394,1138341,327289,258212,240494,272374,363670,625694,569881,433598,239758,238689,334089,271720,295221,294837,292576,292409,294436,305734,312521,388,14,0,0,0,0,0,0,0,0,0,150667,2208307,1382032,1636047,2547104,924268,8848425,0
2110423,213696,140797,72899,26646,26676,26141,28933,32401,43045,29854,19,45153,54239,48403,53899,11983,109168,104508,4887,60262,62677,44502,31420,9929,859101475,558636202,300465273,101431312,105502520,103610526,117213307,130878537,181183102,119282171,1059173,154465215,216997602,184996819,240021907,61560759,436026265,421033419,21309222,235466466,235231332,198636159,123321866,43094638,6,247206,119403,127804,35393,37860,34170,38509,35800,65476,51841,47574,29830,34145,51693,32124,34482,34350,34053,34066,34477,38447,37332,280,21,0,0,0,0,0,0,0,0,0,122601,1555343,770244,906779,1516413,554005,5425385,0
2110421,45597,28767,16830,5525,5347,5633,5682,6580,9457,7373,148,4785,9662,12147,14132,4723,19723,25874,1248,13959,10551,8344,8397,3098,383310357,235934455,147375902,42582303,43591874,46679992,46190577,56889709,83115919,64259983,1474707,32808593,81137234,96279412,128153291,43457120,169591297,213719060,8826376,110046593,87688936,73457032,73350291,29941129,10,332306,165907,166397,40616,54764,44257,51965,51051,89653,64147,61792,40842,47229,72290,46007,46006,46438,46485,46510,47175,51328,48364,249,20,0,0,0,0,0,0,0,0,0,151452,1753898,877010,1027334,1746857,647397,6203948,0
2110420,45856,39026,6830,7646,8617,8856,8358,5549,3842,2988,24,6509,17784,13613,7129,797,23278,22395,3599,22852,4628,5643,7838,1112,209413319,170129076,39284243,36546692,31437876,31515178,47493955,23135375,25819226,13465017,716685,19227366,67904109,56608568,45477092,19479499,99338016,94754049,13117632,84099679,24179619,29608717,37199265,5887149,16,587969,326095,261874,94533,170375,63750,71030,67235,121045,131720,120071,78907,77705,106163,73405,84696,86806,86528,86375,81927,80118,81520,814,18,1,0,1,0,0,0,0,0,0,63638,716046,375889,416709,568152,214503,2354937,0
2110419,56827,37408,19419,7442,7084,7278,7142,8462,10555,8864,0,15014,17608,15160,8566,479,27863,25844,628,5721,9998,10710,15162,11491,313241779,203747957,109493822,40774890,39191595,40798129,38564765,44418578,60151419,49342403,0,55927550,107117463,87636420,57784032,4776314,138977206,153522990,3156650,29894611,48363487,54128775,83527765,73428912,17,734400,348158,386241,134265,72469,75527,102797,132382,216958,165628,147971,98246,95985,136403,90167,103981,102607,101761,101651,102613,108914,112873,789,22,1,0,0,0,0,0,0,0,0,65812,877690,421151,481692,783274,275143,2904762,0
2110418,12345,9013,3332,1695,1984,1769,1776,1789,1638,1694,61,1687,3441,3180,3030,946,6556,5218,305,4189,2730,1975,2350,225,93002659,69924840,23077819,11711586,18731260,12075107,14658416,12748471,10885595,12192224,747524,10504382,32339673,22555393,19914787,6940900,35776012,36924706,1888596,22328449,17959894,13115496,16276637,1131643,5,601285,346562,254722,132224,187807,65791,64385,54009,97069,135775,129686,92814,83974,91911,67123,91082,93613,93394,92129,85511,72391,73166,100,14,0,0,2,0,0,0,0,0,0,16783,210699,122301,142640,170884,61303,724610,0
2110417,4733,3965,768,801,847,860,758,699,672,96,0,419,2399,1160,755,0,2418,2305,398,1692,1045,924,584,79,18397220,14852483,3544737,3187539,2945808,3377865,2822529,2518742,3039765,504972,0,1451506,8848215,5187800,2909699,0,8546880,9779644,1293141,5893332,4008269,3717146,2956049,458587,5,400276,193394,206883,79872,68620,51785,52209,52045,95746,148304,86906,31831,28863,46451,57923,57822,58630,58188,57794,56173,54663,57007,26,3,0,0,0,0,0,0,0,0,0,50868,692406,372665,420528,540763,176345,2253575,0
2110416,1883,1211,672,172,248,263,234,294,369,303,0,105,684,435,486,173,842,970,10,296,311,388,470,337,15867442,9622722,6244720,1299971,1769743,2220783,2063856,2268369,3503037,2741683,0,597846,4857173,3883714,5164954,1363755,6914227,7998992,90783,2061885,2383153,2289435,4267892,3820071,3,709059,328507,380551,159518,67233,79235,97094,108295,197683,145890,132934,98560,102514,143075,86084,101776,97696,97271,97859,97398,107125,109933,468,15,0,0,0,0,0,0,0,0,0,23145,254875,136180,169792,256367,111882,952241,0
2110415,75991,50283,25708,9367,9856,10314,9859,10887,13636,12072,0,12378,20032,20444,19046,4091,32766,42369,2993,19440,17082,14631,13921,7069,486196739,310044014,176152725,54129087,62653429,66582357,59098352,67580789,93955099,82197626,0,66280612,128717933,130480757,128534071,32183366,196561509,273596373,16499522,115711487,110639464,92666135,88543467,46097809,19,1823621,854063,969558,293040,213761,228024,266171,294607,528019,468696,360984,209719,218614,326403,239204,254788,249275,250951,250021,252743,277841,288002,635,47,1,1,0,0,0,0,0,0,0,78449,990765,478030,549122,878785,310404,3285555,0
2110411,14985,12922,2063,2111,2751,2670,2914,2476,1081,982,0,2180,7000,3618,2063,124,6433,7271,113,2783,3921,2931,2409,1548,149313423,128786364,20527059,20185362,29930849,25873711,27040413,25756029,10998948,9528111,0,19138408,76567762,31279318,21287341,1040594,66053741,72324576,1069527,23395259,38003072,38995173,23173918,13741366,6,348466,171801,176665,41721,38792,48714,54836,58983,105420,77115,71425,43777,45442,65163,45543,50042,49964,49054,48141,48813,50443,52008,413,7,0,0,0,0,0,0,0,0,0,74002,596078,317985,369065,503609,160643,2021382,0
2110410,46361,31267,15094,5937,5950,6656,5729,6995,7913,7181,0,7190,12809,10607,11695,4060,21155,23925,1119,12508,10859,9102,8095,3397,353767706,230226859,123540847,41671848,43475518,49057328,40924704,55097461,64038867,59501980,0,39682139,98886552,78778180,99662117,36758718,158236425,181184118,6633062,94281841,81218319,67342527,61344971,28599825,10,406022,196121,209901,63792,50804,53833,62045,67318,108230,77567,79956,58248,61699,81241,47310,57835,57836,57602,57392,57250,58604,59501,957,22,0,0,0,0,0,0,0,0,0,125094,989384,527235,613507,895639,294322,3445181,0
2110409,57700,37717,19983,7570,7060,7539,7627,7921,10638,9345,85,9441,15929,15811,13479,2955,25422,31867,1228,12129,15427,12396,11443,4665,374340606,232829981,141510625,45935644,41773936,47413915,46567442,51139044,73543582,67967043,1166537,46401363,104503851,101876149,94595555,25797151,154644119,216802092,7582175,81056299,96236244,82552412,71434053,32585028,15,696763,308311,388450,115104,82857,99536,104927,113024,181314,138257,135950,92130,101416,145891,83120,97411,95287,95591,95198,96801,108690,107784,3957,8,1,0,0,0,0,0,0,0,0,135598,1658041,890502,1076431,1647409,569852,5977833,0
2110408,4764,3750,1014,606,640,861,711,932,810,204,0,1292,1937,1153,372,10,1839,2813,25,823,1708,1279,466,349,32946232,25896361,7049871,4106676,4877693,5973404,5053665,5884923,5859734,1190137,0,8816588,12957964,8353726,2779279,38675,11825984,19960887,140561,5043060,11720017,8147620,3785550,2950062,7,328761,149638,179123,52987,41754,47329,46405,52141,88147,67508,63941,42755,45825,67338,41393,45231,44627,44175,43900,44200,52105,54522,359,14,0,1,0,0,0,0,0,0,0,54959,373077,207974,240849,345617,126442,1348918,0
2110407,18176,12927,5249,2240,2767,2479,2657,2784,2838,2411,0,4063,6530,3623,3498,462,8344,9496,261,3133,4224,4679,3446,2097,103423951,75380089,28043862,11500844,15104370,12791780,20698847,15284248,14781110,13262752,0,19453148,39603115,19637946,22318163,2411579,43144448,50181313,1148309,14847484,21801760,24452741,19061641,12013824,14,998068,487072,510998,103695,106664,114224,145396,174976,353115,277342,208120,112511,113324,158923,127849,142097,140626,140994,140988,139000,145045,149319,562,37,2,0,0,0,0,0,0,0,0,31914,210757,116697,133588,194171,66217,753344,0
2110406,46948,25613,21335,4491,4936,4970,5512,5704,11402,9933,0,8109,14865,14444,8940,590,23419,23089,357,4783,6499,6611,11864,16392,373167120,193456217,179710903,33510613,37037489,36427800,40005546,46474769,95940926,83769977,0,47521134,113464767,119477178,83631568,9072473,193061792,174280392,2361610,31310095,44777415,51596001,96602807,140694254,10,182717,88170,94548,21312,17426,20108,23304,32071,68496,35880,41334,23000,25459,35704,21341,24831,25205,25178,24814,25494,28303,28890,659,11,0,0,0,0,0,0,0,0,0,91858,1273545,634470,721249,914168,305319,3940609,0
2110404,4331,3526,805,509,731,824,829,633,659,146,0,1417,1599,838,471,6,1796,2486,0,824,812,1138,1086,424,21323017,16872328,4450689,2416490,3411427,4530896,3592687,2920828,3680185,770504,0,5089176,8497362,5022074,2672651,41754,8582098,12344980,0,3129480,4648286,5507063,4984359,2657889,18,2681461,1246038,1435422,443010,297169,295168,412063,482974,751073,832373,555668,271354,258277,391351,372437,385595,374787,375152,376312,374908,386706,408002,520,36,0,0,0,0,1,0,0,0,0,35627,345493,195673,231476,331569,119077,1258915,0
2110403,1672,1232,440,298,213,266,277,178,226,214,0,35,795,684,158,0,524,1138,0,291,382,410,374,205,12835522,9094701,3740821,1898363,1332335,2058013,2653706,1152284,1577764,2163057,0,422954,7031984,4418367,962217,0,3767969,8334647,0,2529790,2162903,2827176,2967286,1615461,10,1203112,559250,643863,121890,143159,157993,181075,225094,373904,317168,237676,137117,147616,206965,156569,169270,166781,167498,166667,167810,182396,182693,316,10,2,0,0,0,0,0,0,0,0,109184,913693,492946,567958,833159,273036,3189976,0
2110402,2510,1583,927,332,324,355,333,239,448,479,0,47,903,795,765,0,1420,1090,131,383,600,460,608,328,16667274,10557303,6109971,1936780,2208609,2356107,2322127,1733680,2739910,3370061,0,272602,6018844,5353173,5022655,0,9149444,7517830,565473,2226738,4146199,3063483,4448478,2216903,7,601261,289036,312225,73591,69718,83544,87113,106582,180713,149039,122593,70946,73911,104958,79813,84607,83797,83848,83953,84020,89773,91264,471,11,0,0,0,0,0,0,0,0,0,75302,506604,284148,335815,486634,180245,1868748,0
2110401,20817,13477,7340,2792,2840,2731,2659,2455,3634,3706,0,2202,5078,5464,6388,1685,8296,12388,865,6536,5553,3773,3008,951,204769967,132385218,72384749,25687412,24705275,25877533,30864868,25250130,37750291,34634458,0,22270028,45123418,56339053,63213287,17824181,79848629,117293595,8832810,56574396,50632366,37786852,31677724,11638076,2,155548,71118,84431,22978,19198,24444,22655,25344,40930,28701,29625,20950,22381,33539,20350,21856,21835,21604,21621,21968,23355,23309,243,8,2,1,0,0,0,0,0,0,0,49856,404527,215022,251050,351337,127513,1399305,0
2110400,10621,7182,3439,1429,1602,1401,1330,1420,1674,1765,0,2357,4043,2640,1465,116,4265,6329,130,2220,2804,2293,1892,1255,63272433,41441786,21830647,7527336,10323770,8042400,7495560,8052720,9717286,12113361,0,10182801,26115406,15245174,11155500,573552,25869537,36942027,896655,11657629,15641635,13925360,11790972,8899314,12,1508941,704881,804059,205077,191180,222607,223394,244222,422463,362413,303890,187790,192201,268769,193876,217246,215112,213830,211931,213587,218353,218881,191,19,2,0,0,0,0,0,0,0,0,79740,577225,325915,384120,565923,208694,2141617,0
2110399,13840,9473,4367,1739,1766,2065,1946,1957,2598,1769,0,2435,4243,3940,2777,445,5711,7921,306,3169,3240,3902,2269,745,66009202,45498674,20510528,7899298,9728771,9561767,9185829,9123009,12142988,8367540,0,10618940,19647825,18510404,15236802,1995231,25863214,37296285,1362539,11813031,14368062,20221052,11413379,3981436,8,1744067,827647,916420,308129,232038,256360,258714,260465,428360,544022,362137,173829,168078,255604,240399,252115,246127,245726,243326,243025,252485,261262,852,24,1,0,0,0,0,0,0,0,0,30027,362813,182463,211380,307067,107903,1201653,0
2110398,39754,28686,11068,5110,5980,5609,5902,6085,6507,4561,0,6355,12793,11068,8922,616,16836,21270,1485,8889,9327,8651,6571,3185,204409704,144038844,60370860,26325007,29147275,27818877,30646395,30101290,35682217,24688643,0,26435671,70902661,57366414,46515761,3189197,88727325,108266878,6317659,42611765,48429991,44587375,36241257,18806151,9,927070,419635,507434,170855,105966,125363,132566,143002,249318,250735,182566,105230,107130,156304,125103,131323,132327,132762,130947,131673,133850,134189,474,21,1,1,0,0,0,0,0,0,0,41304,390972,225374,274210,401037,152849,1485746,0
2110397,19354,12087,7267,2138,2263,2427,2672,2587,3613,3654,0,3539,6304,4926,4100,485,10420,8849,338,4385,4624,3894,3809,2218,107781452,67210468,40570984,10966236,12405396,12833747,15730411,15274678,19919733,20651251,0,17255792,35758839,27961508,23868022,2937291,57850983,49195062,1650221,23475554,26243118,21649348,19560017,14467788,10,1409232,685983,723249,183149,136841,157605,181677,244000,505957,378644,288370,162834,167215,229576,182593,198498,194952,195805,195799,195544,209624,219008,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110396,90928,59970,30958,11294,12446,11321,11532,13377,17132,13826,19,13136,24630,25328,24059,3756,35026,55902,3550,31366,21522,16330,11250,6910,636687496,403716591,232970905,71635049,82035769,74302677,84427315,91315781,128465995,104504910,217454,59461329,173944084,175757001,192632158,34675470,229993641,406693855,22552486,215941471,144573395,100125127,99804134,53690883,9,793601,370478,423124,104129,109720,117978,110838,125133,225804,216287,174027,93069,88005,121402,100810,113338,112590,112209,111947,111544,112347,119628,259,20,0,0,0,0,0,0,0,0,0,212071,2564571,1087567,1234994,2180687,838617,8118507,0
2110395,568,308,260,47,62,57,71,71,161,99,0,47,160,157,190,14,316,243,6,25,34,220,112,162,2990066,1442763,1547303,191580,358089,289025,281457,322612,962630,584673,0,210502,859508,928571,866130,125355,1316270,1609935,7434,100722,232143,986714,646619,952574,1,330686,153029,177657,45344,34038,42085,45783,58439,104996,76133,60662,39809,42602,65372,46109,46693,46276,46073,46341,46885,49494,48926,163,18,0,1,0,0,0,0,0,0,0,49805,412462,226278,262357,367348,137472,1455722,0
2110393,8611,5489,3122,837,979,1108,1113,1452,1517,1605,55,1141,2336,2228,2164,687,3448,5145,193,1245,1669,2137,2296,1053,90080814,59986676,30094138,8985339,9703131,12749419,10509648,18039139,14032330,16061808,2123538,5745595,16695160,17792265,21665747,26058509,38946422,48024140,981172,8851639,12051452,32798872,17001535,15285892,3,45811,20742,25069,7154,4422,5467,6047,7729,14992,6814,8103,6862,7973,10922,5137,6373,6170,6190,6088,6228,7385,7378,49,14,0,1,0,0,0,0,0,0,0,69283,617028,332063,388853,560521,211984,2179732,0
2110390,9708,6679,3029,1438,1255,1361,1337,1288,1742,1287,0,1676,2659,2570,2404,399,5436,4272,506,2814,2526,2178,1386,298,37421122,24389006,13032116,5160608,4752110,4986330,4800953,4689005,7531945,5500171,0,6023391,9997636,9818809,9822417,1758869,19868373,17552749,1929681,10074985,10138538,9402875,4772213,1102830,7,450465,205488,244977,75531,43552,52619,58627,74083,146051,96797,86428,59993,60192,88598,58457,64508,63684,62645,62480,63610,66003,67535,225,16,1,1,0,0,0,0,0,0,0,47937,436511,233087,269740,370871,140144,1498290,0
2110388,3157,2296,861,494,440,431,432,499,303,558,0,239,1415,1113,382,8,1582,1534,18,473,755,669,877,324,20296385,15062036,5234349,3898722,2861262,2499698,3264659,2537695,1510057,3724292,0,1574065,9806310,6169318,2727089,19603,9513836,10337569,136981,2644363,4636211,4604864,5423455,2405532,3,828083,358535,469548,147447,93498,105539,127445,121806,232349,239136,172436,86974,88027,130864,110645,118920,114276,114614,114664,114795,122252,128563,35,3,0,0,0,0,0,0,0,0,0,217199,2689792,1159869,1323853,2310078,889334,8590125,0
2110387,3013,1885,1128,294,463,332,342,454,590,538,0,138,771,1161,913,30,1525,1445,137,601,798,636,620,178,17937583,10913404,7024179,1687463,2495527,2046741,2113713,2569960,3629218,3394961,0,809460,4869542,6866482,5218303,173796,9187843,8261683,654217,3149338,4224767,4586527,3465843,1368835,5,1280080,576212,703868,246363,154455,146047,191872,185654,355689,367815,257025,134812,134511,210208,175708,183019,179641,179921,176891,176234,188261,196114,335,23,0,0,0,0,0,0,0,0,0,16060,305856,149696,174566,250290,108188,1004656,0
2110386,1888,1395,493,167,167,392,270,399,335,158,0,9,1089,595,28,0,432,1289,19,509,385,441,226,141,44053641,31080168,12973473,6043624,3358913,7524076,6043624,8109931,9880521,3092952,0,245502,23395215,13602107,767193,0,8669417,29340600,145999,9038943,10179935,10455693,5001561,3187886,2,19232,8551,10681,3920,1500,2052,3072,3142,5547,4737,3821,2513,2614,3387,2160,2644,2531,2526,2532,2551,3127,3318,124,0,0,0,0,0,0,0,0,0,0,29600,315836,148711,169031,241752,96849,1001779,0
2110383,46245,37903,8342,7280,8940,8254,8661,4768,4079,4263,0,10075,17611,11505,6531,523,11654,34591,2168,19800,5066,7666,9167,2378,193638228,154716002,38922226,28980985,35847503,34980942,35634089,19272483,19125109,19797117,0,34954392,73583089,53006188,30413782,1680777,53249975,140388253,9022362,70524215,25584403,37405768,39703393,11398087,13,48539,16841,31699,8370,11709,4905,5664,6620,11270,5803,9955,9480,9236,9616,4449,7226,7827,7813,7546,6707,5561,5858,33,3,0,1,0,0,0,0,0,0,0,36462,457336,312273,358317,419592,133649,1717629,0
2110382,8762,6159,2603,1016,1455,1448,1215,1025,1249,1354,0,920,3474,2138,2134,96,3587,5015,154,2131,2124,2049,1508,633,79719704,58299037,21420667,10475465,14237005,10987981,11191230,11407356,10591578,10829089,0,6776873,35035671,15811865,21583281,512014,31583879,41666630,1303457,18323355,15239400,19113666,13172969,6097666,2,262016,114871,147146,43243,40101,31922,35970,38643,72138,50193,53155,39117,38490,49804,31256,38650,38450,38009,38603,36279,35005,37019,32,13,0,0,0,0,0,0,0,0,0,33807,383302,210721,249986,310961,107032,1295809,0
2110378,2005,1344,661,248,304,202,326,264,304,357,0,178,342,490,770,225,990,954,16,463,556,581,235,94,14371342,9572864,4798478,1884728,2145092,1029800,2047164,2466080,2180066,2618412,0,1095862,3235514,3485777,5086044,1468145,6165151,7409552,77721,2935157,2876129,4890713,2143457,651526,4,569964,255503,314462,84014,76123,79657,90486,88252,151432,166237,111770,56401,58070,94028,83457,82705,81137,80741,80529,80612,81161,83079,23,10,0,0,0,0,0,0,0,0,0,259640,3014617,1679969,2101279,3151379,1158291,11365175,0
2110376,11093,8058,3035,1420,1573,1611,1539,1915,1780,1255,0,1875,3165,3110,2556,387,4920,5988,57,3372,2794,2655,1155,875,75061771,50916484,24145287,8941227,10835064,7961322,8597239,14581632,14114912,10030375,0,7421708,20347238,22114900,23665405,1512520,33800699,39587438,314158,23763363,15907858,14531350,9712724,9158684,21,2663348,1260158,1403192,337667,422422,371537,418268,414650,698804,824763,534874,266450,265378,399990,371893,384148,378514,376886,375486,373889,382271,392153,224,14,0,0,0,0,0,0,0,0,0,76346,500355,246315,289056,453856,176612,1742540,0
2110375,4907,3459,1448,633,750,678,713,685,774,674,0,28,2157,1481,1117,124,2563,2295,80,770,828,970,1453,757,37794902,26854718,10940184,4425502,5393736,5648530,7094334,4292616,5117300,5822884,0,214198,16330079,11849898,8538279,862448,17777950,17707759,525182,5107521,5471922,7881849,11081123,5418111,4,627481,305678,321802,77679,83629,73825,105179,105255,181913,165141,129913,72947,72597,104520,82360,89031,88236,87704,88006,87600,90785,96119,178,17,0,0,0,0,0,0,0,0,0,32180,295810,145466,159775,226831,79256,939318,0
2110374,6873,5489,1384,1068,1068,1050,1190,1113,753,631,0,1319,2676,2012,866,0,2157,4383,368,827,1618,1831,1328,567,49082054,38148677,10933377,8005332,7019284,7373337,8895922,6854802,5702489,5230888,0,7631286,18868580,16069844,6512344,0,14998954,28634015,1844041,5770038,10543741,10595964,9479608,5399575,3,2196134,992411,1203723,319855,256697,270668,343673,383151,622090,623168,456845,248254,239988,339132,288747,317411,316998,313503,312460,313386,309006,313371,491,22,1,0,0,0,0,0,0,0,0,61103,509157,238491,268542,360884,129989,1568166,0
2110370,1816,1406,410,220,319,249,352,266,205,205,0,183,740,449,239,0,815,721,9,510,360,272,338,47,18375949,14367179,4008770,2327295,3280585,2262713,3172947,3323639,2004385,2004385,0,1665095,8527646,4118747,2060076,0,7219156,7285142,113721,4663015,3610046,3014300,2765798,337418,5,874340,408168,466173,106690,95441,106582,127230,166732,271662,188690,167395,113913,118276,170080,115986,124078,127535,125368,125107,125993,123766,122493,367,12,3,0,0,0,0,0,0,0,0,81518,569902,298297,345596,461247,166543,1923103,0
2110369,25979,22461,3518,3827,4509,5194,4517,4414,2825,693,0,6116,10587,5580,3050,646,9292,15894,848,9450,4071,4062,4665,2089,238987571,218320018,20667553,22180107,49832073,70627261,23686055,51994522,14776970,5890583,0,26035817,60288626,32253176,91937734,28472218,51408333,177923450,3416965,37649315,23389524,23279195,24935396,116661388,11,1159236,553939,605296,93295,293826,164676,164182,175689,267567,331849,238789,128588,127944,177712,154354,164013,164247,164357,163408,163119,167762,172327,518,20,0,0,0,0,0,0,0,0,0,103790,673334,475530,536403,629140,197386,2615583,0
2110368,1131,737,394,103,129,157,153,195,186,208,0,84,398,394,250,5,456,670,28,205,335,312,185,61,6527012,4100231,2426781,525849,757963,917340,882592,1016487,1090152,1336629,0,476275,2557432,2224781,1253698,14826,2506311,3869664,131736,1250787,1989465,1803018,824489,376480,1,2370703,1074752,1295949,430003,257206,261569,364490,393326,664106,658509,490338,259303,259752,382344,320456,340602,333222,334941,331979,332542,343374,354042,196,1,0,0,0,0,0,0,0,0,0,175884,2130102,1109261,1346062,2007293,677333,7445935,0
2110367,15406,9899,5507,1998,2139,1787,1808,2167,2912,2595,0,3074,3671,3854,3899,908,8228,6781,82,3406,4424,3428,2496,1174,74498728,47343980,27154748,9391597,10123343,8202504,9213209,10413327,14206349,12948399,0,13342916,17622611,19462538,19247386,4823277,37582029,33044827,392785,16006177,20793603,16403839,11268494,5761958,6,1339910,634787,705124,126648,270658,188974,197096,216874,339661,304736,255493,164234,169707,260699,185041,187973,186691,185574,185719,194498,203658,195798,1943,13,1,1,0,0,0,0,0,0,0,375510,3666710,1911298,2270046,3759380,1432961,13415905,0
2110364,17682,12009,5673,2232,2385,2643,2214,2535,3125,2548,0,1490,4474,6293,4940,485,4987,12470,818,4574,5930,2490,2743,903,140457981,81660847,58797134,15134497,13455633,17510503,17199938,18360276,22622635,36174499,0,9503686,32901639,60763045,33968074,3321537,38530455,82301773,4152341,31963649,38125237,18612379,20832650,7145971,3,817191,378405,438787,87888,131261,101258,108168,151691,236923,192807,171850,104871,105565,140808,101290,116894,117190,116164,116383,116799,117318,116442,146,19,0,0,1,0,0,0,0,0,0,126445,815694,519466,606059,726098,235571,3029333,0
2110362,2306,993,1313,108,157,10,246,472,403,910,0,285,608,667,717,29,979,1327,0,838,659,431,348,30,21442237,7755702,13686535,523915,953642,961491,1404955,3911699,5310768,8375767,0,2733382,4277655,5667893,6977680,1785627,8611711,12830526,0,9649831,6608512,2763895,2198815,221184,10,775150,341512,433637,116807,95641,104475,116244,120934,221050,247685,165604,75835,71523,108600,105901,111425,108463,108350,107809,106749,113956,118398,205,14,0,0,0,0,0,0,0,0,0,46364,497064,260003,297585,432245,172455,1705716,0
2110358,1889,1370,519,247,313,248,304,258,298,221,12,280,659,572,294,72,1105,740,8,387,531,252,360,308,14299259,10301343,3997916,1825596,2892065,1497888,2009201,2076593,2384001,1613915,80824,1561232,4322792,4360835,2654759,1318817,7824485,5864451,16559,2408689,3678549,2239634,3554657,1790847,8,1053674,498450,555224,103874,199268,143382,151019,164445,291685,309874,222209,118467,111756,154000,137369,150401,147904,148485,149154,150818,151817,155097,558,17,0,0,0,0,0,0,0,0,0,147681,1238363,719856,837354,1283644,515610,4742508,0
2110355,3199,2285,914,441,441,408,502,493,542,372,0,391,684,870,702,111,1221,1497,68,759,524,436,456,474,24481231,17558271,6922960,3481231,3480847,3559565,3481231,3555397,3909020,3013940,0,1997740,6260469,6700498,5081725,959568,8335017,11344037,360329,4932604,3421013,3719999,3421759,3823350,3,1145859,533678,612182,164176,126335,132729,170496,186889,365233,309240,232655,129507,131119,190737,152602,165132,160962,161653,159013,161104,167518,170476,306,24,0,0,0,0,0,0,0,0,0,101851,939553,495626,594329,854271,299429,3285059,0
