상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130209,1839,1086,753,236,223,29,274,324,355,398,4,0,5,209,1194,427,1056,750,73,200,175,540,527,294,29116118,17328202,11787916,3995844,3517028,575863,4040985,5198482,5209432,6578484,86628,0,98090,2872926,19010296,7048178,16444528,11962512,807423,3379062,2663294,8969514,8264086,4323660,4,312555,154018,158536,86521,33164,35106,49222,47281,61261,85760,65751,36081,35316,49586,40060,44924,44722,44318,44617,44358,44232,45384,111,0,0,0,0,0,0,0,0,0,0,41298,462800,202648,256798,383910,184743,1532197,3
2130208,1208,915,293,106,202,264,187,156,236,57,6,0,24,167,899,112,621,541,6,115,239,251,333,217,17199762,12870475,4329287,1156248,3153033,3603193,3146277,1811724,3458815,870472,266919,0,547643,3029415,11338516,2017269,9111711,6646594,15701,1669992,3205091,3756812,4886627,2224084,4,359335,155913,203422,43681,52647,68580,55182,55137,84108,68427,64982,49030,52954,75854,48089,50964,50402,50361,49622,50593,53699,53695,148,28,0,1,0,0,0,0,0,0,0,110527,1328371,637110,750472,1185681,445212,4457373,3
2130204,4535,3046,1489,430,662,646,512,796,763,726,0,50,329,575,2711,870,2121,2384,0,221,834,1513,979,957,68956558,45347007,23609551,5904945,9286756,9946700,7977780,12230826,11758928,11850623,0,572827,4320972,6677397,41231397,16153965,33982894,34049100,0,3376161,11810804,23512612,14391477,14940940,5,170697,80517,90178,37632,14335,23468,27070,23929,44262,45040,30101,18505,20377,31339,25331,24296,23798,23714,23597,23780,25362,26150,100,10,0,0,0,0,0,0,0,0,0,51616,426722,178596,204234,318004,127899,1307071,3
2130202,24156,13800,10356,1156,2738,2937,3367,3602,5232,5124,68,27,2636,5357,13892,2176,12635,11470,10,1673,4325,6583,6158,5356,324540762,186018064,138522698,19342090,34104841,41629155,43530444,47411534,72159550,66363148,1936992,182648,32679698,65369552,186228633,38143239,173988333,149057008,233069,21079031,53226818,93683956,88693873,66128595,8,226217,103158,123060,26850,23423,32456,33692,38463,71334,49278,42287,28560,32375,46227,27490,32122,31026,31490,30986,31283,34542,34767,40,6,0,0,0,0,0,0,0,0,0,72922,559928,242141,273198,426688,175904,1750781,2
2130197,3792,3479,313,542,746,744,780,667,288,25,345,0,0,25,1474,1948,2516,696,0,383,830,754,865,377,141202812,129233398,11969414,21616357,28545067,26679268,28017863,24374843,10781313,1188101,15904788,0,0,618803,48117786,76561435,91204383,22178271,0,13465459,28720743,27051097,32772677,11372679,2,48735,23135,25600,4899,7790,10593,9401,8011,8043,5208,10329,9685,9326,10021,4168,7721,7918,7837,7665,7768,5208,4618,15,2,0,0,0,0,1,0,0,0,0,123170,2753456,1167134,1340654,2820101,939107,9143622,3
2130195,7989,5398,2591,720,999,1146,1170,1363,1422,1169,97,0,257,766,4487,2382,4292,3222,130,1652,1665,1487,1719,859,202834038,141748399,61085639,19002970,24615004,31365289,32337066,34428070,33534867,27550772,3451018,0,5903298,17887025,104173465,71419232,109091205,73840082,3048464,40772080,40975643,35535414,42884123,19715566,12,944960,445961,499000,90725,148124,207883,175776,140649,181802,130517,177220,153049,160303,218025,105845,135850,138507,136837,135942,140518,134196,123110,1055,42,2,0,0,0,0,0,0,0,0,147276,3549925,1525343,1722166,3665230,1207161,11817101,4
2130191,21132,13029,8103,2282,2437,2432,2644,3234,4520,3583,1528,106,1927,2221,8183,7167,11457,9442,1097,9795,4206,2599,2531,672,717026513,432228189,284798324,72413337,83227740,78280878,86031006,112275228,162137806,122660518,69332248,1873082,34458504,57370267,274298971,279693441,410389016,294577983,31094910,322359751,165447823,89682130,75199680,21182706,10,493012,218469,274544,63905,200547,98706,56785,36885,36186,61112,65126,72523,94946,135344,63960,62861,64146,66049,68267,73514,86079,72095,367,4,0,0,0,0,0,0,0,0,0,488083,3944977,3293704,4060639,6770176,3320097,21877676,2
2130186,59482,32136,27346,6430,4570,6103,6862,8171,14365,12981,0,1920,13218,17475,26214,655,24162,35320,1011,18793,15097,12096,8535,3950,639174767,344754058,294420709,66351575,52835888,61490286,78248320,85827989,157284079,137136630,0,23950682,144100042,185948982,279555805,5619256,261686851,377487916,8393859,175603935,159465423,144843544,102982601,47885405,4,419857,179738,240118,35382,79328,93935,69927,50598,90686,107759,76734,49600,54443,78533,52787,56750,56117,57136,57767,58470,66760,66856,178,12,1,0,0,0,0,0,0,0,0,60580,1004142,673536,789560,1202510,446754,4177082,2
2130183,28908,21974,6934,3391,4094,4690,4952,4847,4090,2844,1041,0,1689,1394,14443,10341,15366,9468,136,5373,6320,5908,5009,2078,1113938372,892574886,221363486,132248078,168036012,195032612,224662112,172596072,133758440,87605046,47292428,0,51186871,44589384,528257809,442611880,552975912,320694554,2774268,190904986,253868880,204935995,155806729,65379611,15,682026,342228,339797,56263,150719,170065,138929,79207,86843,122191,124984,107062,97675,145787,84327,102475,108578,105202,106299,103274,81762,74435,816,11,2,0,0,0,0,0,0,0,0,144430,3079221,947337,1097549,2626931,749822,8645290,2
2130180,631,377,254,57,81,64,76,99,155,99,12,0,24,78,384,133,363,263,35,118,117,140,176,42,10547270,5222203,5325067,844974,1107725,784205,778569,1706730,3289029,2036038,228606,0,454318,1258662,6385025,2220659,5439018,4859391,768554,2110752,1184126,1721503,3677138,836335,3,256524,118860,137664,36752,28958,29617,35528,43082,82585,63254,50701,31476,31609,46866,32620,35271,34656,34854,34754,34192,39674,43124,59,8,0,0,0,0,0,0,0,0,0,21470,268846,141475,166934,224453,92570,915748,3
2130179,11767,10216,1551,2081,2017,2093,1960,2065,1125,426,13,164,4981,633,4551,1425,1773,9994,730,8402,1007,343,1151,134,210012502,174363151,35649351,35204457,32542944,37651063,32326863,36637824,22958955,12690396,436724,1825112,57751763,7889481,94684861,47424561,36058201,173954301,14198972,149176394,19948012,6158722,18636858,1893544,5,955454,302195,653260,96424,426509,153037,94104,84410,100967,217797,194643,133674,132933,167760,108648,138174,139456,141020,138228,138443,134340,125792,147,3,0,0,0,0,0,0,0,0,0,164516,2933124,2016651,2241776,3453623,1507319,12317009,3
2130177,638,460,178,39,62,148,86,125,132,46,0,0,62,78,350,148,490,124,0,16,85,156,194,163,17532762,12449506,5083256,684509,1392354,4005932,2687476,3679235,3819248,1264008,0,0,1516809,2057416,9443111,4515426,13351813,3138628,0,225577,2403560,3578114,5328280,4954911,2,123954,53349,70605,15277,15725,14710,17052,21282,39907,14884,23032,19569,21902,29931,14636,17819,17692,17588,17407,17887,18285,17278,44,15,0,1,0,0,4,0,0,0,0,79075,1729400,887983,1022524,1531902,538588,5789472,3
2130171,6934,4702,2232,482,865,1117,1188,1050,1280,952,331,0,10,378,3511,2704,4455,2139,0,419,853,1310,2130,1883,244625981,158860312,85765669,17815345,30742860,36070371,40658317,33573419,54063549,31702120,12950012,0,273466,13157707,117376662,100868134,159671382,68598059,0,12702024,30129208,42559092,78692193,64186926,4,568204,241287,326916,46778,78681,84663,81462,96614,180007,60320,101040,87404,105786,144330,69323,75996,75728,82672,75144,77661,90763,90239,155,30,0,2,0,0,0,0,0,0,0,141226,1741600,992573,1172315,1684299,584357,6316370,3
2130168,6266,4483,1783,163,1188,1118,1083,931,955,828,0,59,407,1211,3669,920,2831,3435,105,1590,1579,865,1110,1017,86295598,62257367,24038231,1339470,14582743,15016033,17125406,14193715,12912483,11125748,0,407665,4833737,15958320,51159572,13936304,43256604,43038994,1437232,20223315,21811538,12654856,15802666,14365991,3,193577,89380,104197,21937,27374,26466,26487,30520,60791,38877,35769,25675,26212,40331,26711,27175,27363,27194,26817,27558,29273,28199,242,24,0,1,0,0,1,0,0,0,0,266676,2840601,1447910,1697412,2688650,1066659,10007908,3
2130167,11984,7854,4130,1310,1659,1494,1323,2068,2421,1709,1269,0,111,602,5331,4671,7267,4623,384,3961,2549,2181,2048,769,381325248,244487086,136838162,41863851,47909722,45290099,41566146,67857268,80642836,56195326,46490332,0,2100683,16363009,156421264,159949960,243354716,130526054,11640461,125817474,80402266,69687364,60031167,26302036,18,1709724,789815,919910,184327,351036,272253,248904,251491,401716,313095,324968,220373,238884,373283,239122,241571,241707,243392,240840,248549,257701,235966,636,40,0,1,0,0,0,0,0,0,0,255903,2786758,1414315,1660752,2676664,1070424,9864816,4
2130165,1850,1214,636,215,111,319,286,283,335,301,0,17,256,478,950,149,1094,756,5,146,278,414,577,430,21000000,13774985,7225015,2673610,1352788,3387395,3280700,3080492,4125171,3099844,0,168506,2532245,4986486,11032659,2280104,13193305,7806695,84675,1424037,2667850,4755925,6684522,5382991,3,220210,99883,120327,22648,27008,31233,33840,36025,69458,50484,42933,27434,28966,41259,29133,31183,31356,31021,31086,30931,32109,32526,214,9,0,0,0,0,2,0,0,0,0,60669,508037,302867,369733,449496,171106,1861908,3
2130163,14943,9597,5346,1564,1438,2053,2145,2397,2747,2599,1487,36,0,351,7299,5770,9693,5200,62,1849,3071,4043,3914,1954,486660684,310714283,175946401,50781912,45799980,64475526,68411605,81245260,97736010,78210391,51533858,7365218,0,6901190,222072748,198787670,344647229,140307061,1483595,60206178,100989709,128121662,128202876,65950271,9,513809,243512,270297,36111,73732,81319,90368,84941,147338,128880,99136,59590,62919,92210,71074,71765,72133,72217,71575,72671,77302,76144,182,15,0,1,0,0,0,0,0,0,0,67234,625713,363563,446654,605748,238778,2347690,2
2130157,165,88,77,11,11,22,22,22,22,55,0,0,11,11,99,44,99,66,0,22,44,44,33,22,3810679,1938437,1872242,220653,220653,616726,417034,463371,374007,1498235,0,0,397176,153354,2192187,1067962,2005736,1804943,0,419241,1114297,1234555,625552,417034,5,1101048,501830,599219,160309,123174,124954,146687,197382,348541,292545,218781,126998,134473,189385,138864,154350,151384,151410,151699,151915,166546,173745,74,18,1,1,0,0,0,0,0,0,0,107565,1600593,704261,804766,1321474,541412,5080071,3
2130154,628,439,189,81,56,89,97,116,57,132,81,0,32,41,327,147,334,278,0,82,81,205,171,72,15537171,11187089,4350082,1863156,1329078,2173003,2776388,3045464,1435079,2915003,2091464,0,986616,880617,8174240,3404234,8133470,6922623,0,1908001,1940617,5308161,4293005,1606309,4,17962,7967,9996,2807,2103,2684,2728,2925,4716,7038,3958,1241,965,1893,2866,2678,2654,2622,2633,2609,2357,2409,0,2,1,0,0,0,0,0,0,0,0,93537,1281525,557063,592856,900459,343882,3769322,3
2130153,1904,1229,675,204,276,217,221,311,401,274,253,0,40,106,799,706,1225,679,10,465,345,327,545,212,66806151,45071032,21735119,6878519,12004554,6618025,8392022,11177912,13142877,8592242,9775117,0,995484,3184252,23888157,28963141,45414251,21391900,121992,15230885,13187011,12948674,18604787,6712802,4,127279,61182,66097,13918,19224,16371,18511,22872,36381,8520,25347,23847,27962,31112,10492,16951,17463,17476,17374,18706,20535,18773,229,15,0,0,0,0,0,0,0,0,0,130122,1777157,953325,1152823,1775376,646481,6435284,3
2130152,446,324,122,62,55,56,60,91,92,30,20,0,0,40,254,132,228,177,0,30,81,147,86,60,9956094,7129962,2826132,1262254,1112710,1247045,1535997,1971956,2131639,694493,390336,0,0,785740,5725768,3054250,4980582,4022485,0,562692,1814807,3429378,1926332,1269859,1,136706,67007,69698,16823,16873,16745,20594,23590,42082,27283,26775,18940,18638,27665,17404,19808,19411,19361,19181,19133,19604,20208,61,8,0,0,0,0,0,0,0,0,0,58588,379566,208423,243615,350681,131639,1372512,3
2130151,3343,2222,1121,440,361,361,448,612,634,487,86,0,32,337,1844,1044,1797,1546,8,305,258,841,1194,737,71935991,47395585,24540406,9218016,7569442,7991083,9845769,12771275,14814097,9726309,1630993,0,566687,6359304,40838726,22540281,38783468,33152523,175487,5659895,5204892,19647805,26074441,15173471,2,41135,19840,21293,4239,4385,4476,5195,7537,15301,8511,7758,5142,5600,8626,5496,5784,5657,5636,5660,5634,6165,6600,5,1,0,0,0,0,1,0,0,0,0,117245,934699,471037,542461,797152,264653,3127247,3
2130150,6462,4177,2285,508,946,747,946,1030,1191,1094,263,0,257,589,3336,2017,3929,2495,42,543,1050,1888,1720,1181,113116473,74203146,38913327,8386243,15200601,13606965,20189954,16819383,20275300,18638027,3600540,0,5847902,10339842,62912667,30415522,66850012,41562673,377909,7607998,16644024,35457707,30261570,18063476,3,513538,241859,271680,71062,59802,60336,76163,95739,150436,150852,99604,52155,52418,82961,75547,74182,73066,72268,72706,71695,74213,75410,84,17,0,0,0,0,0,0,0,0,0,37870,343894,187777,214752,312354,115132,1211779,3
2130149,2915,2030,885,307,322,364,439,598,534,351,0,46,295,837,1469,268,1288,1627,31,213,477,765,743,686,41392286,27525853,13866433,4661169,3043441,4582757,5736573,9501913,8014041,5852392,0,325916,3192212,8995406,21625790,7252962,19302899,22089387,327315,2596879,7394908,12623041,10666774,7783369,7,698542,319999,378542,110088,86877,82968,107211,127127,184270,203966,136501,74835,76259,113182,93798,99891,98019,97273,98536,96513,103194,105117,104,12,1,0,0,0,0,0,0,0,0,46237,462472,232863,264136,387103,146334,1539145,3
2130148,3957,2523,1434,303,542,529,561,588,727,707,0,24,383,848,2357,345,2090,1867,18,238,436,657,1318,1290,54178940,34719021,19459919,3173026,6497013,6307910,10828598,7912474,10678986,8780933,0,423101,7524979,11602298,29203967,5424595,31332514,22846426,199432,2476574,4614345,9388760,17674837,19824992,4,322433,151853,170579,42539,32669,35871,45117,57064,109172,75664,59164,38390,40555,63658,45002,45982,44596,44814,44971,44672,48498,48900,60,10,0,0,0,0,0,0,0,0,0,46652,388552,204397,235697,324210,125041,1324549,3
2130147,5455,3711,1744,714,657,656,774,910,936,808,135,0,25,580,2981,1734,2525,2880,84,963,904,1081,1444,929,91713281,62084171,29629110,11802482,11430393,10912834,12419292,15519170,15595773,14033337,2523812,0,389768,9896743,52042630,26860328,42320904,47420807,1229718,12022607,12830588,20279739,26871867,16507192,4,696713,315926,380787,92171,89907,99298,108181,113834,193322,171036,139145,83839,86134,123635,92925,99297,98477,98361,99275,99710,102423,99171,69,11,0,1,0,0,0,0,0,0,0,233762,2590579,1086806,1225738,2212662,881798,8231345,3
2130146,11124,7572,3552,752,1459,1803,1677,1881,2192,1360,138,0,600,1787,5740,2859,5807,5239,919,2311,2120,2129,2295,1268,150909727,99259094,51650633,13286636,19117529,21393937,19980614,25480378,32407767,19242866,3830995,0,6918460,18687087,81275815,40197370,78418267,69831557,5035869,27866958,28607147,31438085,35428621,19873142,10,1764782,800837,963945,257727,279092,266701,244249,272934,444080,404483,392415,228288,214136,301089,224372,255469,259305,257489,255463,260237,241415,235402,263,37,0,3,0,0,0,0,0,0,0,235124,2635092,1095856,1235467,2206495,879239,8287273,4
2130144,1006,773,233,84,167,123,226,173,142,91,25,0,12,116,544,309,638,349,12,316,316,130,143,71,14218598,12162935,2055663,2446140,1720045,1294067,2187973,4514710,1316657,739006,283985,0,90359,4463078,6215393,3165783,6179894,3494948,174263,2494547,2933432,1432832,1781359,858409,2,134652,57627,77025,19504,17637,15503,18783,20524,42701,43072,29668,13332,12548,17972,18060,19315,19041,18936,18941,18539,19463,20417,38,5,0,0,0,0,0,0,0,0,0,33499,377271,201220,244025,310132,113698,1279845,3
2130140,9896,6643,3253,1130,1455,1493,1187,1378,1989,1264,824,0,0,441,3906,4725,6236,3660,0,807,1123,2259,3169,2538,378247155,251242853,127004302,43534214,51860169,60568926,38998006,56281538,76254260,50750042,37562496,0,0,12335810,145024730,183324119,238020208,140226947,0,32161906,48059402,94320513,121228882,82476452,3,34774,14703,20072,4101,5927,4960,5387,5816,8584,3798,7670,5877,6347,7748,3336,4867,5005,5014,4996,5211,5168,4514,62,24,1,1,0,0,2,0,0,0,0,259982,2820098,1544280,1900973,2942832,1087704,10555869,3
2130139,4016,2596,1420,502,258,590,566,680,773,647,164,0,90,378,2037,1347,2524,1461,14,392,690,1162,1087,641,97413682,64137588,33276094,10332380,9097381,13838229,15127109,15742489,17940738,15335356,6256804,0,1203521,6169658,45767421,38016278,60792124,34469702,465305,9172032,14876238,29426367,26083260,15238625,5,467460,217637,249822,36100,87951,65777,78156,80347,119129,147453,83284,44342,49706,72919,69755,67041,66898,67182,67235,67420,67336,64347,166,13,0,0,0,0,0,0,0,0,0,296520,2993716,1479108,1715826,2840017,1099416,10424603,3
2130133,4421,3038,1383,621,539,625,540,713,836,547,183,0,18,316,2254,1650,2587,1727,17,456,712,1027,1347,754,120352814,80084371,40268443,16183296,13605662,18094164,13944965,18256284,25518767,14749676,8343577,0,216159,6663883,54987150,50142045,72831451,42921625,342093,12064660,18043280,29580220,36301567,19421255,5,378955,166592,212363,50548,46942,45738,54818,61791,119117,100713,75119,43556,44873,67003,47691,52717,51280,51880,52583,51599,57673,61223,69,4,0,0,0,0,0,0,0,0,0,52999,494405,254523,283985,413947,170697,1670556,3
2130129,1592,1000,592,202,187,205,206,200,341,251,183,0,0,152,899,358,1049,482,0,171,289,322,355,393,28230293,16753163,11477130,3456585,3737922,2258921,4050722,3249013,6904608,4572522,3334271,0,0,2487037,16464631,5944354,18636797,9105532,0,2834742,4925693,5054213,7368834,7558847,4,350971,150287,200683,53088,42418,43681,51521,55617,104647,90934,72330,41513,43207,60079,42909,49090,47493,47245,48008,46961,54192,57981,911,8,1,1,0,0,0,0,0,0,0,90243,907735,500373,539496,715542,254379,3007768,3
2130121,5924,4774,1150,833,1077,1028,930,906,1126,24,97,0,0,538,3331,1958,3405,2519,25,147,592,1555,1778,1827,171173553,141002798,30170755,25581463,28100202,31837919,24083440,31399774,29487832,682923,3664285,0,0,9541340,85282154,72685774,107610275,63563278,680969,3472721,17618715,44261870,58359728,46779550,2,101933,46606,55327,18953,11274,14119,17542,15709,24333,21182,19033,12937,15365,20806,12609,14561,14479,14660,14474,14574,15335,13848,91,4,0,2,0,0,1,0,0,0,0,249703,2610056,1212583,1405669,2224609,896611,8599231,3
2130119,1818,929,889,226,105,129,163,306,406,483,62,0,31,97,1036,592,1072,517,10,261,152,192,634,340,44701325,24258823,20442502,6629079,2189045,4175567,3558355,7706777,9338118,11104384,1475000,0,708834,2513225,27142692,12861574,23841712,11703547,312721,6342050,2846529,4778466,14247865,7017629,3,159160,71852,87309,25250,19964,23377,24960,25371,40239,39467,30536,18002,20469,30071,20616,22053,21749,21774,21851,21777,24709,25249,15,12,0,1,0,0,0,0,0,0,0,87961,922213,501743,591783,807234,321545,3232479,3
2130118,2169,1507,662,246,283,317,321,340,408,254,97,0,64,143,1146,719,1348,811,30,280,388,578,533,350,42297223,28230572,14066651,5474809,5083803,5708145,5945167,6018648,9463420,4603231,3019923,0,1095709,2444352,22014743,13722496,28148707,13748324,445387,3401680,6687984,12337408,11270302,7754271,4,193606,91568,102038,25079,37216,24152,27857,27136,52168,50429,40208,21676,22356,32764,26172,27360,27540,27642,27661,26964,27770,28669,67,11,0,0,0,0,0,0,0,0,0,70745,926959,523904,593843,871176,355071,3341698,3
2130117,8988,5621,3367,953,1052,1152,1128,1336,1736,1631,608,10,450,1044,4348,2528,5379,3609,173,1432,1393,2334,2167,1489,229052059,134627289,94424770,23461654,24356264,30970466,26435301,29403604,49054784,45369986,29004435,101652,4928055,18255448,95448770,81313699,140746627,88305432,3494381,34301662,38823844,67755634,51678722,32997816,9,327684,160624,167060,46738,76896,38558,44129,44611,76753,67373,59542,40445,46816,70074,43435,45151,45082,44142,44653,45119,51806,51731,119,22,0,1,0,0,0,0,0,0,0,84526,883855,486015,570324,829231,330233,3184184,3
2130112,8182,5793,2389,1186,1357,1020,1068,1162,1251,1138,0,0,0,1040,5353,1789,4818,3309,46,938,1298,1398,2240,2208,171751171,112620353,59130818,23968781,27724914,19000190,19694712,22231756,33501287,25629531,0,0,0,19517826,105089269,47144076,105697881,63559037,575922,15462012,21250499,27175515,55914386,48878584,4,636418,295889,340529,65209,103570,98644,99633,105960,163402,126269,120927,76404,83850,138269,90701,90417,89209,89637,88915,90366,95206,92668,86,20,0,0,0,0,0,0,0,0,0,128940,1487981,690849,819203,1409504,497612,5034089,3
