상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110716,642,461,181,67,128,89,94,83,119,62,115,0,0,10,149,368,438,194,0,35,51,61,451,34,54763326,37492906,17270420,3681465,11772540,6938538,10404706,4695657,12888174,4382246,9921472,0,0,205475,10180666,34455713,39681120,14901789,0,1433314,3296455,4258680,44447148,1147311,8,411881,201880,210000,42718,51148,63296,70694,85412,98611,113724,82080,47607,47099,67042,54330,58672,58444,57682,57916,57215,59015,62938,666,8,0,0,0,0,0,0,0,0,0,54348,571389,272058,314293,493699,191504,1897291,0
2110714,2328,1444,884,227,260,306,316,335,473,411,128,0,161,450,801,788,2078,239,0,54,124,519,1353,267,129354322,83017209,46337113,9708586,16669124,12820339,17962304,25856856,20733957,25603156,7155927,0,5791545,27143965,41800033,47462852,109201258,19646713,0,1717560,19164559,27048277,70659290,10258285,15,1629305,793720,835584,153009,161586,231115,275037,341807,466750,428679,316252,192413,198977,280290,212696,233384,229666,229348,227404,225797,232913,250793,271,35,2,0,0,0,1,0,0,0,0,104258,684677,436323,495924,607036,205297,2533515,3
2110713,6710,4668,2042,917,834,992,848,1077,1090,952,1743,0,457,215,1637,2658,4767,1872,10,750,1561,1421,2094,801,302301400,198870201,103431199,40019680,35190667,40924986,34711849,48023019,52764112,50667087,80335309,0,6824515,7092732,79359022,128689822,216055623,78002152,1328765,33793214,79920175,60071990,87994004,30949627,13,2415686,1141486,1274201,273397,316791,463993,397730,389269,574508,639168,484670,287820,289945,409840,304245,343732,337180,338376,336357,338106,350981,370954,2668,27,2,0,2,0,0,0,0,0,0,188964,1224522,525944,628212,1061472,330909,3960023,3
2110712,5359,3300,2059,627,708,563,627,775,1002,1057,124,0,398,985,2155,1697,5062,273,0,24,152,765,2188,2205,376286438,231801116,144485322,31974806,52186996,47802274,47469849,52367191,74138240,70347082,7875984,0,22497208,58256691,165101707,122554848,357938112,13538242,0,1612331,11947931,70168189,173979815,113768088,31,1510234,748204,762029,114099,155667,242897,283909,291610,422052,418276,292418,162374,165298,253603,218264,218009,215957,215332,215045,212171,211998,221722,233,27,0,0,0,0,0,0,0,0,0,211841,1618937,673594,780536,1393625,382515,5061048,3
2110711,3212,1722,1490,242,303,319,418,440,763,727,123,0,305,466,1533,785,2634,538,0,22,255,557,1049,1288,164360690,84671490,79689200,13366425,13031716,14500109,19354397,24418843,42281050,37408150,5992995,0,9685626,24090615,85707429,38884025,132986527,27140414,0,1189579,13456239,30605620,54917059,59958446,16,1241789,599276,642513,114555,149675,200668,227208,245231,304453,325419,264059,150670,154509,197525,149608,179384,177251,177037,175987,173448,172719,185963,818,14,0,1,0,0,1,0,0,0,0,75878,527211,269899,321638,479847,177328,1851801,3
2110710,6130,3331,2799,798,554,632,645,702,1501,1298,791,56,297,1119,1948,1919,5483,603,0,95,738,1114,2482,1656,495719344,250958424,244760920,46554350,31616504,56543296,64207269,52037005,117812296,126948624,78001715,3219999,14664637,70052490,160038734,169741769,449419918,43652941,0,10846285,115276884,84579157,178253207,104117326,62,1911663,1034969,876695,93204,247266,337792,360712,402060,470631,480829,392720,233486,235367,331182,238078,277837,274212,271136,269727,268004,260799,289948,606,52,0,1,0,0,0,0,0,0,0,212204,1621059,655074,757346,1380627,376342,5002652,3
2110709,1436,961,475,236,156,186,207,176,278,197,82,0,145,227,517,465,1302,134,0,104,93,238,515,486,97406264,66245553,31160711,16378090,12639838,14209490,13414337,9603798,16476194,14684517,3516229,0,11462598,14922030,36639007,30866400,85979810,11426454,0,8829298,10837834,17008016,35781895,24949221,6,1243318,609195,634122,98937,151873,215238,209883,238600,328787,362756,258351,135957,128302,191418,166535,180104,177770,176926,178188,175139,171207,183986,162,8,0,0,0,0,0,0,0,0,0,63324,489814,297072,338899,414591,142387,1746087,0
2110706,18170,11601,6569,1714,2103,2486,2195,3103,3434,3135,4862,6,12,130,4101,9059,10228,7818,978,9461,3210,1936,1681,781,785740428,507436366,278304062,76858600,90378282,110255527,99580634,130363323,149126777,129177285,218483637,617338,216068,4554099,178261296,383607990,466016271,312405002,42853003,411147682,132957053,92249102,68414363,30800071,16,236099,118624,117475,47842,44704,29336,33638,33873,46706,51992,45038,31986,32731,45346,29008,32471,33589,33647,33633,32763,35117,34878,410,9,0,0,0,0,0,0,0,0,0,50387,457685,259964,319409,469376,204612,1761433,0
2110703,20825,14293,6532,2046,2986,2727,2744,3790,3535,2997,3741,0,223,408,6125,10328,12372,8137,411,6215,5209,3928,3310,1435,938282479,642277078,296005401,94045380,136420880,114279991,121966995,175563832,161523134,134482267,185015290,0,5577976,13979203,255228849,478481161,572471177,345973195,18698724,283703092,240626068,164112955,152920751,58382782,14,761769,352390,409378,128204,84168,117109,124723,111433,196133,172587,152292,87766,92403,148410,108309,108601,108295,108200,107350,107819,110661,110843,569,31,0,1,0,0,0,0,0,0,0,172815,2197029,1018302,1213728,2056417,731182,7389473,0
2110701,11269,8037,3232,1666,1636,1543,1250,1942,2091,1141,2755,93,773,452,2055,5141,6596,3740,40,1910,2854,3255,1781,497,401331102,264481256,136849846,54655079,52160167,53871883,38033345,65760782,90018383,46831463,120203934,359489,7305625,5767809,65003183,202691062,236082467,140206699,1070480,71735947,101480498,123901200,66338347,11762693,4,571002,259076,311925,125019,57347,75180,99852,85686,127917,176663,125299,62616,58332,77786,70307,82246,80939,80446,80085,80200,82397,84689,567,8,0,0,0,0,0,0,0,0,0,40411,431941,221499,267885,397879,165582,1525197,0
2110700,338,235,103,37,31,54,50,63,72,31,25,0,0,10,195,108,227,76,0,15,0,21,54,212,16433099,10170633,6262466,1906383,1352304,2196558,2636522,2078866,4218469,2043997,1803876,0,0,295035,7298564,7035624,10206220,4039076,0,1642480,0,671612,1955991,9975213,4,565838,259438,306399,98826,62500,74739,88848,90100,150826,151538,116382,67025,65955,92471,72466,80524,79724,79089,78952,78439,82586,86523,3249,16,1,0,0,0,0,0,0,0,0,37630,392458,219516,260764,370747,140676,1421791,0
2110698,2989,1914,1075,414,314,337,421,428,576,499,446,0,0,0,787,1756,2019,970,54,431,650,1118,525,211,135627259,86154479,49472780,17068094,14125897,13978433,19389047,21593008,24679768,24793012,20629570,0,0,0,34585955,80411734,92301942,43325317,3446956,18141610,28466257,51907308,25484913,8180215,4,782180,367629,414550,168875,84335,105739,114102,102419,206709,240395,164631,80785,75078,112412,108878,113587,111625,110236,110812,109054,109723,117143,279,14,0,0,0,0,0,0,0,0,0,33592,379487,194954,230874,339391,130718,1309016,0
2110696,428,222,206,44,59,30,74,15,133,73,15,0,0,15,206,192,354,45,0,15,30,59,103,192,14773959,7018367,7755592,1223791,2388604,1194302,1828314,383356,5543922,2211670,383356,0,0,206423,7563913,6620267,11323753,1297514,0,589779,914157,1769337,4172685,5175308,1,509079,237052,272027,60394,69146,86412,77166,75231,140727,153924,101755,48642,49178,82156,73424,71313,69433,69769,70010,69343,77937,81272,2453,8,0,0,0,0,0,0,0,0,0,71806,505448,259022,306800,472092,194841,1810009,0
2110695,4274,2693,1581,398,470,456,550,819,919,662,1154,10,8,97,1081,1924,2896,1306,23,980,655,430,1183,932,215287253,129657239,85630014,20282409,24044961,18832150,30770765,35726954,49189491,36440523,68208315,643184,80086,7669353,44168104,94518211,159806394,49823689,1138616,46568824,33577594,27610358,60789434,39945260,18,1074749,513366,561381,136080,116772,156446,161040,175124,329287,348146,210619,105369,107275,162423,140915,153004,148812,148582,148523,148255,159754,167817,546,25,2,1,0,0,0,0,0,0,0,50481,398903,205559,233721,357881,144528,1391073,3
2110694,2031,1362,669,264,250,334,233,281,346,323,248,88,112,126,696,761,1484,450,0,168,348,223,614,581,74756374,50377491,24378883,9178666,7665438,11759105,10111429,11662853,12347805,12031078,11922785,1697832,2186359,2952867,25829313,30167218,53292700,16335951,0,7976339,14415317,6977388,23104796,17154810,10,1659768,789419,870348,319581,187668,211213,243889,277186,420231,468586,336550,180288,179534,266965,227845,238994,232804,233432,233662,233037,237888,249951,445,22,2,0,0,0,0,0,0,0,0,60370,457384,224261,263338,400727,163238,1569318,3
2110691,1238,926,312,204,145,165,181,231,213,99,176,0,23,41,388,610,889,349,0,63,302,329,366,178,48000000,36520571,11479429,7673040,5734056,6607136,6978812,9527527,7079373,4400056,8133007,0,1093750,639307,16349735,21784201,31804044,16195956,0,2249669,12784540,13589895,15091632,4284264,6,649529,299699,349829,125325,73325,74961,87978,103364,184578,199703,139915,75341,63560,85657,85353,95146,95185,92787,94628,92396,88314,91072,395,17,0,0,0,0,0,0,0,0,0,61012,455816,221371,254844,401503,163719,1558265,0
2110690,7951,5281,2670,1082,983,1118,1053,1045,1558,1112,713,0,969,415,3025,2829,4710,2982,26,924,1213,2445,1937,1147,282136518,184265662,97870856,37009618,32888399,38173091,39670255,36524299,61318212,36552644,36769857,0,16339017,10271841,98313082,120442721,164233716,104568005,949797,33285540,44346259,83271118,65906653,41042353,9,1706827,789334,917493,203917,251385,309971,255484,235652,450421,501134,356106,171699,168300,269664,239926,242329,239933,241064,239826,240106,245906,257659,625,49,1,1,0,0,0,0,0,0,0,75345,908932,424748,475553,763970,289209,2937757,3
2110689,2859,1861,998,303,497,358,367,336,433,565,315,0,0,22,1083,1439,1749,981,0,774,1054,420,264,218,121033617,79607118,41426499,13776342,18785430,16245688,15961930,14837728,16830531,24595968,18866658,0,0,530692,37332589,64303678,72991414,41013235,0,36846050,40507154,19531537,10373712,6746198,2,578549,267325,311223,91411,88553,86796,85932,81484,144373,155148,114173,63672,64741,101090,79727,80797,79167,79813,79447,79134,87515,92676,259,12,3,0,0,0,0,0,0,0,0,127759,1200209,568777,651383,1062619,419644,4030391,0
2110686,127,60,67,15,5,10,15,15,37,30,0,0,15,24,44,29,97,15,0,0,0,0,15,97,6083155,2722703,3360452,539636,539636,392461,701524,549446,1550223,1810229,0,0,735865,971342,2187973,1648339,4699726,843793,0,0,0,0,642655,4900864,5,848915,390998,457917,160766,96818,114280,139174,141217,196663,238814,170501,87418,88453,147768,115960,116484,115661,117479,115378,117387,122726,143800,490,31,2,0,0,0,1,0,0,0,0,27408,315413,135949,175500,260359,109613,1024242,0
2110681,1844,1647,197,192,390,326,356,383,153,44,26,0,0,0,566,1252,1123,710,25,523,463,467,245,109,71457176,65023599,6433577,6539710,15144704,13753217,14543568,15042400,5159393,1274184,1814991,0,0,0,19466988,50175197,44678688,26238004,670026,19985982,18596861,18802815,9624293,3236715,6,80317,38615,41702,13447,11410,12754,12356,11268,19081,16360,17889,10319,10694,15136,9920,11653,11711,11498,11479,11369,11096,11511,152,20,0,0,0,0,0,0,0,0,0,28744,443460,158164,204565,333635,123159,1291727,0
2110680,2793,2443,350,548,399,449,465,582,283,67,166,0,0,0,931,1696,2048,679,0,188,476,769,803,492,86640300,74884354,11755946,16511532,11955480,13185947,12105131,21126264,9112105,2643841,7731986,0,0,0,28392187,50516127,64065344,20396698,0,5930759,16252634,21451584,25661775,15165289,2,262056,129633,132421,37528,28393,44640,47713,38399,65383,59905,53965,31313,32607,48077,36188,38473,38295,38150,37810,37735,36214,35378,1184,10,0,0,0,0,0,0,0,0,0,22129,328499,113824,138963,182184,68709,854308,0
2110676,934,764,170,117,117,192,85,253,127,43,64,0,0,11,329,530,542,349,0,45,87,206,402,151,38588143,31575975,7012168,4386584,4561622,7500155,3262091,11865523,4561622,2450546,2965054,0,0,625897,11892044,23105148,21720086,14449337,0,1425312,4049600,8616668,15856692,6221151,2,516802,234844,281957,74294,77490,123627,79153,61067,101172,168346,115000,51264,44646,63835,73711,75820,75540,74380,74758,74223,70311,71768,237,2,0,0,0,0,0,0,0,0,0,54024,844602,367274,427087,737575,249721,2680283,0
2110675,308,225,83,39,22,29,39,96,62,21,28,0,0,0,119,161,226,82,0,7,74,14,36,177,9331822,6459349,2872473,1763554,649301,634710,1221721,2190063,2493107,379366,1262125,0,0,0,2727970,5341727,6182120,3149702,0,423140,1620459,656597,1218352,5413274,4,1469328,675783,793545,305243,169917,236565,238839,183871,334892,475072,313479,153329,138252,192921,196276,214205,211197,211088,208738,206770,204603,212728,289,11,2,0,0,0,0,0,0,0,0,47536,416442,182831,230675,346064,153989,1377537,0
2110673,4102,2693,1409,272,552,539,602,728,830,579,520,0,0,35,1493,2054,2692,1380,7,634,1376,1044,786,224,219429783,142542807,76886976,10563965,29777683,28101569,31473686,42625904,46240350,30646626,26079005,0,0,1068427,85162852,107119499,139534537,78343140,133155,37223823,75991311,55138421,39130905,10260060,8,743845,364071,379774,89016,99012,121905,123947,115588,194380,193809,145283,77390,81736,134963,110665,103561,101535,102641,101433,102744,114410,117522,253,8,0,0,0,0,0,0,0,0,0,72875,618576,284265,329553,488592,201802,1995663,0
2110671,5523,3412,2111,401,841,646,652,872,971,1140,1349,0,0,42,1193,2939,3238,1928,0,873,1930,1130,931,303,223993492,136766207,87227285,17758551,34163682,27280168,27321615,30242191,34509846,52717439,61439943,0,0,1782744,40152340,120618465,133674014,69363501,0,38291349,68200679,44201503,38188170,14155818,4,1856508,867534,988974,245715,305408,436479,293440,229909,345557,508593,386426,217813,209431,293408,240838,267568,265336,265301,265191,262623,261915,268575,5012,12,1,0,0,0,0,0,0,0,0,54082,755862,261057,301146,641626,204215,2217988,3
2110670,1082,702,380,161,116,103,145,177,175,205,249,0,0,0,278,555,657,425,0,161,335,293,234,59,40297827,27026086,13271741,6412845,4511660,3180830,5966799,6953952,6997827,6273914,10054348,0,0,0,9184190,21059289,23538143,16759684,0,5879051,12269961,12818380,7597431,1733004,2,1569336,706270,863066,321945,181610,225531,250389,211829,378032,486995,326708,151226,149029,235328,220051,224188,218404,219856,219376,216983,229578,240950,527,24,0,0,0,0,0,0,0,0,0,21174,277047,127344,162428,229037,105952,922982,3
2110668,5969,3970,1999,652,625,712,1024,957,1023,976,650,0,0,282,2471,2566,3459,2326,34,466,1447,1933,1127,782,208973455,135753199,73220256,20251921,21962043,25564924,36708189,31266122,37861931,35358325,26713623,0,0,7543630,82379994,92336208,119942351,78096140,748335,13387941,53519840,64085877,39863426,26433070,11,1862612,854335,1008277,334148,252018,310174,318174,243407,404694,607719,391425,180459,176027,267868,239114,265687,259504,257506,259974,256690,272956,290297,471,21,2,0,0,0,0,0,0,0,0,40248,414605,193203,234514,341062,151034,1374666,3
2110667,2444,1839,605,335,392,372,368,372,395,210,542,0,0,0,523,1379,1340,1060,15,861,966,317,188,53,87207161,65274709,21932452,12401346,13152618,13963579,13672688,12084478,13409060,8523392,19827856,0,0,0,18395501,48983804,47576089,37651013,316627,30650171,35628414,11593512,5572338,1466040,3,49751,22077,27674,5069,8041,9751,7354,6629,12905,8606,10233,7990,8228,9444,5252,7236,7277,7195,7175,7265,6946,6656,177,16,0,0,0,0,0,0,0,0,0,116578,1771790,759715,904488,1535000,533363,5620934,0
2110664,4411,2810,1601,364,546,569,565,766,883,718,942,5,0,75,1484,1905,2563,1829,31,983,1161,1282,683,254,180481171,111056836,69424335,14848615,22542682,21182995,22107301,30375243,37795047,31629288,43522526,236724,0,3384643,52609472,80727806,110174804,66883765,1477418,34012844,41961839,46796972,38248678,14560820,8,236139,114623,121516,20969,45845,49824,38735,32625,48141,53723,45772,29124,29276,43850,34393,33121,33749,33978,33157,33821,34282,34033,111,5,0,0,0,0,0,0,0,0,0,79253,748002,360586,412306,664972,281820,2546939,0
2110662,10692,8222,2470,1434,1602,1760,1458,1968,1968,502,900,0,0,165,4903,4724,6583,4109,28,2148,3392,2910,1664,550,214250861,155164761,59086100,25513062,28543356,34705744,28052760,38349839,42913196,16172904,29317134,0,0,2126499,76235471,106571757,137901631,76349230,55245,41192353,65742326,62116671,34229226,10915040,7,2647701,1203325,1444376,417624,402870,420209,437351,356572,613073,836260,541638,254623,249050,398883,367247,375368,365834,366790,367152,365849,393554,413155,1480,24,1,0,0,0,0,0,0,0,0,194771,2308832,928957,1085852,2014631,819019,7352062,3
2110660,3445,2627,818,483,476,461,629,578,485,333,740,0,0,24,828,1853,2487,491,10,206,634,635,989,504,166291228,130402171,35889057,21541893,21953732,21123926,36126413,29656207,22505690,13383367,41394628,0,0,756994,34854504,89285102,114860655,20527775,596347,8048748,23729172,40032810,38077527,24903825,5,676590,307015,369575,102149,102315,117054,115695,95059,144318,117176,135938,111417,110667,133494,67898,97259,98978,100142,97609,98821,92408,91372,4614,51,2,0,0,0,0,13,0,0,0,23093,246513,131288,154883,216584,80081,852442,0
2110659,12842,8759,4083,1252,1708,1748,1736,2315,2355,1728,1754,92,395,902,4909,4790,7378,5419,30,2626,3837,3071,2319,913,623347403,425587543,197759860,68746134,70483079,73451871,104246789,108659670,108659432,89100428,122357218,7041806,3541271,13358350,229357158,247691600,437548155,180791679,863505,107729121,191244817,149432299,141784173,27285920,11,4923655,2222489,2701166,793206,712650,922171,806328,592947,1096353,1595780,1029573,463771,445596,702188,686750,703866,687819,688435,686890,679912,719822,756912,867,18,1,0,0,0,0,0,0,0,0,37128,360080,183024,228269,348518,150271,1307290,3
2110658,1233,936,297,246,159,191,178,162,155,142,198,0,0,14,228,793,800,408,8,268,200,229,245,256,48274662,36122904,12151758,8581264,4057927,7647265,8006675,7829773,5684248,6467510,7792043,0,0,896439,8780087,30806093,32104494,15049270,593909,8167543,6941591,8227813,9556382,13666525,6,1025124,497107,528018,157047,168648,193243,163869,121557,220761,315025,218579,105175,105155,154134,127058,141790,139510,144000,143336,143097,152106,161290,253,22,2,0,0,0,0,0,0,0,0,53060,559405,252121,297188,437239,180316,1779329,0
2110657,6213,4825,1388,718,969,976,1059,1103,879,509,1037,0,56,40,1259,3821,4104,1565,24,690,1511,1412,1411,620,285506617,223302149,62204468,36038170,45269715,39131707,47892705,54969852,40075481,22128987,50271484,0,436986,1728082,53885893,179184172,193305532,59615525,3181260,32444980,63177870,79807289,51015825,23293834,7,453235,220493,232744,61208,67827,91810,86094,65758,80540,96600,99924,64226,61924,76815,53745,66568,65584,65284,65489,66739,61373,62197,3180,13,1,1,0,0,0,0,0,0,0,50955,818306,313787,372799,700608,242385,2498840,0
2110656,43431,28273,15158,5071,5122,6060,5126,6894,9124,6034,11873,58,0,1017,9600,20883,29944,12886,17,8641,13297,10856,5770,4249,1957080457,1270018186,687062271,232706448,237132837,252861972,248254813,299062116,404297800,282764471,541494642,1988299,0,38240919,428124865,947231732,1351392167,559877840,506227,400722100,611039861,466538943,240472563,191990314,33,5912258,2844901,3067358,488746,1092523,1336553,943525,766324,1284589,1762502,1258667,618050,598278,898959,775803,839194,822041,823271,821025,817293,876098,913335,838,61,1,0,0,0,0,0,0,0,0,206776,2285000,887949,1024178,1951954,785236,7141093,2
2110654,5446,3698,1748,619,736,774,744,825,914,834,1061,0,8,89,1506,2782,3621,1806,40,1066,1572,1004,1122,622,250047120,166722645,83324475,31726507,34801165,35816028,30255106,34123839,42946180,40378295,52869720,0,451045,3252581,62253971,131219803,174494294,74634460,956398,37695324,57460625,55253358,55589081,42173968,25,2484083,1129245,1354838,315606,358718,441811,376953,352012,638983,779843,497638,236088,230664,369775,370075,355259,348487,349055,348984,345459,361114,375723,1021,30,1,0,0,0,0,0,0,0,0,196544,2318515,901719,1041345,1932655,776079,7166857,3
2110653,7488,5112,2376,1092,849,655,1155,1361,1413,963,2182,0,0,135,2024,3147,3859,3501,0,1619,2717,530,1169,1325,527097249,369023413,158073836,92963082,48485968,42007639,84044944,101521780,97078652,60995184,135922953,0,0,7263851,144244313,239666132,316263665,199148191,0,109149473,213933708,38984297,88343633,65000745,8,896720,406545,490175,99491,140817,161708,147882,123329,223491,219910,176899,100765,104232,165449,129463,126629,125192,125627,125125,125864,133309,134973,910,10,1,0,0,0,0,0,0,0,0,186396,2342628,932607,1077195,1973278,730706,7242810,0
2110651,2491,1588,903,443,278,216,320,331,415,488,517,0,34,70,396,1474,1928,509,23,297,565,463,642,447,171013663,126717822,44295841,41036526,18685064,12839972,34177868,19978392,18370120,25925721,29107024,0,2600758,5548286,58133338,75624257,148458934,20265256,1427563,14990273,23761228,20013749,36308041,72223334,8,595943,268061,327882,96804,78543,102219,92394,82525,143461,156886,131338,70422,70978,95210,71109,84869,83797,84443,84449,83066,85702,89617,377,11,0,0,0,0,0,0,0,0,0,41687,342850,150224,174785,259380,107538,1076464,0
2110649,1019,741,278,108,138,96,138,261,230,48,42,0,0,0,150,827,729,278,0,80,134,271,276,246,31640370,21867260,9773110,3332154,3688308,2930726,4859391,7056681,7328324,2444786,2360276,0,0,0,3806020,25474074,23266687,7220709,0,1739572,3776782,7800571,8845428,8325043,3,1209050,552779,656271,430145,123598,126202,202780,136879,189446,344195,246713,133364,127644,192506,164626,176837,178106,176193,175059,171902,167731,163220,366,13,0,0,0,0,0,0,0,0,0,62864,1138317,569673,708211,1000511,367945,3847521,0
2110647,4526,3086,1440,556,776,471,572,711,787,653,1308,47,0,0,855,2316,3590,872,0,504,1005,1131,1144,677,291228111,167147187,124080924,24459825,54559957,21157695,27077021,39892689,62530796,61550128,125919223,8869690,0,0,30273821,126165377,251073216,34521091,0,18836457,54751181,65119737,99474757,47412178,18,3073446,1395854,1677591,476546,452991,566285,478696,404630,694296,898679,638779,332402,317969,485698,399919,438398,434330,434368,433090,431097,441473,460687,890,12,0,0,0,0,0,0,0,0,0,183815,2259447,871462,991892,1852421,682841,6841878,3
2110646,11980,8540,3440,1355,1591,1675,2209,1710,2207,1233,937,0,0,135,5416,5492,7812,3316,18,910,1449,3123,3351,2279,494538715,352336999,142201716,52192727,65910463,81082695,91112984,62038130,93929270,48272446,43356856,0,0,3149620,226452197,221580042,306009992,120361278,304762,31500262,56319369,116319044,137586442,84341388,12,1879576,869367,1010210,335875,237924,290340,294176,263185,458076,449903,355377,217934,232331,347059,276970,270211,267425,267245,266052,267576,273467,267602,782,22,2,0,0,0,0,0,0,0,0,85449,1282011,582717,682894,1008963,364264,4006298,3
2110645,5620,4773,847,838,1107,669,1089,1070,796,51,114,0,2069,1106,2137,194,2930,2654,29,596,2035,1641,829,454,92739206,74636761,18102445,10940382,13990787,10550330,14818208,24337054,13785255,4317190,11670507,0,21867245,13546158,32189186,13466110,57815206,32951931,200964,6805438,21851988,20073642,31530665,10304440,7,1736309,729890,1006419,605531,179271,189053,271205,212441,278807,468555,397043,215663,196186,251698,207164,259601,261095,254703,255256,253192,225471,226992,794,29,2,0,0,0,0,11,0,0,0,56689,1181837,573545,705715,991393,355494,3864673,3
2110641,393,313,80,62,77,51,94,29,74,6,17,0,0,0,173,203,302,53,0,6,35,113,85,118,16028098,12101674,3926424,2020724,3024515,1789733,4113225,1153477,3473467,452957,1176584,0,0,0,7070991,7780523,11607041,2407361,0,314860,1564239,4587273,3094837,4453192,4,228583,108063,120519,39838,20032,44612,39101,32453,52547,72172,47539,22286,21753,32948,31885,32921,32622,32838,32071,31848,32605,33679,345,11,0,0,0,0,0,0,0,0,0,18677,161237,75851,96370,129913,48006,530054,0
2110640,9423,7099,2324,1252,1197,1479,1431,1740,1575,749,1335,0,743,248,2620,4477,5763,2978,62,1574,2675,2531,1197,702,354301752,264150392,90151360,43790868,45134832,54034967,54776415,66413310,59774660,30376700,61299514,0,11799214,3452757,92295922,185454345,221182819,108193050,1939597,55213168,101511070,101598420,48658431,20455181,10,575891,282821,293071,99952,55413,93326,95379,83788,148034,132597,117751,71593,74946,106369,72634,81825,80352,80267,80061,79984,84896,88505,1019,25,5,0,0,0,0,0,0,0,0,33608,452781,199749,232367,343721,118425,1380651,0
2110639,3272,2379,893,297,899,525,391,267,392,501,783,501,227,376,485,900,3137,135,0,0,71,198,347,2656,382202936,302215296,79987640,46636120,109472246,42778896,35470486,67857548,48502991,31484649,153664880,76214063,10830165,29917399,43872675,67703754,372428861,9774075,0,0,1561815,10646563,113958114,256036444,6,346067,167857,178211,55187,39608,48758,50659,52284,99571,95075,70143,37591,37008,57576,48675,47471,48550,49445,49210,48599,50782,52010,523,5,0,0,0,0,0,0,0,0,0,57150,683527,313513,372356,591969,213733,2232248,0
2110638,2139,1376,763,288,374,196,221,297,391,372,326,0,0,33,913,867,1812,301,0,97,203,316,492,1007,175147923,111654731,63493192,18968018,28897083,18096444,17226813,28466373,27380994,36112198,49401339,0,0,987195,47742459,77016930,156186452,17780868,0,3226312,13149705,14076498,35724578,107790226,8,1966559,932319,1034240,363691,201011,344597,298095,276002,483164,509168,397691,226381,229520,339088,264710,283209,281785,279793,278467,278437,280623,284244,372,32,0,1,0,0,0,0,0,0,0,55236,584229,277569,331583,498184,172679,1919480,3
2110636,1697,1136,561,288,239,196,210,203,344,217,595,0,0,0,168,934,1151,441,14,588,497,231,182,77,89567665,56674416,32893249,15475464,11703012,8985866,10293603,10216471,21505775,11387474,29257532,0,0,0,7264422,53045711,60429337,22249046,543430,29615143,25036313,11618869,12120227,3744403,2,392588,191230,201357,65662,35140,66445,59943,61819,103579,87250,74068,49563,50525,76655,54527,55866,55823,56391,55230,56576,57138,55564,152,14,1,0,0,0,0,0,0,0,0,50927,568173,276756,325698,463495,158708,1843757,0
2110635,1944,1496,448,276,286,321,272,341,288,160,348,0,27,74,478,1017,1512,378,0,95,354,316,597,528,109970301,81964202,28006099,14876782,15721823,17056311,13908321,20400965,18301741,9704358,23443264,0,460932,1456544,18067203,66542358,93928849,12287596,0,4758153,14521260,17843254,31758233,37335545,6,357392,173684,183709,60846,40332,49280,51585,51794,103555,102726,72988,39123,37569,56160,48825,50112,50532,50572,50212,51115,51824,53023,1482,18,0,0,0,0,0,0,0,0,0,97755,1106927,515251,588980,951636,342755,3603304,0
2110634,14847,10792,4055,1926,2217,2095,2180,2374,2196,1859,2481,0,10,120,3927,8309,9702,4599,87,3361,4678,3009,2100,1065,627432278,464427945,163004333,86555398,95842224,82418637,91147262,108464424,83751699,79252634,110295393,0,7744218,4134700,164005467,341252500,395954939,189190560,3255267,137441240,182958300,125459662,100050733,35980296,14,2020258,1034345,985915,322412,266067,371019,308358,272499,479905,659798,424989,194179,186844,277450,276998,289371,287385,284198,283462,281527,292289,302026,664,27,1,1,0,0,0,0,0,0,0,31622,466859,216453,242951,389704,140263,1487852,3
